Name,Status,Price,Stars,Ratings,URL,UPC
Nike Air Jordan Duffel Duffle Bag Black Backpack Gym Travel LM0920-KK2 69L,Brand New,"1,169,136.00 VND",Ope,Sponsored,https://www.ebay.com/itm/355958104294?_skw=backpack&itmmeta=01JD6QNYF4XAM6CS0SKWSSFVTG&hash=item52e0c1a0e6:g:Q40AAOSwYXtmvlHG&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkde%2FXg%2F3oNHHDtCghVwAyRhSiS0Ugq93WAL0MZ8XLf3ah9QfzlNTeBIkNYPadCNrCl8LwP0nFl68AWh0cdJmIHLMtHpkyxXyAtAeu1tCcz327bcKp7A1fuK%2BTCY1fRLb7Ic01hoJhDy4VByvkBnrhXKYpFFODgSIU8MiOIrM1UFhknHnF1NGq26FtBRYkJqpo4Vp4qtDAYvGHKuLdiCU20opKBYQQOyG4vSw07uc8acA%3D%3D%7Ctkp%3ABk9SR4ro19fpZA,
"OAKLEY - Enduro 2.0 30L Backpack 17"" Laptop - School College Back Pack - Gray",Brand New,"2,071,149.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116266963271?_skw=backpack&itmmeta=01JD6QNYF4GDJDN69G9FV981MZ&hash=item1b120d1147:g:UawAAOSwfItmpDBt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmAoZqvj3TNz0i0GHnD9FeasSI1jPlFBnzhf79xa%2FDTil7MWSY8y5g6JkGSNlMb%2Bm5QMwRiYP%2BS0s%2BSvCfV0fo9W%2BrJctLA3VP%2BwPhJi0HgjTlP6THGCxKjnkxwbPcHIEaakHy411kNTMFuLDTDfFAOrN%2Bdvq%2FBYpPmlGPEswC7aHZN2iA173xBQDd4uD3dQ0fBCxp%2BV9tzCE0SQ7QqonDwmpmSQF1XAeCWxKISIM5Alw%3D%3D%7Ctkp%3ABk9SR4ro19fpZA,
Men Ultra Thin Laptop Bag Backpack Nylon Waterproof Bag Large Capacity Schoolbag,Brand New,"313,350.56 VND",Ope,Sponsored,https://www.ebay.com/itm/126017371233?_skw=backpack&itmmeta=01JD6QNYF4DFF3BADH9QG2WMS5&hash=item1d57387c61%3Ag%3AuDsAAOSwEtZlAB3-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkBSSlueCwb2Ts32DZoQ8eKUDXvLb6p1OkLQq8AhFcZd%2BkwNE14c35xf1eZbRaKU643se2jxgf4QhNSnPffZOPgTxFtj2U7Hn%2F4iVNekMbVo4dZPrNNj8RBZl1CPrVOX6R85tUF9SxxhANnFkmNaqHEV%2Fa3dH6ZMfoFRMd4KocFyX%2FiCotBomMMsV9BllI3lD9bBEH0sx7DzRmkI3gmJakceUVTkBrIPk5gooLXhy9UTA%3D%3D%7Ctkp%3ABk9SR4ro19fpZA&var=426980391943,
PATAGONIA Black Hole Pack 32L 49301 Rucksack Backpack Black Unisex,Brand New,"7,141,641.84 VND",Ope,Sponsored,https://www.ebay.com/itm/315841397238?_skw=backpack&itmmeta=01JD6QNYF4CYZ0M7S7HEV0BF91&hash=item49899d41f6:g:m10AAOSwZvRnCkSh&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl9ivrv76Y8Vq7CxklZ5pZjGQoMgkL7FhEa2Oy7osaBiUHmjN5IS2PiZfiPPcKZS%2FAccog734ZyEuebWC3VoGy%2Bh1ouo0OepQAwD8DkLYpiJ7h9ReKihfpOXbz2oAicnQ2By2BfH0L8z%2FytMOFvIOYy5Zt55OrlHjfa6LZ6GwhtfPVPx022R3GAKVWx%2B1TgLp81Z%2BfnSFfPdPqupnsFVcqFHRSwqT1wrdUTPVhotNvbIAACwFbp%2F5RrKI7kzhYXqvE%3D%7Ctkp%3ABk9SR4ro19fpZA,
TWICE x GIGO Crane Game Ver.2 Limited Official Lovely Cushion Pochette Backpack,,"1,245,129.84 VND",Ope,Sponsored,https://www.ebay.com/itm/296691432009?_skw=backpack&itmmeta=01JD6QNYF429F612WHRQVMN2P7&hash=item45142ffa49%3Ag%3A78kAAOSwsFpm5Rwk&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmxiI%2BTdhQZ6h8YK%2BxnsWKUHSOiCmVrwfkg7MaKBubiP%2ByxPsY12M4eqxMwJlxLqajY6BIcdtjA4mk3PFTWkLMDvRneBOubBCJTSXpNQEyid0jhWnKmNT4pqvNtYLUz6W1WmbwiF1amtod86XkbCyHmdpfkVqDM8wm9TXwrRbWfwyJ1T%2Bt7U2iabA80mB9T8XtIfJAAZEencmWo8XXLwK72HPxJ2BYVUq92hRlGM5glFbg5AVeAvlv1XOGLfWyEpoE%3D%7Ctkp%3ABk9SR4ro19fpZA&var=594533729233,
Ogio Gambit Pro Backpack - New 2024,Brand New,"1,777,849.20 VND",Ope,Sponsored,https://www.ebay.com/itm/204843021215?_skw=backpack&itmmeta=01JD6QNYF4MEC5P930C18JR92V&hash=item2fb198739f%3Ag%3A%7E3cAAOSwGCFm3wIq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKka9TdZRZk4Xxz1GymTvEcd9kb2aOmVz1P5qJzU%2F6uBnKh5EStpJS8nf1rbiv2IFv4qL5JVSXfOwJ1f1aXFiOgV4kzNwDNROYqMxDO9YUciylonKb1m6vJvEnJ6xaLnyFROUYI6HoNWRHubGEOAgmVEj1%2B3TdWdqoZgDDDE45mwv88HnN1U%2FoF0GqrybtXpggGhojkoOg4aoeLxDu5as%2B%2B16YgxU6BQM93tZIdygTNnRA%3D%3D%7Ctkp%3ABk9SR4ro19fpZA&var=505508701811,
Roka Bantry B Small Recycled Canvas Weather Resistant Backpack Bag Airforce,Brand New,"1,703,963.57 VND",Ope,Sponsored,https://www.ebay.com/itm/145792148959?_skw=backpack&itmmeta=01JD6QNYF4ZWRD15GGEDWZBN4K&hash=item21f1e3a5df:g:OooAAOSwwaRmTwWB&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlgBaHIohTb%2FVJoS%2FElpjmCwuiO%2FrqLfQMj5SCuWL%2BzRodI8yeqn5y8hc3nJjmOfeuIZNEznTud5VzYHTpbrMXy4na2FqEFBYOf4oelKonxPcW4gxq8UnyPO1WcF8LdT%2FVP50T1kwCgNujV%2BltZThcHAo4Qv0qIqinckxdnfam%2FV9TTYTn71gtLVQ%2BTUOVeafDsg3WB85bodbVNsdiywED%2FGPblkWi6AGxdxIHDmyKMEzKNaNyM%2FH0itO5dhFO8pY8jPug2D8j97mPNu4j4Dh9WprUaPVCKjJYI2XmDt%2BHQ0g%3D%3D%7Ctkp%3ABk9SR4ro19fpZA,
Adjustable Bag Backpack Webbing Sternum Chest Harness Buckle Clip Strap Campingṑ,Brand New,"62,777.52 VND",Ope,Sponsored,https://www.ebay.com/itm/375527337789?_skw=backpack&itmmeta=01JD6QNYF4M4V8YMA3JQ6DRWNA&hash=item576f2c6f3d%3Ag%3AVhAAAOSwOcli2UcJ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlHXbA43VtHZtK%2Bijvp6zwtKrzKwoXLGBhkW8PwXNLXXJWHsKIzAy2jH4HRPCwPkRpE7%2F0Na8HJ1EO8nZZNu2%2BoinpmuTX6rImz8AhLX1BbXPdUSc8f%2B2NWS20mBLkcp2eRj30075VM85TUJ%2FAUBlgaBlWsd9b1J3oPpQ2mjMI84ghSD%2FhhfDsaF%2BndQYDrHqKIK9CB9kMWybNqG6upsykb4Of0hg%2F1SSTFJLdrNR49LK0Ee2OsVzRaajLRGjxXFJUf4cOhkD8yZUoYRCN8mSbN%7Ctkp%3ABk9SR4ro19fpZA&var=644456439711,
Men Backpack Tactical Sling Bag Chest Shoulder Fanny Pack Crossbody Sport Travel,Brand New,"278,559.36 VND",Ope,Sponsored,https://www.ebay.com/itm/295798460939?_skw=backpack&itmmeta=01JD6QNYF4AWAR1PRBKY2WZSXA&hash=item44def6520b%3Ag%3A4UoAAOSwRc9kJSlH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlZOATepb%2FM%2F4QE7xV39oxXWmGR5%2FPz1dDmu6ESXy3yY9PWjW2Ocz3JIdA5%2BaYjkcY6sT1SIzgjsd7eknDCoq1%2F4kcHkMoap64Rmh94zWCDiQSMfIjLjpdSZiZLz02oM2EQ7bTeymCMR4%2BS%2FQpFBncXFr0OhLHOuZVrLoJfU%2BUdMN9tGkFfaHGoZQt6BKxrYiYPQVm6JNoiq890%2BQU1KKUB1gi1c7HMCnPd4kPxUf7XJIyiSLw9vI2eCQAvgi7weMA8Ag7IS%2FGzFviaUeSkyT3W%7Ctkp%3ABk9SR4ro19fpZA&var=594034442905,
Milwaukee 48-22-8202 Reinforced Impact Resistant Low-Profile Backpack,Brand New,"1,778,357.52 VND",Ope,(19),https://www.ebay.com/itm/175433463535?_skw=backpack&epid=24011369402&itmmeta=01JD6QNYF4WSBZ8FD2V8C67T47&hash=item28d8a636ef:g:Pl4AAOSwoDpjN1uC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkD7uLxydPIvB0tqgTdW4bO6ty3RClV%2BlK92Ma1ASFNgXk7iBF94tQfqfYUuSu%2FLtf%2BxsCRJo40HjhWTYn%2F8rWm8STxCwZ9ikEc9v45h6isG5bmTuNODFPlzXihlWAYFQIq9iB%2FOlX9i8Z8xWJMs0MwWYkBtAkx7D4903lXzgls%2BxhUp6IkrChST5yRDjMnLNyF8plRHnHU6UUXQwfqwkinGEEpqKZWZCRJnFqK%2BYMGDXw4kn2rMN0oR3vdVSrhLbek7%2B91cNFBecoXoEZ56cOD%7Ctkp%3ABk9SR4ro19fpZA,
Nike Sportswear Backpack Mens Black White Size 21 Litre Casual Bag ,Brand New,"1,157,330.12 VND",Ope,Sponsored,https://www.ebay.com/itm/295714678701?_skw=backpack&itmmeta=01JD6QNYF4N6B6N7G07NC79GFK&hash=item44d9f7e7ad:g:VbMAAOSwrUNhyBmc&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkIE0kRPTaYwMFQcXQgyAI2Epq36Ym269umzigSzuc7tafKSxve0JJPiYTVLpj4T8upChQhUC5nNwng17CFd8CR%2FngBYEKfYVbx2Lm61ltyDtv1SE7POz5ZWBZ2ROkLXReNHUXxAdlsdXlIkMnswmW%2Bs%2BqdreurI6oRshZQNyuclohBbQ0sWUIrmVIwpP7kNptbaePZYQGautD%2BsmR2VUEaoAROKP5ztHkNVGvpCXQeMg%3D%3D%7Ctkp%3ABk9SR4ro19fpZA,
VANS Original Backpack in Brown,Brand New,"1,447,034.54 VND",Ope,Sponsored,https://www.ebay.com/itm/204987176090?_skw=backpack&itmmeta=01JD6QNYF4K3909DV4E4S4T3VN&hash=item2fba30149a:g:WVcAAOSwICRm4b5f&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl1WRqFtc92jtx9ldCTvi%2B3wILKv%2BnkSIjU4tx%2FVLGczNhlNW63GPLKBdMvEAWlz48%2BnF0ELXEbzdRW8uUU2OpTXPvosgXkBcYX72V3ejJS6Gg7ac9tr04yzapMkkRsz1vJRRkDwyG6The%2FihTjI3rOjAuL1Ph0KkELsuCzAWktIqNsgo2G0GYZjHMf0UoWvBKiZM9gvAwgPOs3JpAxWO9wr4or14zObHidUd5YTPwDSgfi57V8JmFwlRNy2b54MZHcV8FrVgT%2F4XiDZe3k82S0%7Ctkp%3ABk9SR4jo19fpZA,
Nike Stash 17L Black Backpack Bag Packable Light Weight - DV3079-010 - Multi,Brand New,"578,492.25 VND",Ope,Sponsored,https://www.ebay.com/itm/387591627620?_skw=backpack&epid=26062280429&itmmeta=01JD6QNYF4C20AFDD49RBYVPSS&hash=item5a3e42e364:g:8sQAAOSwu9ZnLaHA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmJrvbSiKlHbPEo86RaeB0KqaZLzi%2FJIuz45Xqa0kLyHsPDPtbfD52JiVlr59wjg7rmQ35FLiACcbm7OgOM7GQkiPmWPUi5u0m%2FOj5eWWAsYyRl8zkZzUNg6hYEQwWkvSeDMkpS7VWPzq9iZpHTN1e6Fx7SFoRLKOlVTjwiNUi1fM8vPXLdFyE6mlKAvnzOg%2BGgd9He8hPB9RfNpa2kFJoYAas8kLLSYhS5zfFl4BQW7g%3D%3D%7Ctkp%3ABk9SR4jo19fpZA,
Games Workshop Forgeworld Dark Angels Legion Deathwing Companions Bits Spares GW,Brand New,"96,147.41 VND",Ope,Sponsored,https://www.ebay.com/itm/265531790856?_skw=backpack&itmmeta=01JD6QNYF32CCVH3YKGP3Q3ZP3&hash=item3dd2ed9608%3Ag%3ACBAAAOSwWyph-8gF&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkeoHkavvyjK0sCo1%2BWb%2BI7Hx9W13b05SBTyiN25N6aFRLphW2H%2BKZot6Lo44iHwC3ycaTqNGuDoz%2Ff4u64f3YWiut3VyGcF1nWRKuYhOJit6sBDI%2Fa3BPn9DkYTFWrio%2BKBrsZEccXLaqjUVrRmx7tvslCAoHhdV2Kcjg%2FQlMr0ren3svxYiUKaWyjtMOfLgic7kgHnbZ8k906QSLw6VrL%2Fe2OF97WV9vzVyXrAeobTx1YwcZFpD8R2NiXl%2BOlsTry5u2YaGCGsG7fM7uI%2BTO8%7Ctkp%3ABk9SR4jo19fpZA&var=565332833857,
Nike Utility Elite 2.0 Large Utility Lifestyle Backpack Black 37L FN4173 010,Brand New,"2,052,087.84 VND",Ope,Sponsored,https://www.ebay.com/itm/116381914452?_skw=backpack&epid=3071056149&itmmeta=01JD6QNYF34A1Q8GV2G1A2FFRJ&hash=item1b18e71554:g:QqkAAOSwcHlnKnoT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnJ51TXEZzPvuHQXn2wTV4tdnR5z%2B6mQiipfa19YxOIxdIpc1gQaylgzgoc8t9Wy1%2FIIBo7oeotJW6H3d0LiXMtE9rfx%2F5A1q7MjJnB4vS1rhh4QvP2IAO7Zn1BuT39tyER%2FN3sPhboaIoOEmhbzvHX%2BNPMrJ5o4CMHjUAsR3SkCTpaAT6oC8XffC4tlwekYvCtwqNc%2FiGBDskGef4eKy10QPessCv%2BW5GDKEJPM--xa3Z4JfhZX4lXKrPchk02PO6shBhWFGEP6inuTjMramfx%7Ctkp%3ABk9SR4jo19fpZA,
40L Men Women Travel Backpack Rucksack Camping Laptop Hiking School Book Bag USA,Brand New,"403,860.24 VND",Ope,Sponsored,https://www.ebay.com/itm/326259488557?_skw=backpack&itmmeta=01JD6QNYF3DHPV61GQ44SNPW2Q&hash=item4bf694b72d%3Ag%3AHZEAAOSwsR5kgn1A&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnimPvQijxDO4yyFdtrDcUUQ4yAPCY8aIeelyEXTZxw%2Fy9y03Lw4B2lkM%2Bfp0kpP%2BGQrXHN42eli28X27qVkHi8fwtZotKANiQeWsSnBkK5hieYHMp9cl42pUIVSpFTpc4qdtfC0clHA9bwxa%2FGfnKJFVAVJm4EZtBBHbJ3JhfexQsDvytr3R7CFJInLkmg16z9XO1wNm8Q7O2KojWJgNOqAjgDFOqwR8kKY%2ByvHgHmvw%3D%3D%7Ctkp%3ABk9SR4jo19fpZA&var=515380234433,
New Star Wars Backpack Rebels Logo Men Women Schoolbag Travel Bag  - UK Seller,Brand New,"1,125,149.75 VND",Ope,Sponsored,https://www.ebay.com/itm/293176070144?_skw=backpack&itmmeta=01JD6QNYF3513TD82VXRW75NR7&hash=item4442a7d000:g:048AAOSw5y9dRWih&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk3h0O0S2zhGeTuUji75xsi2SrY7TnLbbtO8VaBkgVPfuSJACct%2F2vwmp8FBj4AOEySLfhRfXaqmJHLXDdBHa7Wr0a0ZdutImXjMrzIDJJ%2F8Wz%2FpYCodKSosC1PAVTw40uWl8LxdHb6U4u%2FpR11tMaInsTyyj6jMtpwHkCHfWaSml9uQo205dh78b4hpOf22xbkmAheQtwBVii0eTQ41mbhwSIkrnGJoTUuH1bwHgwKt0T7buD2bvZOy1Ue2elQ7oLlHvlFjfWbimNEZ97oLPeR%7Ctkp%3ABk9SR4jo19fpZA,
1pc Black Tree Of Life Mandala Pattern Backpack Charm Keychain Key Ring ,New (Other),"16,370.29 VND",Ope,Sponsored,https://www.ebay.com/itm/196825698327?_skw=backpack&itmmeta=01JD6QNYF31K2XDTPV4R2HTFXX&hash=item2dd3b9d017:g:~QwAAOSwUYJm-KUh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKloS2lGp26YyHcAGmMAyk8HIGAZp9QieRohdB%2FDapl8SOnQ1mniNAwCLqOenTC8lcwkG7bxBJPw1p4qzP9oSYobZ1vSKicQapBnreghiCGs4sjd2j9i0G4H%2FRgdzCixZG5VOa%2BHHOvDsbZl4a06y2FaDU3EZC8cbUeEyhgKDx3XQXldYrvBPU4IUQ0MYvoAPw5kl9SY6LK9fivs4pMv6FnkNmNy7OKcfBL1rtM86cpMVh1LHZoCjAYqNur22V2xbVn%2FjPyUp%2BJS69TzISz%2BhDn9%7Ctkp%3ABk9SR4jo19fpZA,
