Name,Status,Price,Stars,Ratings,URL,UPC
Apple iPhone XR - 128GB - White (Unlocked) A2105 (GSM),Pre-Owned,"9,689,363.86 VND",Ope,Sponsored,https://www.ebay.com/itm/393668843112?_skw=Iphone&epid=25023701417&itmmeta=01JD472T7PPBQ9HZRS8XX6FDBJ&hash=item5ba87dd668:g:IXYAAOSwUoZhgRYA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmVSthofzgyGxRE6etoRkc23d%2FxoUOE8fON6aqDm8wWkagEQEqsywSHx0Vqo5vX%2FPjmH4KqkuhAEyIaJLtd1s3Y86yjs7Vu7cEuUxTBouBxO2rtPY%2F7r1neAvVZWSD0Kk4CGF4UCcYj4d22S4xamSIiSIL%2F8dyXDqOjyy4qh1X%2FLND9vA%2Bd%2FRBPee1W901k8oHVcFDtzuua%2B6t3o5Glj1lC0b29kQqUIyMk5O4dshypYRJcZq1rxLEjgg%2BLRdllfktq6vqwYjcq03RkrBpJlKEK%7Ctkp%3ABk9SR4iki4fpZA,
iPhone XS Pre-Owned - 12 months warranty,Pre-Owned,"10,092,818.20 VND",Ope,Sponsored,https://www.ebay.com/itm/115722591459?_skw=Iphone&itmmeta=01JD472T7P4XT159GZ5N55C3BM&hash=item1af19a9ce3%3Ag%3ApcgAAOSwqhpkA7Jt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKneBvdusCpesQx7WUFeSjD3QtzNK6ScXcSjHKdeDsBAWBs2h1a3TIWGUw9vp9ZVQONdY9N48bKw3BB%2Beg6LzhQRFI39%2Fk8aGw8cOqYXLc0weu6GE1BbbXFPubpEXjnqHDgnDzUL1V5291CxDTRtKoz7p1Sr4IrIMohagKlNonlhaebxmc1Uw8SKcI3GihBjR7vnH%2FlHnYmYRrHSUNAeh5CVVkBx0El%2BQX%2FArjXlAn4Oyw%3D%3D%7Ctkp%3ABk9SR4iki4fpZA&var=415780711690,
Brand New Apple iPhone 12 - 12 Months Warranty,Brand New,"22,473,672.02 VND",Ope,Sponsored,https://www.ebay.com/itm/125803962079?_skw=Iphone&itmmeta=01JD472T7P7MSTKXV8YX628Q1E&hash=item1d4a801edf%3Ag%3Amm8AAOSwHgpkBKeq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKknd277mfrZbQM%2BDbolepVlSiJu%2FWPXTgrWIqjgxoHyVuvx5%2FYULA5d1JinyhFm9a4n4A%2FfrGGoDx9l3oPdtS1WbuLWW54F%2FOTdaB%2FDYf7iRXB4Z4X4gVsqv64XzYkGC0IR2%2FDwS97wyff6b1o62ZyZJ2l61EVmQApQqGOza%2F8DFa6%2Bh2h6he%2F6VQ3wM5QTvLx%2Fejse%2Fs5XHXXp%2Bwj0nD2jAZh82Me4eQYUGYHFCok7xg%3D%3D%7Ctkp%3ABk9SR4iki4fpZA&var=426792103102,
iPhone 12 Mini Pre-Owned - 12 months warranty,Pre-Owned,"13,995,478.64 VND",Ope,Sponsored,https://www.ebay.com/itm/115722607851?_skw=Iphone&itmmeta=01JD472T7PDDJTDR84ZWT57H31&hash=item1af19adceb%3Ag%3AYK0AAOSwi6NkA7dO&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkTjRL7k2CMJilvcEt8nFoBtNiB5sYbQNeDFNozGkPURlOGUC8MHFqHJayC5QkCBUfSsS42mzEbEYcN65vuGj6re4j6UMIO9tMxcAVjiFZ36F0esXgsufMF4skTG4EYSA9kLhK81R4QISjVTtNRhbZ0Vb7ZnCjhJKf2g3d8g%2Ff2det6zWqGccj%2Fk%2BNNsU%2B2Y4G6jVrwXNMlFD%2Fta4DH4uMuEQwTK40gY490SeLnUoUQPDkxeXDVMg38ADSodhou%2F0ZPFXDYgJboYvIVjaNcHizm%7Ctkp%3ABk9SR4aki4fpZA&var=415780568550,
iPhone XR Pre-Owned - 12 months warranty,Pre-Owned,"9,958,243.70 VND",Ope,Sponsored,https://www.ebay.com/itm/115722590418?_skw=Iphone&itmmeta=01JD472T7PM81CRFQB8ZK5SGCD&hash=item1af19a98d2%3Ag%3AgVYAAOSwHHJkA7G8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmMuSD%2BJPe%2FzC90NC2YMpO11DcbjeLEwtBQFxn1AQQ%2BjGp0Be5zEwoPYz5Xk1X1qqVHTUp95IWLHUYOmOnF341IfEQeOaKrkqdu7%2B4QRgK2rgyRdjYonH3Ergjfa97l9OXwUMgLGoBpxUnrwSmN7a3OhLt0DsoBZ7Z7RMQEUHokedyVG1QcpnYVHTAiKKn4vnVRWObuUXdQXqwvgboPJ9NnTbleRLTmOMhw8pbmKzDD76o2O1A2W2s2y3GAWm2N10IMsUaauebxInBOa--g3xdF%7Ctkp%3ABk9SR4iki4fpZA&var=415780826532,
iPhone 12 Pre-Owned - 12 months warranty,Pre-Owned,"15,610,372.62 VND",Ope,Sponsored,https://www.ebay.com/itm/125803011539?_skw=Iphone&itmmeta=01JD472T7P70QWMGAJ948P4Y70&hash=item1d4a719dd3%3Ag%3AUqUAAOSwQoJkA7fx&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn3v0Fenph%2BgTOxhC6eBXg8igucFvG60cvAyGDlxQFcdXfJo9%2BJgEC7qguIRWqe6wdqGmLabNAc72zgtIqBtCdBMlMRsgz1kwlYAqkO8Vz1XpKbRRKRDVQpRVLh3RrdIHcgcev%2FGeRsEwIU1%2BATjC5nUrJv%2FT5tzhpM1Fh17IEtZD2HHtJ%2BotMXsePLqOJmWtKput1YR%2BBfmisnn1aq%2FJMbdSWsRf6ny1VBjzab%2BsF4Ybb4psqkqGDMu3oHm1s02QdzFaa%2BjfTXtEH%2BTxCm4F5v%7Ctkp%3ABk9SR4iki4fpZA&var=426791415020,
apple iPhone 12 pro 256gb unlocked -  Graphite Black - Refurbished ,Refurbished,"20,724,472.69 VND",Ope,Sponsored,https://www.ebay.com/itm/314248727572?_skw=Iphone&epid=28044506191&itmmeta=01JD472T7NBH6CDPW7TNXARA6F&hash=item492aaf0c14:g:SaUAAOSwRvZjg3ew&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk7kII%2FzCIHqc2%2BwaJnt7%2Fpx0wsWvgVYn79kYTU4Nff0mnZ8nwkb%2F9vdp6XG6b%2B8fcOM%2Bji1h0Rx0OJuELBDN5ItZAeQ5tcWlQ0LT6MraEj%2FbqRdPB21ZaA3QD5Clq%2BkS7sIUzoCR4UB32xG7JPA98Zt5J5zXZHGoHQegdNky6rGhg%2BLlviHfvxB8VRF0UWMBSH9bLEdvKQFw69UPynBr5f2ydXCI35K65xu25Zm%2BhOln8ZLeHbB8ejN0mjBJ45xCgw6SMwRDfKGViscyKF5AjS%7Ctkp%3ABk9SR4aki4fpZA,
iPhone 11 Pro Max Pre-Owned - 12 months warranty,Pre-Owned,"19,378,458.56 VND",Ope,Sponsored,https://www.ebay.com/itm/115722605536?_skw=Iphone&itmmeta=01JD472T7NYQT4VD1TY6GN44VX&hash=item1af19ad3e0%3Ag%3A6mgAAOSwV3dkA7aL&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkwLN5kKqmLMP1Cvsuem4H1th14eYV2lS0Pw9%2F8UrUWSaMkM9eXh72bHefJdDCjACNCtk5CDiLbPvyqTdVUSUn90HVMJ6ZKqgy9v1mYZFT6y7Ek7RiI3A6YeJ84SPPi3wOtNg3jYtDg00lNuE%2BfEzVlk%2B5yOvPYH2fB2FTKa4zcfNC703Q9266DNRHbAavTuH%2FBIEXPBkG1ODMurEKxZPZvQAQoHWkl0IrCsrkRm%2BIA%2Fw%3D%3D%7Ctkp%3ABk9SR4aki4fpZA&var=415780805715,
iPhone 14 Pro Space Black 128GB Unlocked Fully Tested Fast Shipping EU,Pre-Owned,"19,513,302.21 VND",Ope,Sponsored,https://www.ebay.com/itm/186736694430?_skw=Iphone&epid=9056253695&itmmeta=01JD472T7N3PMXBKRACM53CQKJ&hash=item2b7a5fd49e:g:k~YAAOSw-~hnEpGg&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk2hMkVmRDmDbYMtygg2Gl39dELMkTuyA7rgVfQ88t0g7QEcTEuqlcuLNu8Qb5KL3bS5C9hQvfa5ndAWzGRKD16X6Nme581DH4UJtTe%2B1FB60r%2BUqtvGChzAEH4b2eLn%2B6C5OJBXu0x8hi2m7GLBM9vcx0rS11gtVcrM0S%2FpnuWsQh68rDp8xSl34ZM%2BHgU5M5D6k%2BqrVpLvTDbo8MMmutoi2S3U0kroMqSFgOCrngnW2vZHqNGJRfhKm0PA8EW8GY4TOD%2F7wNy%2BWw1k%2B6UDGZg%7Ctkp%3ABk9SR4aki4fpZA,
IPHONE 11 Protector von Der Wasser für Das Mobile,Brand New,"208,321.32 VND",Ope,Sponsored,https://www.ebay.com/itm/285489751052?_skw=Iphone&itmmeta=01JD472T7NA2GT7Z597XN2MW0Q&hash=item427883e40c:g:T1EAAOSwP7xiarEW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm7AgcXb7bjWGIGAawGu%2BcqYn1QdRsd5AYXyjQ5ofcgD5ppLfL9u5y5YwrpvCxj9g2W9eTTrVylCIBAJYspZrKxBsBfZ4IKXQIgwe4%2BSyjUENcAZOIosHs1D7UjLEK30qyO0vLNFbWZd1u9tlvypGjAmsN1IsMoCzqvTL1K%2Fr3NVJgPZO0VwZtY0ekkWl5vn4CytYjajtKG%2BWH8QbpdY5Gg6BKkCJThK%2FPESxEDr8023A%3D%3D%7Ctkp%3ABk9SR4aki4fpZA,
iphone 12 Water Protector for Portable,Brand New,"209,936.22 VND",Ope,Sponsored,https://www.ebay.com/itm/285489749780?_skw=Iphone&itmmeta=01JD472T7NP9QNXETWVCT6WXJK&hash=item427883df14:g:Qp0AAOSwrzdiarFl&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkUbXd0TdwEy%2BM2HKESiWGqnrLMK%2BzdislVjG1OINyCddNJq9kzEgq6ZYJ0QEGat2v7DjHKPdlCzmEKIXRJCrKt3%2BGF9iSFKPSzZL0s2KQA3%2BXnO7x2UV4fJSBJwMxTJe4shg1rPmfYwA0k5B5QUkZ7Qjb4D7XHEDtu1xao7RL5XhYhBmgbkc47igXyScm%2FXcU%2BW2JdyU6xfAeakjiS8xbNHyclCv0N1s63N3zpAKdE6g%3D%3D%7Ctkp%3ABk9SR4aki4fpZA,
Apple Iphone 16 Pro 256GB Titanium Titan Natural Natur NEU,Brand New,"46,926,934.90 VND",Ope,Sponsored,https://www.ebay.com/itm/226418611198?_skw=Iphone&itmmeta=01JD472T7NJTEPDWM3TSVCY6EG&hash=item34b799d3fe:g:7CMAAOSwHRVm7bGx&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlY3ESt4%2Ft%2F0GyGjAR2ZLAjbT6aKlZIOEJiNk3cAtSPa54mT6YzkjzBKPKLlfc8AZOVv9yxJwMRUGCMYkzlhm2pK3QNUVAqitomrk32WxdEGNF0iyq7ryijNETTnLC%2FWHU2cs7A1oxAVUmskXQRH7Mcdopn2iDjN5G8DcREmYiWdSSDUCJOLfStHhcWJWvhUHfrEx5F76P2ZGHD5z9nNpteZntEP3kqwTg%2Bmu6Iz8MJjw%3D%3D%7Ctkp%3ABk9SR4aki4fpZA,
Apple IPHONE 16 Pro 1TB Titanium Natural Nature New,Brand New,"62,009,775.49 VND",Ope,Sponsored,https://www.ebay.com/itm/326316259329?_skw=Iphone&itmmeta=01JD472T7NGZTGT2BZZHKJY5PX&hash=item4bf9f6f801:g:NFQAAOSwqqVm7bGs&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmurbgWlvGV3kbirA0VvHfP5NeyXO5f%2B%2FhgQcCC78Yz7ML8XNlPnkoanAQ9JWXZpqvUvuiEtiBDSzZ0%2Fki7ExTd97hiGd0Mhn16P7uatHRypEkQox9qXul2NfFYchfvFKnB6c9kS8pyojOkSAFbIzp62e%2F4bTMuO2ItZXIfq8EQ3JHhciKzB7nWtM%2FX91mWm%2FZSAYP8clF6Z47nDxCCNOvZ2zAQh8h2pJ4QFaV2ELSp0Q%3D%3D%7Ctkp%3ABk9SR4aki4fpZA,
Apple iPhone 16 Pro Max 512GB Titanium Desert Sand Desert Sand New,Brand New,"57,443,931.92 VND",Ope,Sponsored,https://www.ebay.com/itm/326278168077?_skw=Iphone&itmmeta=01JD472T7N8XKSJNKRYZS4NWHV&hash=item4bf7b1be0d:g:6TAAAOSwv9hm79an&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmMYcJS%2Bja9YjNF5rgKrASNMwQx3xpZiJOpxfkv0murGTVOjvT379R4LqW1F%2BTcJIr%2FQRrtq9KE25KiGvGXWuWmN1e75o0ejhsErPQPW9xii47te2vUqLgJ9iGa9kMfHvO3H2akr5xCOnmo0aousuGEs3q3agFlNM5DPkrFyEzUP8sxcj--5xwbtg0xbcicdPIMQqc6azJnxE%2F6scBn6%2BMmEEMK7EpS%2FZ2mLB6ZwBAHN2O381WfHZp4rUXSc8ccuXOb4vh4f2srcHyPZ6nG54QT%7Ctkp%3ABk9SR4aki4fpZA,
Apple Iphone 16 Pro 1TB Titanium Titan Black Schwarz NEU,Brand New,"60,497,427.28 VND",Ope,Sponsored,https://www.ebay.com/itm/326316265586?_skw=Iphone&itmmeta=01JD472T7N71R2AVNDQJ54EPKH&hash=item4bf9f71072:g:z0IAAOSwMnZm7bLw&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkj7dLYMnqXxBD%2BUNuDTcL0C5jyokjO%2FR2EXrQ5pVUluo3VfYsqKLJ3DscB%2F4kjlN2pSeS0vv0r%2FJk8Xfpkzp9mMvIW5TvN85MgKI1SGS21MB9Du68pCoYtvjBaVcBeS%2FA67CAgnEqV7Q0xa2bW3ABQKSUvl2JT0FQIPiYUAocIx5CEedRnUhOSswQGs6SWY8X1rsPyZ9Y8s4feCU8G1EW5Ew%2BHoOj3DRZyZ92vwSCXew%3D%3D%7Ctkp%3ABk9SR4aki4fpZA,
Apple iPhone 16 Pro Max 512GB Titanium White New,Brand New,"57,443,931.92 VND",Ope,Sponsored,https://www.ebay.com/itm/226363409235?_skw=Iphone&itmmeta=01JD472T7NMJX5BJY38NPPWP2W&hash=item34b44f8353:g:u6kAAOSwIYpm7bKw&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmA4hWYXFCuO9%2BHLP5PrL1axyYtJzq37PzJEki8HLvzcmLGfsxBHdUZv9RM74%2BkWFMBJ1pE2ScEqRcims4OekCKxw9vx3qUFDYO%2BBoVQWFb7FDytPeggCRwvAaHL2WmhM8iHGIlsKbJ2yZZF%2Be%2Be6rDZWSy9UzWHslnWY%2BVXDW3w6LUxrN%2Bkb5vgmslirSqHeHaVxGpexkPFnQGJP%2B5Rz96UlyLbm2XWnQNIcF4Q7%2BAcq3%2BzwA%2FeKqqaLMLEK%2BTCQB5wG3z60gTNYLSzjphw6zL%7Ctkp%3ABk9SR4aki4fpZA,
Apple iPhone 16 Pro 512GB Titanium Desert Sand Desert Sand New,Brand New,"54,159,775.87 VND",Ope,Sponsored,https://www.ebay.com/itm/326278168100?_skw=Iphone&itmmeta=01JD472T7NFVPCPY75MGJAR14H&hash=item4bf7b1be24:g:UWYAAOSwwrpm79cl&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk4MBATy4g8T0Vj2pjCXDQ2NINvhqixut5IL%2F4IHEG7A2FONX8rUDBsxDikueeHObMjdq0OVi8R6hp5J024PXjryogKT1EeQfw%2B38MvVbuPHtkDJ8sH44iNfiTiBmhtZrt5y%2BLRczWaT7QpXLgN7caE%2BHBWsBH%2B6yWnmfvc%2FCSMDAoOm%2Bkg3t9r6IVKnszMdzRM2LLIiCWquojafrU2ELnFabEcRRBtobFVzZe0ztgr5A%3D%3D%7Ctkp%3ABk9SR4aki4fpZA,
iphone 10 Water Protector for Portable,Brand New,"209,936.22 VND",Ope,Sponsored,https://www.ebay.com/itm/285489749683?_skw=Iphone&itmmeta=01JD472T7NVGHGQAQRFSFQPRQG&hash=item427883deb3:g:-4wAAOSwVoBiarFN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlWaFqzgb%2Bg67gQKOcgAvSBdWleWtxftRZQ4j2vk7j2m5wvz%2BWA8O3p9yvjd%2BPdEP%2BNrelZ7pjHTQRMnol%2FNmTEHiYRFe37XCjub0v%2F4b0H3vPbnqRLIcvbG3XfWaj0drbY0slPgDPal8Gi9BX6mR8eHlGAxPRqKoC4N0PiK6CmFqEGTUycW2UOdYN6gMHQwKHXe%2B8pHfAZTdKUwDE21AYhx8Wz3IbvHN2TGYxG54%2F0MFag45h%2BMwfd7U0MAXZHrQTn0HCkGFBt5th2VqpOLFH8%7Ctkp%3ABk9SR4aki4fpZA,
