Name,Status,Price,Stars,Ratings,URL,UPC
"Microsoft XBox 360 Jasper Fat Console Bundle - System, Cables & 10 Games",Pre-Owned,"1,778,070.00 VND",Ope,Sponsored,https://www.ebay.com/itm/305892937419?_skw=xbox&itmmeta=01JD4VPW9661FV5JEE87F17GZY&hash=item4738a3cecb:g:KPoAAOSwPpRnLTTn&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk%2BIdyDwno%2B4yHodwMCUg7krT%2BiF%2B29aLYeFTPjL6euF7kWFKhvpWOAPWneitfJZNV3K9vHlhquID1b3yiRDMjXn8jIc7FS7S757QZxiWgOo3IgCbuVO2k7ueIKaNV8H3h9p%2BuB8iwJ2gCV3OnOi8BP3OesrJjgkpZCCc2qJpD1FQIi2%2FeiiEkQjB99dI5588FqQtbkq6jvbICCiK5ECEptIBlDEOnDU5vII6TCQPT%2BMg%3D%3D%7Ctkp%3ABk9SR_jE25vpZA,
Original Xbox 4Gamers Deep Cleaned HDMI Repasted Fully Tested 1Yr Warranty,Very Good - Refurbished,"6,442,387.50 VND",Ope,Sponsored,https://www.ebay.com/itm/267045663526?_skw=xbox&epid=19039261972&itmmeta=01JD4VPW96NZBZK4TH8RWWQKXB&hash=item3e2d297326:g:aUEAAOSwcXVnIQDL&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkQPr9MMZaAivEZXDhxf2YnJqNoy8XU5nBUVUyFl%2FxzB9qyInSX0LAcq9QVrZWwkrfaaiA--fNwGqNUCHAiyzMRAsjKJFz6WgPBOxuE6DWXZhpa964dy4aPF3RHC%2B1S0NlP2h2CTCw%2FqH6YRtii1u5WrM13UWt8FM1zP1%2Fh3nYE9gEuE0fJHtykoKvBynEJf8tuCZlI2Brx4t0BXp5cPHK%2F4DtOHn6zcD2YuKAVJgrz3pi8tFA%2FZQ1Y0s3X%2B6sd0s7A0cglFfZlUtEQghsw3Gcz%7Ctkp%3ABk9SR_jE25vpZA,
Xbox 360 4gb Console In Peggle 2 Box New,Open Box,"10,160,145.99 VND",Ope,Sponsored,https://www.ebay.com/itm/365233879882?_skw=xbox&itmmeta=01JD4VPW96X8EC08RSNKAMQ4EK&hash=item5509a2bb4a:g:0XYAAOSw281nN~3A&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkVLjp3m100FDvNJu1yL%2BBb16ytHiYyYtTbkSZxArLJpvMSd04SpCNvjNieMqCf%2FtELfHYtYqVfNQy7Rv2BtIosi7ziKcA9cL42HCfZnyoZzQ2G2cjXGSFf3RTSaMRL9q9ymLhzi5etj%2Bb8P6fGHYSq0mWgMsFXQYSZR7JztGeI1i1Eb0v1yK4u9cDGxTWko5oCIFa%2BnLgDcIf63RMtIO6ijHwSSk5GgxmeC4FzJHokKQ%3D%3D%7Ctkp%3ABk9SR_jE25vpZA,
"Original Xbox (OG) Console Lot - Complete w/ 23 Games, Guaranteed Working.",Pre-Owned,"5,714,970.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276720938787?_skw=xbox&itmmeta=01JD4VPW96CNGQ57HF4BSMD8MP&hash=item406dda6f23:g:QSMAAOSwjf5nLSPh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmzNzzRQIzOGjCPa8yz0w48TWKBvch6M271VPx3MtvO5Al%2FzzQpOUip05vc0NXQ%2BemWI3vdSsBo3OOh8uEbTfYkPuwxUb91IYB7GOqX9DkaodcGTZv29md%2FCurWTT1%2BO31Gj4KiW8%2FMmZEArEQcHiUj0XqlD867%2FhAgMslDBfGsPEoWOd91oHkcoSyClFJcYOJ4sILYZB9tvI6NjVHoo%2FJbNRxdkE4fbxmVWwLb%2B7TabpxQO4qx1kxOnZUAIiKSM4pelaKY865AkP7fnX1X5VQA%7Ctkp%3ABk9SR_jE25vpZA,
Original Xbox Console W/ Box & Accessories CONSOLE DOES NOT POWER ON,Parts Only,"3,174,870.99 VND",Ope,Sponsored,https://www.ebay.com/itm/205104562673?_skw=xbox&epid=1408717779&itmmeta=01JD4VPW9607X4AKKH1NFT3YFW&hash=item2fc12f41f1:g:dDsAAOSwKrZnNk01&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnQ7Ak%2BtkL4dGQGSq6aAvvek8mMTjeY6Bfw4CY2NLcEq3wDUa4YYWR1BSh00Es%2F5PBf0whQK2W8ru5ijZ69%2FlCt5HyNUsMbvxLm%2F%2BlWBlyK3xfetahC2zf4K5tKil2TyUsdWxJra3v1g4hXW4nuZcYB%2BNLoJUU0oa%2F3dg21i9xFkjcBdQesuJjz0515GPEthqgHitnXZj926zwyj2%2BCV3UGvmcJ62tLxD7yopMPULzrIa2ohYGvfLz6HKZgUAz5n3pbqXokqgIKppX%2B7Gm71orL%7Ctkp%3ABk9SR_jE25vpZA,
Original Microsoft Xbox Video Game Console Complete In Box CIB Tested,Open Box,"4,825,935.99 VND",Ope,Sponsored,https://www.ebay.com/itm/387552814067?_skw=xbox&itmmeta=01JD4VPW969RCS268B82ABYCSQ&hash=item5a3bf2a3f3:g:KNQAAOSwn6VnIDZq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnXBxoCZ0qYTsOIllAZLYIC8nEQJLsUk3ECnjo6P82g6WdhwDkS7kvK6QvKwTHD2wimyAi%2F1pbqjoYLCAryiE8cVKpUApeKTy9w8SzBTiuaAV%2FKwApDhjFOqKMk5wYhU7mAAWCoK%2BoC4LtPQ0q8k%2BctLA77nGv7d9wGPvi3fbRO5FZ9EZvQt2XBu8viKAMYW339YxxivN6Loi4roMabTbPPPL1admokFDbUoeWVlkxiwA%3D%3D%7Ctkp%3ABk9SR_jE25vpZA,
Microsoft Xbox 360 E 4GB Black Console Lot - 14 Games - 99 Cents -Free Shipping!,Pre-Owned,"1,295,451.00 VND",Ope,Sponsored,https://www.ebay.com/itm/196816505202?_skw=xbox&epid=175501571&itmmeta=01JD4VPW96NHG6Z0VAED5SZEFB&hash=item2dd32d8972:g:3R0AAOSwGYdnN6qJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmKobLfgBRDgUzUFJDxiB0vcXu%2FVlPrXwzS6FFIFzMqcGyXQ3Yu6AKL8laT6m2rtMFQBICWemxqPhytHX4tLjWNFJ1PV3Vu5lk8yMDM7xbcQrPkr4G0KviwjsD8iQRleQCk5U6EyJS0XCgNfIFys7B2mBUkp%2BU5bMp35izMzas0XohCEWwtMEMAMY4IEYhHZk3kle%2FG3q9IjR4QLcMrSJM08RmFvRBQefjYXQhE7jBHfg%3D%3D%7Ctkp%3ABk9SR_jE25vpZA,
Microsoft Xbox One S 500GB - White W/ Box 2 Controllers & 4 Games Tested,Pre-Owned,"3,530,739.00 VND",Ope,Sponsored,https://www.ebay.com/itm/116397329449?_skw=xbox&epid=23021734044&itmmeta=01JD4VPW96F0G55BFY8H1E84SY&hash=item1b19d24c29:g:a9gAAOSwUYBnPTFY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmZCUPq%2BOscLa6Tr0vXdtp70K3Vr3l7u1rOVEruiKn8ZRLsRXlshU7NCqyoOsV5pj%2Bdi4QSbqJzsi6Q29e04mRKa78qqmQlVu%2FAOabgv%2BrvF5FTEpQAlW4I28U194pVjkgS36Xa4OxzdK3Ul3rBIcbxXC1K7TTLYX%2Byn7V53uwau1qY%2BBxkGTVBRyk4bN%2BMjdY4SS%2BWNnG9w%2F36A0Zup7y9cOzEg4CpqQyzJlqjr7x%2BIcp%2FYoXH0qq%2BcKNd9CWNLfHShBNaql8MOvTX%2BbDLz%2FSW%7Ctkp%3ABk9SR_jE25vpZA,
Original OG Xbox Console System Bundle Lot W/ 2 OEM Controllers Cords Games Work,Pre-Owned,"3,047,865.99 VND",Ope,Sponsored,https://www.ebay.com/itm/315931936247?_skw=xbox&itmmeta=01JD4VPW96M5G8S7N8T7F25NY7&hash=item498f02c5f7:g:hlUAAOSwFPRnKYSx&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmma1fKz6Pf5d8EEY%2BU0R3qpBamJFJzBkAPtFXii9MPEhqvang%2FvoVmW9kE9pHrwYTXxAsCb4fMhXImlHjmO%2FHisHq0K%2FQv1WfGlJ93%2Bh1YsixwjHPmrEMUy4%2F4grHPibNX9EkTbRbBZ%2BwkCYHMK3EE0kq%2FpvOQRsAoZNCS%2B2vyu1UZMqoKsoaS0t07CCvbbQZk78zCKN%2ByfEklin6Sr0URttezBE8JgUr%2F03OvJLg6yg%3D%3D%7Ctkp%3ABk9SR_jE25vpZA,
VINTAGE XBOX ONE CONSOLE MODEL 1540,Pre-Owned,"25,401.00 VND",Ope,Sponsored,https://www.ebay.com/itm/356276653174?_skw=xbox&itmmeta=01JD4VPW9608KHARQ4MPMKASAR&hash=item52f3be4c76:g:vQ4AAOSwa8lnCtkV&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlTPHOly38ftt3mrEX2By0s31vxqZrBCdAotqWygAKJ%2FwOeaxh1rg2eUk6n8zQwIgr4Bvq6XEswU%2F7WI1CQUf%2BEfWIenFNIsg8WBexbss23oCw7Mgf2ScOgjm4zo7VAF1fIjX2aGokVP0LzwsW62SUnPx74jn8gZ770z14H4FqjlblisxRDTIHKjzAUPWT2hWY%2BCu7M8MieDPpv4JE8%2BW6aOphja%2B6rjn1fhaNkpArOUQvwPcsuIGQpYdlBVXWocrf5Jsy8GNZDX2Xz1bqgLJrb%7Ctkp%3ABk9SR_jE25vpZA,
OpenXenium PrometheOS + LPC Rebuild PCB OG xbox,New (Other),"861,276.79 VND",Ope,Sponsored,https://www.ebay.com/itm/404288475993?_skw=xbox&itmmeta=01JD4VPW96G7K4KA6VWYB5G8FV&hash=item5e21789359%3Ag%3AgTMAAOSwII1jAFcc&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlYyGqQV%2FKepB0gZKRVOEm%2FTT0Dyu8GWfp1THaRstBtCDHyn8%2F3E4FqxKCPmZ%2Fm9JKsYUjlSbMFurzcA35InZv6c50tuTJZdUbSLsOXzozfMAi85ePqCIk4DtjSyFy0r4Hq1XaotxlqCTP74kas5LzvjLVJ9KqZShed6Qx355kWTHcQC1cd06Spni9lJavHb%2BAWQ1oeQ6gdcoOlpyV9AF4nzQiClQDxeJGFcxtWRVWmj%2B9g5fmFxAV2MFa55v6fWxFeq2Mnu84sMafP6lfcXHW5%7Ctkp%3ABk9SR_jE25vpZA&var=674192121624,
Microsoft Xbox One S 1TB Disc Console System Bundle W Wireless Controller & Game,Pre-Owned,"3,554,615.94 VND",Ope,Sponsored,https://www.ebay.com/itm/405367404893?_skw=xbox&epid=24032779022&itmmeta=01JD4VPW966N21BQN2MSFJ1G6J&hash=item5e61c7b95d:g:4bUAAOSwpGtnPPuu&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk6OKJezWFiZB69q53No8itU%2B6Ro9L9CGytemBSvgA44t%2BLe%2F2sW10hTsyLI%2BwLVUIjvPhDNoMJfEnxe7HNo3aNK%2B%2BF9N1T3b%2FSpMYEWAJ5TOZ5LR7URQayVJ4v7f0AenHJ7eGCsijAK5M37x9WkF5es6JYwat9SX%2BMYay9qBWzQIuOWss7ygsw%2FgCKs63g6jg5W7ms7zSo07ph1xpZogL9K1YZr0E9VRWJlv8PDDhwBInw52hnvrKk87oq%2BDFYDlegHyP7MMgaus30%2FoR8Ee50%7Ctkp%3ABk9SR_jE25vpZA,
Xbox Series X 1TB ,Open Box,"7,747,305.00 VND",Ope,Sponsored,https://www.ebay.com/itm/286161852146?_skw=xbox&itmmeta=01JD4VPW96Q803JF3S37Y882G4&hash=item42a09356f2:g:oywAAOSwX2lnNTzm&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmrOXkn0ROMSJgw4BBI6N1ZMQ2hKasvDjnns%2FrLo4JD3TX67yKgX9mWdh7S2OV6qiJTsZZL%2Bw%2F1pwz1cCSRYHkXkJ1VRfaci7orI9e8mivC3svLTZNIss8EQh219ITeNkGcWmE%2F%2BWOQ2nrvca%2F2TWxLxOCnUYPMPwaO%2Blg6B6mccihQvj8toJ6CDJntSfjUJ2hRG5QmzJNxo36tM7pwThnImAcRZMSWtF90m42%2BlLSK2LKOY865xV3lcBw%2FeFiOEEs36ood4DP1tc2y%2B2NIYV0R%7Ctkp%3ABk9SR_bE25vpZA,
Xbox 360 Parts Or Repair *Disc Tray Malfunctions W/ 60GB Hardrive,Pre-Owned,"381,015.00 VND",Ope,Sponsored,https://www.ebay.com/itm/176684301408?_skw=xbox&itmmeta=01JD4VPW966MN27QDPCN5V9SHK&hash=item2923347c60:g:bbYAAOSw5AtnN5AV&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlBC2jGnCfowKCHzoOv1Sfg8V2B%2FP1kM5xqFOCPKK5yPDJxg1GL7p6FBitbJdfTL3zdQbu%2BJrVxYlbg4reJ2AWW08xcTOdolCS0AJbwTMTepv49%2BIdI6oSQ6tz6esby8vbjryfUDKBN%2BjWyf79pY0yVhM5aO5UP0zO9i3YaoI4N0%2FAUVkmHMoDl6b%2FZL6N4PhiG%2FCc362LTNp6Nrrsi7tAULKZScOA%2FVySmB2d4wzVXSAoiU6nIvm%2FQH%2BXebEvPBdvY53IN4fShNGvvzBq96fR1%7Ctkp%3ABk9SR_bE25vpZA,
Original Xbox - Custom Painted Star Wars Stormtrooper Edition - Serviced/Clean,Pre-Owned,"1,905,075.00 VND",Ope,Sponsored,https://www.ebay.com/itm/286163753597?_skw=xbox&itmmeta=01JD4VPW962M6K24Q3MCER5D89&hash=item42a0b05a7d:g:i~wAAOSwailnFYBe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnoM7kL%2BUM3iK1b7epSTiJolH99tOSCTEsw8u7Ym5XpND%2FrotBUYutt2pN4fzK8hn8GLNGwbQcnvrXEyUCcyK6Eut0k6h%2BL6SyliFoT96q%2FoqDdpggrVZJqNHv9V6SUKneZj4wc%2Fjewc4E1a0EHWZK7eIW1n%2BiguOzRBuV8kCrVhXSEXXpIW1wvWopsr7jOAtZSH390fb%2Bvkrcn0Rdn3vR%2BKerUwFgvRV49LOj%2F6J8CugoIZvIs1PaRzDxN3Tu0EZ%2FQHOFn8%2FF8mXBtUQREEHx6%7Ctkp%3ABk9SR_bE25vpZA,
Microsoft Xbox One S 1TB Console Bundle With 6 Games Tested Working ,Pre-Owned,"4,444,920.99 VND",Ope,Sponsored,https://www.ebay.com/itm/186791939443?_skw=xbox&epid=2302137280&itmmeta=01JD4VPW96MCEWMKZCZVMN4XND&hash=item2b7daacd73:g:R~oAAOSwtNpnO55j&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmX9QQy7Y2YQNoup16j%2FroZhfSMkQNu50HnDU4Kzh%2FutmszeIHYHtlOD%2BkfSCUqLKmxdZxn0wsmwQLpi36Tv60vs3nOJiSjo1l11AzpiJfOoMO9LLaMBjcVyNLRRPcEyQ5eTMXytShr785SQj7f5wxujdQhq02aSNWZDsWH9VIPTFnYtBovCFhbn8xEqro%2BuN861M%2BTVeFUZd%2BXLpoKrlacUnzhpGbv4meA2ntSS384Pw%3D%3D%7Ctkp%3ABk9SR_bE25vpZA,
Original Xbox Console Only w AV/Power cord Tested Working Factory Reset,Pre-Owned,"2,539,845.99 VND",Ope,Sponsored,https://www.ebay.com/itm/196822823166?_skw=xbox&itmmeta=01JD4VPW96K76Z8J9W2KCETBXT&hash=item2dd38df0fe:g:-5wAAOSwUbpnOjcw&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlOA00mnleIo8vYidQ3D4PWW2Vei5LJiebOP0rzzZR6jcq3VZq%2BChAF3P%2BRzhmuphjG2s3I1Y8GpkV09Xr0f37PMneJR%2FjUk0moXDiH9SlhIKi6hP3dlXEN4%2BgLGBS4lnuFatonAIkB%2BSofr2r%2F0H0oGpp5hTr%2BiE2c2m2vjDxbF1DTUs9ZeHYWaW3T159oxToejQwc4f0WUXREVOocbbLZ6W%2FRYhyTMwfYz8CdRYiWgg%3D%3D%7Ctkp%3ABk9SR_bE25vpZA,
Original Xbox Console (Halo Special Edition) 1 Remote Tested and Working 2004,Pre-Owned,"7,620,045.99 VND",Ope,Sponsored,https://www.ebay.com/itm/135388306637?_skw=xbox&itmmeta=01JD4VPW96FFPKGQ5VAYT2CAJ4&hash=item1f85c59ccd:g:AYMAAOSwCC9nLDOM&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnEm%2BsOEbWGwEEVysEdtNb3KBWpMF34YXBGqkbc2iiwFWkSXWQWOqckByLGyx2thOa5glLpkSuPmkd0fyDmj9NfqR9ZSvseTUbQjhwpi7LAGZBEbfDZEthr0Aj0zVjm%2FjodAVmCB%2FHC0%2BhllueXUBe6H2%2Fuh%2Bl2gQ4wZi%2BJxA%2Bqxv6fRTROChO3f16KWe4MNellU%2B3mGVYU0Aob6%2FAbKLEuiF4ucLZBu9g%2BL6AE9TgfkA%3D%3D%7Ctkp%3ABk9SR_bE25vpZA,
