Name,Status,Price,Stars,Ratings,URL,UPC
90W Original HP 904144-850 904082-003 USB-C Type C USB Laptop Adapter Charger,Brand New,"1,003,932.00 VND",Ope,Sponsored,https://www.ebay.com/itm/334240835804?_skw=laptop+charger&itmmeta=01JD7MTKSG7EVZ9XMMT640NYGJ&hash=item4dd24e68dc:g:ji0AAOSw-x1hqbW~&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkN0PM23XFVnBwNmTVpZH%2FceDX%2FhBX%2FcPeEwK4OMUlswy9DvsaFR6JngFJBMYqggkOufNso18S%2F1PcvtKGeG7vYACRtWovBGINgyw0uFXYNY0DvyW%2FkBDaWQ%2BNU40avFR%2Bap%2FhlaLGaIBGiaXTY9t1ErgAHw0Oj1V5Ry%2BT2ID3sHQCGxBZ3qtqaNMu6TAzOZqrx5AXx4VVtJzvzadfAG5oE8nJGN3ZRgNWvmiTqSxNmig0%2Fiqo%2FzMy4gaie7y5Oi6eEeCJhmxiruLH2QR90jp225SMty6fzE4r1SfPruISWBA%3D%3D%7Ctkp%3ABk9SR4q96vTpZA,
"12V 2A AC-DC Power Adaptor Charger for EGL 14"" Laptop 24720461 CA14D01.0121",Brand New,"350,182.36 VND",Ope,Sponsored,https://www.ebay.com/itm/155897557651?_skw=laptop+charger&itmmeta=01JD7MTKSGBR11TPDH3PQ4YYAY&hash=item244c37f293:g:UNUAAOSwd3lmcafa&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlSeRKrVEdXeABMVNSxoGhd0eW%2B7zAvqufnQUpQpubxVX7RdiGFD3QNQAqzCqRMWlCujiQsNerFYXELLwbM8Dp5SNks%2BRafd5NF5DLm6feP2GrllfDHFLiMLziNVAyTvtbF%2FTZNT92wLZbA0lounPaI3NWy9Ls1cgquUm72NwaiITPcV1RriBknSFdC1Hv9LcInBdIHvFSnQM74NHc0AE%2BaYEOviY8ASrjMrXNJScCT%2BMsrck2jsRAUU%2Bp0uD1VNxGmhBd2hzM%2F25gdIApSiOOlsa1C%2ByQZUQ8bBLzEJGKvMA%3D%3D%7Ctkp%3ABk9SR4i96vTpZA,
Original 19V 1.75A AC laptop adapter Charger For ASUS TP200S X205T x205ta A3050,Brand New,"379,969.20 VND",Ope,Sponsored,https://www.ebay.com/itm/293199289234?_skw=laptop+charger&itmmeta=01JD7MTKSGBXKZZ0VD1ZFG4QQ4&hash=item44440a1b92:g:fzgAAOSwIexdYLO3&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnPlVdo1qzXlyGcSOamoS3O543MvZHeevbQ9vQHZR%2Fw9xZ9x50kJm4LYH4yj0ee%2FvLTKUI%2FAKXdYRGzhunrvSzDmcUuGQsWl3QFyWkVN2H6kdhud0yCzB2EOweKfdW7WMbf0dlDche7PpTZPHHRPCSnH2uOToyjp0tHckFdIZ%2BZmKC6s94UUlEqyX19yw4UfeQVqInJy9MJXEDd0AC8%2Bzpgl%2BG%2BqtgKYWdYjVCNNX2o4PW8q49itAe6VrdcCu5BmR8%3D%7Ctkp%3ABk9SR4i96vTpZA,
Genuine Chicony 180W 19.5V 9.23A Adapter A15-180P1A Power Supply for MSI Laptop,Brand New,"1,245,129.84 VND",Ope,Sponsored,https://www.ebay.com/itm/285740208986?_skw=laptop+charger&epid=8004543109&itmmeta=01JD7MTKSG0GS18B52RA518GKK&hash=item428771935a:g:BTwAAOSwhKlh5zG5&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmiPdX%2FOCI6jSKvjeQDgdeQz9DwqHNKe8wo1LwsqMwi26AMP8HOp6EoZVuoJskvjK6vUlVND89egm74HN9kLXUql%2Fr7eYFNhy0wlSad3Kk%2B1%2BP%2BWPiBloZL5Aubjm4gQP3ScTzDHYsXdw%2B0To7DMlUC7oTc%2FBwhqdqD7Yb3PJGPUucjuI%2BpwG2A8%2BJORwtasCt2vacWlSgk6Zp6qsDsIvfDWlffoxoZGTmZrec2qaGn%2BpA54JnNndNXsGiJVolCR19cxYDmGPJiqzbaWcAWKKUbzXsW1K4kH2GcrZ%2FnuvQ5sQ%3D%3D%7Ctkp%3ABk9SR4i96vTpZA,
19.5V 11.8A For Asus ROG Zephyrus S GX531GWR GX531GXH ADP-230GB B Laptop Charger,Brand New,"1,262,158.56 VND",Ope,Sponsored,https://www.ebay.com/itm/134514361551?_skw=laptop+charger&itmmeta=01JD7MTKSGNEMMY6HPPPSMJ8V3&hash=item1f51ae44cf:g:HEgAAOSw2qFhCOpd&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl9rfDToEucghFxm6rRpLsuOAQTXDM8DKvLVT7Z9ZXnbemcskQ2y8oRCLN29wwvPgFw1vo3W6wZ0IpKwmHgyxxhOfjdSxuOAknmAnepL4YAU25KXpaoCmDssWnl2%2FNRWO2S4SEFjMUyeiwVYbJ1XnHsNR4Msf32MpjkAjXGTlPFfZaauVtwWd9MADCjVj2IxY0i20FFUbmVXgicO964IXCxeFdQiRlwSr%2BEvFaHKEIUmIfn2Q%2Bd12YsD9vx8vx34mA%3D%7Ctkp%3ABk9SR4i96vTpZA,
Original 95W USB Type C Y9000X Lenovo Laptop Charger T470S T480S AC Adapter,Brand New,"1,112,608.78 VND",Ope,Sponsored,https://www.ebay.com/itm/364658659490?_skw=laptop+charger&itmmeta=01JD7MTKSG554H6GFVYWMKDFCY&hash=item54e75990a2:g:jc4AAOSw-gZlk5Oy&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnXpdAPRc61plGleAB1gS4EAIWGsogZ08kOU3faCs5WLjz27YNz9N8aDsZCUryvJas%2Bn1nfonIoHQ%2B4USwEVsX9%2FqXIq%2FGaajaQmwfzTB4z6sWIhQdcv4fD3OdFEXBUZqMkbXfQZTXuFLZz%2Fo7w4ldMpshP2AvvlJxLZSL04NS4ILfd1EyvYCYC38jcZxGIlNJvLBvPyfxmsyGtr%2Bxde%2Fix%2Blt%2BUyGPz%2BhBFtusSwbIZLZP832vBNsfP3O1v13RFVct%2FZqB4MG2J2wB1SppTkMRY0jo0ufnF%2BTIkyCNLvkGyA%3D%3D%7Ctkp%3ABk9SR4i96vTpZA,
Genuine 240W Laptop Charger for ASUS ROG AC Adapter 3.7*6.0mm,Brand New,"1,408,746.59 VND",Ope,Sponsored,https://www.ebay.com/itm/335364963731?_skw=laptop+charger&epid=23043601076&itmmeta=01JD7MTKSGXK6TFCRKZTKBSN5P&hash=item4e154f3d93:g:cdUAAOSwrtBl86f-&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl060teaSTKMfy3MGgbtIHYtjBQidZBnG8ChP%2Fsf9Qgy35MEUs87h3subt3iIWu5gjnkumVIsrsX8%2B%2BmbEgXWJBBD%2FleaF4%2F5FFFAKY860R4hHnsxp5MeckS4VtHG8f8vgd52ssc052oKg%2BNazCSFXvrDrhBa2YJE2KWzOJRJRUNuMoJCJagTt8NKI7drwcxqEZt5X6tjIyynw5GW%2Fi42298y5KtABaa%2FgVEPukY%2BW2A8DQs1zFRGrRMQGCr6R4KQk%3D%7Ctkp%3ABk9SR4i96vTpZA,
Joblot x 10 HP Laptop Chargers 18.5v - 19.5v - 3.33A  - 4.62A,Pre-Owned,"916,455.21 VND",Ope,Sponsored,https://www.ebay.com/itm/305907397166?_skw=laptop+charger&itmmeta=01JD7MTKSG58ASFVJ7S0DM9KEC&hash=item473980722e:g:AHMAAOSwzKtlxUnC&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlD1jxkCMbyE%2FuUGaYyumFGLLWl9lIQMmMZGqzK%2FCDNCcHRM9FyTVRGGO2odQfA%2BsLgs6Tdew%2FfYdhWE8XB6AXvZNY8oU9yKjYmlQb4tT2zC6zhokiYry5aH%2F6Y6jcttMD%2F28jz--513iEmpJIrF5w1%2FF0ch41y7v2edRFSJaSYKQFgqJc90cFzXxrEohYEiDerXUUarQJx3WQ43nktV4YY9xu0ABVGkkUwsMMvYcimGbLL7Q1Y1jb5lq4qMqURNkM%3D%7Ctkp%3ABk9SR4i96vTpZA,
39W AC Power Adapter Charger for Microsoft Surface Laptop Go 2020 1943 laptop,Pre-Owned,"226,538.40 VND",Ope,Sponsored,https://www.ebay.com/itm/284385753792?_skw=laptop+charger&itmmeta=01JD7MTKSGY6E49QDMR82W58W0&hash=item4236b63ac0:g:HuYAAOSwXaFlF8o8&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk7GHITEycQ5zL6U2ld30wkFX5%2FJYAqPkeyvh9CAqVJo%2BEBx8bxOIStDejJkaaOJaBdJZTlkc4Fb7fDCp0%2FTSxmaNDLOYnM3CO%2BsjUzaX82qaYXlXf6dQ55oFO2ol4NFBXaVKeHKXjJumPO1HiLc70y7nKrbmNAS%2BR%2FYbriAl6%2FiookbXMVc5nuKjVn%2FNQCvUNjM%2By8Rj7aWmW12mWLRfRGpKtxaeFVd6l1yz%2BDqOlE3PznHyJlnXw10hUU%2BVz6t9B%2FJOlGr6QDjzTskik6obIZNT2JzN89EryIJ5O%2BsSlvdQ%3D%3D%7Ctkp%3ABk9SR4i96vTpZA,
7.9/11mm 65W Laptop Charger Converter USB Type C PD Power Charging Cable Adapter,Brand New,"63,540.00 VND",Ope,Sponsored,https://www.ebay.com/itm/234930631765?_skw=laptop+charger&itmmeta=01JD7MTKSGQVB55C1WSN3WFYEB&hash=item36b2f4f455%3Ag%3ATnoAAOSwAB1kDmNb&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnRG2T7u3hqpDaPbqtsn7Hk1vNn68Xa1V9ifA8jQKDMKi4v0MVWph6fQ91vUNQ8rJteQUXKBp94cn6DdeX7UtOA3QLdHCDVhznS3n%2B15uukfxwn20sHysnxX2hSenjzlKSnYhmQ%2B%2FNl3OYvjBhvb%2Bke0Wdjr4a9l2CW4XK5EFDluSe2H%2BpfajldusZtHGpTre%2FCWatI6LTrh5ybbVFKcbk1AWoAO8xnJas%2B2HvWcP1X1ldu7otoldplIQwcFredKWJUsvtpS2tXxNKM31lybM5V%2FEFT76fY5YbPnIj0kTgJSg%3D%3D%7Ctkp%3ABk9SR4i96vTpZA&var=534789089624,
4.5/7.4 65W Laptop Charger Converter USB Type C Power Charging Cable Adapter✅✅✅,Brand New,"68,623.20 VND",Ope,Sponsored,https://www.ebay.com/itm/334787968525?_skw=laptop+charger&itmmeta=01JD7MTKSG86X1XQK9D04J39A1&hash=item4df2eafe0d%3Ag%3AwzoAAOSw%7EJhkSgIq&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm3IUusFVqPhGpdcGS9qkw1qHgvK1xrgoO6vLpMstAgYIGLMKAu3kMkOySYCOiqVxQNIPQc0obPE7JNI1ITNPxxjpo2YS%2B3nAsISk7Jk8MwNmAxyQZ5f8kIi0dktqyDD0Z3zAYDmirZJNPNwBbNcJ%2BYvSyiF19iokGGmWcUKZFzXFpOQryvNks96bHdjG5n58fpmy7d%2Bk5EX5z8xoRlGbsIm0B4nXSpbhDKjejsqNxCzQwNwBtMP3SmSc40uGryeJk%3D%7Ctkp%3ABk9SR4a96vTpZA&var=543943158262,
8 Piece Universal AC DC Power Charger Adapter Tips Set for PC Notebook Laptop,Brand New,"63,991.08 VND",Ope,Sponsored,https://www.ebay.com/itm/226129877658?_skw=laptop+charger&itmmeta=01JD7MTKSGFGR6NYADC8T7D3TT&hash=item34a6641a9a:g:cwYAAOSwuN5mN2~L&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl19EydZ2rXOqfCZ5TeTsoWFcdag2gCBkofiPAZkoNy7Df%2B1rn2odykJwhMs8LqY%2BQQxXjAWNQuMipJ3%2FeXrthdYqegw9HfX4RXVxlrRiY79rgx%2BAdFT2QRZyiuEp5O3xZ1mQVfo0WAqWrmKuWx0rP3ihkmb4%2FUNyJZ9KH%2Fp6ECuIWu9yk9CGo8XB%2FNcF7ptTKJeYXwU6cXhoE6bwt7HzaC%2B8anWHpRjo7P766Jfc9rmUcV4UbTN7FxkupT19uooz5UBPaNHwK%2FayT8duw2as8e1%2FG%2BPtukT%2BXNkNDXqtVBCw%3D%3D%7Ctkp%3ABk9SR4a96vTpZA,
Replacement 12V 3A AC-DC Power Adaptor Charger for Medion E3222 MD 63310 Laptop,Brand New,"514,179.61 VND",Ope,Sponsored,https://www.ebay.com/itm/403305099294?_skw=laptop+charger&itmmeta=01JD7MTKSG3DRHWGAM89GC6TNB&hash=item5de6db701e:g:VKUAAOSwwzBhl1fn&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk02ENZzzJMVu7nCBy%2BkLulZEHvlwOSq6bbqfIn3BceQdLxiUHUs7zCXKO9iXJnCkNbEJoSSwyQnlOwh7njYxuIK5GrLm%2BEyc3vzokK9%2BL96%2B59yTuGsnrycPLa5xpN899B%2F3cW%2FUJRT0U%2F1nYG8GbMNS%2BeDCaSth6LZx%2B8h8r1JisZbM6IphDM4rE1w1D4YRMt%2FN5KT6od3NeCmAT2iQOZjjhhGHqqiCh9%2FiwQCCypnletM2jdcWftTKA4GmIzW38%3D%7Ctkp%3ABk9SR4a96vTpZA,
Original Delta MSI 19.5V 7.7A 150W Laptop AC Adapter Charger ADP-150VB B GE62,Brand New,"1,016,385.84 VND",Ope,Sponsored,https://www.ebay.com/itm/115357486503?_skw=laptop+charger&itmmeta=01JD7MTKSFC9MF5BFEPQMVJCG6&hash=item1adbd78da7:g:2SIAAOSwZONiZPsr&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnTzEbaffkhN%2FVzS1rgvFOf0poJKPU9EXe7V504eL11i1v4tWoXEdXHzFTcE7Wj1%2BCRZU7n9Su0g2Ijt0bWGGJVXTjgEwzni1rONJejazQwMfnKORmjdpS94v1NAr4hpj2ulKpiyrCqvVueP1Hxl%2F586ymt4TEGdw5%2Fe%2FlGNaqr361RtGGzrDRYv76gz%2BCAYtIR9gdQfNd%2F14nubuiOeQ%2BSRVaEv2VtoxWktQb83yop42xg6igilL2jBkihUnQR92k%3D%7Ctkp%3ABk9SR4a96vTpZA,
Model TJ-354 Universal Charger 96W  for MacBook Pro/Air USB-C Laptop ,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/176587858084?_skw=laptop+charger&itmmeta=01JD7MTKSF4EMSVNEVBN6GH6HK&hash=item291d74e0a4:g:rRoAAOSwhg9m7o0z&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnsPGZoC4UrRTld4yMM%2FB7Imxw1y%2F8BAI0Li8fM6BiwWjkadWaskHd%2Bs%2B5OwFM%2BLcbM55v627IhS2Sd7X0tWb8Xmhfeb%2BQQajooPGx%2BI6uCFrrlIBF5RvrdlUMBgmMbA%2BdoBCJb2pUtV6AbOSpaOGg5B62IPytSaWm%2Fx9osEPVtnEsO6ajisNgbtJ%2BIN0IKAgW6ZmSGqbGMABQx3Pi0gkdCozZ71Gb9u5ogsA2x%2FwEhEGk2nZTL3xuUTB3IQl8tAUEJQmrXHqKx%2F5xAqgfxD6W8l%2BTbUzs8GhxtljAg9skBpg%3D%3D%7Ctkp%3ABk9SR4a96vTpZA,
Genuine ASUS 19V 4.74A 90W Laptop Charger A19-090P2A 4.5*3.0mm AC Power Adapter,Brand New,"902,268.00 VND",Ope,Sponsored,https://www.ebay.com/itm/276010477081?_skw=laptop+charger&itmmeta=01JD7MTKSFNNWNPG2TC8BYH02D&hash=item404381a619:g:3REAAOSwWUZk5Oc7&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk79atlxDDnHQfdxyxTDB2cHIwe0oml10mXqRylghcks1Vzvw7pWrzOM9mMAZlcppsHtQjFm1m6RWgI4%2Bdhaum73QcwIg7i9%2BfOj1SmpniBgzJfZNIUrtXtsB5Q1QksnYwIxvMqp9miQ%2BXZlMPDGKyYj9Tex2L5c7xL6qv4HfQVVhR5Z6B5GDpG%2B%2F1OsW0d1HcmRAW0ex64i7gDJeuLhgX7uNP1hKNmMf2OUkp0lum09dkRs21Wa1fnpNN0aGvUOOO0bcO5Ak4syu%2FgdVshqsLPffzyiZlU8Sl0CaFpyJ3%2FmA%3D%3D%7Ctkp%3ABk9SR4a96vTpZA,
