Name,Status,Price,Stars,Ratings,URL,UPC
The Death and Life of Superman: A Novel,Pre-Owned,"25,401.00 VND",Ope,Sponsored,https://www.ebay.com/itm/235493348640?_skw=science+book&epid=26038605269&itmmeta=01JD67TFEA3SNFR1BXKF9X7AZD&hash=item36d47f5520:g:qfEAAOSwViFmA3wt&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnX76lOY8B%2B6xlUyKncmviu5OwHKKcJsO2Ni8c2K1GngQeGZXuRJV9QNHtpqjj0cBTRSpKaxXpG2KoNI%2FzZkFSYNo%2FC3CcybkAtizWVVlP10jFDvejzpmqLBJ%2FhHrcPi1Modx%2FBp772887BJSUeDSqwb5p168sa9Z6JltLiBxEVNeRRkhMaKneh2kEGODyWVYoXZtmDy4itpyYUyWNEDqsCeDdBx9nQB5PCet7vv4krYoi2Xz3ZAZ1FQ1pOHVrJrtE%3D%7Ctkp%3ABk9SR7j36cfpZA,
DC COMICS Superman in Space #28 (1989),Pre-Owned,"223,884.16 VND",Ope,Sponsored,https://www.ebay.com/itm/373753945518?_skw=science+book&itmmeta=01JD67TFEANXWTCWFMQJR6TMSH&hash=item5705789dae:g:aOEAAOSwgtthZYMG&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm0BLpLNpLNBZOIqHpeg4vHuM5CwX3KLp0dh8XIlWO3dTlVZRN6kCuSeJvyB%2FaFXgpZDnDp%2BK0ZEwFmJUq23hMle7W66V2LxEFeoI0x5ISThjLuTQp8C6bCWx7DYSvPMVrkpjQuRHHFPQKaAucvU%2BK6H8UlXx01VBhhcD%2BYAbXVpaga%2B24mCpQtX3wOcXdxbBJxia4CmbI5fYgWx1NjbUdWmM0g%2BFwEYetAdJ4o4rzFlKKZKqkE5FOgSuXYaFSovGU%3D%7Ctkp%3ABk9SR7j36cfpZA,
Superman and the Rumpelstiltskin Ruse By Sarah Hines Stephens - New Copy - 97...,Brand New,"204,878.17 VND",Ope,Sponsored,https://www.ebay.com/itm/375306992605?_skw=science+book&itmmeta=01JD67TFEAVDGJG9Q90FEVHZWC&hash=item57620a3bdd:g:TV0AAOSwx45l8FpM&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkzTlV8DdClMtDHB5zsHukL%2BtM8d%2FFjRuPxlM92c70DFxvnJTt8%2BGy%2BpUg2O%2F05y4sX3yByifOZ1Zixx3l8ILFEFAb2ZdhYXwAusKNMWSCi8O6uhacgzZo1v2Z39cR5SWwhPG4sQAbOkhe1vvSvlo%2FgrZCpGk7tQawr2PbYyDmdbO86Y3thFtBwJVo%2F03wJjO6cqbU8HTHkOELbRslqptjcmzmmGPVvemnb3NuhJv9ZwjsOa%2BZ5b6%2BVkH2pc19hGwk%3D%7Ctkp%3ABk9SR7j36cfpZA,
Batman vs Superman: Insight Guide/Handbook by NA,Pre-Owned,"304,557.99 VND",Ope,Sponsored,https://www.ebay.com/itm/145918642317?_skw=science+book&epid=1265406258&itmmeta=01JD67TFEAQA511G4VF8EVE0G0&hash=item21f96dc88d:g:52AAAOSwwqZmqA6h&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmReiIrijb5MMbOwG3C%2FlU8OMGlNRmp%2Bs8Xi2uKXNWAJzvYVzhOZGUB9K%2Bp7CyjdWV04GVjr17OY5Uslxs4LQmhe%2B1oISvS%2Fpe3wsmvVDOM1VlUBRTl%2FaOwjwOMUOFM9jdfru%2Fk66hASZLOf3dF%2FaBsp9Pp9vMnP2qr%2FkiSTaxxXf1JX%2BoEq5B%2Fnx%2BN2ZH6uEt93GioGdGFETj4QPuZUHB57rmYZkhtXd2AiV73LRTaRJGQvbAmm%2BO4NsWKcRYRTNE%3D%7Ctkp%3ABk9SR7j36cfpZA,
DC COMICS Adventures of Superman #428 (1987),Pre-Owned,"95,029.97 VND",Ope,Sponsored,https://www.ebay.com/itm/373753945507?_skw=science+book&itmmeta=01JD67TFEAPAXXQZZ5T3M80CZ0&hash=item5705789da3:g:Iv0AAOSwZL1hZYMD&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmygLOmUiZS3ijVP4DH8PcS7KdFGu8ZlitL13AVbni3V6sFpsPGca0T86K9dbv4qf7cfhFTKqYrW8TKBPOyCsnPFPORqT%2BNN1bAJV3yHgns9rBnnCootlVEdw0npsH36Z9ad44i5NJHvkww9cu%2BvESieU9mZBdGlP9iYEX1f%2BXJ6KKH2UcfurcPybdeEW64y4AQ2Xd7ebDp6pdZofwVBNDeXJ1L2gCCV4Xe3WmLHZp2MuF3OD4qmXZOr%2BYii4CMP4Y%3D%7Ctkp%3ABk9SR7j36cfpZA,
J a Rogers From Superman to Man (Paperback) (UK IMPORT),Brand New,"371,870.64 VND",Ope,Sponsored,https://www.ebay.com/itm/116358758124?_skw=science+book&epid=245797403&itmmeta=01JD67TFEA04AHZRJ560AA21Y2&hash=item1b1785beec:g:elMAAOSwRP9nDmjY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmit5fJniFVbJlQ2Eh14Tv8vVwhomLKAqn5NKIrVMBiU4jp7AsBmhNtsgAgjZlYuX4%2BXg9JSnFSGKMNL%2BYJnzrDB%2Bkxpwyy9Z4y9GqedD%2BRxK4oAvo1vi%2FMTpS9byB%2Fg8CUlvqFMATIMew4cwzrkjbdZz4boSM8giKVGACUCC%2BDB3jizlSKIr9tF0gwwU4zfnPs%2Bk19jpTUnoC6rHFmlemR7xK3HBPvW0ms6HkF80TRIB03d0ttZo2oIW4Gth2Af8c%3D%7Ctkp%3ABk9SR7j36cfpZA,
"The Death And Life Of Superman - Paperback By Stern, Roger - GOOD",Pre-Owned,"126,750.99 VND",Ope,Sponsored,https://www.ebay.com/itm/176109220417?_skw=science+book&epid=1703102956&itmmeta=01JD67TFEABR1ZAX0YXCYSBMYT&hash=item2900ed7241:g:gkgAAOSwfCNlfq9d&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkhJEqJeU67NqVkGcweVNl4Qgq7cfJvHo6lhlrxehfZseTqaXMeqalaWdkg2LBRe3PRKvGBr1Rx%2FIUFbZSs7sEAXuTjY3gaugfKcG%2FHPiha3QMCfif7qqrTA7fzt51d%2Bpb1nosw7auHWOFqfBi%2BoFNfQbrIXtPnKu6CeH18AmevXPG8RPYIOgtBHhvxPfEWZ%2FfgIrbaeIDk%2BhFmSUU8ldJJFUkup16jE7Jg3VmT2OZZZ%2BzdITG0b3diuH8%2FJ2kgOIMYZRyzfDi1SrVjU900Yjk%2BrvhJfOEYAoTXX%2F76AT%2BWaw%3D%3D%7Ctkp%3ABk9SR7j36cfpZA,
Superman Returns: The Complete Shooting Script,Brand New,"152,151.99 VND",Ope,Sponsored,https://www.ebay.com/itm/364285075500?_skw=science+book&epid=52188293&itmmeta=01JD67TFEA45236403RE9FAWSE&hash=item54d115202c:g:lTwAAOSw~HJkekDf&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnlZo3dM4l1F5qsWLFzqYA%2BMaGPf5IdRiikLMnvUDTngN5b9VUYQa89txRHIu1Wyufykm8%2FnuAd9Lzl78mjcvJ4im%2BY5LimRW28hRG%2B59Bp1%2FWNTh3c0BRz4ObhztTsTwrmrvTFhTdhGRV9qlseD61cqYAMSEWtxzwzpLwH67K8gD7w72IOPb8yBTRgSk6owAQITb7SIwxLX8Pvy0YBu%2BUfc3NDI46GlvUJru8vZmLgupX971oA4nvqxH%2FzGOHJIvY%3D%7Ctkp%3ABk9SR7j36cfpZA,
The Death and Life of Superman by Roger Stern - Published by Bantam (1994),Pre-Owned,"50,802.00 VND",Ope,Sponsored,https://www.ebay.com/itm/256066044220?_skw=science+book&itmmeta=01JD67TFEA07VW353NF7EX40BM&hash=item3b9eb9c13c:g:S7oAAOSwo3NkVae9&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn2rPHf6UBw0PqxWtSLTvzf6d2DXXV5oXa4vtwBwxUzJ6bV5IK3OEnYbobQfCl4EqVd3%2BkjUlL92Eg0mh53MinuA6FjPWDQgyr2hvjhpbep%2B2MP7lAfS1UqbrQ3%2F2RQmE2lQAQAFp%2BdsCHAslDoA8RVQuHuYDkQ7tZxFmWb6%2FTjVZrGE%2B2liySCjN6ZRiOdY4JG6megyLsFa9f19iOfKHW%2Ffzstmm3nIS2yh47ON5R2p9IOtYdc9NAHQ75tS33dRXo%3D%7Ctkp%3ABk9SR7j36cfpZA,
Superman and the Utopia on Uranus: A Solar System Adventure by Steve Korte (Engl,Brand New,"352,057.86 VND",Ope,Sponsored,https://www.ebay.com/itm/387529400414?_skw=science+book&epid=242761300&itmmeta=01JD67TFEAE32VHYKHBKT69431&hash=item5a3a8d605e:g:OWkAAOSw9chnGbyZ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlHW5aHqSyRoSjQcJCp7xKJ2urn%2F822r1%2Bv4rU%2FIJA3T0e%2BgMYmHwvOZBN8AmUX%2Bf6gb7pNFO8m3G1rX%2BDMKPvUSnSvOkGYzry4n6vJ8%2BLLL6XPSO4iJZ%2FFhgcdJcEu%2Bn%2FfFLfUtT404UGTklWmy%2F3Tl3wTcAqB2YDpfBF1gN5iZuhjIPnTXq6BSnYuDQBF%2FVWZhXYXopfmiCmseUM54xd7RYbgnBtTLlgXwb%2BXaBilRv8XMdEGS2LIvRDIrErXQXFZsuxPT6sjgvmMffzsrNo0K4kUbt6ykbQ7YWOPc2lS9Q%3D%3D%7Ctkp%3ABk9SR7j36cfpZA,
The Rise of Superman: Decoding the Science of Ultimate Human Per,Pre-Owned,"550,686.26 VND",Ope,Sponsored,https://www.ebay.com/itm/387608820755?_skw=science+book&epid=209228028&itmmeta=01JD67TFEAX0T8NXRPY7Y4VXS2&hash=item5a3f493c13:g:i20AAOSw3e9nNC~D&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlsBcsZMGSf1eyW2yjJErcjkqgtP9DidOiBsS6RsxhtERuz3o4ClkDXUwY2JbbDTm9dQ9qSXnx1YYNV0GpX5Y%2BgLdD%2FJPbcEGlbVyAtwNqkTDqOX177GbZ9%2Bt97gI4sgvTtuXnYbXqTEgSIhkL6OY2cs3klj3KyvPJBGYH0M974xry96I5XrEGO8rlQPmfHUr%2FEi%2FjDmEPTOBxHVvcjp5epquKlp7sP9B6kA23rsUi3cZ0OG%2FCEVI9lFSRWkktWC7YHqk8khyUj%2F9Z11Rm3dZdCyb6dNO8ra%2Bo3fd4Z%2BCBXog%3D%3D%7Ctkp%3ABk9SR7j36cfpZA,
DC COMICS Adventures of Superman #446 (1989),Pre-Owned,"80,533.87 VND",Ope,Sponsored,https://www.ebay.com/itm/373753945502?_skw=science+book&itmmeta=01JD67TFEA5FA1Z1ZAG12BJKRJ&hash=item5705789d9e:g:OuMAAOSw2RphZYMC&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlBjgK%2BoJwD5PnC1b6QVFjOZayqTbnC%2FluDJW%2BAfwmqCPj0WOiDiJ9XVM4mJ8N%2B2SOop2fvn%2FsSKQRBw2c4TLri4TXsARPifdohMVC4x%2FuXBuKGiuha%2F%2B5IRtkn8WUcYTzayMj9bdWM7C5zbhLyPZXDlYUksJjDJb2DZB%2FCl2HJd9uPcUl8btFmmwd4fp0zTxYRr2qZlyIZy162O6K3q%2FVNlc9czBb4vsHmN95roIfqIUDshnMXQaozDFrWFcIk5rA%3D%7Ctkp%3ABk9SR7j36cfpZA,
Glen Weldon Superman (Paperback),Brand New,"594,637.41 VND",Ope,Sponsored,https://www.ebay.com/itm/296759742217?_skw=science+book&epid=229940519&itmmeta=01JD67TFEARW1ZDNYDTS04XYHW&hash=item4518424f09:g:SH0AAOSwKz9nEib2&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk%2B5vLl%2FzqCvA9otMHZQrK7cBdPBWOss2OlInofFsi52dtNLFd9E41iq8XSfSvnorpbqsg1c8yHNgm2ZbDqA%2B42UwXGIccf5oXjbIrvEHTGeUcX6zuNeKooUL%2BbthyWQwH2w0GB2Z%2BM4EJeqTaYQ999Q3BSEyZQoRtsMxWzlHLZkXA1BIHWh2jR8X5JUdGSgnywQTpezRdHo31fFMlxyG3%2B0SbNEmnyEyNBB5tebOhwNzgUISrPB5RnBdGAC51gnguRUE3tC2feuY13uZZLJFdfVCIL0UAcBadh1OgT6D15mw%3D%3D%7Ctkp%3ABk9SR7j36cfpZA,
Future Magazine LOT 1978/1979 #1/3/4/5/6/7/8/9 science fiction Superman,,"1,650,810.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156103479418?_skw=science+book&itmmeta=01JD67TFEAJ2960G2HJX6ASSEW&hash=item24587e107a:g:l2EAAOSwt1Rl6OJ8&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm2v2aljxkt5LTpOZSBC%2FovJwFHDhKownOLrES3njLddb5VqnLwdtMoJur0ElRfrxmjbJAQF5hBr1gYPPwG2sjAsi6JgDqWLr7rtGflDOE23Y44fUK2vKWupj7UM%2BAeyQ5rGoKK32cSf%2BgjFStLuA3zWF4Hj9zstoXH9a7PVEh2bzioubSk3A15UaVF4xvE7Ola19zYHnWb2Dr4PMbxXc9WmkTLDGL1SKlYpKRlpveXE77cFPSFtzCnu%2F%2B8J9xj7epb%2Bz%2FA%2B6podOPymqbmsUXr1rBW3O1xOjJ3qO3t4kLwcg%3D%3D%7Ctkp%3ABk9SR7j36cfpZA,
DC COMICS Adventures of Superman #432 (1987),Pre-Owned,"95,029.97 VND",Ope,Sponsored,https://www.ebay.com/itm/255175524041?_skw=science+book&itmmeta=01JD67TFEA3C54EDBFFQ8GYY0A&hash=item3b69a57ec9:g:lKEAAOSwwLJhZYMF&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKluHO9xxExrat702jKhBnk4j8k69Jsmb3oNYfU0a9JTTg8dbqBntB5AnbbKhy9g9iPo4HRc9cQEGg1dcH2sJhHXBWxrjlMk9BsVWr5vAqa6GJIkrhxOpWYIa7VSpW%2FXWhpOYsO2bAbkbVw1SahY3eJXR12mKgZQzN%2FaLCSdNEr15qsfJNsBZ80KSUc%2F0YsM2Z1jHLf1Oy4NEhe%2FXD9QiKATdZxoZMI8rpFLX5NWj%2FuXFxO14KS%2FRW8PriY5HAQPO2dxGWr8DgH9fp760d95a9GshxwINxhK%2FOxpfr%2Fdv9GdBg%3D%3D%7Ctkp%3ABk9SR7b36cfpZA,
Superman: Last Son of Krypton by Elliot Maggin; PB G Warner 1978,Pre-Owned,"108,970.29 VND",Ope,Sponsored,https://www.ebay.com/itm/204976140612?_skw=science+book&epid=1991523&itmmeta=01JD67TFEADQFTRKHE930SXBFC&hash=item2fb987b144:g:pSMAAOSwuNRm2ODl&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkyQeMjvUdZp6pirj7x0PFE5GbRejayrRKiSj255VhadLLPpdkmV%2F8HIddqN3ylj8SAsFUQoKE3WzLlxphv46H26ZIp2biQRRUg45PKLtGIOsjaUJhHIcASoT7w5vEkcKYVdt%2FVZ9sO%2B8AlfqQypUwyFIu5HT9ZGy337hCyo2jW16Z1jw%2BJQOl9FESPWuQpjH2B4X3qe1ITB8aUOCEbf53VjKKYNYAsf0DY8T4Fm6QTRFZZf0QBw9pg9V0E1M2f2fWxyr4AclWfenol9yNyjKUo%2BzRd7K2DZQB08ZPXpQuxQA%3D%3D%7Ctkp%3ABk9SR7b36cfpZA,
DC COMICS Adventures of Superman #437 (1988),Pre-Owned,"80,533.87 VND",Ope,Sponsored,https://www.ebay.com/itm/255175524038?_skw=science+book&itmmeta=01JD67TFEA0KQV7HVXZPPC8JQF&hash=item3b69a57ec6:g:GicAAOSwyOZhZYMC&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm1GCOJhVEhwsJknuC1qhhtQZvE%2BBwbjGyf39qzbZKUik6xbcAotFx3skmc9%2FQitfz0D1gK9aBwLlknQXpuG7ja513hGFEozyRqhXDtmSrE3O5GMMLitFpdEbQDNZnyWV3or9LIHoziXUBXKsViwtDDmXhBOloWWrYhsMY2477LbShKn9sVDng6dzz11xxk4P0xsFQe0ZQtCWNz2ClcJHSC4Okv3Un1JhW7bagfr1LXZkpo%2FAoG1aWBD27J1L%2FasfWu%2FbL1xl3TlgLTgnCjZhLcSGgQQY%2BHyXSXO96O9tLhkg%3D%3D%7Ctkp%3ABk9SR7b36cfpZA,
