Name,Status,Price,Stars,Ratings,URL,UPC
MOTORCYCLE BIKE PLASTIC repair kit broken split cracked fairing trim lugs ,Brand New,"482,023.28 VND",Ope,Sponsored,https://www.ebay.com/itm/164970979062?_skw=motorbike&itmmeta=01JD7CREZGVYPKJAE97CTMA5HK&hash=item2669095ef6:g:JD4AAOSwwkZg99Fg&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnCie%2Bf2lJjrAQOkBkjKx9Iy3AwbIt%2BG0qUmpGuckgzHhMIJ7vq8jMS%2Bmv%2Bsw7AsN881YgTNrm8zcy2iK11OEaK9LM6tM7O0z4L7dlcZNs62MENutOWLyTwUku1Jb%2B9OPkudQdxMXUTd7FWXNSlRMkFiUzeUtzHqT4ERFotiu2%2B0hWdvSSrby%2FRJTQoru5ldWJogwkmye35GJnUtukNPCqO6T89SDkEhuv%2Bdq3MBFy%2BgfnX%2FXAAssUWtnM%2Fb5DzKff0u481FxXUTzTAAFX7r8lK8HKkiGLCboZPuRhEKvkIRw%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
Putoline Fuel Inject & Valve Cleaner Motorcycle Motorbike One Shot Treats 20 L,Brand New,"305,163.51 VND",Ope,Sponsored,https://www.ebay.com/itm/284900271603?_skw=motorbike&epid=16037573366&itmmeta=01JD7CREZGD8RQWYE676MC2YAX&hash=item42556125f3:g:sncAAOSwUAVeOEyr&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlpfXvDQT%2B90u%2FRlaMrKXQx89146Q4mheXFuULtUJwDRw53XIBH1IGB1dHqbyuqN4WCSXvLZJZ3y2BHbESOXx6sIBqvwsXxZdgdsKqFsS1AsL1W3KBioQJUlf1F0KotnwvchAwkX%2BC7Zm7KhwWL5sbu%2FIopEyJYXd%2F9SWlsdNYUxY2B1E9ES2xRhasM4B9dIgMjZIS%2FeMuoeDVFfVXXMZ4vqZsUDjmLn5Bzs2PPZaYuQnp0PVlkgMUbnnxGvKeBM4B5rUaXRmoGP3XKHdp%2BbewfsHRoyiK19jgtraVwmANRhw%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
Motorcycle Hydraulic Brake Pressure Light Switch Hollow Banjo Bolt M10 x 1mm,Brand New,"196,278.16 VND",Ope,Sponsored,https://www.ebay.com/itm/174844201221?_skw=motorbike&itmmeta=01JD7CREZGGHKAENQCG9XA7BYK&hash=item28b586c905:g:3B4AAOSw1O5g8m5c&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnLkh1AKm8ZM5Kqfjc64K4Y%2BPcLhl1IAPsD9ZhI27dX%2B32IZwFX%2Fllmyb2bk5K73PjkoYiVBsUpH%2BnhlEKuvYqjwgBsDx70ACHNm0DOXeOC4tyHk1RYGJQJmv7Kzk5WD1RJ6J60oFifjxQYXsKcY1IAn2zCPXUO6F0vopUxAqZnZTOCTy8In%2FuuDzTjH18pFJtbbdH6B0d%2BoDxo7QbOHdMCDTxeh%2FpIpfyiNJ2uOmL6T9dxblyVVYYzSnLc2t0%2FOgYu5ZNg9ewdN6Q%2FqoZKHOtTP5JED7SVli7u4%2B135uYk2g%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
Cafe Racer Motorcycle 2/ 3/ 4 Button Momentary Switch For 1″ or 7/8″ Handlebars,Brand New,"457,376.07 VND",Ope,Sponsored,https://www.ebay.com/itm/285242447403?_skw=motorbike&itmmeta=01JD7CREZGJ5N7YK7NBYBX5BBK&hash=item4269c6562b%3Ag%3ApokAAOSwAqlkPhps&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmIAnrEepXBTzaHVXpPiJxHnIL6z2uekCYyEi6TT%2FA8BYR4D5p1qVEn1XBgYHpkg0fsTT2OKT2XhgUaAFldVXpoEj5CSMVujC7K3Vi03ToIgzHCem01M53KtDcJkKSGZvHjxGbGiXsX24o4smBa%2Br1ig3GEjwRhZ3yv3cK7A01wxFf5UWsN4jfoOjU65ceyIZRskvtODaG6e%2B%2ByOs9R2h9y%2B4H18LLm7q3Lv5xOncfEgNnBwfvDvGULPJHfliYkJ0wO8t%2BSU7i5idEyqIy2lK7QkgWAOQGmdWbweafSh3Bjow%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA&var=587117369121,
FXCNC Black Universal Motorbike 31-60mm Steering Damper Bracket Fork Clamp Tube,Brand New,"224,772.70 VND",Ope,Sponsored,https://www.ebay.com/itm/164980433836?_skw=motorbike&itmmeta=01JD7CREZG0QH711AQ33QTASBN&hash=item266999a3ac%3Ag%3AQuYAAOSwWztgwyju&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkxyaJQNQ8rXopS2HRbLPIw1qWjiKtf6oezQBlHfInlPfudaqx9AJliYLMJK3vXYi8i708UyII1GMJmKNwEpYjkkLKEHKNGjhxrqC2%2BLMMkrmYozYDJe75YMycA%2Baz5Ms2XQ%2BOGJZ0ytulmu5xnEk%2F2PnQOeDGqQQguAt6vTLSPEOZ67EDxiPoG%2FqX3YWsk%2B8h24LrSATFMjOHvSZnVwRO%2BIZn8yfTr%2BJQpD7jSfy91vpOYRQw92MQLztY5MAf5WgdYaakFT7cvzQzBAeIANgw%2F%7Ctkp%3ABk9SR6rw4ezpZA&var=464520775665,
Chrome Silver Motorcycle Fuel Gas Tank Fairing Fender Badge Emblem Decal Sticker,Brand New,"345,403.44 VND",Ope,Sponsored,https://www.ebay.com/itm/256605118777?_skw=motorbike&itmmeta=01JD7CREZFJBAAY2T56WKN69AS&hash=item3bbedb6139%3Ag%3AEloAAOSwv%7ENlBN0M&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn8AM9ZQDrdLf4cs%2FNyE5u%2FzGznEN8eihtJbAe9YlJv%2Fcdy%2Bw7TEdpoWP3C7i97%2FRRh26My6Ar10wQX%2FokuEEfQDIMIq%2BijJ0SxALfDdl87Cly7%2BHjM%2BzNq%2FoJ8xeFOucMkjhGfS7dUylwXg9NT5SxJ3eGMyKzuo3QJh6qePUNSVNHyQDD3Mvvya0Ie78qYWtxB403P8AQPJmV1v423atNtkM6fiBdgoPwsLgOmOJC1zxkc0UVZeZKJyjxuzLc5anJhuv3Te8WKK2eyPrjWtDiineqS0CxrLXO4tMPMBZfQxA%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA&var=556866429991,
"Motorbike / motorcycle number plate 8x6"" - Free fixing kit included",Brand New,"385,554.32 VND",Ope,Sponsored,https://www.ebay.com/itm/204714687035?_skw=motorbike&itmmeta=01JD7CREZFCCH1C3RKWZTPQXJG&hash=item2fa9f23a3b:g:JUYAAOSwFh9hZCMx&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlDYJUlDbmYFB3emOvNV4cRQhV0ulg71u1rgsoy0ZPvV1Dbd9P%2FO1LhqqRhiXTqgCo0P8ioa9xQgvA%2Bx1Fp5%2B3gAEi3BimI7FWUDZNdVoHMVkql6aQqEuItF9PjvJyx%2F5uLGz%2Fhy3P03vOtXVl9kqHEHV3ic87MPRS%2F7RbEdxfum3EtPrsnQq6%2B6zw5diLVtve9KNPoxoKJRwVIo5FpV5g%2Bk3oXy%2FKg8u0RffqTGzoyNQwXLUC6hcSIbDkjz80MlwuChwrtT6DWDAjEin0pF%2BhZhU9xqcH9cuwELivOX2Kiqg%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
Mega Bloks Construx Call of Duty Figures Sets and Accessories :: You Pick,Pre-Owned,"50,577.84 VND",Ope,Sponsored,https://www.ebay.com/itm/315789909661?_skw=motorbike&itmmeta=01JD7CREZFBN6FH1NWY3208XZK&hash=item49868b9e9d%3Ag%3AZnwAAOSwI45m9eOV&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlMCDUUWCxoJQSXABQ%2FMOXzNJ6%2FbL%2BOjFONgB5KVosLdHBNqdpQUqziQoWc47VVCv6fyX096zJw5EIDV8iQVQte%2FNCK%2FOplOMnQF%2BVIVlp1yIx1oTufpkJ%2Bk%2BuWN5EbSlpi3DmTlUg1JgSTeNDoWck4uBhQfghXanlyWwagW5hr05ynjEcddPPZgH1C1t9aNi1k6Jay2OipRM2KmTb9dC63zs%2BYPn%2BtnjgVINKWKu8KENR2I6hUPHUB4dKHBzF%2BjM8%3D%7Ctkp%3ABk9SR6rw4ezpZA&var=614368922828,
Biker Motorcycle Harley Davidson Logo Sticker Weatherproof and Waterproof by.TC,Brand New,"152,241.84 VND",Ope,Sponsored,https://www.ebay.com/itm/375555408981?_skw=motorbike&itmmeta=01JD7CREZFA39AZBGBK08JZQVT&hash=item5770d8c455:g:blgAAOSwksdmohFd&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkl%2BoCICfc7SdNQhwzM3vmeL%2FsTQztf1x3FCXQUxfBz2ghIITrmUOpGCFUzC4pYrg77LYwRq60KJAGvsNq21d7TrnkyGeqbdb2fDliBl39jUdEVQb86fakG427Ue5PMIzYZ2YKu2MBcWjHxJPZlgCULfmztRdbYi%2BilRKdec1HPU5P6dqUfdIizg7CF7PmZudhCL44ZEgkxhLT5pH9DQi45gimiGpPiQBdF1sYm9XWiUw%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
Motorcycle Motorbike Scooter Quad Chequered Mudflap Mud Guard & Fixing Kit,Brand New,"305,163.51 VND",Ope,Sponsored,https://www.ebay.com/itm/235206901820?_skw=motorbike&itmmeta=01JD7CREZF0HMJZ91WS7HVNDZT&hash=item36c36c803c:g:PKUAAOSwS7JmW22q&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkAUeXZRKVHvmkMpSeNJqbsFtDBaYNLr2IhHAvNdrXSndWyJHvZaA69zEMOdu4m0DZGTD8EhvTdHlqsn5DhDoSLmBgzNIpuJcS3KiqKV%2BtChZ4wh8EuD9v5A6gCYDO8YVluN9xnnvRlDqbDZzymoIJbHu7SwHZHilEDRtsGnawXSAqFlLDfp4BBdBNz0kG80FlYdbV2Fh9CN%2Ba2cm5Gw9A6Gf8vvheRNfcI73KHzf8g9Wvh5xRjrveLoYHsU0BMQg4xKufFpY61IzzrM3buZ9il%7Ctkp%3ABk9SR6rw4ezpZA,
Magnetic Curved Jig For Letter Stamp Punch Motorcycle Guide Mount 5-8mm Bike Vin,Brand New,"636,695.20 VND",Ope,Sponsored,https://www.ebay.com/itm/355363137600?_skw=motorbike&itmmeta=01JD7CREZF513JP6XAZP4KFHFH&hash=item52bd4b2840:g:5X0AAOSwsd5iuuy6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkDsXlu%2F3bkSdc5hSDus7rWJPy%2B8q%2BH8TQ9upMc8ovqYWUDNccHKqAGUY3CO1%2BHRWxUiCcpovndnY171GHfBhHK2ZEVl5RVkIZMnoBZiYA%2FdV9Qada%2F6NJvLhd48P15b6ejkAV5E5suvtmVjci1HeCzoT4MJmSsBMbxGCe0bhJmRT1HB9yk7l1fmzKjd3dglTnE4%2BQ8zJWU1caIqClcDjrjlj8h2YDBaf9konZwBMi4tw%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
10x Motorcycle Rubber Grommet Mount Set Side Cover Fender For  yzf R1 R6,Brand New,"83,284.88 VND",Ope,Sponsored,https://www.ebay.com/itm/285551099155?_skw=motorbike&itmmeta=01JD7CREZFE4SS2TWT6DR7XS8C&hash=item427c2bfd13:g:IYUAAOSwmG9isYnN&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkyYkbW2fKF1xb1JOcf6oz8B4gyRPE3UjQ1CDpXETiHnyxt2xpg1og8a27kh0H75EKCjn5TSvnV44sBA0bp4NaKMcJqOiAf%2BnGGGltSYCsw1MjtZ2GJiJdjRIVwL8xdDmgcDlhxDbnzXea5hESTfSNFZ0Go30WV69pIi0bZjn%2Bs5l7CUKCWngQVPJ941p376s11rq5eZ3a21aJBERP8lOhVok3qcvbiuAQDSWR2NlthmbGaVOVQGnrfFyNgIjQbIl7IfVAVU5Z%2FPrL5lrB4%2FXNME1A%2BMV1KL%2FwChj8SUn2a8A%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
2x 6MM Solderless Cable Nipple For Motorcycle Bicycle Motorbike Car Quad Wire,Brand New,"128,303.73 VND",Ope,Sponsored,https://www.ebay.com/itm/112917633443?_skw=motorbike&itmmeta=01JD7CREZFXH2N502ATGDGXTBZ&hash=item1a4a6a59a3:g:znwAAOSwrXdaxQ1e&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnwrwuyUPBRe%2Fw0bLr6b2GNly9%2FMO5fd1VN6y0IfyfdJJbD1cIaiwr33fhswdmH97ynz92Txke5RnCWG5Pi26HzY3CxQvBuVAoM6Ig%2B6ZbgQB%2B5AzuVTB%2F9h4iS94c61ugneRt6xd2HxdeWIfal4CT%2FNwd8Wx5sfgRgSljCnDTAVWLvmC6ndCr9Gck0VNuW8AE163TXWKRoBWv2W%2F09D9LT4NTZTMtqPjAve%2B2%2BsfsnOQXbPnUYv84DjLjRpZywVX%2FuohUYIqrbMGkxBPoxfBiUa8domhVm%2Fm95ka98tiaBRA%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
Neck Warmer Winter Snood Tube Thermal Fleece Motorbike Cycling Unisex Men Ladies,Brand New,"115,762.76 VND",Ope,Sponsored,https://www.ebay.com/itm/225820753086?_skw=motorbike&itmmeta=01JD7CREZFFEV8X33Z3VK809HF&hash=item3493f73cbe%3Ag%3A4CUAAOSwlFNlaD2g&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnQkllTNQgjYIBdTZoJY3EyLCkcoguD2uJS%2FtCO%2FMneqeqH7WI6ERwYlPaSasfWxW9VRqYDdL8xsZWdX7Dwz0tRm7dwjY28n8vo38GBZpnl4ndRQgo76%2F8yaBEdBp2I02lzFujOpzJ%2FNBzQW8DOUhmxrfzqaA6vovC89ZhPmHD%2F6ikFn2y0PM8g3GWThQXFZjIkbT4g2eeqcaY2dwh3EffN9cWh%2F7faMYPlYDQW%2FOGdFw%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA&var=524920418468,
Universal Black Motorcycle Hydraulic Clutch Master Cylinder Rod Brake Pump Kit.,Brand New,"282,332.52 VND",Ope,Sponsored,https://www.ebay.com/itm/204289193649?_skw=motorbike&itmmeta=01JD7CREZF3XTJ7J9JH0484CN6&hash=item2f9095b6b1:g:qcYAAOSw4iBkJOlf&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlCfdOv5srePaxS8fIqE12JYdRyVX95sidNnxHI1S0LUaBKr7xm3p8hrjXbBAxi6VxeAUnoQCrE6QmYSSdEj8CplPdeqHFqTUUHvHvFNZUqyyws0S5Kh3vq5B8rCPLZUOqD7WWcqDMW5GgBz4TDOeWLQtd6sRzBc5zl4UOHdZo5sKag2o4etvo2fMks6Qgs%2BnP0rSeY%2BfzVTbBLk%2FVO5pDekxnUgwxXqivlPJjeXNF8f1Hjpeve8FU2TFKFaDLai8nXmDwtYCfdKAGiYisXA7IKl%2BigEmZWT1fqsfuY9NXAYA%3D%3D%7Ctkp%3ABk9SR6rw4ezpZA,
AJS motorcycle tank decals PAIR,Brand New,"128,303.73 VND",Ope,Sponsored,https://www.ebay.com/itm/202883542730?_skw=motorbike&itmmeta=01JD7CREZFX84A2AYKQS9NT5Q5&hash=item2f3ccd2eca:g:l9IAAOSwjzleJpbe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnIL5MPQv5MpVP0M3xZacgdD40bv1J6iyWp8SRJ2fMulDSRHsbjnnJgIgzPMVAT8NyzF8wZuYgZ9ujv2QgXbXeaI9fmPVSeaazDmV3E0cXIltYeaaVAWSnC2oeLDquWnbYr2prQoS5JCfdmHWZ%2BnpRQud8EBSyI0TZ%2FnnPCdgDflt5F2%2B5Okzp20SjfZiYghhOjQRObkve4lTQ6gkuJpjd%2FGL8BGBsQN5j%2B8%2F1ioSpHb03iZGTx8Q2vuaoy%2FQ5c%2BUzTP3%2FovEtRxXlDxoud3%2FBz%7Ctkp%3ABk9SR6jw4ezpZA,
MOTORCYCLE SPORTSBIKE MOTORBIKE WHEEL RIM TAPE STICKER STRIPES 9 COLOURS 7mm,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/252531214019?_skw=motorbike&itmmeta=01JD7CREZFYS59M9HZPVCWT6K3&hash=item3acc0886c3%3Ag%3Aa8kAAOSwPmhhhSrI&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm%2BzMCqN7FFfX%2B4wp3RzzHDkAXA5I6AC7ZKfhgfR70aZBwrm9CfkXe0L47r8zGia52IZW5NVL3cGv150u3Q0TvRYicpWgIuUiDnRtPmRhecvtXgNGxSYyhPGysZbUxckrHlswSNQP7w8%2FTC7j8V6fkZVNNcInuWpjS65aYG2GkTgY7tXKSko4JkzISpHIWI7CSEZYUhmalCeGZ%2ByP7M%2BUZAwhPa6aec7I2cmnljHTpCpUk2AXz2R9c9uFfBi%2F47yDh7u19Flu4uFOV2E08lJ70G%7Ctkp%3ABk9SR6jw4ezpZA&var=551435138935,
