Name,Status,Price,Stars,Ratings,URL,UPC
Apple MacBook Pro 13 Touch Bar 2020 M1 8-Core CPU 8-Core GPU 16GB 512GB Gray,Very Good - Refurbished,"19,558,515.99 VND",Ope,Sponsored,https://www.ebay.com/itm/284518888888?_skw=macbook&itmmeta=01JD48WBBTEE0BVKTN2WVJWG7Y&hash=item423ea5b5b8:g:XUAAAOSwBj5mcXqz&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlcGicBic5rifi5UuEGKkJVx73MlTYr8OFw6u9ThE0U4hVaWjCQiujJcjmvWoXFiWsl%2FLPaEjV0ym%2FCrPna%2FanB9L1Q2VbVuJB7QpSEx%2B1c2SnJLW%2FC3nCkcBhWXpdJrKts6xYTGzByFEa%2F4fNgnFc99iwsKaKDvbtDbpALXqKtAZzRhcTMspbdfeS43WuLv%2FhIHQLy%2Frjn%2Fk%2Fc%2FqemtmiKD18CECVE5OD74NofvYRIOeK8MP9ehRiPhWSCzQe1Sgvmn4vj8POOE4L5sO3zp6v7JSzc7IbiZ3ONHGJl1SSzdQ%3D%3D%7Ctkp%3ABk9SR6a28YjpZA,
"Apple MacBook 5,2 A1466 Laptop 13"" CPU i5-3427U 4GB Ram 256GB SSD",Very Good - Refurbished,"6,187,735.42 VND",Ope,Sponsored,https://www.ebay.com/itm/205020270061?_skw=macbook&itmmeta=01JD48WBBTPBZ4GD82C9KZXVMV&hash=item2fbc290ded:g:SlUAAOSw3rhm-lLB&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnF1251TyP%2F3%2FOg3hHPm3pqVQAe79rNToYzB%2BbULTexxMW%2B7GdN4d9yuTOAVa9h%2BaQdqe4PjKWlV6td4at4I1y8r%2F31NmEcvaXDyBB96O9ubVZGTUL4V75V6mqXc1BbCaP%2BMP8kM48kjVwTcdKq9nsb1Z%2FGrz7S1VUeKFlP6JRRp%2BOmOwkwPZH5Cs5gm7xfqN72odd80vjGwPAxcLiHIH5YHUXo%2B6fbemCQ3sNBFeM9qkmKQQfw%2FNVMsi6Zo%2FZsLfA%3D%7Ctkp%3ABk9SR6a28YjpZA,
EXCELLENT 2020/21+ SEQUOIA MacBook Air 13 Core i3 3.2GHz Turbo 8GB RAM 256GB SSD,Very Good - Refurbished,"11,151,039.00 VND",Ope,Sponsored,https://www.ebay.com/itm/285989771015?_skw=macbook&itmmeta=01JD48WBBSFP9AF42H5K77Y5X1&hash=item4296519707:g:7AIAAOSwDs9nF9SQ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk9O2uejpuHbrCxr7FQeXNUw1LNpASxcxHTjlyjB3beEXIjaW7X6RURzfiVm04aokjAasDS%2BoZKDJoYIHhRVCHvNYQy%2Br85a6bqLkLfKBjUgUvD%2Fh3CVx%2BVOqoXO5oyolKgQDGQ5gnqaQlWrPU%2F3bzFb9aYHIEMFlZNq8VCyR6gdNuhtIHR9va%2BVouLPFf0D6re%2BWabWtkPZGu1rB8Z4ZMB9c3OdqHNdkAbZI6op7oClg%3D%3D%7Ctkp%3ABk9SR6a28YjpZA,
Apple MacBook Air 13-inch 2024 M3 / 8GB RAM / 256GB SSD / 8-Core GPU / Midnight,Open Box,"19,736,577.00 VND",Ope,Sponsored,https://www.ebay.com/itm/276740470951?_skw=macbook&epid=18072074755&itmmeta=01JD48WBBSR8Y9D3KK0T738Z5V&hash=item406f0478a7:g:icoAAOSwM-tm1~sW&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnMMeCuJSXAkiZ3f7FE4Th7xlHLrzkkRECMoy8OhYSizolXrwXx8zhVhEdCIQN6Vjcw%2FYDBFX%2F3JFFtLpnyjx%2BtgF8Zq1pw%2BJMmJD%2Fi97P4AmPlYJh19YEsj7lnONtHF%2FgfyvY1iAAJWsVu%2BFdu2%2BQugrylJUWycjd0UrlaWpo5ib3rn7DcgKSx1oQI9UTO%2FPTVHcGWigo2a13B9Xg6qn3TbvqSH515hqWA6Y6%2F0636j5VLcUW4hOAuVu1v0iBpWQ0B2MFv0zoOmYI14dNJ1mVT%7Ctkp%3ABk9SR6a28YjpZA,
Apple MacBook Pro 15 2017 Laptop i7 3.10 GHz 16GB RAM 1TB SSD Sequoia (G),Good - Refurbished,"12,563,283.80 VND",Ope,Sponsored,https://www.ebay.com/itm/335681221160?_skw=macbook&itmmeta=01JD48WBBSVE4DQGCGDWRHDC3Y&hash=item4e2828f228:g:zk8AAOSwrGxnOx2B&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnPHn4K6%2B8759SabWH4I1AMp7CFKrjq%2FoysIEGhqupGfI7PIycaiCyGQEdvxY3IogcqPdnIsnk7PngaVdSK%2FHMZZYheqcyWPul70x39oRUHNkSujvVoxjDrf6Pu2WtLK0UDzgFXdvhJPaAxS%2FwHIgxs1I7wfhzCGM%2BwzrLEaUIHGXUqJEoAjCojzFnwp8pyXzrebzGEnxcjYwRon4F33cjIHsEISCpsAPIqE%2BFOEY35FF6OiDe8u%2B%2Fai%2FFXGqA0sfALo%2FU4JmfT9UbCNItxtwCn%7Ctkp%3ABk9SR6S28YjpZA,
MacBook Pro 14 2021 M1 Pro 8-Core CPU 14-Core GPU 16GB 512GB Space Gray - Good,Good - Refurbished,"23,622,675.99 VND",Ope,Sponsored,https://www.ebay.com/itm/286087111331?_skw=macbook&itmmeta=01JD48WBBS89Y7AG7V3MP7FMQC&hash=item429c1ee2a3:g:wCYAAOSwHxxm~Aa9&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn%2FPPomabTyIGExPZeUJGyVfUdqF8FT87X4jGXhfUXtyv5vbmc62%2FElhlyX36RnMHZXeuen%2Fh%2F6AVtJcdvvSdyGdDFBAcEwPjxQJ%2BH4QAJWLXlWRL34hBDM6kk%2BBky9VQ38ueCqOWe8TKY%2FuoMp4gEfXVtPlXdvdnEMMFy2i0Qx96HBYftuiNRNFnrq%2B28zbA9TcB%2B008H%2F5BdN4zBOz%2FTWXsvrQ7HZwP8rfWBibqz2sHzFA5%2BgzL3VovAOlat%2Bsyw%3D%7Ctkp%3ABk9SR6S28YjpZA,
"VERY GOOD RETINA Apple MacBook Pro 13"" Core i5 8GB RAM 128GB SSD - VENTURA",Very Good - Refurbished,"8,610,939.00 VND",Ope,Sponsored,https://www.ebay.com/itm/285773846436?_skw=macbook&itmmeta=01JD48WBBSS8S6QTEJ0HVCEZT0&hash=item428972d7a4:g:-G8AAOSwZP1mmBhg&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkNIXTfPjWhbGLvJKk6tsd%2FH3GrGKtSltX6OnQikWvexHQKI%2B%2BsmvaC%2BPI7ZqH0kQYgqg%2BiekKZfJFykGxiyCkmwkPxvLUcxU2k61Xwgoekx1ofnl52kvck%2BisdQEao6gGVL1wt%2BEzXUiykcFBSiTKNgkbnKCFNf8gCe6gqdQoSYARsnXuZ%2F9M5UkTyzky%2B9a02BXDvAhHTZMV9EieW2VOayQL2kz0DaBLw%2F6PqWbe3vg%3D%3D%7Ctkp%3ABk9SR6S28YjpZA,
Apple MacBook Air 13 Silver 2020 1.1 GHz Intel Core i3 10th Gen 8GB 256GB,Excellent - Refurbished,"9,906,135.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276584720511?_skw=macbook&itmmeta=01JD48WBBS5SMCKYWXH9QK38R8&hash=item4065bbe87f:g:3~8AAOSwAKJms6lD&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlDxsDUUOFkPiifHS1tkZJJ55x69tXIe1sKnCyzOCmrfJ3KN%2BOX8ul0xsi5lQskCaAWJ3wVCZ%2FQDgcjPMUXsLGuqIhKepuieIEvUeltjpOdwgGqhfLk4jTaoIIk9EYso5J86FesZkaroMJ%2BMbYKFcjWyJ1aDoxeAPSTdWHovfVAcDWsO67Ok%2FfInhgAuH95zw0TcvonSmbsYCDrq4MBepteRBTJxVcb1VR0ykzpL64kB5Q%2FPiR48piFrJWMpHY2bUc%3D%7Ctkp%3ABk9SR6S28YjpZA,
"Sequoia NEW OS 2018-19+ Apple MacBook Pro 15"" 4.8GHz 6CORE i9 32GB RAM 1TB SSD",Good - Refurbished,"15,227,899.50 VND",Ope,Sponsored,https://www.ebay.com/itm/365227878711?_skw=macbook&itmmeta=01JD48WBBS78CEG59E5M9Q02ZX&hash=item5509472937:g:EvkAAOSw7gxnM6pR&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn%2Fx47sPOqy7aYNQutPWxivqyf%2FSJ%2B2llGetp8TayTtXzarCFYtwFVW9df5Vl048oXdWXNic5i5baxL%2FQcLROlJsxUjzp2y3XJIC55fhUhjudElrlPnQQrngkxWyMf%2FerZ7m3v%2Ba5nHYnb2QJTybjJ48dEI5MwguoYd18m%2BbHNFCkzNJW0JJeC8hnuoy1uth9bmQxPbN0An99Jw%2BiBo1DSl9bcRI4Q8ccMf8ftWmKjljA%3D%3D%7Ctkp%3ABk9SR6S28YjpZA,
"Sequoia NEW OS 2020-21+ Apple MacBook Pro 13"" 4.1GHz i7 Quad 32GB RAM 1TB SSD",Excellent - Refurbished,"21,565,449.00 VND",Ope,Sponsored,https://www.ebay.com/itm/365225825277?_skw=macbook&itmmeta=01JD48WBBS3GY39YRCWZCBRDJB&hash=item550927d3fd:g:RosAAOSwmtdnMl~g&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl8gkXiTZskksWTjHRpMDeZU65KQOYrZqJWswxDLHk1R2c5UAvblt3rglCF9ja%2FEcvgzjqvBDtn5dIK7TUfISYPTggwdM9gn2Y9b8ROyndwRkT4YsJIBp8sX3u2w0DvcmiLGTBvKjcE3WNu9MUR6Gczi%2B0CmLcSHOtFYRVdL0KQhZoiu8W5U601efmbbNae01ZO43sbDw0a0mP3yRRWYAGO2NpLbA6xwv4QPfwJI1BOhO8GssFJHWzBT8ke8fYtHI%2FyUyw5vC%2FMCf9AU%2BZ3P%2BY4%7Ctkp%3ABk9SR6S28YjpZA,
"Sequoia NEW OS 2019-20+ Apple MacBook Pro 16"" 4.5GHz i7 Turbo 16GB RAM 512GB SSD",Excellent - Refurbished,"15,215,199.00 VND",Ope,Sponsored,https://www.ebay.com/itm/365221037527?_skw=macbook&itmmeta=01JD48WBBS67G8BWE9PC48HGZ5&hash=item5508dec5d7:g:4wcAAOSwA7pnLoDr&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm7CqGcHac%2Fl6RwqCzm1ILytkQfEDl0BI%2BtURltHXxG9aJZDl3GQc4f2VYV1hQc3ZvixMsuGmKrb8A6qZiA2JZgLkqnDoWtNUwkA%2BxmiDF%2FFNe1BxpKUtf4UBm%2Fd0wgnzoFFrPG2XGhGmZ8nGZuqT8aycENwSNZRFsYK%2Bj9EQRa6w9eoZCFXolJxofSmhTk09DJZ7erSXHO1kUjaxclm8gTGzgxE6%2FxBzRqkcIgZdSiug%3D%3D%7Ctkp%3ABk9SR6S28YjpZA,
"15.3"" Apple MacBook Air M2 10-Core 8GB RAM 256GB SSD 2023 Starlight - Good",Good - Refurbished,"19,025,349.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126763129365?_skw=macbook&epid=8060897209&itmmeta=01JD48WBBS3WX7HB69DTDHMCN4&hash=item1d83abda15:g:s-QAAOSwI1JnK4sc&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmFWBKvn98Ko1wVPwcLALkVWUiHw3Q9b5aw19AH8776r5TNoVqlqratauRjzuvStfQqJ5Oos3PHJH2GimUo2sRmNtd%2Fo1n3cfiBREluw0dBw%2Blrc3IAe9bXt%2FlYbui6InDeg4xIh4U8I7AgR2bylEAY1OoxrllvQOexpgjY7gDsR52JeC5A3sAJpfdf2hv7FIDlfItinJt7JnAtqKtjlo%2FeLVCtSAIWEBxt28%2BkxG9YGJ2TtxRLxtb%2BgKOnveDq%2BxJgfQlC%2B17D7u3QPxi1hH%2Ba%7Ctkp%3ABk9SR6S28YjpZA,
Apple 13.3 MacBook Pro i5 1.4GHz 128GB SSD Space Gray SPANISH Keyboard Very Good,Very Good - Refurbished,"9,577,701.06 VND",Ope,Sponsored,https://www.ebay.com/itm/334997711110?_skw=macbook&itmmeta=01JD48WBBS68BZTJWDZ9N4WQJN&hash=item4dff6b6906:g:tvoAAOSwKstk46Bd&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn2SImrUT335gczuyS4kaMZgefM5ed%2FMsaKzaL%2Fh8cirIJEkU7PpMnkt5U3T%2FODfgXobAJbSdaa1A9X%2FZkqwmJM4IEPQ82H0FuhswnzpUdweWVjknAKzNVagRRjxJKcLk%2BOMLqR4QHYeB56rgV6QgBfOReWtMRMPtl7H8j2p%2BOAe38EEIRRK2VXQweBqp4GoS55L7eTD6F7XftoOJNN%2BIDCa5GL3kFcyULS%2FxMC1N8BehBVC8m8EBQzL3awouTk%2Ft8%3D%7Ctkp%3ABk9SR6S28YjpZA,
MacBook Pro 14 Silver 2021 3.2 GHz M1 Pro 8-Core CPU 16GB 512GB - 14-Core GPU,Good - Refurbished,"23,622,675.99 VND",Ope,Sponsored,https://www.ebay.com/itm/295137954521?_skw=macbook&itmmeta=01JD48WBBSCX5J3BRCHSECK8YA&hash=item44b797cad9:g:7tAAAOSwmz1kyUG9&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkOCH1ArfApsgO9YiVcx2l2KqzOaGgXBhfv1kvoLk%2Bb%2F0xuDHtGuMJROR2HQRtq8jxC7C5nbTZnu0VReduuwW1A%2B5hVUSWasnY5Y3smcQpPPnbhCFOunjdPygM0FiecWJaOfnYhqCRRjRdyXcTU%2BRNPy1XNQCl2wiFYXuv4O7vPwOBOs4OkskjlMOtnIxkAhmJTw%2BCr2u3n%2FSIcYzjmqEYk0F%2FlQ8t90R2MJhFXUL9qZblhdhVE9fdsJidWErpIKNk%3D%7Ctkp%3ABk9SR6S28YjpZA,
Apple MacBook Pro 15 Retina Mid 2015 2.8GHz i7 4th Gen 16GB 1TB,Very Good - Refurbished,"7,620,045.99 VND",Ope,Sponsored,https://www.ebay.com/itm/285516874541?_skw=macbook&itmmeta=01JD48WBBSKJG65T64XJKJT2RM&hash=item427a21c32d:g:PRUAAOSwwVdmNTeo&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmOHIX8QObdI0VgCs171o4bXVVhQ5kCqsvtr%2FGEiY3SUjgTtx8WF6XgScMJu9sit9z7Y5%2BwAlbIy0Dv49Onlw9r8Ww7jZtJoSvSjbMWjA4%2BsNMfMu3hR6BP%2B11N9FQFkyG5AlsG48MRgGQspPA7XpmP0PNBc%2BdwttcfqdFwCvRQJi1inKRp4rp6T8UD5Et9ODObUubTJbLNbuLUhl4O2czljYa6%2BhzUSvZiKPWJuE%2F346mSV%2B21Ag%2BsQ8nXyIHdsP8%3D%7Ctkp%3ABk9SR6S28YjpZA,
Apple Macbook Pro 16 2019 i9 1TB SSD 32GB RAM Space Gray - Very Good,Very Good - Refurbished,"16,993,014.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156391188104?_skw=macbook&itmmeta=01JD48WBBSJG1JJPXAHEHQW400&hash=item2469a42688:g:cpIAAOSwWkdm2KTZ&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlst9%2Fran0wswHP0iJJ3%2FK7JsOSNA2w6UX9J6J%2Bzb%2FlHv4Q0He0QPiGDUD8hilvlRWhuHfTcBUK8BVd9jA7wIBewLZHvkjd%2Fc5N2hJdkpucgDn3%2BVoPNJkS1zosditi9CCdyE1nbj3QnYEfilgDNhH5UWFqLAFUyko1EXnTyPh5KvLiVdHkePj%2BKdiFyuKgiqj9hhbCM9hZx%2BKb8A%2BaU12gsOF31DKuBGBL8KkptyycxTqZ6n7QlGvl77sn2CHOd10%3D%7Ctkp%3ABk9SR6S28YjpZA,
Apple MacBook Pro Retina Display i5 8GB RAM 128GB SSD MPXQ2LL/A CORNER DINGED z8,Open Box,"5,079,945.99 VND",Ope,Sponsored,https://www.ebay.com/itm/226446134002?_skw=macbook&itmmeta=01JD48WBBSN0K1Y98CTMJ76YWT&hash=item34b93dcaf2:g:xSkAAOSw35RnM7fD&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKki80HidfXaHeCuf0Ny7rYIS33KBiwuqKsEpZKwxC6F8uWb6H7kYD4A528yRkemfsShNO4CzRI%2B6QyBOiSirQnczGZTTvnFxJFgmyuEn344l3qCtQjZYbr0BV%2B4ugP14nmxd3PBYbqdNSQT%2BERT%2FhligTp0BNPV%2Fw5%2B0OKrW%2BsZ1MEM48f2e1Up5QfdHNxwKrZFJ3dxqg8pqF7ppvOQwXwEnYIsLbgdIsTMn7pc6ezJ%2BsQMqg63M9W5oBhw7fv4iPRTLk%2FkHeqxQs7Y6xFBjyqx%7Ctkp%3ABk9SR6S28YjpZA,
"Sequoia NEW OS 2020-21+ Apple MacBook Pro 13"" 4.1GHz i7 Quad 32GB RAM 512GB SSD",Excellent - Refurbished,"17,755,299.00 VND",Ope,Sponsored,https://www.ebay.com/itm/365225805906?_skw=macbook&itmmeta=01JD48WBBSZ18DCH01B9YK64ZZ&hash=item5509278852:g:1~AAAOSwi95nMlvy&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkANNUdoNtsj%2BxLf2jEU90M%2BkanasDy8hcyIZgqW0YzfB8AV8LVFHDMoyxiDhZ4p%2FaEFmDOuJNraLapASFrU2Q9W%2BismIQ0o3aYb4eM6mXUETHJ4h7gCXuca5xwEB7KviTze2KQOw%2FAjsUI4OFYTH1uSlYR5VCVgkYh2CYC9Gwk9%2FjIsHuaqG44lPeS%2BU7Qx7%2FzkB5pbjGFD31e%2BVlx%2B3TJ7xYuI%2BiYiai4ePOpZjfMJg%3D%3D%7Ctkp%3ABk9SR6S28YjpZA,
"Apple MacBook Air 13 inch (128GB SSD, Intel Core i5 8th Gen, 3.60GHz, 8GB) Laptop",Pre-Owned,"11,573,406.83 VND",Ope,Sponsored,https://www.ebay.com/itm/126759077825?_skw=macbook&epid=13032816521&itmmeta=01JD48WBBSR1QS15YJ40D6KH93&hash=item1d836e07c1:g:2t0AAOSw6JFnKNqG&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmMOAMAaTD4lkIiXwFbQc9ho335BXjib5s8KbwVTTYm5RWYk07I2W2HAazdOTvn04%2FcbhMGoDlFTdWPom3kvzYAZJMNcOSjYt2BU5sn8Z%2FHn4zCVIMfk7HQvcpvpyB8eje9VAgZ%2B1AhBNUnrrb74H6F0x0v76fiUY5nhEy9AO0gdZS%2BQy9WR5Z%2BZuagGwqyax%2BkYBArSLlYBaA1VheUErIIJEsKZX5G%2BxA%2FZE5TtKKrdRujIlSvZDqvmq6EFYK7h8o%3D%7Ctkp%3ABk9SR6S28YjpZA,
"OSX BIG SUR - 2013 MACBOOK PRO 13"" - 2.4GHz i5 - 8GB RAM - 256GB SSD",Good - Refurbished,"6,095,985.99 VND",Ope,Sponsored,https://www.ebay.com/itm/405357777797?_skw=macbook&epid=15014159735&itmmeta=01JD48WBBSS1K471NF4GFPFADY&hash=item5e6134d385:g:E3IAAOSwBvtmaKOd&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmJBLSUqRQL5n%2F1zXLHjd5WLIKyq1Gc%2BigFBUw%2F%2Bfm8UcE4xc2Y6vcP7i40VfWNjHhNxovCOyHyVqkY4Tu4r0LcmtNB35JK8OIDkwNC0Le9L%2B4mBpfWGh247bWxqbzzwunU%2BbK3vjj4ovPJnVf0uCLXpYD7tGQZIFkg2W%2Fj92Krpjfs1qLKsr9xq1BEG7GvktJdww6%2FM3ckwaoJxn7lHlP7ZWottXAcwDQOrRR3zXGLYHDhcvVTFkrOqty2iTMLjgg%3D%7Ctkp%3ABk9SR6S28YjpZA,
"BEST Sequoia NEW OS 2020-21+ MacBook Pro 13"" 3.8GHz i5 TURBO 16GB RAM 512GB SSD",Excellent - Refurbished,"14,961,189.00 VND",Ope,Sponsored,https://www.ebay.com/itm/365218615691?_skw=macbook&itmmeta=01JD48WBBSG9H9R5JC131MWRYB&hash=item5508b9d18b:g:YbMAAOSwCdBnLPIq&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnfyNJpBQ%2BZWetg7BVSFgkvVYyos7LAfa%2FobZtVYmQ%2BX2tMjN%2FFYiCaiEy4QpGmYf78I40tHJYyeoXVbtyxpfJ%2BeOlPufVm8r0cBYh9iUc0GLZcRI7kYgumkDk%2BzTGGFcEmCWW8kFcHJGw217GpQ1CUQqiKNlaZtj3Dx9gjemWZvDOeqxz3ISujKewvK9ebMNmuoZgVY3HG%2B4DDGMenM81Ten%2BJk25EKcoBQnabjsbJQDIO88ynnvLoa%2BWcHSp1TMXhxa7U6IIJn%2BF9ua4qSutK%7Ctkp%3ABk9SR6S28YjpZA,
2023 MacBook Pro 14-inch M2 Pro 10-Core / 16GB RAM / 512GB SSD / 16-Core GPU,Pre-Owned,"33,757,929.00 VND",Ope,Sponsored,https://www.ebay.com/itm/256245158910?_skw=macbook&epid=14058531281&itmmeta=01JD48WBBS78ND52Z4DSP79N53&hash=item3ba966d3fe:g:UUAAAOSwFjdlHzvm&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnM4ie4hKPqbN5klmTIcknavx%2BMdNnUkfc5CLAHrbGS%2BToOJRkyT7%2F2NnTO%2BOxiWC4VE9EzfjDZmB7xs5MqL2I%2Bzr%2FJ7bAjHerS0t6TXYRd%2BCCCOelR%2Fzyhvf3Ja8xdha6SswkXCtF0wJhAREm6KUlYX6QP6FgI4%2FGR3oDHZEoLSw2%2FlT2RYe%2Fn09neXaVI%2FaA3WdquK%2FHKrdtRG8tL3p1leMGqJpsLvIjSpzPrvUJddnQcLJOskBsXAJjPiynLpArMBEkgEKCHZQw3l8kJP2FyrjB6%2BnSVjjQSfHkFuhe6Vg%3D%3D%7Ctkp%3ABk9SR6S28YjpZA,
Apple MacBook Air 15-Inch M2 8-Core CPU 10-Core GPU 8GB 256GB SSD In Starlight,Excellent - Refurbished,"27,381,193.83 VND",Ope,Sponsored,https://www.ebay.com/itm/305917291786?_skw=macbook&itmmeta=01JD48WBBS26BH60704YSC0YJV&hash=item473a176d0a:g:OToAAOSwA9VnO0QJ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlZwn0cBzQtNApb%2F8JIcy6kAZZRElZ6QRiwQ4LxCXGD1SRdwL5yhZVfFmdFaCpJ0NKAwnTMlUYSKVrC1F8jbPUWLUPzK4MAjkhh967fCn6HsjV4wA8W4YUtfi3KhRb1VfkddttLmdRAoq6cDCm3NB1tVHu4pjNvUkugYwl4IhrzRgN8TEJD22PgzB9ZYmU3W7SfSFhkR9C82Lk4q0NKxx0Ur8rWSFG06jRJOn%2BNqstzlkhX1fVNscubD2CMtnWkrZMvVcy83XN9Z7vdXxxIn07UcSEqWczLpE%2F65eTfGGnYNA%3D%3D%7Ctkp%3ABk9SR6S28YjpZA,
"SONOMA Apple MacBook Pro 13"" 4.1GHz i7 Quad Core 32GB RAM 512GB SSD - WARRANTY",Very Good - Refurbished,"16,993,269.00 VND",Ope,Sponsored,https://www.ebay.com/itm/286157766118?_skw=macbook&itmmeta=01JD48WBBS2CJP784JW04JTTYV&hash=item42a054fde6:g:yqEAAOSws7xlLufR&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnbxlMi82MG5LXrntsdkHzpVct06S8uID4lH8tYnHkM8MirHW5NdtLMCASmcxAEdYZCo2RsCoQNcXfC9Dm2xaq1JSD5IViAxkiLwz19qSK%2Fohu2Wtjrnoybmozzy66pfp%2FpMSDlyDWu4aRfynoROqHFiHgh13Rlac9FoVGu5ep56j8wbseQlI4loZIv6yhi7rV4Xg%2FVEN%2FjNMr5uSckwLnYVjasTHeit11WZPYdM5NGsRoTasYlzBK8i0Pifnfg9IMH3tpzoov5c0z8Mx0Dx%2FNC%7Ctkp%3ABk9SR6K28YjpZA,
Apple 13.6 MacBook Air M2 chip 8GB 256GB SSD 2022 Midnight Excellent,Excellent - Refurbished,"19,430,494.95 VND",Ope,Sponsored,https://www.ebay.com/itm/335597526799?_skw=macbook&epid=10059142373&itmmeta=01JD48WBBSP144PAE8NM2SFS3A&hash=item4e232bdf0f:g:pn8AAOSwrOZm-vet&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkYfHcbDgxbiFc6QLeCtjCCrwuYkP6LzfJi3%2FT4NXXe386gydFtt1ap8EAP511u3%2B%2BhpE%2FPDDdeddvCPrfNpNVi2T7bZnRqOEd3ljWNmtDK1dMoq%2BASCWgJOoQzNYzeAMYy3s%2FrYMJjCDT7vDJVd2NKOGLMKtsgmIKUtrh5pI4tBJoYR5RZUqA9gVWe5Yigxv5PkoWw1TUc5rj4CA%2F2c4OfK0DlBS8mGEKDR4PcFXRO8%2FIjEiq1m%2BLo7ppQqxNU5tA%3D%7Ctkp%3ABk9SR6K28YjpZA,
"Apple MacBook Retina 2017 12"" Intel Core i5 (I5-7Y54) 1.3GHz 8GB RAM 256GB SSD",Very Good - Refurbished,"7,874,055.99 VND",Ope,Sponsored,https://www.ebay.com/itm/256687585513?_skw=macbook&itmmeta=01JD48WBBSDFYYXVQYRF2QNXXG&hash=item3bc3c5b8e9:g:ed8AAOSwnLBnGeCb&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKncH5kqbZPUgE0Ppv6e8kp1IsO6qtTlwQpHHla8XHGI7FBXA%2FcCz4y9jdcIrsbHre0oe0K5fjTjtVK2WxMn%2BUzXFLgbaZotHunmSMq0KtcgSbRNjGZG3kCu5vVTZg3pnzKq3GSua4%2FuBr9%2BGkmQrDQNN%2BCyK6eUCvLdVQS66L%2BHOp2bmH1cRJktb8c0UzgEJkjwIkLqZddePm3TzEI1Zm7apva7q3iFIh8wjscGWFrNz0Ql9df6SdBDIRY8P4MIn9Y%3D%7Ctkp%3ABk9SR6K28YjpZA,
"DBRAND MacBook Pro 13"" (2020, M1) Deluxe Kit Area 51  (Classified) / With Logo",Brand New,"1,651,065.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156527199064?_skw=macbook&itmmeta=01JD48WBBS48EZ7RVZ5T56ACRG&hash=item2471bf8358:g:J2UAAOSwKrZnOyuP&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnjLoZy9cqxnY0P6ttUn%2BqrG6jCTLkjSecdQ9OB79SNZJa9l%2BhtSeM7p9Zwc2OglTDB7nuvaPmTz%2BbZ68mXS2pbkXXndX15SpZ43UPqJFmW2UXwgrO3xHzMjMIPTGLeszoVC9RlfPUpWrAasccwcYktjpPLM9yVSJIzES2tk1Nsu6pFaYOfFw56eaXopNJ5nfOAWzUhYG124Ky8X9vCpNKEPc2gktDtO%2F8uHOVYSXMmXg%3D%3D%7Ctkp%3ABk9SR6K28YjpZA,
