Name,Status,Price,Stars,Ratings,URL,UPC
WWE Boys Wrestlemania Grey Long Pyjama Set W23,Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/134779067792?_skw=boy+clothes&itmmeta=01JD4XZD33F11FHSZFQNWHYN01&hash=item1f61755d90%3Ag%3AfBwAAOSwS9plpU61&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkbKla7FwG%2BuuENWcWl3h%2Bp6JiHz3E7PTZea%2FeNR5SPCUz9yDdj1tY1A4iQwF1lBvL7APEmN%2FJHv9XhESlxTdQ4TPR9eQGrkaS7zTCisfTDYbFMWogcMRthv052UeNBjispm6XiR5oFvr1zIsJY6h5na%2FSC%2FgnbNQOqLY1T%2BQ%2Fz3yzAGQ8owPtlmLN18MN66ymVYZIt%2F%2Bq7if5eF9XPjeEW3fWSdovWzvbdS6ADbQ4dtzRaTHMdxhJBvcZKDbj2iR8%3D%7Ctkp%3ABk9SR-bR_Z3pZA&var=434272158303,
JURASSIC WORLD Boy's Pyjamas / Long-Sleeved DINOSAUR PJs - Sizes 4-10 Years,Brand New,"259,319.06 VND",Ope,Sponsored,https://www.ebay.com/itm/266003230431?_skw=boy+clothes&itmmeta=01JD4XZD33S1VWYZS5TT06KG0N&hash=item3def072edf%3Ag%3AtSgAAOSwD89lAeLy&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkIZedlH4SNleGtb%2FSDYbw1tUNTksXn0RBrAF3Gu78A%2FnybuXD%2FVU1vlGZF2JHO7D4xICGxLXCA99E3vBNlJI7aLpCRecbJFn0H2RDNgHMEtVFyJxlUWPKCeHpzd2jMm8XJePIYIic3UWYrja8mi6vK7kyoYAKEbPXmzbiXxxXT4eGj%2F0%2FXpMlXFSv7QlQ3WQBVU9I2N5WByZ3pkgTQ7cIBFxEBnZtbsqiCkdb6RkHkqJzVPIDcUL5oR8Sb7s0BqMeisAlBh91r0pD%2F8UJRRYD5NxP%2Froz%2FGMUpugzuOQ%2FySw%3D%3D%7Ctkp%3ABk9SR-bR_Z3pZA&var=566223546297,
Cristiano Ronaldo 5-12 Year Old Boys' Zipper Jacket Hoodie Jacket,Brand New,"558,567.99 VND",Ope,Sponsored,https://www.ebay.com/itm/356088874144?_skw=boy+clothes&itmmeta=01JD4XZD33T2RGEXVEJEVYYYT5&hash=item52e88d04a0%3Ag%3AwboAAOSwkaZm9QYN&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkYdQHGAALWj68KTYCOTTID5xIixYKvAodAJMkflVWCD03kmyGuyVaVbrhq0E7mtU%2BO1PtU3iSKAeANTu6I4jp6cNnxPnXBPD%2FEx9Fbhc4v%2B5xxQXdFsaqXtK%2BTfPieIBXc2lbGDif1lNAeoRDkHGCNqAkpAnRdJbroJ6UzYBeEx3imTlATICFlm3YU4TVuhUUFkHcenBp0HGPnnhwTp0swCRtGGpPkij20YwtybvzpM9nP3SOEI0cSizkGADuCJMMTHfaCeLlDSnI68yfHlSlHhY6mSPUHU0CeTFNPbbGgkQ%3D%3D%7Ctkp%3ABk9SR-bR_Z3pZA&var=625118293865,
6Pk Boys Kids Boxer Shorts Cotton Trunk Under Pants Underwear Cotton 5–14 Yrs UK,Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/186442586960?_skw=boy+clothes&itmmeta=01JD4XZD33G3ZRMVYB2BNHB3ED&hash=item2b68d81b50%3Ag%3AGOwAAOSwTgdmqegG&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl9u0qjEH94mXEO57xwFCkxGuzLe8oxfLtqeVCZNUE8gbhO63If88S9Sy7g8Mod3NxKCOtgue1LrFegVdEqH3ay5FaBY1rQZYH2NVGhwPdDwSzLhj4zhAr6L9d5Pkk2GqUpX7OAYI6Zz9qDwi7VqBBdFUg7DN%2F9TqwNA7jjE8ZtRklojBX2x1CEsXqkwU4Phi5EUlF9SUMH%2BYVA3ziNos4SARjtoahVfsYkPHC2LRPlmlZbc5v9m1HAfEEKTMun1fY%3D%7Ctkp%3ABk9SR-bR_Z3pZA&var=694491313274,
New Kids Childrens Boys Girls Xmas Christmas Winter Jumper Sweater Knitted Retro,Brand New,"320,524.80 VND",Ope,Sponsored,https://www.ebay.com/itm/167026296567?_skw=boy+clothes&itmmeta=01JD4XZD330YBD9XNTKHJDW2GH&hash=item26e38b06f7%3Ag%3ANoMAAOSwiaVnDtUY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmaNLufh64qmdRi0AB%2Bw2YtksZIMqxuVq8udYzXL92FgmO0y9NUxPOKwyj2fJWvRu9YgPwTbF292RfP0nEKV%2Bes7EawyUefDJk41XDhsYUyOUmLialfh9dJhRvAPTNm7jIhdYAzAbbXUZtKj6Fazm91mM0A5RYLloRDl5CB7PmRNuuPXLnNFl2bSMKcdFqCTRgBsR1DaTNSzkEowhIeWQbw2gTGWwTuMSjaqGn47p4i0bZkaVXPZCe1PqeozmIouo0%3D%7Ctkp%3ABk9SR-bR_Z3pZA&var=466744533738,
Adidas Entrada 18 Kids Football Jersey Soccer T-Shirt Climalite Sports Gym Top,Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/156264819272?_skw=boy+clothes&itmmeta=01JD4XZD33RGB99MXRSAQXWMWH&hash=item24621bea48%3Ag%3AFh8AAOSwioJmc748&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnnfkiAIsdYQ3wafkVdoofk4yL%2FXz2O7mPxPIgJc0%2BKVBAO2v0he0c%2F8UzrJuHJ0mgfoRQ%2FjXpJSBZcbZdMQp7cJHm6PYoq6bClg2CNKIhmm2StkxZUdUlRgUqnyhinfUYnqR82Q%2FeeFr4Ovrzk5X04ZmnxIVdDTzoxtRKnziRShlmCcstoVeK9xPAEqvrEQnVEK%2FWgnkC5RnocAuv9AXdsuOxLHfH5BQSTYZqyAd535hCcsmxZD9yay7s8UY6r%2BZQ%3D%7Ctkp%3ABk9SR-bR_Z3pZA&var=457272188318,
Kids Thomas The Tank Engine Pyjamas 1 to 5 Years Boys Thomas PJs W19,Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/124038098212?_skw=boy+clothes&itmmeta=01JD4XZD338EX9DFYAYAH8ARY0&hash=item1ce13f2d24%3Ag%3Ai%7EcAAOSwFWNeFaX7&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlAJUmrMemGnSICOJOgBDGxSsj6Is%2BossvMhZFnHh7vZ2s%2B5zjGdq3y1V%2F8hCYHMJnvjwJC36aqHJdd0592LC8Pm1Gkzs4q9NKKMmmBdA2OhpBehQsLTiwIUfQgl1pegpMuUSQ5SGOPPoWbdmz54vwPvRFyQaYcb7kCKekFx8bTrBY03mlH4Q7I2tEDgz%2FXCXDiCB0iZjtY%2FVnwl0ygKWPUhTPmDHf5d8WynfDBAZvMvFZzK1T4bP9d1ikAt3xpnt9s7tlobzAxxX1C9J0OyObJmAzkTkLI0YdxOZyRpQj5uw%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=424871059936,
Real Madrid away childrens football socks Kids Juniors 5-14yr 2024-25 Orange,Brand New,"322,135.48 VND",Ope,Sponsored,https://www.ebay.com/itm/375604621399?_skw=boy+clothes&itmmeta=01JD4XZD339KVPXM7MZYN1YMEP&hash=item5773c7b057:g:9VwAAOSwijFmxffq&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmKMte3FGSVxlvCMsno%2BoPjjRSCYPRI6E6QETG7cB8qUFxnKauWh%2FCYzRf3UoGCvUX0xfCd2Niod3ICfmkI3FcmA2tOxkTYUCvvAXQJMe49aZ%2FhJUqwLM62DdBEEhJHWGZFU0q0DsB8PPMQLCDG7lsITEf%2F2meB%2F1oMhBftLb1Zp3EK24AIUJBH%2FnVgSpYFhN68kdmlbYXORya5sF3I9wRaYPWn4JiG2amUhA%2FUrr4pQkICrTzSrQJ3JlmZGyD%2FCk0IveBpB9UlaGg6FkKO6BxZstiULjjtifiILnBXYAyLxg%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA,
Funny Capybara Kids T-Shirt Don't Worry be Capy Childrens Boys Girls Gift,Brand New,"192,959.15 VND",Ope,Sponsored,https://www.ebay.com/itm/374798135214?_skw=boy+clothes&itmmeta=01JD4XZD328CD9DQ1PH8NVH75H&hash=item5743b5afae%3Ag%3AZBkAAOSwVblkp9of&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmNvVN%2B%2B0eFhYx1JhzVlcDmUkluofWlk4p3hnqhdVmaY7hOkeghdhiGZfBtvKxPXAENxPS5SgDE9W329yE2NRrMGE8u%2BaOj8bTvToLfsPm0qIbm5goYl4emTgXD9A18ey4mIYXJK7Jl33C%2ByutjxdVEYE8Lo4skh8I3P0VIL9%2FkZNjBi8g8bnWgr8cBXKO8nno6fZaYUZ%2BH0Hnm85DEeQF0QVMCd2kwrSXXnm6UJwu7I3M0KBTd9U7UW6Dmg%2BPfSZ06jv3zQXysE%2BN4lvb95uaq8v9ZThOT90s2EckGDvHF%2Fg%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=643850757513,
Ex Mini Boden Boy's Full Length Warrior Knee Joggers in Navy Blue,New (Other),"374,321.43 VND",Ope,Sponsored,https://www.ebay.com/itm/335523746743?_skw=boy+clothes&itmmeta=01JD4XZD323VTQGEVFY003YX7N&hash=item4e1ec613b7%3Ag%3A7HIAAOSwSuxnJK8H&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKltjxO%2B6PHa6eWxa0jLsIU1X%2FoY1qQgCAK8mbNgpu5M1OjTR0AJl%2FxZ1fUC4zrfUJLegdALIrONMMz3v8EkmOK4ffg1LcfYVGAh%2FBlEM3bBOIJWsBxt9v%2B1uWEQ62DwE14%2F0bho4%2Bw9RYJzd5lUhpRNy5sYl5lkJwdWg7POsdrv%2B55%2FdqDmyXT7PN%2BIz8TQuA4XUZ4cLkMT4Hs1P%2BLSpGXXJpK8pOzLBoh0FvqeL1Blkr%2Bogtir3%2BRWkEMybU4sZoHVbq8gEvuWPOf6HGXi%2Fgo4z3j0Kr7sH8WOFbkmzEmLHw%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=544998531339,
Personalised Your Age Birthday Boy Super Mario Custom Kids T-Shirts #UJG6#2,Brand New,"192,959.15 VND",Ope,Sponsored,https://www.ebay.com/itm/296403226119?_skw=boy+clothes&itmmeta=01JD4XZD32VF9WJ2DGBH0CTR6S&hash=item4503024e07%3Ag%3Azv4AAOSwnGRms0n1&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkH6bc2L%2BtNw3qWrqXqJRRQxzpeP1DF9kiDF07OKuOD9NP1YE6NkliFlwS49ZVVANciAVd5BiPb%2BIGcj%2FiPz%2Fxalrmjm8m6%2FlTQ5yDVF%2BhiPOpd8tSo7WR9gv%2FCYL8jfzEYaCprqXNXLa2V7oxLa7cUMxRH0TfMwtxrdnDilh4EM2UumNelXKi0XANg8s%2Bx2SlgCyuMgTe9HlS4Cj3yOjAmMs%2BejSwOw8Oxe6OFVh285LnBSDWyRou%2FjGZLFle5KMEAzE472ZeNti5FFnxv0VqL2F59D1Q4cFt1eLnSfEKTHA%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=594375478139,
Summer Boys Fortnite 3D T-shirt Video Game TV T-shirt Tops  3D Print NEW,Brand New,"386,240.44 VND",Ope,Sponsored,https://www.ebay.com/itm/285387131918?_skw=boy+clothes&itmmeta=01JD4XZD32ACJ0EDT1Y0BH59PW&hash=item4272660c0e%3Ag%3AMDsAAOSwRp5lJveh&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnFnltckFpDdiwl5RFimc%2FnsIwzUhUiJwCcPOKsmbGiIOjOCIUXeDUaU8juAuf6VFcX2qNRCLTwzo3tR%2BizzIPp6K3o5mUYFZU3PrnM8DOM4iR0NPFfLtHiuPoDOWBS%2FwnWkTC%2B8ETYIhNAUS0dTRxxqEcAxifgeQY2GRZwIf1jUunwes0y%2Bes8htyZwjRvti4nZspX1TDmB%2Bpqq2%2BQ8FQLBT7qQ9yEIAH1uNLU6rxvpJZTw6DIW5I9YSk%2F9oQEWsRJc72PiQ8cZCTmulwyr5jvWBMsLh3vkvBeAZkdbWrIGQ%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=587459575383,
Kids Boys Handmade Embroidered Peruvian Knitted Sweater Cardigan Blue,Brand New,"837,230.12 VND",Ope,Sponsored,https://www.ebay.com/itm/176634158477?_skw=boy+clothes&itmmeta=01JD4XZD327C1NT9CVG2Y60W79&hash=item2920375d8d%3Ag%3AlyIAAOSwgv1nF3NF&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmCxiru05XlbsmhugnRO38q3S4uiGD0eFdNM9JP5%2BJhh6iSslAVomPR2ImInmdsW4L5%2F32KmxMfg6tnLLwxTKLcFIvJuMkDnrs4gO6OHrlOLAxD%2F1tmbzbmhTlsme7q2%2FS%2FFqZaVdO4T4MWLMdXyRFLL9BmA6THwISjVxtEPb%2BPBAdvE8%2B9Rz3DkuO2D%2FYLtfrLHvpDY3fHB9%2BgMrs1wWfhxiF2DL3ZNiFdQ%2Fx2bELdzhygckFE7DLjo6ATup8oB1EPIGDrZKLuhGuryM%2BGSswbVV68p%2FPyy0QHvRjwPjyDdw%3D%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=476284582021,
Rock Chick Hand Sign Childrens Kids T-Shirt Boys Girls,Brand New,"192,959.15 VND",Ope,Sponsored,https://www.ebay.com/itm/114955240220?_skw=boy+clothes&itmmeta=01JD4XZD328HGM57NTTHGXGGBC&hash=item1ac3ddc31c%3Ag%3AWzoAAOSwca1hJ41Q&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmRNQUgWRvB85%2BqCpXyOkq%2B0Z6N19cYcWflSnK%2BQq0DSWX8LCG%2F1YVQBkJ3dkBrE0Y61eq%2FgBmxmMR4SXPhFY4WkZ95rCNKk1xNPkLrMi6GeqB1c7bCKUjo7Uk7RBMT%2FH2DI651IYGiNKxFn2XT0yw95K3mukX8sN7UiXon%2BYCMMUtvV06%2BgHEjmw6FhQnw%2B%2Ft8CVArnRuEBu%2FEPytHuL6HUbUpxOONyd9mtP203nrf6QGXIjS8Eoz8zKJ2axoRRxs%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=415075656854,
Boys Christmas Sweatshirt Santa Gamer Novelty Theme XMAS Jumper Top 9-14 Years,New (Other),"289,599.80 VND",Ope,Sponsored,https://www.ebay.com/itm/256627754351?_skw=boy+clothes&itmmeta=01JD4XZD328TQXJ26WJ1659YQ0&hash=item3bc034c56f%3Ag%3AGqsAAOSwwgxm2Kiq&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmrJ8HbszT0dj97dmX%2BU4RCe7po3L64yIth2nCf0GhgynodnraTxLkd6xmZmkFfL3rQJPip6UpVLl7llxqJFJV%2B9S%2FTBPjABsj3LOaGl%2F4Nmrm8qMYsP%2Fh4Ji28pXl0PUt69cOhC7Bsc8ElmDJSBlzMekIMUNYymebyqDWBMQIOnw8XaDykHHxnz%2BgJ5zZR%2Bj1%2FLDT4Be50x4h7ev9YFKzcEWiYlCwipSggJJSvJTfnXacyAEeAFKtj61M97z20qX8%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=556904257238,
Iron Maiden T SHIRT Official Trooper Kids Boys Girls Retro Licensed Rock Tee NEW,Brand New,"434,560.77 VND",Ope,Sponsored,https://www.ebay.com/itm/234780666519?_skw=boy+clothes&itmmeta=01JD4XZD32HTSK4VFYN4NNT2H7&hash=item36aa04aa97%3Ag%3AVA8AAOSwVeVjc3uO&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnhnqyF9aoQ3rAsrmojtjFwRTswNY1C%2FPt7WvhAuOiOdhQL7v%2FrtusXhlI%2FAmnqIDlOMDQSwFo553tAj5muUztcHRezK7huf%2FboStjY0aAnZ66Bryn1KH1j5zVum6cBizPya7Y5NCiHQ78xev4AGbJ8aPdtoEn6vSnCUROHAIzok%2B2m%2Fwe6T2wvhxF8YkmAuF8sSrSduKTK%2F1W2JsfZCqmxW546qqF8IVx2Us8smno9mYrDPCZ1VslE7ziKK3tsEeQ%3D%7Ctkp%3ABk9SR-TR_Z3pZA&var=536212122909,
