Name,Status,Price,Stars,Ratings,URL,UPC
2024 HP Laptop Computer 14 HD 8-Core Intel i3 Upto 32GB RAM 2TB SSD Win 11 Pro,Brand New,"8,102,919.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126640514700?_skw=laptop&itmmeta=01JD4V8F8S3PNNZ9ZWPW9JC3CF&hash=item1d7c5ce68c%3Ag%3AAwwAAOSwPKtmyPK2&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlYq7rzhzcXu8X41tlhYs8zHawOQx%2Fu9sO8lqi7N%2BYN5BbjXTtfbTrR02j1aNgaJFuVpNZoD8Lab%2FJ6OBVH9BPTNi7nAINgs70ZLI4nG3rPwjRGgBU7tHWHH7V3fY2woOAIL2baBrKAi7DtGkkpTbl4KnwX2m5N70iKVSa727CgnuLusbhmTlibhdtveALYmDv3hRxMI7dp%2BSVB7OxDjaoDZfb6Tx5HV%2BtXAdYJvXV7fEugyQ60jxFYERtBIUDKAT%2FEXKBV%2BqeEoGYNIbRErSKK%7Ctkp%3ABk9SR9j0oZvpZA&var=427683270687,
"New Lenovo V14 G4 14"" FHD 6-Core Ryzen 5 5500U 16GB 512GB PCIe SSD Cam Win11 Pro",Brand New,"9,898,007.67 VND",Ope,Sponsored,https://www.ebay.com/itm/116263002805?_skw=laptop&itmmeta=01JD4V8F8SE8DVAFGHS6Q7Q1YF&hash=item1b11d0a2b5:g:gx8AAOSwViRmn4Rc&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlK%2FfLja%2B0TGNixHxWulBvOTjCtaU1HX12CbqK3n9mF5bPOLQcscI%2B076N1Gtdx6768lmYq4ZiFj0Q01MSWAvaG6gF1LBcqTtnJKGoIV0ZwTqsxjYvwhK%2F8Ce6VZ7t3dsIQuV7YPNl2iA6BIM9ehrU5z%2FU8gbDKggG1joD8eSoLLdKd%2B8bMzLI6gRnCtSzo20w70eflNC8hucjT82l2twnzzodfQ9A9SW83w6tEvpofzQvkrWER%2F8kA%2BlTyekHvp%2BIn%2Bg6CcIpqk51UtJz%2B3bm8%7Ctkp%3ABk9SR9j0oZvpZA,
"Lenovo 15.6"" FHD Laptop, 4.1GHz Ryzen 3, 8GB RAM 512GB SSD, Win 11 Pro, Open Box",Open Box,"7,607,599.50 VND",Ope,Sponsored,https://www.ebay.com/itm/116316274505?_skw=laptop&itmmeta=01JD4V8F8SQ8D6HPG49WE1V5C4&hash=item1b14fd7f49:g:K80AAOSwr8Bm2gic&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlOclSxsvSMJdyV9fGGvS9j3idqVcmrCn9NTx6P62T0Xx%2BtT8nwlnFgvJd3hcbHHAbvSwRly20iGruydb%2FPL22IB1f3Nxwiwr1xLEWzTeABxquW7sgrfU9Nm%2B%2F5eM7fmYddks9xjtPdctlmvSsjzrmFM3O5zZMz9h3eYZDVI22rWxSO1m5FWpAeMjTFUd827iAl03KckqbapSKShN0a499FXRw2VPfmouAQs3tEdvEOlE6LMY8PD15dVbUa0jpo12mJ9ZbverSmSrfBK59P2a7F%7Ctkp%3ABk9SR9j0oZvpZA,
Dell Latitude 5410 14-inch FHD Intel i7-10610U 32GB 512GB SSD Win 10 Pro Laptop,Excellent - Refurbished,"7,288,816.95 VND",Ope,Sponsored,https://www.ebay.com/itm/285766695769?_skw=laptop&itmmeta=01JD4V8F8SBPYJBH6FH8GAXFCN&hash=item428905bb59:g:sOsAAOSwiQ5nCp2~&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmGSUryI7P7K6dA4l%2BQvNmNzfnudEC1Q1c7NdDVkPWsUAV3szNA4YVWh8sCTg%2FbUjYmMCHRPakLv0R5GM5zPzRCHg5RLHl5p4W6ILwineKY2oDeW3hVfh%2F1Jd5UNe0dXfLaBUdM2Dn3G%2BAQ5yuz7BT5Ocr82cy4LbmSK5%2FbVZJdmvsO4xFyMuLmLxds9kEeRKTbBmLWX76rAbGBzdHnis7fkuahhQEySo%2BPjo%2BJZ9R6n2RJifDy0wCWOG9wpXYe5S1snEWgf2kvX9Zmsg7VR0iY%7Ctkp%3ABk9SR9j0oZvpZA,
"LENOVO 82V80009UX IdeaPad 16.0"" Chromebook i3-1215U 8GB 128GB Chrome OS",Certified - Refurbished,"5,130,747.99 VND",Ope,Sponsored,https://www.ebay.com/itm/167053174019?_skw=laptop&itmmeta=01JD4V8F8SV48JSSZ36ABQEB96&hash=item26e5252503:g:0cwAAOSwfZBnIQvN&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlapWaLiqpg%2FuhcfiGaL8gj3%2F6F0CjACKw%2F8TL0sGYpsaeEO3hNcuq9YRk1kQo0ocZQushg%2Bue6NPvw1Cyuxz2d9Dt0ESkDtBPnbbtvcGmaLH%2FKPtpMEFgUJo%2BrwKsCkjIMtZEBB%2FNmPKB5kMijyJxwy4pXKMr1Jo457iXHLYcpXaxQbMmRpgy3CP1jQWWolmdcKWbigg2EwNbLbpglcLCHMkyuJD7l8TadrjPxI4ea0lIYSkqLQMq465r4eb7z1%2FMP7NRdOPUBn3cP%2Fdpf9qk7%7Ctkp%3ABk9SR9j0oZvpZA,
"ASUS Vivobook 16""  WUXGA Notebook Intel Core i7-1355U 16GB RAM 1TB SSD",Brand New,"18,542,475.99 VND",Ope,Sponsored,https://www.ebay.com/itm/296584849936?_skw=laptop&itmmeta=01JD4V8F8SGEVG4PRBM6FARH4A&hash=item450dd5aa10:g:lfAAAOSwh7Bm85ro&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk884xk0hCZ6otWl5OWGfIpZMI%2Bay0OtzlBQkTNvWfohu8E5HqnyHrsXM32390EyJysMA0YC5bczTMhVAC85y9iFaRkd1%2BOi1EQolX--mih60SyMSzCnjzp1vvoCM5jpNlYhmkcdBHk7551J4bVL%2BmI6hCol%2B8cvBJBWUVYpz986wa%2Bzib7VsmJXKjvtUPeSyalx%2FFWWdOLKuVKG3wV3H%2BMZbhSyXTwtWRsjgtNxCcGMQ%3D%3D%7Ctkp%3ABk9SR9j0oZvpZA,
"Lenovo Ideapad Slim 7i 14"" OLED Touch Laptop Ultra 7 155H 32GB 1TB 83D80003US",Open Box,"16,993,269.00 VND",Ope,Sponsored,https://www.ebay.com/itm/196501855944?_skw=laptop&itmmeta=01JD4V8F8SQ2M1JQX5X083GF5T&hash=item2dc06c5ec8:g:KqMAAOSwbSZmlCKF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlXHjDo2pp4dKsvCqauQ2yzD7pE1VEmArdpQ9rXJ06pGaU%2BSpkzK%2Bwe8h6R8ommgNMqNNFKoa8DZRDzh0K%2BeyyAoewY49BxGlRcZVh%2FTefF3dKjw2bIHB6ebI3xHFLlWfN%2BDMEbCjv3Q3rhTkFamNQAzspUksTetEQMscWK4BcHGdVNLZ%2BNIr8UDEI4I%2FbFcv%2BlMjGk60XO5Y76FOjnFRcy3%2FcW%2BgfmXSeYNKrT793KOw%3D%3D%7Ctkp%3ABk9SR9j0oZvpZA,
"HP 15.6"" Touch Laptop, 6-Core Intel i3, 16GB RAM & 1TB SSD, W11 Pro, Open Box",Open Box,"9,842,887.50 VND",Ope,Sponsored,https://www.ebay.com/itm/146004955987?_skw=laptop&itmmeta=01JD4V8F8SE33D6SX1M072232B&hash=item21fe92d353:g:MTUAAOSwXCdm2fzz&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkct4cWeYCVZjmP3GocxJ%2BYGHdTKKDRC%2BmfWdtJ%2Fqez2ZJw9T4peh4zfzpj2EXLAf3H6lEXcqutM9V0nV8Uijfdwk6jHSl9YaHtcvibSKv0YBAxq7180AZmpE6a8tDRZQvYvwOmPDkL%2FP3LnSkQmLupevffZNitJF0UAWh5R47xlzfaRHELMTmtaR5UabbARwYMtMwv2Bksf%2BFmrdRvwDf6ekmNnWx1hPkiejmXgUhmkXYiZfX9NpE57sblqREz1%2F9kjCG85wb4ieM7R8PCKUqL%7Ctkp%3ABk9SR9j0oZvpZA,
HP 17-cp0028ds 17.3in Touch Laptop AMD R3-5300U 8gb 256gb SSD Win11,Open Box,"7,874,055.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156496867756?_skw=laptop&itmmeta=01JD4V8F8SHXY7NE5B60A8GBR5&hash=item246ff0b1ac:g:XCkAAOSwYoZnKqbA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm%2FX4EhZJG5HDizefbzRUtDi0HONn10mG%2F20P%2B3kodN4yiCTqDDk89a7HOIxWCJ0l3XBonnkaUF%2FqNyaOc1pyxjAvU%2BwlBRGm53q3uBdkWrT8uKNIK25A1tvMMBdlMWBKdsbIEvzPrhfeiuf3d7CmSOu0HUXzJne7upVKQ%2F9%2F%2BeOY6K1oD%2FInzweqn%2B0mIzGhsPbiUuyVFNMTV186W%2F654USV%2BUcCxpGdXm9qKNX1AhjhCspFCk7WNj8DJF%2BVBg4%2B3VfGxBDxHmc0cXOW%2FDGUQj%7Ctkp%3ABk9SR9j0oZvpZA,
"HP EliteBook 830 G8 13.3"" FHD TS Laptop Intel i7-1185G7 3 GHz 16GB 512GB W11P",Certified - Refurbished,"8,890,095.99 VND",Ope,Sponsored,https://www.ebay.com/itm/166989015170?_skw=laptop&itmmeta=01JD4V8F8SGECYJJQSHECZGKE1&hash=item26e1522882:g:YLYAAOSwexxm8ybK&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKllAAZWGJL0v3cNzzKvWvvqKdEPswgwXJn7B%2B0zMf0wWU01CakVQh0gkf5%2BF8YceabrmwhlQuY8MFHEgNPKSc5Sj6J4Jbs0gR0etQU%2BsqOT6QEH1TMDdZ3Ho9RaNFf0MZC7ai1HjNkjGwcl8oFiBDV6gXMlt0RNkzMGA8ddPTJ7%2B6VFAVgP98P0bOykpFqDovYrX7TvtXVZZzq8K6mXVrfnCouqqYaPQmkf%2BpSP3qE13C7xSYDKRx0Vg2gUqPnJ4Zb3cSk7l2KFl%2Fq5ibjDXaBT%7Ctkp%3ABk9SR9j0oZvpZA,
"Microsoft Surface Pro 7+ 1960 12.3""  i5-1135G7 2.4GHZ 256GB SSD 8GB RAM",Open Box,"10,134,999.00 VND",Ope,Sponsored,https://www.ebay.com/itm/326344646790?_skw=laptop&itmmeta=01JD4V8F8RWTC4GWV6CWST5EZN&hash=item4bfba82086:g:k60AAOSwE2tnPJ83&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnHA6nDyHCPO4uKYEh%2FKELkikI3a80%2FiQlTz3nwir0A8O7fX5aBNP2JK%2FuK09DgSma32kzs8c7MaUtN%2F8CDgkVOtLhJxX3m9Pql8V5VL1liwB%2BF2anr4Lv7LcTkqFciXJvSdkKsI5SS8vA2ewHdZBWR80z%2B5wwyXS%2FYMgRgIBFStR7EAyxJAqW1u8P0%2FimSvYoCQuAIBygpIz%2FBnRGpNksHgM5ZN9nNulbvFcVNjY7Q%2F4AuXFnwpnhVZ2MS%2F4eZ09Cc9%2BgEi7IQiYtFN0vX9QqP%7Ctkp%3ABk9SR9j0oZvpZA,
HP 17-cn1009cy 17in Touch Laptop Intel i5-1155G7 12gb 512gb SSD Win11,Open Box,"9,652,125.99 VND",Ope,Sponsored,https://www.ebay.com/itm/166330933237?_skw=laptop&epid=17062803413&itmmeta=01JD4V8F8R465TP8WB50BWAFE2&hash=item26ba189ff5:g:tXwAAOSwhf9lA39a&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkpgC4W%2BXWeZBKC5kQefQl6EiAppSz%2FK1C%2B0tTf74Ly2kaf8czBD1gTVMMhKVkWG15IrpaQOC%2BJdwoD0B3zb89dOPFuNAsp%2FYFco5q9%2F8Eljnpfl3%2BV7HMENNq%2FLUPqvIL9nXjfDwSYBm02%2BfyhNLEa2d8eWC%2Ften8C7TrEVfvImYOWOPgu6e66YWAU9JzHR9gwTahgA8O21Det6gq%2Bd9sTRfvCLJ5BnbFs9udD%2FVBrAYhGtuIRm3n%2Bxh%2FQ9BCGJZ7Hrrs4ibAxNZwNNPzoe6QU%7Ctkp%3ABk9SR9j0oZvpZA,
"2024 Lenovo IdeaPad Laptop 15.6"" Touch 6-Core Intel i3 Upto 40GB RAM 2TB SSD Pro",Brand New,"9,118,959.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126744543781?_skw=laptop&itmmeta=01JD4V8F8RS3A5H46JFH6BT75H&hash=item1d82904225%3Ag%3AHnQAAOSwHfhnGWSr&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmA%2FzvzMMq6VdwsRU7%2FflqQn05rg90LRkApcPVcuvcC7O3JG1jeARe%2FfmNxD1XGcoJWkumkj4JqPGyMbF%2FbH8HqK55%2B0DYDEGIQsNh%2BKfQl7Fp8TES9B2ZlNIlaac9j0X%2BV94pFYw2qHtoVyvFYqcfjJXdo9KuqTvnSe0qmHF2GS2q1fFCNdsdtzxOYp%2FtGQuBFzPUOYPeVLM4Z7IyQ549wCV8FgaYTQd7Y86r5diIHY0o4jNBCHxQA5kR1SQwPh1qoSadngPo7Hrc0%2F6qid1zu%7Ctkp%3ABk9SR9j0oZvpZA&var=427807182043,
2024 HP Pavilion Laptop 15 Touch 12th Gen Intel i3 32GB RAM & 1TB SSD Win 11 Pro,Brand New,"12,421,089.00 VND",Ope,Sponsored,https://www.ebay.com/itm/146131418212?_skw=laptop&itmmeta=01JD4V8F8RMQESJ25696NA7TA7&hash=item22061c7c64:g:JIsAAOSwbnRnGrtL&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlk72UH6b5KJsip0rnEJ4H3M62PTeDYoyrt6N3r9x8p%2BLDE6%2BDJVCkrME%2B%2BTyOPDz6btBFX7HQVIwlP54grXqcmz%2BOTEj%2Fwg%2BYpL3O9ccFR4dELa9iGAQ%2B5X8o74j5GfB%2BhrZ2wLIkC5%2F1HQDPzpHszFyGC2arf2h%2FMxFtY%2BUTiIHfGfB9V7B3wknjBLRpddReNkarQ01tPk9kGBynfWM3VtxdQyJ%2B6qIFV%2BS%2BI9z%2B6TQ%3D%3D%7Ctkp%3ABk9SR9j0oZvpZA,
"HP Victus 15-fa0033dx 15.6"" i5-12450H 8GB DDR4 512GB SSD RTX 3050 Windows 11",Brand New,"12,444,965.94 VND",Ope,Sponsored,https://www.ebay.com/itm/335604393406?_skw=laptop&itmmeta=01JD4V8F8R1M6MC8D5NPGHEVBV&hash=item4e2394a5be:g:ZzMAAOSw4PhnPPKM&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmgKry5tQtn2pbVnExmGfBfP5L88Vc6WuD7ZYqxrdqUF36nlTPZHv7G0%2F7RPGBOzfiQOYI5ukRMHPDvjrJEqy9s2bUN3wOzEoaGhHReIq2ZYUYErYeeOaMZ%2Fr%2FRhFEgQU2FQ4M45BqoW6Apd22AodZDuWCRsGRhaC20kXw5FPoQ1BIx7wHlTWNE7Rjv%2FPVV8uCE14buEsGaI6NKJNmN4DyvgbRq7VooRd%2FP4NzZiqnUJc15dRN%2FN%2BCkBVP%2BO4vlQQE9ODMeGmEGvckvSTeH6o6%2B%7Ctkp%3ABk9SR9j0oZvpZA,
Lenovo IdeaPad Slim 5 16  WUXGA Notebook AMD Ryzen 7 8845HS 16GB LPDDR5X 512GB S,Brand New,"13,208,265.99 VND",Ope,Sponsored,https://www.ebay.com/itm/305572819766?_skw=laptop&itmmeta=01JD4V8F8RXSTVGGN3VPC181GX&hash=item47258f3336:g:SUsAAOSw-qNmo7Yv&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl69eDhCywv3yjgPLSy8u3NnTvmDjcqnZuHTxC9%2BA1n8Xa4pKe4q8bzYlTqF%2Fla6MwkUPvDHYCweW7oYhLl1iZcly7izcuxpRCRTFfcox%2BY1kcQVg8O9GdAdlsfcvYKrjjOQOx%2B4jPzV7fbZVUrSQ4ZnCcfQsxb9IIXXJ0k0U%2FM8xfz0%2F3e5BzVS7%2BLeTKSv%2Fz4oZlRC2J%2Bqre8EsISZYDtx0T2DTO4%2BAUidv1aM6V95w%3D%3D%7Ctkp%3ABk9SR9j0oZvpZA,
2024 Dell Inspiron 15 Laptop FHD Touch Intel i5 Upto 32GB RAM&1TB SSD Win 11 Pro,Brand New,"11,405,049.00 VND",Ope,Sponsored,https://www.ebay.com/itm/116044536385?_skw=laptop&itmmeta=01JD4V8F8RDC2V10NMJY6VY82Z&hash=item1b04cb1a41%3Ag%3AX9YAAOSwq%7ERlqvMr&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnxI8OULvUiAP%2FGs4m6D6mowPdonmJnDwH6jKDwjag0EULcpTl4bYB%2B0iecT1I27sZyHpU5F7hZ4BiQZFeApXXxK7PD8aNC78%2BlniG%2Fw5xHZU83svq0erErXXPiR0Z2EUxMTKFqextXdZ2OnCotKPN8fciNrDRvAq6fclqfLoQEjudEI%2FZco%2BToZJ%2FpX%2Bl1pJHNGNdQ%2B52SwzEcFUrf5ANVlsm6a%2Fz7XH%2BVhXTYO%2BAtmzwTcosFE8vj7J5EeH5dWQx3VZuuFSabHeGxAUybOC0D%7Ctkp%3ABk9SR9j0oZvpZA&var=416206942160,
