Name,Status,Price,Stars,Ratings,URL,UPC
Pocket Calculator Small Square Calculator Mini Calculator Digit Calculator,Brand New,"65,704.06 VND",Ope,Sponsored,https://www.ebay.com/itm/196163469387?_skw=calculator&itmmeta=01JD6ECT8F8Z4JPRQTC28NCX7E&hash=item2dac41004b%3Ag%3AQN4AAOSwuzplk3pl&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkdrgj%2FM%2Btyc85u3SFLCdKDwrSUD%2FrCAU90U8Lc196B2DASQgUjTvUUrQ%2FjbHT6mcoJ%2B4NphZnBchrbgD0W2y47rnLqaEK0am2TUhEfkh3E8oKfw6%2FMXbITJhmM%2F2nTRgfMUyG70%2FLeJKxxeumBNE88Qx9rGMMWOldYm04HVEY9JD3lCmqxvaDcXgoJk%2BUsfvbXTSkii6H4kpbHjxidsOIxLEIOxXZIbXgRvS7tUIimIFKKS%2Fim4Qq4k7pOotfjrGBRjDUVlzvXNFaeXsr%2Bdthd%7Ctkp%3ABk9SR8aks87pZA&var=496008590084,
JS-40B Casio Calculator Black,Brand New,"1,193,084.97 VND",Ope,Sponsored,https://www.ebay.com/itm/134591324538?_skw=calculator&itmmeta=01JD6ECT8FJ564E0N1CYV3SA9R&hash=item1f5644a17a:g:wP4AAOSwV~JmGJYC&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnddO3gFRAfc8AEMlAaV8WDwOlOV413ekKdu3EDJ16GamIb0OxDtbymjsHlWI0RGGb5UPBoFgNjkf8VobhsjDmzjpWA2PZuhG6Mbofs6dWJIdExhNP6HrSd%2BRualLVr0hWgW1jjHjmTiBH604bunWjboolMIXSjUUFWAOX%2BkuWK%2FXjhjb6iPOD4%2Bx%2FaFc9rNdm7qEWxAE9Q3XG65bOcd2gwjqmC93rwO1f6Ao3Tj0eVs7M70iDuMhKh9%2FQP5ilpWRI%3D%7Ctkp%3ABk9SR8Sks87pZA,
Tested Texas Instrument Calculator - TI-84 Plus C Silver Edition Blue - No Cord,Pre-Owned,"1,016,040.00 VND",Ope,Sponsored,https://www.ebay.com/itm/296829584808?_skw=calculator&itmmeta=01JD6ECT8FRJK86ZR80G68HBGH&hash=item451c6c05a8:g:CMUAAOSwH0hnPoKx&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlU%2B8vo3lUcGfL9sObiPTG72by%2BdDKF9pv%2BjHiO5YXrWymbX49Jk5JtIfMuGAOKYUb0AlPlM8gkffB0C77Yy86TxMObo6rVbQbMGadcxJ9usyP6nI5NvKfdbIEtNjwuPxIpnETt9OGh4BLVOMH4AbaO%2BDNcNm9qeGMYfVgwR0iNwbGvO9v3qxEzeEkelsTuwkstx4bOUT3xyO3MjrZzeNcS%2FVog49q7E4isj0D%2BRT1qpA%3D%3D%7Ctkp%3ABk9SR8Sks87pZA,
Texas Instruments TI-84 Plus Graphics Calculator Black Very Good,Pre-Owned,"1,270,050.00 VND",Ope,Sponsored,https://www.ebay.com/itm/135390573575?_skw=calculator&itmmeta=01JD6ECT8F8GMFWTFN2N4H3S68&hash=item1f85e83407:g:VQUAAOSwEa5nPpEm&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm2HUH%2Bt%2Bf86DGCs2iYyeVEvBQ666Wp6nudGWrLG%2Frl%2Fwi3GjQRCNI6Lu42FQox6zsZ9mlT0EoHRw2EIa5Tczbp4I%2B1jvv2YV1KSuDT%2FmU86LDEee%2FB%2BILcZrQtgDWApoOIoVd7M0UhIJPm0R18pit%2Bwvt1t9J%2B89PXWR3nlsLw%2BUpfvPBTMJp6wB6hZLVEhabmjOvrYqfrcFOjBtTvVJkz3FjyxjecIzRgS5CaFuRGaWJiUUY2kChG4lIBuOdGZL0tG4z11qIrJ9d%2BZgjggr0r%7Ctkp%3ABk9SR8Sks87pZA,
Hewlett Packard HP 12C Financial Calculator  & Book Banking Accounting NIP,Brand New,"761,775.99 VND",Ope,Sponsored,https://www.ebay.com/itm/226446652157?_skw=calculator&itmmeta=01JD6ECT8FRY0AYR06NF419NY0&hash=item34b945b2fd:g:jWUAAOSwer9nNCQH&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnQ6oSKcBszQVqYgULJmGrHeIaVUtnFDx8kbHzYRu%2Bjyzuo5%2FlMniQOY1rIh4VCgrMYHPoXgzbOc9H%2B1IAU%2FLUszsXGPonKKT8h%2Bh%2Bo2F0Gr1xunsAj1vspMwYeSGCCP%2BnjjsXpKjP92NjboTZ8WQ32671Bwy1S4BXp71ZWOx8mK7KZp153vNz9O53LOCivTzVtqfuDAmCF%2B3%2BN0yUfNtabp3AMXcJHD%2Brtzj9%2Bg2dDzDWNuoaFuQ%2B6DGuTubesMd4%3D%7Ctkp%3ABk9SR8Sks87pZA,
Texas Instruments TI-83 Plus Graphing Calculator - Black - NEW - Damaged Package,Brand New,"1,268,779.95 VND",Ope,Sponsored,https://www.ebay.com/itm/205118209500?_skw=calculator&epid=54847886&itmmeta=01JD6ECT8F3YT6S12TD3DQ3SAA&hash=item2fc1ff7ddc:g:i7MAAOSwIKRnPncP&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmugrIj1o4wFRN7%2FqI%2BADJxO5JHyibFGuwD8IMKtH6DVwV2vNAAReWNke57cNx%2FJvGp9K%2Fat2tes5T0upW20J1E9KJZkHRBgoidv0QzI0qgbvbJVmTc3BaAryvvTt95Ar5%2FtZofyH1haw8%2Bf%2FA8EQRDSr8X27HLXMOh0b5oc8W%2FCUv2cz3iOiyIf1Qb3N2%2FVMQxXVuoY25%2FiTnmcU%2FsCEtQibR0h%2FsQRay3lUPiiJMEVDuqz0QIEtxrJB5DaWvfiZs%3D%7Ctkp%3ABk9SR8Sks87pZA,
Desk Calculator Large Display Dual Power 12 Digit Desktop Big Button Mechanical,Brand New,"343,675.53 VND",Ope,Sponsored,https://www.ebay.com/itm/116326465087?_skw=calculator&itmmeta=01JD6ECT8F0567P24Q64NQ1APS&hash=item1b1598fe3f:g:Wv4AAOSwhyFmgpsp&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm9Dafxns%2BWTYLVsKUhjmDSjxEHeixmFhy11qcLFAS6BCCQBt1Umb9Fc9wZsrjUHog3XWdz0tuHK77zW5cBb0kq60JyDBKi%2Bc1uqjStYYuvsbe8EU8W%2FPosVWJqruTS0DCa2E4SdKjB1tPpPMBEMq7QBVhdstD%2Fn81mLbGk%2F8nurdc55oFVe7%2BQkK%2F2Kow7hLYetAcg%2F5rOf88neP%2FfFviUqtPzIxf5cOSg1gkOaXfPimJQVUx8R1OqpVNH3sv58SlNiQd38NIcQAlwdr%2Feih1mOj3%2Bx%2BZWgLk%2FPgeVw%2F4kvQ%3D%3D%7Ctkp%3ABk9SR8Sks87pZA,
Casio SL-300SV Handheld Calculator 8-Digit LCD SL300SV,Brand New,"212,352.36 VND",Ope,Sponsored,https://www.ebay.com/itm/186409075958?_skw=calculator&epid=62665637&itmmeta=01JD6ECT8FTMJ5TENM609H87Q9&hash=item2b66d8c4f6:g:zi4AAOSw-cRmJxi0&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmmcLqPUqY%2BYsOlvFfzY0xhGOboK5vrsCriJJm1ZN21xcw79RooozTLYsAlOl7OT81tj146rYPM9qQF0ZtWSRI1ZYSQa51Ff1Tye%2FENlyf%2FRui318ZmZGc44h8kFzlj0cqdLgcntLVfxntLf%2FA1v%2BWL%2Fj0XVHbPIeHW2N3RHoYjtDDIjfWOo9uLZLkHyyyirNq5zyU9ofO3Qxr5GnXFT1RddEerB9ggDftLF%2BwcdR8i8w%3D%3D%7Ctkp%3ABk9SR8Sks87pZA,
Texas Instruments TI-84 Plus Graphing Calculator - Black Works Great!,Pre-Owned,"761,775.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276742430567?_skw=calculator&epid=7061889464&itmmeta=01JD6ECT8FFA85JQ7BNR4XXN2V&hash=item406f225f67:g:jWsAAOSwddtnPqx0&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlKXvY%2BpvPOvnIBpsSJZo52sM1afoeOWZ3JV%2FcpAndUnPWHhRHH0IMD2aNT7CPAGBWdNgPFk%2FsTFwBu2Scsahv3%2BFtokHR%2F2JLl%2BXcUncRDjQTY2E8FE7dbTZL5OH2JjwOIMLIucQbUVG9chGpQY2do4mo0cdOiqK4cb7Q0EUJkZDVfVc1hshodjjfhUd9K%2B6iTurknxVP31Ou0v31HCtjXEhVo8LpDMNQzn7GimMoJoDkQqTPE1swCyfmrRpvPwo0nUKd%2FPm%2FQg54WTfHoVBqq%7Ctkp%3ABk9SR8Sks87pZA,
TEXAS INSTRUMENTS TI - 84 PLUS Graphing Calculator NEW,New (Other),"2,903,588.31 VND",Ope,Sponsored,https://www.ebay.com/itm/256723361143?_skw=calculator&epid=1038322368&itmmeta=01JD6ECT8FKGE6PZRJ6S4PNSST&hash=item3bc5e79d77:g:QWkAAOSwr9lmxH3C&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn9HX76eQQHB6ZFMeY12plFHV18cY%2F5ktJthOF9F09P0WX3vHLxAx8EyKUjgBPo%2BIUZ9coXJiqPY%2Bva1oRd4KTJLj1Tvtmm4FaOIHDMr0K4Jk4CY%2FG0FQex5SEeXackhHQ4GvzpXHDMEx%2B5B49W5de3oHu6joi4JoKfbDVHIReB55gxh1RasI9mXUJ659Mi7Q2LFql23ZEFN1NY7YGlIA25k4LxeTZmu3nMszc4nPmZksup%2B4gTK56kl%2B%2FQn%2FyC%2Fm0%3D%7Ctkp%3ABk9SR8Sks87pZA,
Candy Desk Calculator with 12Digit Display Mechanical Keypad Calculator,Brand New,"266,134.61 VND",Ope,Sponsored,https://www.ebay.com/itm/387624292774?_skw=calculator&itmmeta=01JD6ECT8FKY0ZCMSY51H1PHC6&hash=item5a403551a6%3Ag%3AsrcAAOSwlX1nOj3o&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnHfcUJuFM4x1uDDnmZq2U3uDmS5kzVp35zEDZTwjnkxFtHvJs44mdihMXTAqb4ZmHae1GsZcqkEz%2Bk%2FWbSFV0Az2Cb4sWhTHuj8jkVjolrXWGf0DJrM8gjW1vpoKmKoCxGZdr6MDgojpzRgLRLavhyNZN7axDBGr05BSEsDejA4zdhxhWC0gzM1ICYS00YI%2BMYZj%2F7oPEHBIQwgBHvPwxprxeet88QNmvfAqbrnlYticDmJfZZD5lq92ckJYRjn5IRslHkFZS0Wa5NSMBhjWA4KgAEbQMPP77q%2Fw7BQznShg%3D%3D%7Ctkp%3ABk9SR8Sks87pZA&var=654866880048,
Handy Pocket Sized Calculator 8 Digit Display Home School Office Stationery,Brand New,"107,271.12 VND",Ope,Sponsored,https://www.ebay.com/itm/384926689189?_skw=calculator&epid=1956579413&itmmeta=01JD6ECT8FM50Y3QJ37M4KB251&hash=item599f6b27a5:g:fq4AAOSw6uRimJam&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl%2Fa1GMDZD8kpyR9rPtuMRuNbwQnwzvK5%2FLoVhlm7mgB58JeXhHjZeq2qHU1Fdi775DuJrixzyore6YRc2sfp7G%2F2ia7pQA9foDTe8QOBsJZGoRlUqkRb4dEG7B2lr2wENC2PRqPqDLRS1E%2FP9bccf0az3aVAc7Ml%2F3E1QUqNkn6%2BdEmSUL6%2B3PMASzq2xH94PmNsW%2FT1EpHgsmFBGJ411px25xaSTjBTlnOig%2BJRXEZ53h%2FSNRJB9u31A6QJvCiZYO6DaiLPdB%2BN2jolflLJV6%7Ctkp%3ABk9SR8Sks87pZA,
Casio SL-300SV Basic Calculator,Pre-Owned,"219,718.65 VND",Ope,Sponsored,https://www.ebay.com/itm/186797346914?_skw=calculator&epid=62665637&itmmeta=01JD6ECT8FRH1J83RB3V7BWGDZ&hash=item2b7dfd5062:g:AkwAAOSwtI1nIp2j&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnMWty9fs1MQEqe1dSvV42WAST0h6o0STB87E%2BgGlZ%2Fv%2FYZmdOPXgG5F08R8aT%2FofvZHKOvYPOYfDgBrzf4LbmoM0DfqDEUjssO6G8qcZEjazf%2Bxo6eJ6Mvkd0T2rZ8MCtjK7FvoNwYzmmTRlLDvTYAGs%2FxCta8ae7Mx35Nw%2Bbmxh3TRSwkFeDMPhQgjDOqi59wMY9hfPAgHJo4rafEMz0V8%2FMpgCwvYFnHT1QuUlEwQiJb9u6LM%2Fpf9nkfH3RdKd3MS7FKgF9qwbhn6a9KYjrW%7Ctkp%3ABk9SR8Sks87pZA,
"Aurora DT661 Business Calculator with Cost Sell Margin and Tax, Grey",Brand New,"407,823.52 VND",Ope,Sponsored,https://www.ebay.com/itm/356212844146?_skw=calculator&epid=1804682403&itmmeta=01JD6ECT8ED6V22DJH5KBD1RR5&hash=item52eff0a672:g:6d8AAOSwSipnJL7s&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnsvZsIo7xM2aJKc8bOzmKyITEChbPkMxDNm1bxMq9UX4c%2FOW0XkttvtLg%2Bp%2BQucQiuywrt0CMTouufPAVZ3VW4lFrcxWn5HJ4ICz2rwS64SX5f4R8FhGPH8UctOplWC7DoGx9xl%2FKP1o11xG%2BYFsuQoehwrHVhyHnoVmZZYvjCHy3%2B3wuH9GMijS6iUAja5nRRxhN88p0QeAAWN4%2Bw3qceA9mk54w1YkInUb8rfC4HMjLA6f7%2BnLOc0uWJQT3tgl4%3D%7Ctkp%3ABk9SR8Sks87pZA,
8-Digit Display Scientific Calculators Battery Calculator  School Office,Brand New,"90,426.04 VND",Ope,Sponsored,https://www.ebay.com/itm/395922540760?_skw=calculator&itmmeta=01JD6ECT8EA3203FTMFPET36EM&hash=item5c2ed288d8%3Ag%3ASXYAAOSwA29nPnp5&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKncw28bH0%2BME5FS2YlN0ZPSdL2eGgnGgiaOauqr0AA6r8gHyyorfQtHVAAvpGTHt%2Fkb6Xo9b%2F3pWGxrVP8ea%2B8ggGrtUZTTEfX5VtfyHVsPaoQH3LtZFB4YAexd6Aj4AhWLC5W7EDa0yQVIOEIVje%2FXVKn8jC%2B3fVvqw9Olq5M28KCqPA7KWDA4cki7VYOwvUtHx1U%2FQiPPrPb7EcX5GaOwhA93mAN5taPE6%2BkjKtj3QaP3Ah%2FYSUM9gnjc5HBzmFfqU8G%2FYpraoDerWiLBp0tX%7Ctkp%3ABk9SR8Sks87pZA&var=664595287468,
Texas Instruments TI-Nspire Graphing Calculator w/ Ti-84 Plus Keyboard Tested,Pre-Owned,"655,091.79 VND",Ope,Sponsored,https://www.ebay.com/itm/167111441720?_skw=calculator&itmmeta=01JD6ECT8EA5GY18XR4JNQXQ1S&hash=item26e89e3d38:g:K7MAAOSwdkBlqajp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlPjeXnKU8qW2CJW5gyGwvOk1%2BGtACU%2BlqmYVgZic6TqJUI8i7OC8nkgo5CaM04X5dq9WcFi%2FFUjN%2FPhSWWUrnqJ1NxbdeZSaa31X8q5vsXlzr%2Bh08iMuLIvrthrEv5Kh4vnWKfYBt9YwiSB126TBHfrShskf%2FbqdJV8omt3Cu%2B6E7FgfaVyvmBD87ULL3AY9OTKx28JYYaAmC6WLLBr5y8rGTYv1CKFdQ%2B5%2F6bGVImkMqWSMYi44KnuIXj2usxvng%3D%7Ctkp%3ABk9SR8Sks87pZA,
"TI 84 Plus CE, TI 84 Plus Python CE, TI Nspire CX Battery Replacement GENUINE",Brand New,"482,364.99 VND",Ope,Sponsored,https://www.ebay.com/itm/286154587420?_skw=calculator&itmmeta=01JD6ECT8EY9R384F4Q9J39JHJ&hash=item42a0247d1c:g:EsMAAOSwISZnCDqG&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkWuqRJEQJ9IKfDChpgETZBA3HsuWKLCnGiFSvRSh5l43Y6DkZ7d1u%2BwGUMO0djg3HpTtaqcPUUo78zPTT6M75FOBFyDsBuwcMa%2FKEH4Tkuk7xj5WcydTeAlK6sNtvI27wa%2BN0bTKXRu5g3RdaHOgzcD6OPN9BU5ieRYQ0k0ADfpu0ht%2Fx3e6VABIJ3WVbtMnpnkdqSQPYAhJ1zXD0l7QCTA0xdaFcZpC%2FDslyNGge%2F0dE8d364nuE7cC8GU4EU%2FxHzvNkf1xlxHuDA1k8k47jwv%2BoYakVrH21nBL91rxndDA%3D%3D%7Ctkp%3ABk9SR8Kks87pZA,
MBO Metric Conversion Calculator Pocket  Solar Powered PM857 brand new in box,Brand New,"77,312.52 VND",Ope,Sponsored,https://www.ebay.com/itm/226418202126?_skw=calculator&itmmeta=01JD6ECT8EF3FDGA69JP0JAPNC&hash=item34b793960e:g:2ZMAAOSwqLJnHKx5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnjbu5tx--Is448m3CS8v6Fe5rJ50BinQwNqXawX9vTP%2FwSU8XEChXOAV4UFzGMhBioi0RmbDkY0ZEnagKhxnWuag4KJHdDlgo35M%2FCmPyeDXmrLMggyjIUKibJQkEYAvH8m4mW6nX62IMl3stSsBePDI2%2F9YE7pGHNPywBwz8Snnq7JmoTL4bF%2BkDNp1tfifwTaJzjopsysSFPEfFuwzjSEOIfzEtHQxInNhBQV808QQ%3D%3D%7Ctkp%3ABk9SR8Kks87pZA,
