Name,Status,Price,Stars,Ratings,URL,UPC
3 Pairs Winter Merino Lambs Wool Heavy Duty Thermal Boots Socks For Mens 10-13,Brand New,"330,153.84 VND",Ope,Sponsored,https://www.ebay.com/itm/153968210977?_skw=socks&itmmeta=01JD7J7YE9ZS5X1YKJWCEKKPAY&hash=item23d9387421%3Ag%3AYTwAAOSwCRhd1Ftb&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmnJyWAnRldZqUAgTkS7acac7cLlfUQlm2lTAyUIEOuepQ%2Bcu7xiw0NN5IfoNg2MC8GAv8D1l1SILSfVn2y61CzSRhycH4h8TtjKHjvNzWGfPt2CLbJiJWd%2F37QrEyU1jcWYA7e%2Fn%2BW8X6RpOu%2BpLVnRPG4YUiB4VBsOPFMd8sT23FLSKznZXCpXllmN%2FxqY8vjx67p3f9u5V7CJlYtu5Nnh%2FP%2BolhZPpfiZzFzi0ObVQ%3D%3D%7Ctkp%3ABk9SR87nn_LpZA&var=454049699228,
3 6 9 12 Pairs Mens Women Diabetic Health Quarter/Ankle Circulatory Cotton Socks,Brand New,"177,657.84 VND",Ope,Sponsored,https://www.ebay.com/itm/152764875455?_skw=socks&itmmeta=01JD7J7YE9RTB3JW1NASDDF6PA&hash=item23917f02bf%3Ag%3AgOcAAOSwO7hZ9kge&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlOt1%2BRa39ESv%2F3cgeITdOKA%2BhR%2FZV%2BvcjZHxu9mY6Otwt41oNkyCGgW8AQ2yKB3WsKSXLOcx5%2Bovteya%2FIANwD4BCFt%2FRXhvV14CzJnAz3xWZTbWL38zKpKZxCwGXamYjvQO4B175UoEdSF0cvX8qvp1fupCGxP94MvuJ%2FyZwAjxZvapyMOLN62v0Y9K4nQmMnENuZ9EWv2QooVoS1H5IfinNg6VY6v5HpDIXkA%2FjQrjF3RmUMzqpRPlzn8Xkurtf0d4eYrIlUU48uvnLC8tME%7Ctkp%3ABk9SR87nn_LpZA&var=452464983103,
IOMI - 3 Pack Extra Wide Cotton Non Elastic Low Cut Quarter Ankle Diabetic Socks,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/132652629472?_skw=socks&itmmeta=01JD7J7YE9WAZ6YKS6VSK3RZ6W&hash=item1ee2b67de0%3Ag%3ArO8AAOSweoBbF%7E2R&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnKvhv4rRQ7NE5KnQGnMuKDCa3cec7NjE2uhdrsnMDl7cN17XYmspULfjLZOi7ETk08tdrXIc3xhf71fquknvr%2B5h0vcQdGhviE8A6vYEKTPlrSzfDMIW7wha8AwncxTMeho6oPtmpTJ6C%2BHrZh4LwIEvWPUNSC4bngtthluvFQa5vg2EL0vrOSTxPWYp%2F5JbAYw5vYw4ckCnWlU%2BbfugIxM9xtPldt90u8nSEgxeEIiAB2NdxSf%2BiIQJWSqIWNrzg7xDJIkO8gmSJVRzryM1iT%7Ctkp%3ABk9SR87nn_LpZA&var=431983940503,
3 Pack Mens Extra Long Knee High Warm Argyle Lambs Wool Socks in Brown or Grey,Brand New,"353,397.99 VND",Ope,Sponsored,https://www.ebay.com/itm/132128094830?_skw=socks&itmmeta=01JD7J7YE9R0RPXNQJ46FSNATH&hash=item1ec372ba6e%3Ag%3AL48AAOSwSlBYyoqY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlCpg60nY%2Ba7pGtihMMHsAdv8X0lH2slQtGV%2BTKeoEEbUDMKyk6BWMFnK%2Fw879C1tJHQVsxMyTkRkq3xluJIANsoT8r66YXv5TNky0DKgpYbtL5O5lt%2B2BpCCiu%2Fo9rdevqIKMOPYvf6rlUtgn%2FTvlFMic4LXyvUN3wOKdSSzUJd6GmiVXHUm0Tpk2%2FYzXaN8v6s7SjWRe613X4cDRwoU0jOmxEvZJs7J5%2FiFE19rhm3s%2FVHFlGicW2m43xeZ8g%2FyJaneqf9nz17uogyAzkiz9O%7Ctkp%3ABk9SR87nn_LpZA&var=431475525624,
Mens ex M S Sport Socks Active 5 Pairs Cotton Rich Full Length Size 6-12 Adult,New (Other),"352,111.74 VND",Ope,Sponsored,https://www.ebay.com/itm/144300390913?_skw=socks&itmmeta=01JD7J7YE840TK0SDXAASEGK3E&hash=item2198f93a01%3Ag%3ArK0AAOSw%7EVFnFxGB&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlo9f4M%2BEPFoDELhnFyy9JSmRRtCLhBmJfUpW8GykDZx583vwzlUVgWI7JUNqsD3HgrIB2Kvh3yVnENYk6VrW792Bf20Hzs0%2FRK%2B0pNgBAviV%2F8ph8LSW3I6eV944qpYsszHDhxNxqJwPYb7P4YA7BMgB1NQxib0dAfOf0%2BWWTOxmYUDvQCIIdg2t2%2F9e5xaiiRA0Gty%2B531boWN43UeT3Aw9f%2B9xcM8YtdZ9ETrU%2FiAA%3D%3D%7Ctkp%3ABk9SR87nn_LpZA&var=443611010639,
Balega Hidden Comfort Sole Cushioning Running Socks,Brand New,"406,656.00 VND",Ope,(1),https://www.ebay.com/itm/383309695259?_skw=socks&epid=1501873996&itmmeta=01JD7J7YE8EPZ0H28P2SZ5G9CX&hash=item593f09c91b%3Ag%3AxqgAAOSwitxiemuR&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmkmUnK9NFVIvtpyGNL%2Fp%2BXy1apQeKPwFu5f%2BPlDYtP%2FSXiuv6mIKhupRt6maI%2Bt4tdIVv0RKFouU%2FmbKm0JufgqJ3asW%2FMc40JyS9Gu3Kzznz%2Fv%2B4d3VbBnw1TeL%2FitNx2ZdaTLWhjcYjPu3cq650BYviuKnoaRpKAe3SMKtCmgsGMuFoMw820wpV8iPUwqUCLRHz7j5Z%2F41b8YYxZrtN1f89ibuKVAvygmSyu%2FNqlvgEtn19vqVbJ6ZDmQ9mHM%2FGK34H2oaxiXaH4vaP9EejV%7Ctkp%3ABk9SR87nn_LpZA&var=651795356984,
HJ Hall Immaculate Long Knee length Wool rich Socks size 6-11 and 11-13 HJ77,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/166425778194?_skw=socks&itmmeta=01JD7J7YE82EVTTSQAPK9ZEXV5&hash=item26bfbfd812%3Ag%3AhasAAOSwE8Vb6x-R&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnYDJe%2FQiVJCP1U%2ByCrgj7eW48oi3YJqEVB3mRGCZgo8c8YF28y20QPQ0tjTdQ%2FOKrgQ0ewYE2HNaN1yHZayVQMlj18ULgu1LSKPDBLIWJIqOowXsQqpkm9WyoFgQWAKX79ysbItXsNIereImDclYmTprsVTiIKE96UK8dqA3rQDfBSnnwIBdGwsWxRjaNmpGXzpC%2BnO2U1eJ7dAORRiupw8wUXZdJOSwWWSOmdwkLe7A%3D%3D%7Ctkp%3ABk9SR87nn_LpZA&var=466072494413,
1-5Pairs Men Toe Socks Hosiery Long Tube Socks Five Finger Sock Socks Thick Warm,Brand New,"118,656.83 VND",Ope,Sponsored,https://www.ebay.com/itm/375703756753?_skw=socks&itmmeta=01JD7J7YE8VCFR9B35FXSDZA6E&hash=item5779b05fd1%3Ag%3ALA0AAOSwOX5nB57O&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkONmqce09n8r4O8Mop%2Fq%2FABc7T5XhDLxKPXxHqHaT%2FGRgtqD%2FKhg7g0lpfOYg4ohgcA6ftKp93gayTuWl1mK8aekCGH6sobUWPWwNxcLuT8nuFbZh7QMEMZfWrVcz5pwxwSITAw36VKk6OdMN%2Bm1xKplpPZa26wXFP4pGIB0hv1Ud1ScK21GFDg1uifN6paBT1FK4iw%2BraE5RwjzvZwMFXPhi4LV1lQMlgt5BA683rDw%3D%3D%7Ctkp%3ABk9SR87nn_LpZA&var=644615652615,
9 pairs Bombas Men's All-Purpose Gray Ankle socks - Size Large 9-13,Brand New,"889,560.00 VND",Ope,Sponsored,https://www.ebay.com/itm/375742706022?_skw=socks&itmmeta=01JD7J7YE8PMYWC44143QGMNK6&hash=item577c02b166:g:2zoAAOSwgo1nHS96&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmweezh%2BKLTz3b3mEfFK32mw1nQMDONRrYE1%2BpYFiGDTK3spvyRrjilHrDduxG0yAPc%2F74UAkt5WaOlOH2078BJl0WMz5rqyrqdEf%2BhF2YiwCjxLcA322aEWZMb4or9DNi8hIQVfzaMXyFPpqzfxW6nfN4FU63lc3LKR3oH0JARU6hfWort5S9eDorr1VpX%2BDyzR%2FKybXCb5OSUJ4XCj8jnd8ib%2BUxarzQgiGsiip8TZ4heVD0Ru8YLNYYQoG25X0Di3IK3FbqjbYXX9D3Ev5xT%7Ctkp%3ABk9SR87nn_LpZA,
Mens Thin Dress Socks Silk Sheer Formal Business Nylon Over the Calf Long Socks◇,Brand New,"75,888.92 VND",Ope,Sponsored,https://www.ebay.com/itm/196744895346?_skw=socks&itmmeta=01JD7J7YE8VZGECRK0HBJ5RYC6&hash=item2dcee8db72%3Ag%3AXgwAAOSwVxJmi6X-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlV5GPsfJW5L5mIVBaXuOiHduZgPncsVnFx0oji%2FG%2Fgi5USn4YpSMHfb2kvmyqJSX1PO0hEt0qTdtSIXPA%2BJA2Tnc103dNzWHaj6WV%2FFVYn1uHSnBYTPRKhavuSEtee265RorcvBqX32TE5ob5%2BFU6MiMuWAl%2FFn5uxuRcynBj%2BFFGe6HtYQ%2BQP1dRi3tvNCocQRabd3SX9EvxcK04ZehLo92e0MkKbCDWd2JgJ1jvZxw%3D%3D%7Ctkp%3ABk9SR8znn_LpZA&var=496429440893,
Balega Enduro Quarter Running Socks - Gray Heather/Ink,Brand New,"406,656.00 VND",Ope,Sponsored,https://www.ebay.com/itm/363772804769?_skw=socks&itmmeta=01JD7J7YE8JRD792P0AYWWZCR4&hash=item54b28c7ea1%3Ag%3A3e4AAOSw6p9iObvP&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlIXavxnVqEpv%2BKoDfRZIKM9XXByyPb%2FWhhzwjJbAH9sGpeNDoWaHIZy8gqMxB2SjqHpZnw9jeJYq4SNUywnV2R%2BIAIobbuu0XsEyNA2DENHInZsM51VlXceuQ04k%2Bhr6XxC64JRuPmgxg7M7x0mb1U3HaaBnB1JwCn8qIIoE%2BV9Sol6S%2F7ayo3SkWr%2FDztFupOSvE21a3OwgD0u3jBXV4D8oBD6IMv3tGNizgokBMHn9FqZC%2Bng6z54Y%2FsY1%2B8C3%2F9NA9hjURmUOv5JSDuw85n%7Ctkp%3ABk9SR8znn_LpZA&var=632987574548,
5 packs Men Classic Breathable Cotton Calf Socks Everyday Work Socks Lab,Brand New,"256,929.02 VND",Ope,Sponsored,https://www.ebay.com/itm/223170556607?_skw=socks&itmmeta=01JD7J7YE8T9TFQD0R33Q501K0&hash=item33f60072bf%3Ag%3AdfoAAOSwEMhkgcHA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk8V66%2BFGSdop7NRlgfc2PFxP0LPlpSY6bDiPOeD49QdgvkPCFv7dC8y1ekAt3aH5P81Y%2FZu3Odw8o761OsACIYZFmyPnhxA%2B6uBJHysJYPq4HFuswssTx9sCJe%2FLTbg8Hes76N8u%2BOr48qegq4EX84t9Jm55ns0xE%2BSlXsxdbqyyX5%2BrmzHciIRlaXJrq0ss0DnzLezO7a109xrVvH9jDcDiF0RrCnCKogngAdTXkiUA%3D%3D%7Ctkp%3ABk9SR8znn_LpZA&var=522750463253,
Men Warm High Stockings Cotton Over Knee Thigh-High Sports Socks 1 Pair,New (Other),"223,152.48 VND",Ope,Sponsored,https://www.ebay.com/itm/223776640656?_skw=socks&itmmeta=01JD7J7YE8AM35MWXPVJSPBX5K&hash=item341a208e90%3Ag%3A6%7EwAAOSwYUpd5MWe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmvmi3CcphOE%2FSbq7QCKBRJimKBiHOxt7ff3fYI5Mw6r4YTmItJVIA2pH7eHKih98MSOSET2og13GadL3Yn6qiXT0tls%2FOqn2hxJqKRTb9ON%2BeaZ%2BrMAkTxrfXpE5bxIDRzEdlx3byURnR0TDvwELQgyAhKAnDFtyK0n63xB1p%2Fat%2Bjhp4rO2ybxrtsl7vm60ZWdjlmg5%2Bchih9xbUpuMYHqKEDEgztpVSk4Qp83xuF1%2BIGvZf4kWmuNCvOVWTrxUb6t1pOC5aC886GZCwm7Chn%7Ctkp%3ABk9SR8znn_LpZA&var=522514877113,
Mens Socks 6 pairs high quality black grey brown cotton socks size 6-8 9-12 ,Brand New,"192,616.38 VND",Ope,Sponsored,https://www.ebay.com/itm/143733628942?_skw=socks&itmmeta=01JD7J7YE8XKX0TPNJDP4SQHJP&hash=item217731200e%3Ag%3ADiYAAOSw3dllbMOY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnVcwTBksSoevY6scqLipNq%2BXDnjFywmasYneLLybxSCAc4dyH50JW5eX6MgOCdGuifJe4VfubhgvARV5tCj16909b7t3fpsKlQlOtb6bHVqfGPcO5QEHQjysxoHyqEklcq1rot7ZDUJ4S4vVN8MKQyMyNOwMwVD%2F0SNK8zqv%2BRGUhYjnUe8RexNH0OLFi02Z4plT%2F7WHEu%2FAutKWAi5dDWPwN3oLjUHbmvDyk7uubeFw%3D%3D%7Ctkp%3ABk9SR8znn_LpZA&var=444884881352,
3 Pack Mens Cushioned Double Layer Liner Anti Blister Hiking Walking Socks,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/163934727160?_skw=socks&itmmeta=01JD7J7YE88W3J274SEQBB6F72&hash=item262b456bf8%3Ag%3AnPAAAOSwJwFdxEY3&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkGQxoU2Py81iv%2Bu76T1PM%2FVBXGa0EQCEn1XHM2v%2B%2FIqAxAfZ09fe021AUxf%2B4C63%2FQqi21fWQcSmIS56UT04HMZRtOmpj%2Fcudvm2iuD3QqnbN4Wh%2Br5znGZ0CBY2UlHg8Z5CH3TXgUWuv5j69XDA%2Fo44wSWx%2FM0rEGkPYKpq2Nyd2iIl7APz3gHV4swEVS2mnnUv%2FZOSy2ixgHAjz58RERMC8FKOcvMeItwt%2BBKXBgNw%3D%3D%7Ctkp%3ABk9SR8znn_LpZA&var=463550484119,
Pringle Mens Sport Socks Black Cotton Ribbed Cushioned - 3 Pair/6 Pair Multipack,Brand New,"353,397.99 VND",Ope,(43),https://www.ebay.com/itm/176271500829?_skw=socks&epid=1357054967&itmmeta=01JD7J7YE868N8R149TE0FX0KG&hash=item290a99a61d%3Ag%3AAQIAAOSwpmRl5xpR&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnhux5p1d2emYA5Bk%2FrzgF4LVDovKyH8uJOZFjQko3Q97pjLfY0EtNSIeePK512vpCbz1Jyd0PfibYBSJuZWPvXHtdD%2BiCzzKEQCyXHmmxiy36K7T0qb3znGuAU5DWpjWMC15K%2BCwM0pwXJmyMH548r2%2Bnqvjy7jjO2r4bL8%2B9ARRCBPqxZM%2BPDJvm2dRB%2B25C3FjfUNVrnXxx0WiXHI204zjc7JqOS5gWEMT%2FCVFdgig%3D%3D%7Ctkp%3ABk9SR8znn_LpZA&var=475745065782,
4 Pack Mens Performance Ski Sock Long Thermal Winter Designer Snowboard Socks ,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/115502773486?_skw=socks&itmmeta=01JD7J7YE8CMG2H0AENZRCETBA&hash=item1ae48074ee%3Ag%3A3lQAAOSwnyBnG6Tm&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmO65Iciv8YhCwhvzI0Cp6vNZMSIcYS%2BLJhM9uwgcVqihgOJdjyiE1q3irtqGwlifCvUiGGqEGvOYJnv%2BVXNsQqPm1%2BuIbtkI6bLeZ0kBJgUiM2H4mFhOteLLDDNp%2BfXeaVjmHHYdROQhuJyD%2F7MLZzPwL3ss4qU9NW4D6pdk53MNFh7A0B5Ah%2Fnar0zc1QIKv1dejo4B8NTh9qgfB9dUTWbt0QYhotcGiJXrT4c8wahlMHF0jmWviXIBVUsbZKUflMVw67TMLG%2FIKYmdLQf5b%2B%7Ctkp%3ABk9SR8znn_LpZA&var=415524825358,
Balega Enduro Quarter Running Socks - Midgray,Brand New,"406,656.00 VND",Ope,Sponsored,https://www.ebay.com/itm/384793232356?_skw=socks&itmmeta=01JD7J7YE85AMVYR7NMF8C70FB&hash=item599776c3e4%3Ag%3ARMcAAOSwwTZiObvC&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkFosxxpE%2FMZGEVHIzg2l3hVYmVrmVJdPf55fT%2FjWLRWZp1rH6ouXGemp7aVKuCDuHT3cx0YNe3yUjuogR0BbUap46f9GIxuSNJGIaL6x87VEQhK2VQJzdathi60lAYEnynFMP4quj5amyzb0qrUGbep4IKMzrx%2B6jAceBRQjZSgtjjl9Vji84QCeyf%2Fc6uKwUCaReivrlXw30aqYnA2T82%2BkGgRwFOhdw4DfzoKe8FviNpj2jAj5t6McwNvvQfBUFB2XVwSIJuwh6A7lwG7puU%7Ctkp%3ABk9SR8znn_LpZA&var=652721420369,
1- 12 Pairs DICKIES Mens Industrial Crew Boot Work Socks Thick Heavy Duty 6-11,Brand New,"128,303.73 VND",Ope,Sponsored,https://www.ebay.com/itm/265336267300?_skw=socks&itmmeta=01JD7J7YE84QWSBK0S22DPHVH3&hash=item3dc7462224%3Ag%3A5McAAOSw0VJhVN2M&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmpp9s%2FDOQrB7mkIIqdAI90fpR6OTHWvU4JcxP72WeaD3gETHf4UDHy1XTXH6y5XYgcR2sps4nXHlw9P7CYDmfCmmpKLRvC%2FZDqOlfXhSHcTDArwLK8D%2FQFEFPRln9Bz9du%2F416Y86%2B5JwVyQab%2FVIvePZCXNwmTm6BFnhMdy5imjDTxw%2BU6lYVSefLfDUyuZ0zxYqlmFc0BUJd5gmah3KZI%2FbCM6m9EkHuNTG0ivhK940t0b2CSo98T9gxU9rBFAtjjJk37ucxhtWyOHymhwhd%7Ctkp%3ABk9SR8znn_LpZA&var=565182454228,
Men Unisex One Size fits all Novelty Socks Funny Dress Cotton Socks - 62 Styles!,New (Other),"52,748.72 VND",Ope,Sponsored,https://www.ebay.com/itm/296063478960?_skw=socks&itmmeta=01JD7J7YE7Q2AV10SEW8HH5YSJ&hash=item44eec22cb0%3Ag%3A9NkAAOSwoG5lWFkl&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk7gL6lUrNTt4bGpXmD4ejDlLVnRMNMwSWedKhS%2Fr%2BgzuU4n%2BN3f6DLHLSpKtxWp26MI3D81%2BEWMoeN41otDNF%2F3twzX3YqEn9LRCuuhDitlW4cEVA%2BGrJm6N7wZDgX%2BQl8KgxEauQi2139XgUNhSPJ%2B%2FE44beejpn1cvG5u4WnoaDbXpJXFgOIGEbQ3LwTAdZyUNpPdrQmYfcMg16G4MIftejLz9XBQjLS4a7cErwJb71zbVEVCqfO1cR5CIGnIoCdJ26542IfSVEjovoQz2YY%7Ctkp%3ABk9SR8rnn_LpZA&var=594192256594,
M&S Mens Socks Casual Activewear Office Cotton Rich Calf Socks Size 5 Pack,Brand New,"176,538.21 VND",Ope,Sponsored,https://www.ebay.com/itm/333804739943?_skw=socks&itmmeta=01JD7J7YE759Z58VDJ4KMM5Q62&hash=item4db8501d67%3Ag%3AIVsAAOSwet1jrHCE&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKldXiu%2F8LFuze0aPk6HGNf35vFgcDx1rpLHUpzX1b29W6ffuygKP75sktA61iqq5u0KwAVvv%2FTEjqnFCGD3kKxw1Ho15Dg%2BbXLdxuvFanDMeo%2Fa%2FwlA6n0IwLhxo0VdfrxWU7Yob92XzZFRRq%2FVa1OCY%2FDnGvL5JKEWPxHVZLDTcOX8jHiB6uicYwoVBOn70aOMWwO%2BD3sNauSVYvzjbj1yJrrzjmhV0A9rR63V4efC%2FQ%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=543370295691,
Mens Thermal Diabetic Socks Thick Winter Warm Non Elastic Work Sock Size UK 6-11,Brand New,"160,460.05 VND",Ope,Sponsored,https://www.ebay.com/itm/395767798252?_skw=socks&itmmeta=01JD7J7YE7YATAW18CF3KHEDX7&hash=item5c259959ec%3Ag%3ATjgAAOSwbWpnAwyH&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlD%2BGjlmPXXc1bz%2FFQ3Ey4zsI1M9h5Itahiw6m9gNnK019pFXpoRk1%2BmF0Xd0MKJbKz82uFRdQhUiP6XXHR0y44h6BOxOY1I6b%2FVy%2FLtzZUY%2FQHiaqnReXfVzoLOxoRlm%2F39FyIyVk6e%2FytMq4yEx7zNRKFSX1e428a1vbg5OeJxw7z4RjkEfdv%2BvoGBiCPQKoii52iH36UCt5rLPGNlcreCz757l1hZ%2F8tShkAkvD%2FQA%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=664469853119,
Mens Seamless Black 100% Egyptian Cotton Socks | 6 Pack,Brand New,"482,649.84 VND",Ope,Sponsored,https://www.ebay.com/itm/115364443688?_skw=socks&itmmeta=01JD7J7YE7Y7G7ERFAEDNB83V9&hash=item1adc41b628%3Ag%3A10kAAOSwtllmxH5Q&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlgC1KIFPuP0SQ95pZRl2xTFxV6e5%2BYuAWH9FJ4BXNsDHaczSrOfak1jHqmS0KHrbSFr8l8rNxxo14P%2F1S%2F9DWE3IbWeN6ssrDG2Ln%2FdF%2BX7euecQNvfVwK7VDt4FE0eTOmB%2BKvpNpe%2B9j%2F6fX2Mzvvan7D3pIApg1f%2B457Kvehopzc%2BEO7BC19H48TfLI0u5AMvLSxBS1%2Fbler1Lk%2B3uGB9G0G%2BS8gVCC8QkqliXX6iQ%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=415410397037,
Mens Ultimate Heavy Duty Cotton Cushioned Low Quarter Ankle Work Socks for Boots,Brand New,"256,929.02 VND",Ope,Sponsored,https://www.ebay.com/itm/112459912342?_skw=socks&itmmeta=01JD7J7YE78YRH4627D6DHJ1PH&hash=item1a2f221496%3Ag%3AYWYAAOSwfJZmxcoH&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkikG3Hoq9DYrYpGgH1efTRlol%2BBZIClVqbGFyGDmapSsMzcSo66%2FOdvJZeDddt7pvFAQocmCMOM47Tg3C9vk7hfcP4X91i5H5CRESBsrqVdPnxXjGVJT2ReFPVkr6qPkKdQ4IwukGWFlXKxHc09OUqTin94yuN4LTr9TV3wy0b%2FbBeqKFt3gDuDICRC%2F8joJDQUyfzXlIoiJEx98ZEcHC22kZ1FvUpNSEgbPLZ20NTgg%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=412848746213,
Storm Bloc 4 Pack Mens Anti Blister Padded Walking Boot Socks with Arch Support,Brand New,"385,554.32 VND",Ope,(17),https://www.ebay.com/itm/133020376370?_skw=socks&epid=4041447623&itmmeta=01JD7J7YE7Z1MF2M5CHA722TKQ&hash=item1ef8a1dd32%3Ag%3AyZMAAOSwSdNcsE3Z&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKloigaTmYxmn1G8RxvDw5xAxc360hg0aj7NRg0SCfDcNidY2Rhge2PBkkVB6ZsYeS7%2BITKOY6Di7ut5uEC8c%2BV8ADOq5U%2FDKKuPN%2F1MldLV%2Fl9cWD9fVvBMhdc4AH2rQ7ub6%2BwOS2JRDvN%2BuFzppRwgE7d2o2l8Kz85t0weeYeSmlVU6j60NoickfHXH2eg3XLLOkiHh7PDvzEgmyCgugNo6%2FVo%2BoRrpXGoIla4wav0PA%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=432314126457,
Heat Holders - Mens BIGFOOT Thermal Non Slip Slipper Socks with Gripper Sole,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/111623149436?_skw=socks&itmmeta=01JD7J7YE70TRWAWXFMQ2NV76K&hash=item19fd42177c%3Ag%3AgloAAOSwFL9TtP4b&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKngmmHGE7kPey%2FlTX7AJmu2%2FEaOOuFwxc%2BJmLyg9dlFpcBg2J5NPIT9bjJfoi0GEHeEq5Oky48kk%2Bnq0ferMHIq9rT%2FjEoO2zkV%2B%2Btp80%2FqZrJZr1jUGyrkc5svvi1EF%2Ftn7KAx8CJ%2ByvsIqBATnLkm7W5oLkcn6E6Lg1D13WK71DMrUZY5kijRZnpI8yAZkrdXM7RFbkqyKafQsSNpOBeuZWJCltotNXbXNAs%2FMC0WkA%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=410632895259,
Sock Snob - Mens Cotton Rich Black Heavy Duty Ultimate Work Socks for Boots,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/112244987036?_skw=socks&itmmeta=01JD7J7YE7G52WP2XQTVQAKG10&hash=item1a2252949c%3Ag%3Anw0AAOSwjOBmxe6M&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmNbDOCdYZzwgNqi93oIsGPPazs6ihsjqFlkKRys%2B3qbQCcbj1G%2Fi6pVl9Y9mkvhSMnO%2BUNr4AvlGm5QySaMzWPB19Pqt68u9piqGWv2pdkWx8j3bXMtWk9MLhlz1KXc2ErsVsU%2B5gtFT1gOsp3Wk2SelTRmE%2FH2w5b5B2FHBn5%2FdXXRxH3viSi0KfR5YSxXv8eJgblL5FxdfHtrDXTM6SJFVUQs6rvRsdc7lqquybggQ%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=412648950867,
"Mens Bamboo Socks Stripe Gentle Comfort Cuff Colourful 7-11/12-14,3 Pr, SOCKSHOP",Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/184927922188?_skw=socks&itmmeta=01JD7J7YE77Z65DN4RWKHSCHDE&hash=item2b0e90280c%3Ag%3AU2AAAOSwqtdl6GpO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl1tsMFZuB7S%2FnS1OEFKMiiLBfxwaxMS2Ldw9s%2Fdst5%2FLSvWz6ny5RmVON%2FDmHr%2B8IpRYZuFCFa3WvzN763hwqUieiyKJlSUZ9gb5FNOjZ7SfKz3rKxXp7u1Q3asVzNm5j%2B3dSlcTxQt1eW5c6cLtzzHfiFvEAvfCpHObwbf3N3nKdojZPJh11AUjd4L%2B0EukZadt6WYs6tRxZH%2BpjVUv6x%2BvGD8nCeqFuO%2BffyDyA2rw%3D%3D%7Ctkp%3ABk9SR8rnn_LpZA&var=692714992136,
