Name,Status,Price,Stars,Ratings,URL,UPC
"2025  Slim Calendar Planner Spiral, Coastal ,Scenic,  Slimline, envelope Gift DG",Brand New,"112,425.28 VND",Ope,Sponsored,https://www.ebay.com/itm/194294193033?_skw=bedroom&itmmeta=01JD6CWG2RJ5CBNA430RQ4H6QJ&hash=item2d3cd61b89%3Ag%3Ay5wAAOSwutRmpPeb&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnhbIrfLvr9HCht3M9nr5qm4s1aYulQfhDk%2BBr5UzeOVCcV9EiVd%2FyRBoK1HOAZgaM2AlU19NSYNsumSIoEO2%2BEhTGQG2KKg4t7UleLYY3UNRnxkEw5TezWAQ4Rn9avM7U1hKU09pXRLH%2B%2BnJlMMF5909rCj2Gq4Epx59NTmJmx88QUD4X5e7xs3hdPclmqe8Hx2vVXGCGjBtkdBANVA%2FTbU9r%2B8fLdk3fSgkH%2BkUXayw%3D%3D%7Ctkp%3ABk9SR96B8szpZA&var=496425476019,
Minecraft 3D Wall Stickers Removable Kids Creeper Gaming Bedroom Art Decal Mural,Brand New,"366,183.97 VND",Ope,Sponsored,https://www.ebay.com/itm/326266471541?_skw=bedroom&itmmeta=01JD6CWG2R5YA7GH3PN5BGHZ1P&hash=item4bf6ff4475%3Ag%3AhyUAAOSwGWRm4khE&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnNv1xpwt%2BmnkXNZGhxPbtDdxxtfsHJorbD6CWyx%2FyrX%2B%2FLFmKkXtXxMBPkhuvL3TxOClQKlvlR8VWLhNZu8xHa3SsRqxYZWK2di7mMAvFj6E99iFRANfBBDzXhGIJZi3oR5y1Ml7iM6MJ75f%2Bjr%2Bo8KYiQ2NKrMj2lMGf%2FjOvN8Ri3%2FIQaC0ifPEHAP6s5izy7jazd7DasQjrZbckxsNk5eQg3VWBjN1VA1WuKDLlJ8A%3D%3D%7Ctkp%3ABk9SR96B8szpZA&var=515389050722,
480 GSM Heavy Sherpa Fleece Blanket Soft Warm Bed Sofa Throw Weighted Blanket UK,Brand New,"128,532.06 VND",Ope,Sponsored,https://www.ebay.com/itm/314999659358?_skw=bedroom&itmmeta=01JD6CWG2RX14CCXVNW924HST4&hash=item4957715b5e%3Ag%3A7u0AAOSw8LFisq-O&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkjPxbpIQVPvS7%2BDA%2FrLgiGFz068tSpzyIJnJ%2BeXcJa4MIy%2BTwHo%2FoioS7VrFqV%2BN9WcBVKoCQWTqn%2BVLaZ38605te%2BBzceAfcjwkZ9OjI1pDWarGYtKT4wDr%2BAG7arb8fOj41y7vgSRy%2BBoWlgVWJfbl3UAHlWZYzUqn%2FxYOQEwctT3ZBL15jm1hCeGTGVGL1uQJUmtCEwcmsGAiD9EDw6qOKbeMOS8bEPeoqbTqce4C19nCzvPg3wvpIFy1z6fkFLGQVytXgdZa6Nz4YZP8nI%7Ctkp%3ABk9SR96B8szpZA&var=613486597084,
5-30M LED Strip 5050 RGB Lights Colour Changing Tape Cabinet Kitchen Lighting UK,Brand New,"450,667.54 VND",Ope,Sponsored,https://www.ebay.com/itm/267005766879?_skw=bedroom&itmmeta=01JD6CWG2RVF70PWZF8SMGPCTT&hash=item3e2ac8acdf%3Ag%3AcUQAAOSws7Vm9ZBL&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmmU4QYiDwAbOPo%2B3ABP3VuzQ46MlufDLNZCCk22ydFJRcn6QWIGLi5S1lwzyYzloo82AgDYWoJEbLi29Y1uqVSDH6FbUPPg3ZqRRJqOWBhpU%2Fuo%2BxybvwwId2G%2BS9tNLfezHXSxZpuG6r%2FzfifGzHKKCMjBEgcUJKkIKzJvP5%2Bw14odUB5LQJCidH7R8LfKDuqenGus0XVi%2FNa98nzWWg2XQlNdewkHL11cwcudkH0MHG4rNI%2FjyDF1b6yznM2axQJHxd%2B0%2FKIcCRv7QM%2BVIo2%7Ctkp%3ABk9SR9yB8szpZA&var=566743216149,
Satya  Incense Nag Champa Insence Sticks Joss Mix & Match 15g Scent Packs,Brand New,"64,104.96 VND",Ope,Sponsored,https://www.ebay.com/itm/235304488685?_skw=bedroom&itmmeta=01JD6CWG2RZ9G786RE6EK4TC72&hash=item36c93d8eed%3Ag%3A39kAAOSwOKZlWR7m&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn8ylfk7UtzZLQy0XyiGUwO%2BvA7C8SUGPpUtbuLhlYSs03A72IZUwHdf7XpH6rDz3dFi9tEJ7WVIGHQzKSOO0Rx8K2T63wix8CCzBoY7S1ymY1xs2%2FwUHyoBxUmHJOa%2F9YBHt0pOI7h84ljcR7d4xXlt2maoHJFwz6ETUn6Dg30ITHjFEryBGtEh7TYMZnZNc8zgf%2FaHCMayqNjTqhLGXVJJKm0zMO6y1fVts3qYgC2%2Fjr0Uh9Sn%2FEEz8byAa9sk3%2B2LNRJF%2Br%2BBSxPzruPPKqm%7Ctkp%3ABk9SR9yB8szpZA&var=535341134454,
"Teddy Bear Fleece Extra Deep Fitted Sheets 12""/30cm Box Bedding Cozy Warm Fluffy",Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/353865449144?_skw=bedroom&itmmeta=01JD6CWG2R346XS4AVHVS7Z5E1&hash=item5264063eb8%3Ag%3AapUAAOSwYtJh8DGl&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKla3%2BWuGP6y01axE4oET3Nh%2FFVJXx9ZU8lL9DeivEFiBp7O71gUQUi4jZpWYQZ%2B6tzgU4h%2Fkthdd2aG6IRJf%2BVS1j7Opd4Vui1ST9kIXhLkRBenO33Xpu8%2FZaNrCepp6BDwGgyb%2BqoGEjuQyd1BdGvjRAyyI0DI0MAOVquMk0uHmibwLB7FOulGfo4X9S4KwKjipvEqX%2F8b55ulHi4FfDd5iw17kqXQrnV2Sf4aSo2%2BYQ%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=623242020585,
"4"" Inch Deep Mattress Topper Hotel Quality Luxury Soft Microfiber All Sizes 10cm",Brand New,"235,158.90 VND",Ope,Sponsored,https://www.ebay.com/itm/374315594761?_skw=bedroom&itmmeta=01JD6CWG2RC6K41SNGF4W1614J&hash=item5726f2b409%3Ag%3AdHUAAOSwnBZkkwoa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKns1riAbrx6hFeqsOKCx%2FfdJ0v6sWwIftphw5IrSSJN0DKJ8L92koSW7fX5G5hHq22t90JOZsza0GoH%2BqscXy6QMwiF8r9lOmk0Mgz9lo58NhkSBI3TKnSZt8ZZT%2F6IL1eGWR1ql%2B1RzD09oxy7sjsEUXolvu%2BxKugFxmQjRLKVxajo688XEV4Z86xKvVwB4j8XLsTW%2F5liXXNcQsaKp%2Ba4F4tqld1NzH7H6a2breOY2A%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=644064523568,
Extra Deep 40 CM Fitted Sheet Bed Sheets Single Double King Super King Size UK,Brand New,"96,318.51 VND",Ope,Sponsored,https://www.ebay.com/itm/375443822020?_skw=bedroom&itmmeta=01JD6CWG2RK96YYPBETYYA1CPN&hash=item576a3215c4%3Ag%3Asu0AAOSwrc9nOzah&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnVMsVYXNa3Fl7td1UbGMBrGFu%2B36PLvzIPJm1SINztYyzdgxCJ18PwRQyYV4Pk7n0TL6jtL3OMiCx%2Bq3Xt2qjjOau6Ewy3pmGPsqOJ%2FIAUHfOCduP5s1q7YXsOUAnjjAw%2Bigyw4MsSnI%2F7Q8XMgPv81TChpv8Gww%2FnPeVQgbsevXvM2kdjew5jOiiztdqpROqE6MWLSZ33GEVimXFCa2oRJF2EqXIxKRphGlkBVSAMqw%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=644391286082,
Teddy Bear Fleece Duvet Cover Fluffy Warm Cosy Quilt Thermal Check Bedding Set,Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/305185159607?_skw=bedroom&itmmeta=01JD6CWG2REEBTTZ7BT3QFF8RH&hash=item470e73f9b7%3Ag%3ApYoAAOSwz6RnNmq4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnCqK3JzSlUGwAuZjelqiY68PdJkEmkqlUnB1FMZOCgjMHry6yl1kQ%2BJEB7vVZCTmO9lCightku4EoqaOzMrrwRjUxXxHKXPjjUeNSprkc88cyjrtt4kDLobnk%2BpEZsUq%2FGpX95by8IDffyahCbc7Q3V6MBvDfoXet6VOcWmrB9gvFTRNbEwBjI2ELgXyw0DkL54J%2BgcrfpyznCN7u0HGp1exn6koHzFDycOw3oFvYNZCvRDJKchX%2B4v7i4rJiFHl2YNJyAdvSaSyMeemFAAHxd%7Ctkp%3ABk9SR9yB8szpZA&var=605140508926,
Large Sherpa Fleece Blanket Heavy GSM Weighted Bed Blankets Soft Warm Sofa Throw,Brand New,"482,881.09 VND",Ope,Sponsored,https://www.ebay.com/itm/126762610956?_skw=bedroom&itmmeta=01JD6CWG2RQ62R77RP90ZWHWZQ&hash=item1d83a3f10c%3Ag%3AbywAAOSwyWpnK0x3&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlM2DggKS6YouaQFXW2NuB1ojdUX7RjZu7NmR%2BDWjkrrxgmjuLNPA2ZtkkEL3NVFm0uBlMeSE7Q76Eey1gYzPOyAMJIOtpggc6UQlI%2BHw5ADkLmd5Fkzm2m2DEPc0xhtyZDDkZkJqjsrCwZIEumV6eiXx%2BsUs3IUbdmxHJ5kUhxG9JO%2BBmBDAyWY5VmhAZGYH2UmLgeMCR0RSk3XzPUrUs0yaWozTgTOlLm3d8eVjzPwMgmXnUlHBxFS46LwmecCcvQMQ3cNRi11Bd67m1mTe4w%7Ctkp%3ABk9SR9yB8szpZA&var=427833267197,
Extra Deep Fitted Sheet 25cm Bed Sheets Single Double King Super King Size UK,Brand New,"96,318.51 VND",Ope,Sponsored,https://www.ebay.com/itm/135317593937?_skw=bedroom&itmmeta=01JD6CWG2RP9CD4ZPV76M6NSDE&hash=item1f818e9f51%3Ag%3A1f0AAOSwRcBnGfnt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmUvVC%2B%2FALKwS1zn3tNyCWMLBiVyvX%2Bg%2FJSPKSGUOnO5khEVxON8TX3tHdUsLDNa742s81%2FCSOywYDZw9%2FMLx8TrKUyPBrmNbxSROIYRTaN%2F%2BuQrh43L0DrJvrb9rc4y9WiY%2BQC%2BOHUr04dlBeFQNebNY16783pp317swozCPwXfbjRvwp%2Fys4FZAHqa42mHBLvbn%2BoDpCsKVgshY5gXjh6enpsfuGIxmWznI6yucs1fA%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=434739541364,
"SPIDER-MAN SPIDEY Kids Bedroom Light Shade 8"" OR 10""  in 4 DESIGNS free P&P",Brand New,"579,521.73 VND",Ope,Sponsored,https://www.ebay.com/itm/374288863024?_skw=bedroom&itmmeta=01JD6CWG2Q3PEB2NYQGCYAJCV6&hash=item57255acf30%3Ag%3ABekAAOSwiW9jOy0s&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkmpLLboHuH%2B2P28EegRTqrkLCd3hOyx7H21Ymjj8BU1C4gJia9LX8ennUGM0GEyrLvdJZYSXJV5GxurcgGbJcT5s%2B0JjnbN3kbZpeSGWz2gL9HU%2BUF7RIeDUxPoNYUEo0U%2Fhcx6xDZMNelZ%2BcnqOapIY%2FR7mbbklmYKGnNnXv%2BKItQSnh4MA0b3bWcwhAE6ZS8a%2B2Y1HiQkKT4LIM0kH%2FVoq%2Fi%2FdYxwmH18yguFtAelg%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=643418547049,
Glow in the Dark Luminous Mushroom Wall Stickers  Bedroom,Brand New,"98,722.00 VND",Ope,Sponsored,https://www.ebay.com/itm/305548682838?_skw=bedroom&itmmeta=01JD6CWG2QD88MXFX6HK53ZJHH&hash=item47241ee656%3Ag%3AP8kAAOSwUFJmNxRa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl%2F9%2F7PzyK%2BLDM6%2FGqnq5tru68pXaeH5T3X63m0VQR0lS8gUbsLpxbzaL92XiQ7CmY6BHc9av123MrkzH6ids2Hpu3WDJk%2BBP5bKgtnighfMaXWL0p1DGMTiHvAPEPn%2FDVeqZ5HT%2BRWoRpZ6J05fDOW%2F%2Bd3ivKSMdNYtwkL3l4w%2F0olWKBp41U8iuoRb6RRr5fzzwkcngMGwVVeFI%2BrQ8NJAzNKXgZLV9PK2eS8yBAIKA%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=604456107148,
480 GSM Heavy Sherpa Fleece Blanket Soft Warm Bed Sofa Throw Weighted Blanket UK,Brand New,"482,881.09 VND",Ope,Sponsored,https://www.ebay.com/itm/325826338066?_skw=bedroom&itmmeta=01JD6CWG2Q8RQ2GEZ0K53XVJFS&hash=item4bdcc35d12%3Ag%3ASUgAAOSwJB1nMZ9-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKne0e4AIhBzyKOe1P7BEZZNbTmcjJYPsEHmcFuho0Xmo5Sx50Y76RV3llPBRNfOJwWS0OOQmfrGBYNkw6jIm2auR7puwp2vn9hrNLZqMypoVKFm7WAvCA9UKKRBIX3%2BEL6TS15S6NPEDDomox9gKxw6VptJO6CT4%2FOlIg%2BpsTypKh5SRyj2zMGp%2FgJA8DSrV%2BdEtiAEaAr0g6%2BcbU8u2wNsehKR6Zlu6XaQrKZSl4JPRw%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=514870453159,
2 x Incontinence Washable Bed Pads With Tucks 85 x 90cm - Reusable (Twin pack),Brand New,"595,950.64 VND",Ope,Sponsored,https://www.ebay.com/itm/183747764569?_skw=bedroom&itmmeta=01JD6CWG2Q8HGHT1DFJH65B0M0&hash=item2ac8386159:g:VnEAAOSwHjdi2WPJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnUe6yUzvRtx9q%2FPJJ%2F1E5VAXeW%2F8eREpimBGbq2OC3xgR%2BmHPtn%2BXCloJ5Zc5QoqlflKnON%2B12JIWObtv4xKAzyHDOJ7Q2htvkJroKdj3zl1Rg80LhHJKGFXbc81jfLTTS7iSnKS5LTKf0PMe4kKp77JpqSjha%2F9d6%2Fa2M099W12072csB4j5D1Yk51%2FM27CKZgv8Oaw2PymRXvQ85zWxuZ04V8k6fz4%2BOjSOjx02sMg%3D%3D%7Ctkp%3ABk9SR9yB8szpZA,
3D Duvet Cover Set Animal Bedding Quilt with Pillowcase Single Double King Sizes,Brand New,"321,813.35 VND",Ope,Sponsored,https://www.ebay.com/itm/402623490716?_skw=bedroom&itmmeta=01JD6CWG2QPV16MXAPGQYP0E9H&hash=item5dbe3aea9c%3Ag%3A4sQAAOSwhJJf550W&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkToQBFSxOYs2x8PjBypwqomgOeOuADNgXeQxHE1SqGTOzlKCptShUlWN8o1jFd84sQrWxRdhDJwKQlrzgKjSheknLYhJTjbj%2FujOKnhiy1sdXqZcNxTWkyN6Xcnl9iMui5rk%2FWfxAIf%2B4wPxRtouEFP8N1YZgeRexrRY%2FHGzNvZjM6NlMR74JuhrROvbpRMhPyWQImWJXI98iTqWJedLp4uqEfjlBJjPNvxElrpA2hVg%3D%3D%7Ctkp%3ABk9SR9yB8szpZA&var=672904257553,
2x Fits brabantia  touch top bin lid replacement spare part catch latch flip up,Brand New,"128,532.06 VND",Ope,Sponsored,https://www.ebay.com/itm/196323846603?_skw=bedroom&itmmeta=01JD6CWG2QBTYFQZ2QCKJX0SZB&hash=item2db5d029cb:g:fYgAAOSwBxhnMiWm&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnEYhH%2B5B8tPbrDKxU5GYY20OPBxoqQrwuS0xasv5Rr5t%2FGZiYVIgRd7UzIkn1dwtevnDp1NUTz%2BkpTnzHz9nWq5qnMqdpm1JIoVQ6ObzRvntpFqsDp2mLZ4RFH%2FsmjyIGNavvYxQrYftp6rC3Ijz%2BMNYSts68nPFwcdc2BE%2F50cs9PAJ4EbZCqGxwZnz1NCFEyL8SwW4h9E19RE6uOq4CkL4k1Z%2F8BL2GyehmNWhKK6RcmyVclF2oq2MOZlMGYc8FRdE9q54zHJR4ILbRFeJYK%7Ctkp%3ABk9SR9yB8szpZA,
