Name,Status,Price,Stars,Ratings,URL,UPC
Toys R’ Us Fast Lane Racing GT Championship Porsche 930 Electric Racetrack NIB,Brand New,"1,143,465.84 VND",Ope,Sponsored,https://www.ebay.com/itm/166822764702?_skw=Electric+car&itmmeta=01JD7CN82VFB55R104BPTXXC5X&hash=item26d769609e:g:tLEAAOSwcBxmbF~G&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn%2F4FqncrTG7MTIIUE6B1dKnPFkyryX%2Fj5MV8krVEn3XaDX0PSbbWYCmZ0swK%2Bfmme3OSxvfDIf5hOxZXZFKo5wbYwjzsb06OKyygpFju5n8HNI69xENFBkvwF4GCQ2wIQxwNge5VEYhTCEcdOz5EtUtx5RSnrv4LIHzPOZ%2BsbFHZmQ806MorfuqWeEtGUJCnLW7Thd3cnoKOtK41Kqo4rr9FwZk%2FELM4jIa6nO7PuEXqwN23sjrChQ2lN%2FvfGaixA%3D%7Ctkp%3ABk9SR9qB1ezpZA,
TYCO Cliff Hangers Race Car Set Electric Slot Up The Walls with 2 Cars,Pre-Owned,"1,270,800.00 VND",Ope,Sponsored,https://www.ebay.com/itm/235780857926?_skw=Electric+car&itmmeta=01JD7CN82VAH86Z2036GQDE0QQ&hash=item36e5a26046:g:0ocAAOSwN35nCIr0&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl05y4GT6gmL9I5VLk92Lq2%2Fi7Wz0%2FBcRXgue1OKMUYLlXg1DQFXURjHuwimubpfPVMD66ZPoZQyzG8uJKUCyUHoESH5U%2Fjb2ImK3bS0jaKV19qz%2B1jxUUqynbOtiBm7BGeVENsFMsCSFpIPTxPZ6z7mPANuepK%2B%2BwQHFLyGJcvJ32GMGZFGZvI69UhEgj5M9LCMtmcvnkJHczseULO%2F6wec99ZXH6np7RQR1nAhVKPISJQL28hwRDYSzyFRgEVJEgJ21WFNBhv3xvJdbn9u9sxljKJlONhGTH%2FVupnwNMC5Q%3D%3D%7Ctkp%3ABk9SR9qB1ezpZA,
Tyco Hot Wheels Racing 37349 Jordan Buzzin Hornets F1 HO Slot Car NEW,Brand New,"1,778,865.84 VND",Ope,Sponsored,https://www.ebay.com/itm/266620739753?_skw=Electric+car&itmmeta=01JD7CN82VFYQT40E6550J35B5&hash=item3e13d5a0a9:g:-iwAAOSwAaxliwZW&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlmBSUxfIZk%2BlMX665Khr9OgjsCzUuMBAUWkd8Bg%2ByjIhHviTozGgQw1gR7miWIQCD8v8tptoxQtYhTZn3zoGFzePDdNJjfPRXEmRVK2JPBCtgOtYPz48tnpmhRN3JkY5kUrVoCqq%2Bd3jpcWGIfZQwgM5K2tTWmVjv5bISEy5HKkUUyvo%2FtgKPtrruQtTAwsYD8kwI%2BqAZUWLb9yxsnyOBvpocjx7xSay93YpvkerbWRVrtJFEWnRdKtH3fXkS3eFF191MgLpcnApxp1IlFupr6EKlU44zzljRwEUjhXnqxeA%3D%3D%7Ctkp%3ABk9SR9qB1ezpZA,
HO SCALE 2008 AUTO WORLD SLOT CAR SUPER III #3 2005 FORD MUSTANG GT ELECTRIC NIB,Brand New,"762,225.84 VND",Ope,Sponsored,https://www.ebay.com/itm/226457331993?_skw=Electric+car&itmmeta=01JD7CN82V7RF4G7B175ADWTVK&hash=item34b9e8a919:g:tgcAAOSwn5FnF2IA&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlsNX2J3KQ6TqFOAzXqcFb4SF7J791C6k8MwagwXRLCuMc%2ByenYwDkDS3zcSwlv3vTv%2BKhA8hbfQBG%2BieY3AN1Yt9DscCimo09tAoB2THopEAN9%2FZ2AtucRaTBXxjDeCOoea%2FKk40QwS3WvT8FhDo94CTWz4B7Fwie5bKlA7NlTkmHqLhf6Y0%2BqZcHQz%2BpOsOshm%2FbShf%2Fuq%2B0qzDJWNaPGz5S1l38wriYRTgJ%2BuLN2LlihUTcIO%2FBe8S5%2Fs%2BiW5YBVmSxvfIwjNd%2B%2FdNTtOw4hOGmnxzxOp7VSZAPxb9QxRQ%3D%3D%7Ctkp%3ABk9SR9qB1ezpZA,
"Electric High-Speed Slot Car Race Track Sets ,1:43 Scale Dual Race Track with 2",Brand New,"1,394,830.08 VND",Ope,Sponsored,https://www.ebay.com/itm/186232418640?_skw=Electric+car&itmmeta=01JD7CN82VTHR7K0WBGH3F98XT&hash=item2b5c513150:g:3HkAAOSwfjhkaxxn&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKksPZO5S16JMIlNuAeuyXFU%2FDlsuk%2B4m1xxXUkD6kRBOkUb7HT5ZBLB%2BfWHQOFSx7p5UDqgL4ilBfeRs%2BciR%2FejNtuMGk5kVPUVyqRMN%2FHVRKCb0gd0z5ejLkVOsJkLvQy8RbdlQQJfzir5lhP2it3GYJTMfHxzMO%2B7TlZ7P61S5Xdw1KN%2BQBlSLuLmF5bL2wAl88U2AaR%2BQlsDCfssLD64JROmit3yI4eRUN%2F3LES1fzx4fVHS6gnq1o44XLaAxh0%3D%7Ctkp%3ABk9SR9qB1ezpZA,
Hot Wheels/TYCO X-Treme Motocross Electric Stunt Bike Motorcycle Slot Car Set,Pre-Owned,"2,516,184.00 VND",Ope,Sponsored,https://www.ebay.com/itm/395417926667?_skw=Electric+car&epid=1683052461&itmmeta=01JD7CN82VXM3KCWAVPQ1T9BME&hash=item5c10bebc0b:g:DtEAAOSwN0dmGbuF&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnc91kZOthYh0HN592H8CddEdXIV0v4x8Rg9UFkFEzWHHhqBkB%2FBIoPrz5FOih%2BOGzoX39fvb%2BwFdSpiMSDoQCdkFKmjvuS%2F2TcacDysln8WIqym%2FdMKU4CwPg72OdA5uFb%2BzWxQIKlkWerNauVUVa6bUxhxgjIwsRXZw4PsEEts9%2BtlTQlaIch6TOT5usYnrG2%2FVoNsmCLT409naJEGQ3C88vw977ZlHh8o5fYT3zVyGyBHDj5%2BBWiR5QjO5dbyhI%3D%7Ctkp%3ABk9SR9qB1ezpZA,
Tyco US1 Electric Trucking 3957 Green Army Jeep Slot Car NOS ,Brand New,"5,718,600.00 VND",Ope,Sponsored,https://www.ebay.com/itm/267041341849?_skw=Electric+car&itmmeta=01JD7CN82VYGEYP4DSAHSP1431&hash=item3e2ce78199:g:afYAAOSwegdnDxFc&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkfaK0%2BF5tCompi5wG7XjJldOeGmOomnZej8cAr8J5C70z%2BMxTDX2hRoi1IkrD1xYyrSDzrFc59iGgW0zv7eUvVaE5tHSM8Zp%2FI365wr0pkr4fTWaSqY%2FUCnA%2FkiBMjimTsnEQfHanTt6f87Mmkaw8HDuuLAieoQcJpf%2FrHKq0I%2B4z9nj566IZhdmWzf7EoTHj1oalkY%2F41G91HpRzplvC8BoM9hLtn2T%2Fnfg1hxj%2BAL%2BSpK95ptlJaZYLFHnPnA14%3D%7Ctkp%3ABk9SR9qB1ezpZA,
"Auto World SC398 NHRA 4 Car Set Prock, Schumacher, Brittany Force & Leah Pruett",Brand New,"2,652,413.76 VND",Ope,Sponsored,https://www.ebay.com/itm/266638992268?_skw=Electric+car&itmmeta=01JD7CN82VVZBN7G40JE89T55K&hash=item3e14ec238c:g:t8QAAOSw209ltXri&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl%2FNjQvb2khQaN8Uz4QlUIBpjp%2FNTgKXTyamtLM2gASxKlJwbjIKv3uU14G%2F%2B38gwhQtjPYgHoqAaOFu6Q4e%2BAOsmpOxOnZdgIHXNdF4jOwWUmFf8qTVdG8wxcOKRxoWepsZ%2FK6ypEQ%2BRMQrWL6zxSL9e2xKZuM%2FWk%2Bi8Gxw5G%2BueM5idwYs8GvpZV%2F7iP4MrUiYIfio%2BouWoBR6zQQpd223nAdIabQDDFh0BMr9mooj5ePg%2BYDLuQRIkoUiiq%2BxmS2OoIfHItB4B5bGZUuACqX1%2Bt6mPGW3kS7LtOjJO01iQ%3D%3D%7Ctkp%3ABk9SR9qB1ezpZA,
Vintage 1988 Tyco Racin' Hoppers Electric Racing Set #6228 with Cars & Parts,Pre-Owned,"5,082,945.84 VND",Ope,Sponsored,https://www.ebay.com/itm/176694659139?_skw=Electric+car&itmmeta=01JD7CN82VGCWB2B0NW63VQ4P6&hash=item2923d28843:g:dewAAOSwm7hnPfQX&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmSzmkTbBcP9UggW2VkE0AE%2BcaVgajRA1eExcMomOW83ejdVWoKyn3c6iP%2FQXksDQ0w59DxUx%2BpAfX2HlSUpIMuiTv1G8nqCIh%2BsfLIFwqsN9mgHr7NXDJrpCcTcgVsT0ymhcSLS46qZEd9mJwchhXhZt8v6xE4ZeLNZxC5xoOtHseZnWFCc1YWfF%2FOq2AJST%2FsY7CasKx4IqVn0%2FE6Xf0xDs190vuwL0YQjq%2FxQYT67%2B%2B%2FAfzUPWwit4rl8mQjyX1Khpn6MKxPAnR0Whk16cl%2Fnwq1Y08c03kEHTFqKlEmyw%3D%3D%7Ctkp%3ABk9SR9qB1ezpZA,
Huffy Boltz 6V Electric Ride On Toy for Kids - Builds 3 Different Styles NIB,Brand New,"1,270,800.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156403630257?_skw=Electric+car&epid=28040905195&itmmeta=01JD7CN82VP499PE03QJNBY3ZV&hash=item246a6200b1:g:0J0AAOSwm0Zm4iCg&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmHbynADo4FMrapE3eZRtb4PrNBD3Pl5%2F36nxYbXLGrLeYGgL5SfuEf2WRx2GmDCWo8hnrO32%2F1T%2ByxlH%2BAtf9uCp9%2FJktVVJM8lqtkLVubMyEY0zCKG6ULnqXmPc39BKkVKafPHYsjfu8PFF%2BebnKVqP5y3ZiWld855WcV5T1nBGWLkAQWnM5FhuRLpSK1fVKwa9kZc5CBynzcoR9WTg8IhdtnHyW%2F5O5UFitsSV0CWY0LyJlx0swVDGibY0EaIHw%3D%7Ctkp%3ABk9SR9iB1ezpZA,
"Auto World ""OFF ROAD"" 2005' Digital Camo H2 Hummer HO Scale Electric Race Car-FS",Brand New,"673,524.00 VND",Ope,Sponsored,https://www.ebay.com/itm/387203118590?_skw=Electric+car&itmmeta=01JD7CN82VS7AM7WPMB2G0E4DF&hash=item5a271ab5fe:g:l3gAAOSwi6RmlU07&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm5yBo0K%2BoTmwiJ1HgRToA9zDiEUF7jR3YNrDHHgDK%2BZ55LtgcQPlkvDKOEjOjqhdAkpNk80Qf2LWm1ndsg3eKBv5jRfxq3uS%2FYsROv0m6X7UAcWQhV62JHJ%2BTwBnldyrHSByL%2FKX2gnXtTfku4aqZthJQFhqei4fPo2p77IS2xj%2BlmsmXDcJyO40mG7dV3QbD3aOQgnLpMSxKVlbiyHWnRTMndzNNNZ0ZIam04y5PbWCFH%2F32EiFeKHZAkgjyxi2M9q0bN1OnlgLDNOvUdehJopqVWDzA2KGtJVfDx8droqA%3D%3D%7Ctkp%3ABk9SR9iB1ezpZA,
Electric Slot Car Race Car Track Set with 2 1:43 Scale Slot Cars & 2 Controllers,Brand New,"1,448,457.84 VND",Ope,Sponsored,https://www.ebay.com/itm/314845797296?_skw=Electric+car&itmmeta=01JD7CN82VNEPFYDAXPPMZ74X9&hash=item494e459bb0:g:FbgAAOSw00BlRm3J&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkTKWxWlR9b09W4Q99z4t6F9gS7yniI5pqXJKqVcQ%2BrMdSxHmZGTteRrvs07GNFU5obR6I4Wwhh1AM3jj89r4KUPCTJfUiz5c0eQH9njsZsxSv1bNuio%2BktAq--qPmxLiRISDW34lUq2HkKclVhUYVbRTnjdXOQJcfNLp%2F4%2BhTV096iEJflTo84mkbo9aR099zwHwpBcxmT2mrfQgUEGT5Hi3rDIyiogadHPehze8cHqS9f%2BMnyiVNKKzYp9BN72%2F0IHjxJ65wySq2CVf3oz83MoudxaM4ei7Aou28stfdwVQ%3D%3D%7Ctkp%3ABk9SR9iB1ezpZA,
"Electric Racing Good-Year Race Car, HO Slot Car Blimp",Pre-Owned,"1,778,865.84 VND",Ope,Sponsored,https://www.ebay.com/itm/285969169394?_skw=Electric+car&itmmeta=01JD7CN82VM6F865716X8KQPFM&hash=item4295173bf2:g:AS0AAOSwyVlmlp4A&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn3o%2BGNUflVLk5Anp97Umx63GsVmXCrCNm1fu0i6o4OLt8NgKfPcJik2RREvH6xPvqxpk8ma4Rj1E3ZGb05uY1tTY6QrIuHofdmhSyqOOeaaJIkwfPEYpbE6SbRZLA6D3GDDmcubthYoC%2BIfWojJiJkcUkoZvkpZAfuyYyaG9TltSQ6ErmJqPLYOifLIYecFETM7r2ai4ctJudGdAvMlklRxiOsGzRKejhAFaf4ZgVNs8eY2DChyB3xlCNcly%2B3ntzJa08bkg0cqbiq8%2F8neYODrlmYYI%2Bagyfc5LstLMtW3w%3D%3D%7Ctkp%3ABk9SR9iB1ezpZA,
Electric Tractor Toy Car Rotating Tractor Toy Stunt Rotating Toy Car For Kids,Brand New,"722,068.56 VND",Ope,Sponsored,https://www.ebay.com/itm/166965770370?_skw=Electric+car&itmmeta=01JD7CN82V249YVNAF2TP0YP4G&hash=item26dfef7882%3Ag%3A-g4AAOSwtrtm4Sif&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnLZjKXvtaapE9ZGit9Dm78KTwwkpHAozW%2By5ai2D%2FiRChQU1lULyxqt9DYkyq%2FlLiPRtcvvvTaqriq2Qc5lgkkkZ7MZ6aCp9zComq95f2TRuRgbu0k3FOFQUovflsNxmvAFy9q%2BXrKAAzPha65olLVvq2h1OcIMQjtLWISDrhAQy8Ywc6WyCLv2wX5awkjYbell6%2FiMSahBQLCuzAfasji4Ax%2FF%2FT30VpOyWIM22S6kMtwXSVr7ZHiZRv89jh3Yk4%3D%7Ctkp%3ABk9SR9iB1ezpZA&var=466651520079,
"Children'S Electric Car Remote Control, Children Electric Vehicles1458",Brand New,"252,126.72 VND",Ope,Sponsored,https://www.ebay.com/itm/176565498399?_skw=Electric+car&itmmeta=01JD7CN82VP0SZJFS4R2H0SWXQ&hash=item291c1fb21f:g:gskAAOSwPjFm3Yov&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkDrIk61AQq8txsWNoddId3LWuaYzFxvoxYJAFQWblU99Y6qMnqMMBi8wd1Yi2lSNbn5H1YFo00wwAtWdMizY5guscKij%2B5qB6%2FddA%2FelvKv2otrE7nWXa63MU8tGzSfGWpU6gQjq7XX70Cojy8NQX%2BLhq2xedhwxnuEJjR7nrzgRyb3pM6YT%2Ftoxyq%2FjKwqKoR2b4cplECCc4spyWIEqgAUhKU%2BF2petgNKywvHJxv4tpPi8H1EczaiSfqGYD8u8Y%3D%7Ctkp%3ABk9SR9iB1ezpZA,
Auto World Ghostbusters Haunted Highway Electric Racing Slot Car Set No Cars,Pre-Owned,"2,541,600.00 VND",Ope,Sponsored,https://www.ebay.com/itm/175791213807?_skw=Electric+car&itmmeta=01JD7CN82VENGXTXJPSQWZ63P4&hash=item28edf90cef:g:J6kAAOSwKkJkmwEI&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmNDemTE5EO3SvSVvu8USc3kEna1dgMjNQzndSiT7X8HkrsO2weTm3VDZ55mCml2b2ZcnfAj0GUv2XD6wG5BEBGKvLpUp5Y3Vx18ApHFtFyYNyV6jjp7438qyHyMD52unoaVGXELGa%2BxX45hotjgSOaPkKxTUGK4xQZJ7HYQyKPDQGnLDgwCu2Pgnt%2Ff1RXoVqkYg1ZIFjajwCh3vqFIrypesG6%2B%2F1AHTGECfyJscl2mmXVaVycnVGT6v13itxsm4Hhh6zyQIvv0gyquKPmbsBiJyOVWFj5ZLIHZpSv8EbrOA%3D%3D%7Ctkp%3ABk9SR9iB1ezpZA,
