Name,Status,Price,Stars,Ratings,URL,UPC
Microsoft Xbox One S 1681 1TB Console White W/ 2 Controllers Tested,Pre-Owned,"4,573,609.20 VND",Ope,Sponsored,https://www.ebay.com/itm/356285669114?_skw=xbox&itmmeta=01JD6YGNYSCQ3YH9H09FHBMMKF&hash=item52f447defa:g:~RMAAOSwBZJnNptn&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk3x%2BtHJYT5TV4TA1IQt8aHMdTcuc4FsinwQWjIpbrRP%2Ba5NbmBHUNZjm5eIVtVovnafZMHSDCxBzAVBRbqTLqql%2Fj6dpv33zzPzH3u9NuaHFNXkYXW2CKC4s2DK4OJe8ncYl2Tb4nm8wc7q34YGNki9zalkTJNCEP4fsNP0vuJXQqzvCO%2Fk63JMPV5Nqfi2c8lgF8NH1qOrohFaG%2F8fceDEywwxPsFoAlxAoncfGnxV62sHY%2BLgExEQeOveWlQmJyo7phAv6HZyKKgyjKAVukW%7Ctkp%3ABk9SR9jfwt7pZA,
Microsoft Xbox 360 250gb Boxed Console Controller set  Japan Exc,Pre-Owned,"5,972,760.00 VND",Ope,Sponsored,https://www.ebay.com/itm/295720623828?_skw=xbox&itmmeta=01JD6YGNYSHP1BA95AHYS1C03M&hash=item44da529ed4:g:iqcAAOSwbUNnCRCO&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmdhEfpU%2BUltP%2FBXdz%2Bj8SOb0u6Eqckbu0gmd9SzsiOKAfLNBKhkY11jjuW8AODkiXCR34RKpcKyzU1T2r3fuGm1UuEkvdcRhcQyULOyOtmH2uWK9iUZEcZ%2BcqqDYp4r2Fldtxew9aJCF%2Bz5uWuTUuTgXmafdEAbV2dre%2FOM--bLFdbU%2BNfsQcmMN3kyghiSOrB5U36KOwtwg1yM9K4H96CVqALPmOL65azNz%2FGen375KEAkZ3j7YpQiCGWLq7BF05qfV3bVpfgiR%2BkWNWiV5RA%7Ctkp%3ABk9SR9jfwt7pZA,
Huge Original Xbox Console Game Lot 13 Cib Games. Read Description!,Pre-Owned,"3,049,920.00 VND",Ope,Sponsored,https://www.ebay.com/itm/167071854413?_skw=xbox&itmmeta=01JD6YGNYSQ28D4H8SP4PZ0NFM&hash=item26e6422f4d:g:nPYAAOSweZhnJkf4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnYPaAvmpKh%2BpsHcZQA4TkuxtLFszypDYTqq9DBlPDPyUBet6K8PiLzMJv16PbNisi3DNiPGUN10yyuCsjRFyCa1Qu0CcGR7XxEhmWSfn%2FvXCoCeeUDzhLIDthqfvFSaiH%2FpDJz2bYz1qqjOR4u9KP96EEzH7%2FpuzAkmc1bSIJpVzTZfdnPG%2FCEStpRiQdBiwtZj2INzQA5oxvDKYcIrQsrmkiFtAFpvtW0OT76NN3YkQ%3D%3D%7Ctkp%3ABk9SR9jfwt7pZA,
Microsoft Xbox One S Gears of War 4 Limited Edition Console With Accessories,Pre-Owned,"2,312,856.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156520295644?_skw=xbox&itmmeta=01JD6YGNYS75S27RC905MVBMNH&hash=item2471562cdc:g:5KMAAOSwQJdnN8Yi&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlBhOjXTOm03pw0XkiO4XEI88GKvTQTxfPt7LsdPNJBNFWKUkKoy36hYxNx1itv7S1N2SlJMsO64YxLwdC4ZDWv8VjVxbysY8QMjp5XZhuqmw3OlpSZbXKQ3xf6PYLSVmbWfI5knnX%2BjL0Pnil5aYTBgwNb2CZGqpRrMFI2JsN7RHKD42otD7IBCz8dRPswI%2Fhs%2FcVbrj8lJmiXZm%2Fyx2Xt5Q8xy6hcrFysyMsmE338qQ%3D%3D%7Ctkp%3ABk9SR9jfwt7pZA,
Xbox 360 Console  Call of Duty Modern Warfare 2 Edition,Pre-Owned,"1,651,785.84 VND",Ope,Sponsored,https://www.ebay.com/itm/256704235703?_skw=xbox&itmmeta=01JD6YGNYSA37MMXB50QMPM113&hash=item3bc4c3c8b7:g:VnIAAOSwbWJnKonH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKme6SNA3scGyRB%2FsmEPMt3inP7xp%2FWU4a9HCy4FtHuTu3lsAC0uixPvByVlNMXjaNeaPK9IFDm25gWNpZQrAGku1cFEA%2BPzhaoQVh3TSjd%2FtCwjI08NBOPgGos53toYnK%2FSQJ4Ox%2B%2BQVhkUx7w%2Bry7Qsp0FfDiZ6oQINw6NfZwx22x8%2FuNJ1Z2LCxsgMWJjc8LihND8mnHf9q7Yye26c56CR8I3cvPsJq9%2BVmZ3GABB4UWWAZn7Tq7kWHx%2FGJrJp1Sa%2BLBteQDLZfyKimz8RL65%7Ctkp%3ABk9SR9jfwt7pZA,
Microsoft Xbox 360 Original Model (White) Console Only For Parts/ Repair,Parts Only,"254,160.00 VND",Ope,Sponsored,https://www.ebay.com/itm/205118632772?_skw=xbox&epid=170230780&itmmeta=01JD6YGNYSZ3D2V1TK281B6DMR&hash=item2fc205f344:g:3C0AAOSwtUBnPr2W&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkiFWx8%2B2bKZcwM4ecglxjBgmCuhonmcPFw3x3SzBwHALSQgazJT1LZrobr30EdW1X4%2FzP5%2Flq9EGyVCK8xhOwwh5uHGrwTUyLASZRDnpyHN9pmn0JLFjwdsG7OfLjBCQgxrNCNY6NiX6UweTUDprSSJOwz3QQ8GsGAkfFi9mw5KmG4lU1IqJ9C38ABRTNVMAVdLsF0HVQ94afcetO105rhP06QoSWvYrVQe%2BT8OI6MXA%3D%3D%7Ctkp%3ABk9SR9jfwt7pZA,
Xbox 360 Gears of War 3 Limited Edition 320GB Red & Black Console Bundle TESTED,Pre-Owned,"4,091,721.84 VND",Ope,Sponsored,https://www.ebay.com/itm/315898331066?_skw=xbox&epid=170092832&itmmeta=01JD6YGNYRPM86AW42AWH9P7QA&hash=item498d01ffba:g:IWcAAOSwDcdnH-E8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkVXCPWa8McTftx2FIhBXFpJk6Wt59Tynn2bYYA%2BI5BUsW3dZ2hl6HLUrEdsWn%2Fsz5%2BBeJEtQ4Z0ISYL7j39QmLsSNG6HwqBtkEY33%2FNShotab7We7MdzBccFd76wGN9VIYg6Sw%2F1FLDbnbCKLlNPRkoUex0jN8UK4UHBhSE6wPCeq%2FLz4VQXvWaaxu428tl1VivBxCGmLXWnwXyxpuqq62RuEBdy87SDT3%2FitWYe%2BY%2BRk1r24kieyg%2F6B7hKkaKrP%2FP6ORO0dPGgVZYIEeqZeS%7Ctkp%3ABk9SR9jfwt7pZA,
Xbox 360 4gb Console In Peggle 2 Box New,Open Box,"8,895,345.84 VND",Ope,Sponsored,https://www.ebay.com/itm/365233879882?_skw=xbox&itmmeta=01JD6YGNYRGD21G1VEZ1EH5HSY&hash=item5509a2bb4a:g:0XYAAOSw281nN~3A&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkVLjp3m100FDvNJu1yL%2BBb16ytHiYyYtTbkSZxArLJpjJ59oVoigm7esLsTNAE2GUiwKI3UjFzWYm5vZG6oEuy90vFzAzrPZ7tRI3C%2B5XymD5gGXi9s54GByqXGq5NrO8ieNSsBM57H2%2FqAnqu8KDCNpPsph3Q7JaVpr8rFmwbdCwp%2Bc2CKKbgp8rbwcWZcpS1nO76a4twxjbvfim%2BeWPuik5xEaOyrOF8dWVPGDdYaw%3D%3D%7Ctkp%3ABk9SR9jfwt7pZA,
Microsoft Xbox 360 S Halo 4 Limited Edition Model 1439 Blue Console ONLY! Works!,Pre-Owned,"3,304,080.00 VND",Ope,Sponsored,https://www.ebay.com/itm/176694652828?_skw=xbox&itmmeta=01JD6YGNYR90PZRFS2P39M88F6&hash=item2923d26f9c:g:ZtgAAOSwZhhnPfMY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkBBVJnSs1TwOwAljOmlKHG1x%2B109SisZo1MN528lfT1ce1o0ZinPNX63aFYvIHr6ub7cejc0OAvWvoXXdhUrCVt9lGW%2FXopb7Q0gujERYP9cSwFgxV6Y8yLDxhnBVo4nvVg9%2Bl3b6UkNzpScZ4yJSGsnhlUt%2BtAxFKLG%2F4MAlr4cOQBt3Kuc%2FWAH5XoebZMQz%2FgfLkYAzrV8SThZBNfcMyBzXC9PDAqtlR9HeG23yUUUBwL0eOnzSxlhIIHeLavBSUr8VAjK%2BxC%2Bi3%2FOsHSX%2F1%7Ctkp%3ABk9SR9jfwt7pZA,
Xbox 360 HALO Reach Limited Edition Console W/ 4 Controllers And 2 Games TESTED,Pre-Owned,"5,082,945.84 VND",Ope,Sponsored,https://www.ebay.com/itm/405363351162?_skw=xbox&itmmeta=01JD6YGNYRB77P35J3PFD9XVZR&hash=item5e6189de7a:g:dd4AAOSwZ3VnOoRk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn9urxfR88psPdhbuTAGh%2FweIFL2niZi7St1vN%2F8whjlwcpa0mUsKA%2BvTkpXMmX0YMWghbmLvdb1s2Kcfx2izT1xv2TC85vgsu%2B0YwmU6TH5VDsu0FSJ1dfyKm2pZjiy92hBF42X6Q5Wkwezfjik9TZAssnkinTyyRJowB%2F86W3cyk%2B3JIJA1%2BizSbheEG5W8FQ%2BzCbuJVCkBcGEHJh%2BL95jqHCfQ9lkjHTqJ1IdebI4w%3D%3D%7Ctkp%3ABk9SR9jfwt7pZA,
White And Gold Xbox One -- Tested Working -- Comes w/ HDMI and Power Cord,Pre-Owned,"3,443,868.00 VND",Ope,Sponsored,https://www.ebay.com/itm/305914055137?_skw=xbox&itmmeta=01JD6YGNYRX2C84HX1PE044XRD&hash=item4739e609e1:g:T2UAAOSw86hnKS~u&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnQBogb7h7Xryq1rbq5FJ67WxjQdeAman3yFCPhFpbsjSgsPQhnt%2FQhz%2BINxoZPPh4f42kLLnykjdDHPC0%2BHicGC77WSswnN6OJlSh79hGTJAiIlylJFKWryuvpc7okH4IqrRCgDs9XYwkkEc9yaKZmDYdBfti2fiXxFNuHaC2mAGrxOyI1Zok6Kwu7zseE2i8HMmXf4eORvuALjJG8nMPna6Y%2F1g0385jap6a1NOTY7w%3D%3D%7Ctkp%3ABk9SR9jfwt7pZA,
Microsoft Xbox One S 500GB Console White 1681 For Parts/Repair - Turns On No Pic,Parts Only,"1,270,545.84 VND",Ope,Sponsored,https://www.ebay.com/itm/286173768472?_skw=xbox&itmmeta=01JD6YGNYR8NFFT4A6PJ3T3VXJ&hash=item42a1492b18:g:PwAAAOSw7s1nPmZi&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlBGTo4itUZQnLzOHjRBZ4Cl4MwpOQSJHDZwSPWeNcyhgMEMkb%2Bw2qKVW%2FF5vfeKLBkVYUAoQ1LKY%2FVJNznxQNN0v9FPi5hdrElDaHCgpGiefHDw8rGFiHrgWmrlKfEOdMYNifYPHqrwOnWS2dVEYGPrkqPoh7k16J9gXouDWqRkaaecEakwdj2FgFf2VVCwIe0S50t80LMLeWe0%2Bd2tW4zag97jK9wCO2iwdXGP7bbAp7pIBQxnAPzFfOIoYeMnarc2GZCVWe%2BJg1UX%2F3LyZho%7Ctkp%3ABk9SR9jfwt7pZA,
Microsoft Xbox 360 Console READ DESCRIPTION!,Pre-Owned,"1,906,200.00 VND",Ope,Sponsored,https://www.ebay.com/itm/305861928607?_skw=xbox&epid=110735048&itmmeta=01JD6YGNYRNTH3WY1B3MJNP8GM&hash=item4736caa69f:g:ZTMAAOSwu-JnHFLu&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm3Y%2BtwXmI3l95hnNRxObzrI5Sao5ns2pdB3bchFkpZGg4AkDuWk5m7L9StiMkng4RPl7wVv3uHxe7jILk%2BM2sTOEucG9S15xpmXy2JU3oM9WkOwSQ%2FdwD2umpT0mTfO%2BZYZEZBtkSfiD8oNArdJI%2FTM3FDJCw5pQssoX0YHjWGIL8uOjUR9xnFhOJSEQzit4Q03SmkIDWFOkQDrVhiEKl%2FXrpdpoheDgxIuQpfnI9xRg%3D%3D%7Ctkp%3ABk9SR9bfwt7pZA,
Xbox 360 BLACK 250GB CONSOLE FULLY WORKING ,Pre-Owned,"1,203,258.50 VND",Ope,Sponsored,https://www.ebay.com/itm/256706157103?_skw=xbox&itmmeta=01JD6YGNYRTE2H8E2XBBRPHE60&hash=item3bc4e11a2f:g:zLAAAOSwbFFnLIxO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmlNjARSQLjbcEpg%2FKQhm1DlMHc5FASJFUF0%2BGBxgE7wqE%2BS2746s4TaGH9ZzNOB6vp6XJX%2B8knhLEE7EwJCyVGevbEtTwg5u76%2Fk10UF4JCbEx7HkNi98VZ2AKwg%2FFiDLsnMOQlBSfVrg3qCBuoJvZLu081jNikrR8deK6jXBxPrO3EqcSUcuRVV2A0jlOYR6VYeF5dpb9F%2FOQ6XSZoNf62g3LTjtcbSYHKlTesVCPbQ%3D%3D%7Ctkp%3ABk9SR9bfwt7pZA,
Microsoft Xbox One S Gears of War 4: Special Edition 500GB Deep Blue (NO GAME),Pre-Owned,"3,176,745.84 VND",Ope,Sponsored,https://www.ebay.com/itm/156533764584?_skw=xbox&epid=230132344&itmmeta=01JD6YGNYRCFYJKJCPVEK9WAE1&hash=item247223b1e8:g:UwcAAOSwkHlnPrhl&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkdI7pzzekf46Jt0HeRVTjYbXG0s82vOcy64fbdCxaH5UFVDBm1I3uFlSvCAl86OAQF9XopQTeJ1drP55UBg5MJXBdU1ky%2Fv3y%2BXLlMkiyPHTvbOncZQfw5xPXUNKS%2BQYfARYvLqT%2FAlkFHgnNxullP2KtF14TuuE6nxOPhdzChghHikpaFDEoP--371QjfIsXniTo02T5%2FGGe6%2FEyw9L6D3OuWbrxfN6wuACX6drkSvQ%3D%3D%7Ctkp%3ABk9SR9bfwt7pZA,
"White Microsoft Xbox One 500GB Model 1540 Console, 2 Controllers, 3 games",Pre-Owned,"3,049,665.84 VND",Ope,Sponsored,https://www.ebay.com/itm/405367697662?_skw=xbox&itmmeta=01JD6YGNYR6QFZYAJVYCA11VNS&hash=item5e61cc30fe:g:Rl0AAOSw69dnPS7B&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnpFdY%2BvuCV5akg8FBb%2BRXMGcdx10K8Kt2x1KGTq2NrL0d2%2FaS%2FoMJGqYvP%2BS8va6S1ExcuhjvzrzVGi6VlmfYGfntroLOsDzH82PYcbK6sLP3R95VqHY%2BYSZEvQZVe%2FLc0cXVN3sTDntk5PuxDsoVurflLjmeL2ceib5Zpp06URk0SK68lomy%2B%2FB4jVX37RRMI%2Bz1ZttHbE%2BSyUzUpXwUfWMWJBaoFJf4Eaor%2B0GMyrw%3D%3D%7Ctkp%3ABk9SR9bfwt7pZA,
Microsoft Xbox One Console Bundle,Pre-Owned,"660,816.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156528451054?_skw=xbox&itmmeta=01JD6YGNYRBEXSRCVTBRSYRB08&hash=item2471d29dee:g:lGAAAOSw0k1nO8fD&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkgHliPGgZ6l23PmvDnGYDmtDUfE8%2Bb6hBTP%2FhXfinZQVyiipogceeg2%2FAZV1oT%2FgMFoNxXYatDhyOs7No%2BklhaYtTjVhjHj6nM0XE2DK0%2FesKBRaN2JVXN8fnF2XaEnsU4%2BayPSFasdeG%2FtnETp8CvT%2BEx5aaJfpXm%2Fu8xwKx9tth10qsNUZVVVyaf2lB%2BNgq155oseRN9p3S1BoflCs%2FNHYQd2d8vahhh5LIfmRpCIvh7cgLwc7WOKwzIROYaG1WMZl9rIOVDfhAAZMHf63dk%7Ctkp%3ABk9SR9bfwt7pZA,
Original OG Xbox Console System Bundle Lot W/ 2 OEM Controllers Cords Games Work,Pre-Owned,"3,049,665.84 VND",Ope,Sponsored,https://www.ebay.com/itm/315931936247?_skw=xbox&itmmeta=01JD6YGNYR2CDNM6TC47SCYH3Q&hash=item498f02c5f7:g:hlUAAOSwFPRnKYSx&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmma1fKz6Pf5d8EEY%2BU0R3qpBamJFJzBkAPtFXii9MPEsZTP9cmbmTDJMrk%2B3Inxbg3I%2BrBP9UhdfWrYu3DusdNj3siJMp2dE6Usp3uMx0heb6qaFTvshrxZ9CUAhEmE7dM3fB5KJd8SGO2ZgFkWvps1BuquzGjX0%2FR%2FtNC5MBy0kJ5VQrC66YEY50A1yh%2Fpjjjj0TYsnCb%2Fmu1yftejx2RWoEEq4pMx84d3gFClI51Og%3D%3D%7Ctkp%3ABk9SR9bfwt7pZA,
