Name,Status,Price,Stars,Ratings,URL,UPC
SITE KING Original Mens Cargo Combat Black Work Trousers Size 28 to 56,Brand New,"835,742.84 VND",Ope,Sponsored,https://www.ebay.com/itm/273229958993?_skw=pants&itmmeta=01JD70D4AD0YH0VZQZX27HM6MS&hash=item3f9dc64f51%3Ag%3AE8UAAOSwoZdiVS%7Ee&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlmdI%2FMdYFRdf1fiVPd%2BaoylfAn6SYdsQxg2v2EjXMOFCQU1TXHRHrPNBQq4ShI9jQctqdsIsvBABW%2BgoA0yTXAU8%2Bn0Qgq%2BsjQMR2fk6duoYGNTAD49jJQ2Z3JPuz6xEMBNJOUOUYGh7UTwLPm56QqAXwvQ890rNquZezhg4hGP6tokRG03WTJueZYVCkb9LuP73E5GdcmWwJiGohLkAUmeoQQNt8zJVeZDEgnoqxdew%3D%3D%7Ctkp%3ABk9SR8LFtODpZA&var=572523375768,
Country Wax Cotton Chaps Waterproof Fishing Shooting Hunting Green Blue Black,Brand New,"449,866.96 VND",Ope,Sponsored,https://www.ebay.com/itm/204288706824?_skw=pants&itmmeta=01JD70D4AD6DRYZMN12GMPT4D6&hash=item2f908e4908%3Ag%3AdHgAAOSwXEBli%7ESD&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmi6GO7rgT4fu3RtWV1fQW%2BvefLzT9WwiVeWA9cGpcLWU2H8vYDAD60YQSZVyXTiHc54EcjNhl5LXamM8V5A%2FWyIyxdvz781ERQVDJry%2B%2BztCzf2wMH33WW0LqmU2vq3xC%2BjJp7V6tTcUrS9oX3KBb2ijRlKCSmFWZmvi6mhz8zj4hL8%2BGose7V1krZyE598DwM%2FruXwWSod694fjvwnzATDrR8ka5B0ORLHscHtw5ptg%3D%3D%7Ctkp%3ABk9SR8LFtODpZA&var=505830241918,
Men's Republic Blues Jogger Pant Multiple Colors/Sizes Available MSRP $27.99,Brand New,"228,235.68 VND",Ope,Sponsored,https://www.ebay.com/itm/355144548427?_skw=pants&itmmeta=01JD70D4AC7ZJ3DY0JHF9ANGQB&hash=item52b043c04b%3Ag%3AAvsAAOSw2hFlPSWz&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmGUwHhkHJA5Lg%2B0clmuUWiqvEsmiKAx172L2hgSCVK8mKSF2UqL6R5dPOvnstw2S%2FUtCu%2FpxTJ5xLuobDR9uZXoCKRfhLD%2BzpbIaW2NhJq%2Bb3ge2uBOiCawauaE7C%2BEWfm%2FYA9ENb4PLCR95BqtU0HHiv2pDVOz6Ib37gHRa84tL4bOb1IICr7Hf9UDD8CfqeVumTkmzqdINovFug6OPDb2zzMsTOnvjtPVGwmaZ5vOA%3D%3D%7Ctkp%3ABk9SR8LFtODpZA&var=624386647953,
Wrangler Men's Outdoor Performance Cargo Pant Flex Waistband All Sizes,Brand New,"1,016,385.84 VND",Ope,Sponsored,https://www.ebay.com/itm/282710997067?_skw=pants&epid=17066190712&itmmeta=01JD70D4ACY5GQQ2YEPFPSAVXH&hash=item41d2e3784b%3Ag%3A47oAAOSwlDdfB5h1&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkaNpCdWpoPG7fPb6a2hcGTmO%2FmI8yBYPG4VKWjXlxO1PwTYLApSA54i9npBG50MStFT5u90b2BZxzyglz6MNfw9Mq%2BzVtwKac%2BnKl3CQ4AN4V3nbGo5%2B8fGy1f99zgRe2%2FChQzOFP6n0cDRdlQqVq%2BweRjcEcZ%2FDGAeJDTIeikBd2JglI%2FJZojA3U%2FDag9R9m9KFzpoe8M3vxBFXV7%2B1I60k%2Bo5xqbFAVtanmNTnEsFA%3D%3D%7Ctkp%3ABk9SR8LFtODpZA&var=585219515664,
MENS CORDUROY CORD TROUSERS COTTON FORMAL CASUAL SMART BIG PLUS BELT POCKET PANT,Brand New,"578,492.25 VND",Ope,Sponsored,https://www.ebay.com/itm/331260058748?_skw=pants&itmmeta=01JD70D4AC76HWHG1FW8806ED3&hash=item4d20a35c7c%3Ag%3AZ54AAOSw7NNUEWFS&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmmjRhLHNe7IMxFaLMe1GIjS%2FO%2FTZkV%2BaI7ETdG1P%2B4XDkWFTWgpy8sDmGWkaHt9Vo7qC%2BKz%2FIUjG%2Fg%2FkaNIAJ2uEWZJG3ijPAYQovIW3eJ8dZjpezL%2F6hzJAiiA7DbB1lj4S5Ckh%2BSAqomQYjPeqeOV90egS%2BH7LEmXjz65BEIIaQDBkD07BPtD5ICWQBqUviPUj85fjjdtYY4Vgs5Kyzcosoyy9%2FhR%2Bbw9DBIlV6BXw%3D%3D%7Ctkp%3ABk9SR8DFtODpZA&var=540443189780,
Mens Fleece Open Hem Bottoms Track Pants Casual Joggers Jogging Trousers S 5XL,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/123974498296?_skw=pants&itmmeta=01JD70D4ACMBT4HRK5DCFWDZ3W&hash=item1cdd74b7f8%3Ag%3AcMcAAOSw6UNeLx9a&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl6w4z3wi6T70prLoG%2BAL3hAjHtpQ5v3t7LKf30U4h6DqjjKhnByh8F3YMjKdq7SJwb6GlVH7UhpOuPFN6rnBn0Ek9nPFc9A4VAls0arK07Xr8AjYy%2F7t9s55WfTiILLF8GJ7J6pwxwKnPvEMH7cKnHdNvJFpJORAW2fRo%2BLgJ5TpX8g8p8Ul2cur91V8KX35Tthu0%2Fmj88G8H8Usin3kNfrISqLeO3RmHrJvW6hY9R0hlwc2dIAnm1IMVF94SIB%2BFSHv8SecFul086p%2FXrYHSS%7Ctkp%3ABk9SR8DFtODpZA&var=424774677147,
Plaid Pyjama Bottoms Trousers Flannel Check Lounge Pants Open Hem with Pockets,Brand New,"319,955.42 VND",Ope,Sponsored,https://www.ebay.com/itm/325458152379?_skw=pants&itmmeta=01JD70D4ACJNH1T518TWPKF3GA&hash=item4bc6d14bbb%3Ag%3Au2QAAOSwTeJjk7PJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmR7aSCs4Ju%2FAC4QIFSki1JLegNG6AOrs6wrYjiFM4ns0X4PLc59S4Xh37w%2Flz1k09Gayb6LhAU1q12cfAboYAqDb%2BrDqZf5%2Fa84tVqj5s%2FOII%2FAsw5kWmeaJ1vs0fx74A5NF%2FszgyL6Rm0UpNiCSX0ieB4tenzxd4NRDuTPk5Wg7I6L0%2Bhu4LvmomQEUXQmlB1nu4LBqspeXcVsiUIwySwxX45QtZbfT2RMyVOjQcWhw%3D%3D%7Ctkp%3ABk9SR8DFtODpZA&var=514490718511,
Men's Plain Tracksuit Bottoms Joggers Work Zip Pockets Elastic Black Grey Navy,Brand New,"256,929.02 VND",Ope,Sponsored,https://www.ebay.com/itm/162010862881?_skw=pants&itmmeta=01JD70D4ACXXBRFHGCSYX4H05K&hash=item25b8999521%3Ag%3A7%7EMAAOSwCyZfqXHf&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk8i%2BBCFJDvbsJms%2FhtCKpQ5Nhv2hXiIHz5oCPgjZk5w9d9NpF6qGW7lZn8JlnYZRimJJmKjFPWBnzQ%2F%2B3D2bj9E3sSz0BRTgM0DdFSv9TD6mnsqCXwNm3%2BwpOf3UzhGqCWQNa%2FFUSciz5VlKlvWz0Vq%2BHgMsQR2vG%2BhFgdfjpfFO%2BIkBOWEZNWBPZ3LKN5BZ8dF6kB5vOPY7wYcc4vsL9uNiHa6uYUI8IcTt3vMxOZOsQ5Vv0%2B%2BoTYaViTiuhkgdR8aA2DOL75FFz6vrAcgMpX%7Ctkp%3ABk9SR8DFtODpZA&var=460981245719,
MENS ELASTICATED ADJUSTABLE WAIST CASUAL SMART WORK PLAIN RUGBY TROUSERS PANTS,Brand New,"416,424.39 VND",Ope,Sponsored,https://www.ebay.com/itm/132568464771?_skw=pants&itmmeta=01JD70D4AC2WT61V04N6XEW9BA&hash=item1eddb23d83%3Ag%3At9QAAOSwihpaxPcL&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKltuabY%2BKhj%2FyGB6yp4C0XnpU7Bd3jblcnrVxzFTmeU%2FmxkO%2F3LgciAT%2BTAh1OyBdLH7yvyy%2B4MvyWhgpaUDJu5KsvOF%2F13sD1dp6cbXyPu6PmdbXbjvwVzJz1t1RJ7vLekNinkxnH%2BeHyBUZiiV6LRADyH5xzfEhhL6qgGg9v1QN5bgqGSo72bjaJQzAxGrSKhTGxJobx6kwnhpZP%2FSwkJXd4LJ4dASnPD88aq4lBfzQKJcmx9gBa%2BZ%2FIWZWo7iimNsSCfwM4UrJjrkYzuSJ8s%7Ctkp%3ABk9SR8DFtODpZA&var=431914498516,
2 Pack Men's Thermal Leggings Underpants Pants Pants Men Underwear Warm 20,Brand New,"401,711.47 VND",Ope,Sponsored,https://www.ebay.com/itm/283608871498?_skw=pants&itmmeta=01JD70D4AC1PCRRKJNPW0PVBB9&hash=item420867f24a%3Ag%3AlkgAAOSw3N9ddhPo&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn142NRVVxtPy%2BMp08olZ%2BAgnOWrB8avNZ5ceczzNEClXGSDqsoGv96rBMFkTSJdU3AxU1fBFaGmrXcJUj3V9aI8sKAS5eQC6%2FbO%2FaUTL%2FCYRSNPqcFua%2BXGuOok%2BNHtw%2B3g8GovQqE6orenMYXxhh%2FNl9TPZ3OqqrYubdPH819ZVxeUVRDz1Yv%2BQu83nKgFsJti6qXc7K9kJPh0KMj4EKpGVajgBGi7FOuYa18lZzmHw%3D%3D%7Ctkp%3ABk9SR8DFtODpZA&var=584888605299,
Mens Slim Fit Jogging Bottoms Plain Skinny Track Sweat Pants Zip Pockets S - 2XL,Brand New,"352,111.74 VND",Ope,Sponsored,https://www.ebay.com/itm/324442810946?_skw=pants&itmmeta=01JD70D4ACTA2TMG7GCR5F9050&hash=item4b8a4c6a42%3Ag%3AuA4AAOSwvHBf%7ELq0&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlge%2BgXLuWJ%2FM6St%2FXEVELt5D2tbTA7xLzyG6kDiHZtMwPY%2FYmy10lV%2BvBaCO4zjdBwlelxXT8IaCXu27EsEe%2FdHlIOthIxvsPli04I04S5Vou%2Fz7e%2FmEnnUbXuArjxKvqiwBGLgrPMu2LD82Gsly4osVokxrQC6HmGt5SwDWf7aGZtQaofNzl%2BGHkbW14X9fpZuKmxvfiuy0kOmTIdKurA%2BL5qPawsVIh3dH1KzWSscTNbztC%2FmNhmxpOr%2FAqRPjtNccQhmgI%2FFCTQAXMxn%2BuL%7Ctkp%3ABk9SR8DFtODpZA&var=513511500865,
Mens Heavy Duty Work Trouser Stretch Reinforced Utility Pocket Cargo Full Pant,Brand New,"548,223.12 VND",Ope,Sponsored,https://www.ebay.com/itm/314984789482?_skw=pants&itmmeta=01JD70D4AC5T65S4WJVSR4A8CR&hash=item49568e75ea%3Ag%3A-zkAAOSwaNVmIO7H&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlbQHH77%2BTD0jtvPLeUrGXxY9HexTk50rgB7J0MnEMhPHMISe8draeiGpuBSTAP9MrXajDP%2B63GFrRVoD8pMpeMs9dYnH2iqXJBOetQQIQtLLo4rHTINfc2DWD5YFbGAyoJZtvH1BKHlyxA%2FOwATKDBrx%2FF7M9kd5fNvidxlzFk4LN7I82UoF61XvXaqX5hxs31yt%2FKK4KO3bASXlWZshG%2ByFi37%2BFSrVxNh2%2Fz49Pa9GSJbliR%2F2Cs1aFtwIzb9hHvabIGrVWlmaaUk80Uz9Td%7Ctkp%3ABk9SR8DFtODpZA&var=613475023450,
Hard Yakka Y02880Work Pants Cargo Heavy Duty 3056 Stretch Canvas Pants  NEW,Brand New,"1,116,156.35 VND",Ope,Sponsored,https://www.ebay.com/itm/303957480934?_skw=pants&itmmeta=01JD70D4ACR7VQ39DJQXVSEXZ1&hash=item46c54715e6%3Ag%3A7gEAAOSwQdRgdTav&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlz3pm9yrlma%2BXv7usY%2FaNQgq0kHvrgaK12w%2FvhhX3aWOEt6NaMrGd4LOjNoIAfe%2B1JGHtrbBWy442eBpOxWeHAmHSQktncq4qKvGmEF0tzyI21Xt0ALTG%2FRyaqdi86YAPNFg4Vw6abykGJikZRSSj%2BGsbYLrU8UrdFtaZyMVbqkUduW%2F4IVxXScxMhTkFvlQtjpEu8IxyDX%2F%2BRpc2lCD92gpsuH%2FDJMdxGqCVaZp6S1Q%3D%3D%7Ctkp%3ABk9SR8DFtODpZA&var=603127839130,
Mens Cargo Combat Joggers Camouflage Bottom Chino Army Pants with Pockets (2200),Brand New,"449,866.96 VND",Ope,Sponsored,https://www.ebay.com/itm/314654656592?_skw=pants&itmmeta=01JD70D4ACYYPVDXKDJCP3TEP8&hash=item4942e10850%3Ag%3AZeUAAOSwGfVkjfjT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkcE177YR3TRhU%2BKcQunpHtSzK19THa%2BJwshgzYUAOO%2FKag0Slq4k2tzfbWSidKrL3Qre8S1o%2BQIXPTh%2BcA6zmDXyNlI5xYqfvvlsliX59%2FjIfleBSd3fUjqHxTI7brczf86%2FyYKg3lWQOHCgCkeNUkEkQ7E34sE%2FU3RGQ1CVw8oEbvTzZ3P2YjD%2FqXvtQ70EMkfEb8ylyE5tNQ3STfiS9tvEu11CRMv%2Bx7gcuIJqVFP6Ttkg7a%2Fb8dNlpjyLVYw8bivMqcJyRowkwNn64WfYhO%7Ctkp%3ABk9SR8DFtODpZA&var=613744866816,
Mens Fleece Trousers Open Hem Joggers Elasticated Straight Leg Casual Gym Pants,Brand New,"353,397.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276691832712?_skw=pants&itmmeta=01JD70D4ACXY8HN64MY6PXC3SW&hash=item406c1e4f88%3Ag%3ApC0AAOSw9l5nEnVn&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkFrSYFrEFHgqLFIOqlKsjjwalt0fNbcshBPt9Gx1gk2IsyshdAF%2BJUYofRAxBVhwz2V2tpj0dOo3u6upqF%2Fnc2isbsd7YvOfaCYrQxPT0UyhuF7hASMeR6jPliTQ%2BQv%2FUAQzATW%2BAwobTCedoGSyFUmLFdmvKW6Td5ea2xaV1e6mhsaJiqKJhLtTouQ5VyPPydCJv%2BC4JD6Nvqf4MKi2oDYXbsiLn9wzzGAwT3vz1HDVBz98G8NvXrisNWCqTDUHBONQ%2BEdfq6zjcijm7Tf9WZ%7Ctkp%3ABk9SR8DFtODpZA&var=2560124817565,
Mens Rugby Trousers Elasticated Waist Work Casual Smart Pants All Sizes W32 - 44,Brand New,"305,163.51 VND",Ope,Sponsored,https://www.ebay.com/itm/285300841439?_skw=pants&itmmeta=01JD70D4ACWTJJ47EZPVKFDZ66&hash=item426d415bdf%3Ag%3AXvgAAOSwfcFkbygS&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlDKUsfYejfRUEJtr1Bo0GozewyYmUlEGZMMmMG7J%2F8GMNpVgxQ04b8toEqEXJVga4f2XEmUz%2FlLcoj9CJO6Uf2yPWrI49lD7wOonCRfHAxwjg7wC2zQG0fFIv37eQFZf0wA4MtD%2B1JOaXAx0Jhy79VfsGLK7yedUqIV7daIicCZgMMA%2FIBR6ylpmHgit8b0w1kqeD9bxQYBj5tY%2F6VMgaV4DSujgD0yfu7ytbmK%2F4zVBIpxzSyQ92b%2FPKCYCAVa4f1D8Rd6Mv%2BsJP8%2BY8gSbeA%7Ctkp%3ABk9SR8DFtODpZA&var=587175388174,
Hi Vis Viz Polycotton Safety Work Trousers EN471 CLASS 1,Brand New,"609,362.32 VND",Ope,Sponsored,https://www.ebay.com/itm/152634766737?_skw=pants&itmmeta=01JD70D4AC2HPY32ZG0HS02WKM&hash=item2389bdb591%3Ag%3Ap6gAAOSweWdknCuk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlQ1slVKPV8H%2BKiu%2Fnl%2Bc0d6upf%2FpmyeNLOrQWE%2BnyF4TMs8flJ3KthnN4aHW5UtAZsAIH%2F30lCz2te5BObUxhSXxs8mwP6Afu3OPfFxr%2FeqBTdR8KR2vQxr6yZ4MRlu%2FRunGlmE1MO6ptAfW410r0CMp6XLO6JrG60izqdLDsmZmumFDMZRJDiP8U0Nc4yB9mvUriSw--6BZb%2BB1c2V%2BiYuKRlmsoJ4nmizWtDwIETRg%3D%3D%7Ctkp%3ABk9SR8DFtODpZA&var=452128828163,
