Name,Status,Price,Stars,Ratings,URL,UPC
"DISPOSABLE POWDER FREE GLOVES LATEX FREE CLEAR VINYL NITRILE BLUE x 100 S, M ,L",Brand New,"125,088.10 VND",Ope,Sponsored,https://www.ebay.com/itm/176608709984?_skw=gloves&itmmeta=01JD7JBCEF4AEMARRB06CJ06KZ&hash=item291eb30d60%3Ag%3ACfQAAOSwV4NmVHPN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnT%2Fd3mCimK9FKmvLsZq1mJMpKiY%2Bksa%2FlsapYmoAUh6gP85kqeV9QHaBuV%2BViUIwdHWtyRcfeKr%2BrLyJFSsaHnS9boHQRE2JUvGboZ%2Fbbwf5kSGsutRa6CYcRBlInwlrGxBElU0DfUaBymSetSqIVrws06gOFUlWtQ9sqQENKtfwU6WbENNZChpf7ib%2FhiKzZUazglj9HiYjyu71Ho2wUMaCvKyfL3pCtnbWZQlVbShA%3D%3D%7Ctkp%3ABk9SR_LHrfLpZA&var=476245522954,
Goatskin Cold Weather Lined Heavy Duty Waterproof Winter Insulated Work Gloves,Brand New,"252,889.20 VND",Ope,Sponsored,https://www.ebay.com/itm/325827868465?_skw=gloves&itmmeta=01JD7JBCEFC6TBP17N05FH30BV&hash=item4bdcdab731%3Ag%3AgdsAAOSwNlVlEzLp&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmmIMH17F1oxKQfNctZF0mbzlPgquUhAgEEayvYb5jJxAIDu0IBDc3Fh4RT1KePHjw%2FPTRbZvfk7RV0THz%2FAEwz%2By6oVlAQ7eHDNsB05LlJAxjC7gaBgGunQaX9xfXb5ZMRA4DUJU%2BiNCQ867B8awWXOlZWWbTKXziPJUT2B%2BGrbaMDTitLVzQMKmXhAqO7%2BK56BSwcywxR29MC3W%2FJWCIzCs6Wx0NazgVcL1CnVWqpfelJL90bAUAEG%2FOjXiVqXsnNemUoIE0vldR0WaNwH52B%7Ctkp%3ABk9SR_LHrfLpZA&var=514871896250,
 Work Gloves Safety Heavy duty Mechanic Gardening Builders Cut Hand Protection  ,Brand New,"176,538.21 VND",Ope,Sponsored,https://www.ebay.com/itm/265520924153?_skw=gloves&itmmeta=01JD7JBCEFN42YAB1P4M0QAV56&hash=item3dd247c5f9%3Ag%3AEloAAOSwjhxmEHVO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkAXWIhsjoxIMIWu29tjvbGQAiYGrcO86HN%2FjvdNuJhd%2FtSLcNQo7ujvvNri%2F7iZ%2BHJNiqyVVp4AOgAUeKs9amTgnuE3uSQq0URx6pBjCBlkmj8UNuLcTvgt14ebSmbUmycOHzbkb4Z8wf2h4PAUBCChFHmt5qsyYaeWW5M9Ai1eOqjpQWafqLt0o4GPehDsNJaCLajjfwyPWqqHDmsMlBf9rdvWejY87nbgBuTh5OHww%3D%3D%7Ctkp%3ABk9SR_LHrfLpZA&var=565325019480,
6 Pairs ATG MaxiFlex Ultimate Gloves Nitrile Foam Work Gloves Breathable & Light,Brand New,"768,536.12 VND",Ope,Sponsored,https://www.ebay.com/itm/363638765992?_skw=gloves&itmmeta=01JD7JBCEE7725XH96D0CYK803&hash=item54aa8f39a8%3Ag%3A6K8AAOSwDzJjykku&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkymx2xgFLHqkgeAulGu%2BMVIBTRFEZ8pRqer%2F5dBFvziEZSnsAjeb8wQRWk2D1LfyC6%2ByT1t1otSSIaotJBBAHGh9Ui83CuqZyCXlSC07GTLOlmmpv9J%2FUXUVNJTrwfmrnUt3MIf1BTDDz4w8M%2FzRJvekaWZQudBG3CIeX4jo3iyxmRMiMGgGZzTU2yLtNL2cQcO4oQxXZ0cNOLjjV%2F2t4f4bupL5RUh6Scj8ZKJF7Oyg%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=632860791889,
Premium Yellow Leather Driver Work Gloves Fleece Lined Lorry Truck Driving Glove,Brand New,"78,782.99 VND",Ope,Sponsored,https://www.ebay.com/itm/304408463978?_skw=gloves&itmmeta=01JD7JBCEESE5EPP8V6Q4RA7WE&hash=item46e0288a6a%3Ag%3A9pYAAOSw6p9iOcbh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm3R1F5PgC1KQlMcVntssp1Y1xoNYywvODGFK4ADmIvVKWwEGsAyI%2FDTs21LexFl50rhiX9n25Bp2ZfGqbaJNyM%2FouivY4eHhY%2F0Z5od4ZFVpbct9O36JZCQrH6G90qOd3Y4OtDj5oiOpA5VxmNipcUQYANXr9kvW5FHqOwOEIGqbZYL109um1roacaBsUWECKVtGbIkBqFER--qaRDFYsMeBgv%2BW62nM3IJF0aI3et%2B%2BMi90fPX5Yb0NZgDt6X3nRlIGKl%2BMtEFAfq2dVD%2FLGY%7Ctkp%3ABk9SR_DHrfLpZA&var=603451228340,
24 PAIRS NEW PU COATED SAFETY WORK GLOVES GARDEN GRIP MENS BUILDERS GARDENING,Brand New,"31,834.76 VND",Ope,Sponsored,https://www.ebay.com/itm/175174436294?_skw=gloves&itmmeta=01JD7JBCEE2001YMJBZX5H3CEQ&hash=item28c935c5c6%3Ag%3AcUYAAOSw9KNiF4of&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmUoe%2FndZNWwa%2BVH%2FjEPMluHFUTFzq3jJhrswroiRPcTr8SaDTX4J%2BkNuaQsfOc3lcB4uISQowbR7fQAfZ%2B2UYnv0V%2BmuNTMBeDJNCGky1cYrUcvNQ8mnXPcfqDB5MV9SPbqmmIMZiW5cq8O7cyvt3LaTKw0a%2FQxM2B932nNA0vvV1Wp2cDbHtbY09Uy%2FBH%2Bo0pGbxYFmXjk4Rq4l9l62DjlyiSGQmLsJa4ZCwGImFEnw%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=474374555618,
Portwest Colourful Nylon PU Palm Coated Work Wear Gardening DIY Mens Grip Gloves,Brand New,"134,734.99 VND",Ope,Sponsored,https://www.ebay.com/itm/256356253001?_skw=gloves&itmmeta=01JD7JBCEEHTPPXHNXHVYY9KZY&hash=item3bb005fd49%3Ag%3AF7YAAOSwqAJlbxoG&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkcuAAJg3AphdBxtaAu4EvUOI70CL2wgkywxPNfmM02rss03bRgVxXdhfNgroikYFkxtP6vKMm%2BiH64HdJGQ9NDxURsLp10RGeQzPFdKgLVjCqN5HHdxx1lSGQUKkuoONVn2wmWcHnvVa38JZPVn%2BxGVQ8Q7ZVwtFISResYQey85PlBSmKIlBDDQLOOVeJQFsZsSJ55z1zB8YTE5MlCLFQ9%2F9MEbAt7%2F%2BtVNQ%2BupEETHg%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=556423892800,
Ladies Womens Gloves 2.3 Tog Double Insulated Thermal Knitted Lined Winter Warm,Brand New,"191,973.25 VND",Ope,Sponsored,https://www.ebay.com/itm/254769704566?_skw=gloves&itmmeta=01JD7JBCEETMAB0MWAAY8XYXFJ&hash=item3b51752e76%3Ag%3AI2MAAOSwJZ1lIcWT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm5VfOm0%2BqpB18UZiYqvxPZwkqR6DvzxcleslXpbvAELhmGj6zHh%2B685XuXEJfg3Cfd%2BC33HLqElQ%2FwNn78vQ78HqI%2B%2Bz%2FQcvaOpbFI5Ydk3GKHxOtnKrqVqYBBYmhhGgMdcC4rPQ8YtMexZNsMIyoeYlKTstsF0RJiFguHMg3wONfKTI%2Bomy2Lwg%2BehYdVLrukM4ml8XS76ILni%2FM4Sme4P4WL0v6%2Bcnq14M9GVFOveJo%2FTUwvXmWmRkyPc5w7jG3%2FaNmV5Pyyp6K3ELtrV%2Fa6%7Ctkp%3ABk9SR_DHrfLpZA&var=554573945317,
3M Thinsulate™ Lined Ladies Womens Thermal Winter Warm Polar Fleece Gloves Adult,Brand New,"160,460.05 VND",Ope,Sponsored,https://www.ebay.com/itm/313109003954?_skw=gloves&itmmeta=01JD7JBCEEB2CZF78MQHNF0G6V&hash=item48e6c03eb2%3Ag%3AcSIAAOSwQs9lWnKg&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkLPj7D8jIxaps0C3%2FyYYIzlJ6SYd48vACfw2QIfOchM%2FstxYRqjP4pTbo8Hqv%2FKD%2FbyczSi3QFu5dQBMcpirPGNPFxfW4Y7eho7SgzFb6IS0rpHFEEwFVaaYNp8VcHYI5bQDdmdtMe5Nx8mnuD9shnPxsHMr9%2BMewx8aGO9QLj0nks2iRlNRjBc1TBIqrU5Ry%2Fsy8tmFCQ83DVu0n6VRyKCwZxFq6zX7hxHPSyu3a4%2Bw%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=611827792790,
NEW THINSULATE LINED GLOVES BLACK GREY NAVY MENS WOMENS WARM WINTER S-M-L-XL,Brand New,"224,772.70 VND",Ope,Sponsored,https://www.ebay.com/itm/296533877895?_skw=gloves&itmmeta=01JD7JBCEE49SRWQH1Y4J5FBS5&hash=item450acbe487%3Ag%3AXLcAAOSw-zRjjMR2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnnQEeucPYyvMDfIg9SUnuCOUxPS0QENhFYv44faXAxS%2BtceEOmBLA9XiaTdpPn2xOr9mb2VEwcciqZfjh6uC9GMxPbja6hvnB%2FPS4i1wwtOmTU6uhunt8XgCINv9yw4R%2BRwqbpHmhXCN%2Bk1pBM1YTaTIhFLTgqf858miQbM%2BuF0eqDGQGdfngMlRXIcubYnSMGhwPAEn%2FJi%2BjGtruEmiDAnp2CZ2p00Teao82BZpg47A%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=594446245155,
THERMAL INSULATED WINTER WARM WATERPROOF WORK GLOVES FREEZER COLD SAFETY GARDEN,Brand New,"192,616.38 VND",Ope,Sponsored,https://www.ebay.com/itm/175491772531?_skw=gloves&itmmeta=01JD7JBCEEH02HP87VS25MV55Q&hash=item28dc1ff073%3Ag%3AbsgAAOSwmyNjdLgJ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm8esQAHj7Qofks3THZiCp2fsLSJ7TY2r5pElu8%2FL8ijKBR2uHsWXCAA1I%2BCis%2FOOCOBtJfa6gWiuU%2F0SdfHr1MBsw6XKAY49E3VY1YIzsKtK0zwNfPuDOXhX%2BbGrNWDov41uEIQET1OMWaQpJWaJksE7T8Fo2pID%2FoQhgWs0gjd81KYVGGdYFWewiQaYIp%2Fh4mOb5RUL0iZxEnBuYAmqZlICF0t4gOS1aZFn%2FjkowMlvytj5UusAFofa7LL%2FN%2BXhKQJQ4ezmb19nXzeLlp21q1%7Ctkp%3ABk9SR_DHrfLpZA&var=474811648695,
"Basic  Vinyl Gloves,Size S M L XL ,QTY 10-2000PCS",Brand New,"126,825.84 VND",Ope,Sponsored,https://www.ebay.com/itm/384770568843?_skw=gloves&itmmeta=01JD7JBCEENJQ85MRJR934S65S&hash=item59961cf28b%3Ag%3A-vMAAOSwJKRiKsBi&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn6EZewMYd9lOodYDTurgpSt9YPYBNEAFQ7Si%2BQoiUpCnEWAxiiwKOndGV157Sg0Fs6MEPb3GrIrtEr7SoVzG1D%2FdZ%2BY8YIOGnkftP1PhJcNTan2nzYIy%2FVt4UtCFvGtPL0b5rWVLbJupMmIpNRICfKkckXOG%2BugMxqQawKu%2BaGZECInXuEg8KKpgbyT2MjOww%2FAoeNa47NJYD6GcOqJyGbegOlpOyZyrwGS5O0wEp3ExVQpAyc3AXiWEa9ywyc2yzF3Xe%2Fv8pP6YbovjPgMXFR%7Ctkp%3ABk9SR_DHrfLpZA&var=652707653975,
Viper Fleece Lined Thermal Insulated Genuine Leather Mens Gloves Touch Screen,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/152123078696?_skw=gloves&itmmeta=01JD7JBCEEM74YN53AC04GCFQB&hash=item236b3df828%3Ag%3Ay5kAAOSwEm1gQAYK&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn9WmF1QiCaickWdiyzQulNlphsr%2B3rUFp4ddNkhDNlNIPcOdpZL7UJNzSMqJxQSLBtcwXdcwn%2F93Pn99HEGBZjcPT5zP%2FAaoc1Ga2UH0nTWEDZ9gwldxnXsHkU%2BZMxqtveDIXQMD2up3zklxqq9lOiIcBq8OG5F1Es5rujLYlN1cUyKSSk9EmQNNWxg8gSqJBmSLVnwi9FnxXgtEwnjv%2BgLJWNSXKQWg7e2L51bVeB5w%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=451321770501,
3M Thinsulate™ Lined Mens Ladies Womens Knitted Gloves Thermal Winter Work Adult,Brand New,"160,460.05 VND",Ope,Sponsored,https://www.ebay.com/itm/313238346065?_skw=gloves&itmmeta=01JD7JBCEEAPSW2D9EWT7Z1640&hash=item48ee75d951%3Ag%3AitAAAOSwTtZfc5gs&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkWlnmJpoCh3aowBYNRamNaTylOQ%2FYAx32ARLqANeG%2Fu%2BgWg08WMPYExYFo4cFF1X1hOPtp1uGPSdiBS4w4yPDs2VHcj19LZA5cv3H9dTqqcKjOitIVV1Yah%2BAw1wfPrF6RGnxza8uQQGMnU1VwZxHc9Xr3QyKsLUN9HYLafzLZUHstJ%2B8wsGstQ8iqWDyO0bworjskgRlur%2BRNxHY7rTatoqYaIy6dIAyf%2FAwn9xLG6Q%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=612082717205,
Leather Gardening Gloves Thorn Proof Garden Work Driver Safety Working Glove,Brand New,"189,722.31 VND",Ope,Sponsored,https://www.ebay.com/itm/176640121248?_skw=gloves&itmmeta=01JD7JBCEE80ZZQ2YKXJTEX90A&hash=item29209259a0%3Ag%3ABJkAAOSw%7EF1ljHlq&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkDefVfmFql1eAUlWk0fCjpxf15eDQwI3OiU4Y2ie5Zzf1k1s7JoUQ%2BMoT5OFi45ndltVYeh03%2BzCbtaOC0q3BJ2XOqMyn8AlrrGaPoW8RkEiPcQqDpsscQaSAfyx4KsKiPyEu2n1088SQGeSlD88ZkFuRCVX7%2FSPUKdU7dsoNxg9NLcJvb4KrbTr8VqcZGEjWMYtx7fAixHu97a4ApfVX4zyF1o8shQzpquaaaH6S1vkQ9f7GXCVgPDUYZ0FwJvBbI6iFrhrr3ZlCMCHKvdXb5%7Ctkp%3ABk9SR_DHrfLpZA&var=476293759991,
100pc Disposable Nitrile Exam 3-mil Latex Free Medical Cleaning Food-Safe Gloves,Brand New,"228,489.84 VND",Ope,Sponsored,https://www.ebay.com/itm/395264445621?_skw=gloves&itmmeta=01JD7JBCEE14HYA6H4KPV3Q95Q&hash=item5c0798ccb5%3Ag%3ATdIAAOSwOxFl8Kv4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmgVOYWPOgLGy6Nk9b%2FHBXyCgnrAeHemaP75Z3Ikuk%2Br4Q1rRERumMLmd7nTrPrZPf33TraNkolf2BWkszD%2FThngBq%2Bzi0S1WTufv1t3bXT3DU0PbiCSvyv6MjmHVFYALzyva%2FPHflxCd3hIRxfCz95yF5nEZH6QZZ7f%2FWYRzrA99vE2wqAC7nCIPkxtvCv1wXmZJslcXMmYzE%2Brb8yFD8LYIa%2FYLUhlJR%2BYD5bumSf4%2B0wqI%2B4GnYdQniR1%2FjVQLN7d3Y%2B31oMu4I00OEN68D1%7Ctkp%3ABk9SR_DHrfLpZA&var=663855494040,
6 Pairs Saw Spec IceWood Grip Forestry Gloves Work Warm Winter Thermal,Brand New,"348,114.21 VND",Ope,Sponsored,https://www.ebay.com/itm/196360202643?_skw=gloves&itmmeta=01JD7JBCEE0GMAYPQMY1SDHTMM&hash=item2db7fae993%3Ag%3AiE0AAOSwuIhnIzVe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmsOeCRHhUrgAf%2FqzD6yQL52XxJVxnm31bQGT%2F4ldb7vpQQ%2B%2FLhk7daRztkvuIu6kIQsvfv%2B98JDDwFcno3mqRYGFu5UncD8vlfXIzitKJM4kC1kC%2FP8AdRIBPNSUhuIXYSg%2BZlCN46DllBLHtN7cFpqdN26JmesHLjUZJaL5xPhpeE4t9457e5CH2Es1DZ7h%2FMioWbXYeSnGdOuZzgGUlNbZCT3T0GxB1oRNrpQzGnGWM%2B0%2FD1iAGD74NkzFu1L502GvPfWGvBBRvWboXjCJQJ%7Ctkp%3ABk9SR_DHrfLpZA&var=496178267819,
Piper Drummer Leather Gauntlets/Gloves White Soft Leather Knight Templar,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/233143645842?_skw=gloves&itmmeta=01JD7JBCEEPD5AAK35PNHE5W07&hash=item364871b692%3Ag%3AP8kAAOSw8uFccU7K&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl2jh6TZIc37A6CnexGVc5kED36yFmafsytqConH3FlQuKBhCUE%2B%2B7CfS7Xn60xzDYx0524tfO6b0zvfG%2BxO9Qq7xIzw2picPKGo1woPSsvF67aGNja8AagfY4Jzf6VQbNKzyGbF1cuWCbdzpo89sM%2Bq1SydlPzWhmOaT4fnWDCVsfWfWjqTS7arUvdvv87swWteLVIFbORMt5DuXY0lPdhxhxWYWe9EsMmbrrCckq25g%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=532627020747,
Tactical Mechanic Wear Safety Work Gloves General Utility Patrol Duty Fingerless,Brand New,"353,397.99 VND",Ope,Sponsored,https://www.ebay.com/itm/313931069743?_skw=gloves&itmmeta=01JD7JBCED52SY218QB07QTVWT&hash=item4917bff92f%3Ag%3A194AAOSwtWpgk46w&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlMxqqNHis7RYlOZNn3hwvtdxmMPkH7YYieiCiXvhIbPjKmPHBAwkor3VAH28xKpw5NIfXktPyQjHIh%2F1i3vgST%2BQKw5ZOApeqU%2FM8twgkJdqlMXx%2BFR%2Fja5eTl1jnGv8zZ38ZAubil3Vcpz2dWUL7qA1tRBa6%2FjVLI0YcLZ%2B%2FTUxrjzOhpX0XPloHWjLFUFFD7To9cw9ZlVS6KdR0acthZt4fXhFSo1UL3HIyE2Ln6Sw%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=612634785601,
Premium Yellow Leather Driver Work Gloves Fleece Lined Lorry Truck Driving Glove,Brand New,"96,147.41 VND",Ope,Sponsored,https://www.ebay.com/itm/335024815914?_skw=gloves&itmmeta=01JD7JBCEDNBVVS97HDMYW9PVA&hash=item4e0108ff2a%3Ag%3ANKgAAOSwEIxk%7EvYW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm8QA4WM%2BdiPUT57E1XcfqlEEDeLBKUGOK0AhTaqq%2F5azQAbpP9r1ordc6WD7Xj2xFLvUEiAJVTh2o6btwD0G9QgeeEthWjPoVp9I8MY4A3w6fDzHhewzXyBkcEYX4Z5Pn%2B2%2FkDnXIScWzQD1Jk04Zt1Uwu3b3hJNTo0rDpZASXuR5m5uTaJyeDS%2FxBDEZRdog46TZnOkFWzdJogJ3RJtntr37stC%2FLv4whKBlELzqzaw%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=544246303351,
Thermal Viper Motorbike Gloves Waterproof Warm Motorcycle Mittens,Brand New,"385,875.88 VND",Ope,Sponsored,https://www.ebay.com/itm/193768850223?_skw=gloves&itmmeta=01JD7JBCED1NPRWWCV0X3HN7RV&hash=item2d1d86032f%3Ag%3ARsUAAOSwMRhg1bX6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlUTHGoQfiS4FDQTD5YdZEPuWdaRz3rJ0UpJGt0rDn83AAkvL%2FHQqrr2Oqp4C5qIHH4fB3DgMgZ1aqaCuRbkPhCn2DfycnIlXQjjnu2vEOxH%2F%2B4ug2EYJi7%2B%2BqOEaML42ZSQlhBXXFr46%2FPoM4bt2QTi%2BNbE6xzq3i7T8%2B1Am0tHx3pl1aCj%2BAO3hbiBCHVSKoq9OA%2F4bM2C1BJoilfyQvC26y4fZESlDj%2Bh3J8B0hdtg%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=494749228170,
24 Pairs Nitrile Coated Premium Work Gloves Builders Gardening Strong Grip Glove,Brand New,"305,485.07 VND",Ope,Sponsored,https://www.ebay.com/itm/335030405313?_skw=gloves&itmmeta=01JD7JBCED469EDHJ159Q8PEPG&hash=item4e015e48c1%3Ag%3AwH0AAOSwDaZlHvnX&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnd12AxJgzhb3x%2F%2BoW92sITMd7OJZsuNlGzM7EuuG8hlZy9yCFxW6XMG5LpNUw2pDGxmhz13BMu5KdkT43kni4HTSJbMUIO7Lon0%2FP97KzAg%2FtTOm9YTTBWIpun9O8uWqCiHcoEAbn40Mx1r9xO9DeKrNOA4l6YT6AzMzcDolU1jsfDcWLm03SGaxL4g8gqk5zGCs%2Fb6NGBkYbOphLdb13cMq8L90XH5ObGSASJ41Fcpw%3D%3D%7Ctkp%3ABk9SR_DHrfLpZA&var=544251560515,
100 DISPOSABLE NITRILE GLOVES POWDER LATEX FREE BLUE Medical S/M/L/XL 1000 2000,Brand New,"31,834.76 VND",Ope,Sponsored,https://www.ebay.com/itm/256675096302?_skw=gloves&itmmeta=01JD7JBCEDZ4BFE84YJ0DNY81H&hash=item3bc30726ee%3Ag%3AoQEAAOSwWRNnC9td&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn1lKVKFDBJvv6UGBlbJOqPbTvU7yIq%2FZYbAL%2B%2B5kyT2PFYhyycAOjH7yF%2FFNuo3rhjsv%2BVU90ZdcWVFxSTqRQVomaixtbV7hYOA3KC5kjxJZrA0uoeSrhTTMsCwjszxii2xPb2gPTLYGe1PMgqKJ8BdiGchvUvu6SPaYKFAXnZOxGPbxAVDbMizSVlkxYRCF5F21u23bXH6gr8sRZERz2%2FCV4%2BPCi8gZOGMZBo6QaO6w%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=557008033663,
ADULTS Fingerless Gloves Men's Women's Winter Warm Stretch Black Soft Unisex UK,Brand New,"96,147.41 VND",Ope,Sponsored,https://www.ebay.com/itm/275104930238?_skw=gloves&itmmeta=01JD7JBCEDXBBBEAGT3WDM3ZZ0&hash=item400d8819be%3Ag%3AWOQAAOSwLCFh3ZU8&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlsF5akmJpfI1NjCDxKz%2F7CJWGYSx%2BpigJHj8a6dQpJH7EEn6XXA9gHRdnmx41obVxOAiuX8rdq66S9fig7iRaJvxNJ3osy0%2FQruUIFKD3vEJA9NGYGHXZ6WqfuhD2NwGZCf90Yr7cIoIlw5dMWQbkoGsZUEskjEA0T4CrdbS6Sqn3JoyJkLFbuTeU7PW96Lmvov--62bF5MC7n8tGFrX65PtzOygnVsqrdZ0nHTlUkdw%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=575389932361,
CUT RESISTANT LEVEL 5 WORK KNIFE SAFETY GLOVES GRIP PROTECTION NON SLIP UK,Brand New,"63,991.08 VND",Ope,Sponsored,https://www.ebay.com/itm/284289104233?_skw=gloves&itmmeta=01JD7JBCEDWGCS0XAN7F44Z4AY&hash=item4230f37969%3Ag%3A9RwAAOSwjR9gmEro&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkZ0Z%2FGuGNu%2BbWTz%2BVQXU2bM01Ip62n69JdY5XCopaZvGU5Fnu%2Br7fh%2BqHUu9tuchLfop5T8hP%2FHsqmqYqAnaYDR8An2IlisGyhnVysqsK2I%2BfyjwvzzsimMYwy9OcmTWhNq3R9yu5RVMmE3U7yTEH%2FJ%2BD7IBZ0YR%2FH8QNOnz6uXStaG63z7OW%2FafEfpQD5pWSAwjZatmaQxkwF%2FKA01BaChwFn5T9uwsCXHor5uC9PCycvM3hAHZGgKR9Dv2iF%2BH5TIezAAJJl3uDFOmEGnqSU%7Ctkp%3ABk9SR-7HrfLpZA&var=585785607052,
Nitrile Blue Disposable Exam/Medical Cleaning Gloves 4 Mil  Powder Latex Free,Brand New,"227,473.20 VND",Ope,Sponsored,https://www.ebay.com/itm/133508207354?_skw=gloves&itmmeta=01JD7JBCEDXQJD3HAWA3E6522Q&hash=item1f15b592fa%3Ag%3AYQYAAOSwv9VlRctS&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlz1P8C52xtJvZ1zbIYWjbhFemwyYviv5DjXUlnz%2FGv53OyUmJNBKpC2FVJgh9CmhptUHIlmB6t%2F%2BdxVkbGKj%2FrlH2w7Y%2FhAsP%2FOzmfJWnV6vBm5PFFHNuu8pjTTceNQszTlVceqOt1gkDpS9uMS9VC4cjqJPsyECI7HsQ46iihpgf2EukYlWXy%2BVmr5fU5YjXS5im27gJRgkwSDINerjMPLL4lhu6Gbg5mIQE793pveg%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=432967165875,
"12 pairs White Cotton Gloves For Gardening, Dry Hands, W8R6 Cloth, Liners Q7S4",Brand New,"147,412.80 VND",Ope,Sponsored,https://www.ebay.com/itm/134620010673?_skw=gloves&itmmeta=01JD7JBCEDEM82JT6M00ZNPBW5&hash=item1f57fa58b1%3Ag%3AFfcAAOSwx-xj-DpA&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlbrr5%2B3LJHq7SyJad6Ogx7Lo5L6yjW4iVITEWIjQqiM7ogflUlcc5UYfIpCuJ5sXex9Pd%2BcmHpKGmx661O%2FwV4E%2BQZBLuQie0sn2XOkpo5TK9h7%2FQzIqClvHmNIrYYQoAyOLfLJ%2FGSJbC5F2FAcXtbI%2B3qU%2BRIjQ0q%2BJ8gtSaJ3Dnmxv4EZjoplIb2WY7OcY4jhmkEiSi5CF4qGabBpalURslZdfD8zCCOrpCdaKgmYg%3D%3D%7Ctkp%3ABk9SR-7HrfLpZA&var=434142732015,
"Vgo 1 Pair Unlined Cow Grain Leather Work Gloves, Driver Gloves (CA9590)",Brand New,"263,818.08 VND",Ope,Sponsored,https://www.ebay.com/itm/195688606387?_skw=gloves&itmmeta=01JD7JBCED61VT9TVQ6NWE4EZ9&hash=item2d8ff32ab3%3Ag%3AXRwAAOSwmBFi80Ov&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKninPXTrPiOUAJ3%2BXfz8Ow9ZLczXIT8TzVrDLMCXq7f9peXac3CWnI%2FXhyFNcksLgo06%2FBfhr7q%2BALE1QQMfRwBoh1OzVH%2B8eesAcuZir2k7Vrhg%2BnDZ7tmwoxhg5WPUrOKQspjOTDH5KkxdtwTEnKORU1HZbWzF8EW5xlPtZ9%2FuIuSzGFDdw8172uWPgFMGNJ246VHtjhm5FsAJQqJ0aHeadzrgzxHfsDVLTThHXS83f1tRTmBQClcqthoZnBtYmmXARVt%2Bf%2Bv%2F2WnovdbbJZn%7Ctkp%3ABk9SR-7HrfLpZA&var=495554142144,
