Name,Status,Price,Stars,Ratings,URL,UPC
adidas Originals Forum Low CL Cream White Dark Blue Men Unisex Navy Shoes IF9681,Brand New,"3,439,415.12 VND",Ope,Sponsored,https://www.ebay.com/itm/196709325966?_skw=shoes&epid=6072305757&itmmeta=01JD6RW0TV017ZV8K7YXHH9EFT&hash=item2dccca1c8e%3Ag%3AJGIAAOSwBCFnB0Tp&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlh1Km0vuZIfqb6TRiaXnQxM4wOVblvpLj%2BbEvZrA0IPZYpbfEBGNu7ych3wACIy5MovpwVt4BCW9Zl%2FxhNAyYNO%2B0DdFZlpKlV8A9dOU%2F0V1zpdZyJPMAKz4lalUMD39O1rHNtNrVwMPCncMZNgpZD0Dm27fmzXy8NZzwPcV%2FhOHUf9NqpQpBUabKd6apZBV4yIeUdJCCyVyVdDeMCTBtktH%2FEpswPdlWOYYyetfMWYQ%3D%3D%7Ctkp%3ABk9SR9yN8NjpZA&var=496406636142,
Skechers Mens Cavell Sparkman Shoes Waterproof Memory Foam Faux Leather,Brand New,"1,766,989.96 VND",Ope,Sponsored,https://www.ebay.com/itm/405186504115?_skw=shoes&itmmeta=01JD6RW0TVDZZKD9K2SDQ8PHCW&hash=item5e56ff65b3%3Ag%3AeWgAAOSwpudnIL5I&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlEgzzYFRTA2frliNXzInw8khZZjQird4tZb88Lu0lYrDhTvZT43gv1CIQUJL2RUX3ZRQ8JwkIf8gVgPiTJzEhiT6kp5GAleRHlIukLWMw18N9HKZBVJMTZfReJLL2OgcKePG286CuATV3sDIjLdVoZCMqoMKpy1YVUCUtFqjlJHoBCKOlTJA1OnD1vcWzdDBk42GOcaTTkDbCYYzYu9cFiPtozmob3G7KEgrKji4PmwA%3D%3D%7Ctkp%3ABk9SR9yN8NjpZA&var=675282566823,
Men's Loafer Slip On Athletic Shoes Casual Walking Sneakers Outdoor Sports,Brand New,"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/326259488223?_skw=shoes&itmmeta=01JD6RW0TV2GVCW9D7G5RSR28Z&hash=item4bf694b5df%3Ag%3AcLMAAOSwHjNnPq6d&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkb5fLXgv7fyH80L%2BDh8E%2BN9kzQw7bUyk1zirR8HTRHBmsfR69phnSKwEsLtr1WDn8qagXEKNI1jiDnQPNrsx%2BVz61uC9%2BrMkESk5RawEcM87At8YuD3l4MNdvycsYckzI5KQTFMLgl109XJkRipqYfOmww7RNed0pSYF7gj0qXmJfD14Y%2BTYA0%2B4FpqpHxsANnf7wDfgaTKLAMtPV51GNkizknFrqM7cN%2Fu1YqRy4eTQ%3D%3D%7Ctkp%3ABk9SR9yN8NjpZA&var=515380375038,
Nike Dunk HI 1985 Barely Rose Denim Pink Summit White Men Casual Shoe DQ8799-100,Brand New,"2,668,425.84 VND",Ope,Sponsored,https://www.ebay.com/itm/296798724314?_skw=shoes&epid=25054540782&itmmeta=01JD6RW0TVV6D4399B54ZY428R&hash=item451a9520da%3Ag%3A7fwAAOSwCRtnK0Ps&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnW2mhHp0bR5OY40mY84UuHD64wqGSRC%2BaoR8TPKQ%2FsqM7gODR1By6vZmwW4rwOfMutM22IaDmTA25izCvXZacQvTJUILcsfRlwtqm7jmK8xowcbu%2FGV23q7pSQiHMRjpDN7SnDP2eSjyGGCQQo1xPfgF5ztVNRvNVhz0yUxWsHeGM0dr%2BKox333OnjIwOE2bNwzzDQkrNCKyEfjOq4knVBaw6yCzhKlXVCmAyRWcmbc9Hz7fmPzboMirIzyG9GxFR2EpMGKf%2BHXZMJnUKanTw4%7Ctkp%3ABk9SR9yN8NjpZA&var=594590982596,
Vans Sk8 High Top Trainers Black Lace Up Canvas Suede Various Sizes,Brand New,"1,447,034.54 VND",Ope,Sponsored,https://www.ebay.com/itm/267018092379?_skw=shoes&itmmeta=01JD6RW0TV9P5MRBETFBK9EQEJ&hash=item3e2b84bf5b%3Ag%3ALY4AAOSwJWBnJ77w&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl%2BTL9MzAn11OBgwJGZP2kZZfiHztYeMIzx00j4a66lcJlekuFrEzschxrf7TDjABXbS159xS7JBf5CEKqbFzRBFk2Ju3XUE3YNdQSyxIWcJg6GaeuX%2B%2FxnEjg2uohG%2Bi%2B9FPjevGwEjfUjLa5utWoFVKpaHn%2BQH2koTI3K8gj5b20rEZQwFuqNDJjn4dYn3AFIsF8DLai1aghXVM%2FU8sCFQRxfF36eypXvIWAHxLN7NUoPYfe3GX2m6KzSbJ3rmRi6gtMk7seexVguBD7nvQYw%7Ctkp%3ABk9SR9qN8NjpZA&var=566756937970,
Nike Court Zoom Vapor Cage 4 Rafa Men's Tennis Shoes HC Sportswear DD1579-401,Brand New,"4,115,104.56 VND",Ope,Sponsored,https://www.ebay.com/itm/167036688402?_skw=shoes&epid=14072537614&itmmeta=01JD6RW0TV939QJEHNT4Z045B8&hash=item26e4299812%3Ag%3A-SUAAOSwvXZnFfTW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm3nDZCubN2Bu7efnTH1gmU6F6ko0TipqnhLlZNXiztXzKYmagvIogavQdPxFI0lWxagXzh3CEFYevjNI%2BxcFFlfrK596%2FoljxJE7Ie9QvT22917Chva4J%2FZXabW1dsfJ07UTzn%2BnkECT9e1NFbhXv9cu3dkJKRhgXQvJEuUV%2FbD1ps6TTJWiBdJPOyomeOznZr64J%2B1laHLFjA9dVbaP9sbnc28ggH48X1JKtJVvK30w%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=466755350028,
Reebok Classic Leather Men’s Running Shoe Athletic Sneaker Brown Trainers #1111,Brand New,"1,777,849.20 VND",Ope,Sponsored,https://www.ebay.com/itm/304412560325?_skw=shoes&itmmeta=01JD6RW0TV03K5KJNZWVF9F13Z&hash=item46e0670bc5%3Ag%3AsmIAAOSwMMRm6b-5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmwzDrxDR0dbkK9am9MUGYgX2JWgVopz65n8v%2FV7MPay6zsVtpZw2kjia6DK1fD21AfkkQiUFnxLZYxTtOlnjVP%2FJMGQfnnufVWpKZLBvKGqbx3vNDqhHnbcKBsOjz%2BrgDW4Zy%2F%2B5SkRBv4xVpUioOZNtRYD2DETHfFIxA%2FfXwchw18AZkT2muBwz9KbW6joon0xZdgRkMH5m9lpE6o0Y4p4WRSug7QmykpXkA9YdT12w%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=603454158352,
ADIDAS ORIGINALS ZX 750 NEW MEN'S RUNNING TRAINERS SHOES,Brand New,"1,928,736.27 VND",Ope,Sponsored,https://www.ebay.com/itm/143236708334?_skw=shoes&itmmeta=01JD6RW0TVJQ9J6YETP8H830G2&hash=item215992b7ee%3Ag%3ANuYAAOSwXoJf1U6J&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkuwWAiVrhbZFVEgXs55QQzv3ls%2FOaMAQ26kYawMYfO8aqtRKYudzLCly0OnE05JgEoiYv%2FcKxUTIDqtPFQtZ0kio%2FPsw8uIS%2FcTUQf3XlM7cIxWRJ5IxTxlmsleO8cq9%2FvE7U%2FgxLThYeviGPJidG8kOfKTGPN2H%2BKyLOaKgBj570fVJeNeezsflUfXxGdtpY2iZp%2BwgRTqBqlSlP1ygNEtQwyM%2FmiTkYKSILo%2B2EsOPsmu4BCfP%2FrzwCMXsUvZyc8Dj2el4teL8FtUa8RUuoN%7Ctkp%3ABk9SR9qN8NjpZA&var=443142781804,
Converse Men's Chuck Taylor All Star Classic High Top Sneaker Shoes,Brand New,"1,651,785.84 VND",Ope,Sponsored,https://www.ebay.com/itm/185480533825?_skw=shoes&itmmeta=01JD6RW0TVKCV56DZFE4E0FWSZ&hash=item2b2f805741%3Ag%3AW8EAAOSwo9diugWj&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn9XqSR9dJ%2B4DQHuF5n36KrRQyzs%2BjYAzRftExmuQjmTTcoE6qlB9rqUnhAFW%2BPSjAVL9OxkTHab7H0Yuib%2B6qstySwvZiuEzQ60vzeqPAnmz9AS9fDUlRX%2FI4NSparqwHbqeYCpi2xALN0M8xvLQBR1N6uk9m9AL5azqlNCQijBHIxTD9T%2F6%2B0erNvY6R1ZS8ptfdjmNyKc4OdIhg5gp3gHQP1Op0SDRqfzmeIXD5jXA%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=693293218135,
Mens Skechers Bobs Squad Chaos Daily Hype Slip-Ins Casual Trainers Sizes 7 to 13,Brand New,"1,929,057.83 VND",Ope,Sponsored,https://www.ebay.com/itm/296172473867?_skw=shoes&itmmeta=01JD6RW0TVE95SBBZ878H7YS88&hash=item44f5414e0b%3Ag%3AbfUAAOSwCclnO9rN&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnSCb0HKWgYW8ThiU3A%2FRlxodQV90Gg%2FJOogzBiUNSm95cemldQfGf%2FOCrE36tG6i9SiHM0Hl%2B1RiQHc%2FuV%2FjavKA21mK9HI9vnAJhkKhtcpAyNqdPCWDSVmM5tjIrLDuRTJlNoKrsAcOFVcACZGYtYkd25VVm%2FCCUiB4U6rdQySRkhQIIOrLOOVTkAekEpKDiwwEzx47jxLC8KPXB2nuNpgB611bGq15GtTUOjJWHonQ%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=594554080094,
Adidas Yeezy Foam Runner Onyx HP8739 ,Brand New,"2,363,688.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126535424490?_skw=shoes&itmmeta=01JD6RW0TVSMWMYGTAE7TDKY6V&hash=item1d761959ea%3Ag%3AWFUAAOSwb6tmcZfM&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkl6hkIBb6j%2BO7LwJxfHbLShtDfrO0kZCRHJDJpQkMhRWcnrCaoUE4EFpGUpv05A2yGv6Vakc5nTxnqjibrYc%2Buc7q0SYn5Yml6%2FVmhEahhBaJfFLb6Zeq6GnqYZt9Y6w5o8kDWkCqRJmXDIyAdXICbYMXthRows448N1OXz4murGlAPHtBivYXw7M9gxcQEnb1Dpz2BfwYC%2B4hKlpV5NhnQq1yWz0hIcJQ3%2FWPqp8UVlvhnSg1OhH7he%2BkPfxn5VaxNFs7vz%2FFyioGHwJMwzJN%7Ctkp%3ABk9SR9qN8NjpZA&var=427579268568,
Converse Fastbreak Pro White Blue Men Unisex Casual LifeStyle Shoes A10202C,Brand New,"2,033,025.84 VND",Ope,Sponsored,https://www.ebay.com/itm/296174151982?_skw=shoes&epid=12065568511&itmmeta=01JD6RW0TVP37S025K58YNXA63&hash=item44f55ae92e%3Ag%3AbnQAAOSwfFlnERHa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlXVPEiRtniij163M08s2MK6%2FWNMYCC8dGQcv%2FLcK1QF4UEYdxyKzM8OU5LhFoU4GQl06QA5ZoG6Oll1vUhNaXedEYv%2Bp2W5IcHSIw0MU9PdUNh7FB5a7sl8YefGuNXm4oQ15gDeT9MPMemmexFHF0TCvckooA2JH60bmGmojXPOUpm9OJubH8J7mNjZOMSTxUetaKNX3JNzmP6wjbT8HJOu%2F8u3Az9M1HrrxDTBu22Bw%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=594264211893,
Jazz Dance Shoes Black Leather Modern Laces Split sole Unisex Irish Dancing Shoe,Brand New,"205,478.91 VND",Ope,Sponsored,https://www.ebay.com/itm/155544968090?_skw=shoes&itmmeta=01JD6RW0TVGGDVKHXRMX0SJBGS&hash=item243733db9a%3Ag%3ApgsAAOSwqgtlBINw&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkDcOb6N3Vkaph%2FHNVyZIcXwaVnOewN1Sj2mg8DCNt6i7Hep%2BTs%2BpFFEi0jFXdXghgcTqCr0Bzr68sKlRvlhAZkqJNN7vqikr5cb4M4J8%2FbqV4y%2BkAZemYB94Wgb%2Bdh79KSsuAKpHdd6cn35%2BnQV3hL1s3HZl9ub6Xn5U39eEPJQvAZC75v02vPH6gnk5Q4e1BHcK0w6tYKIvRl5S86evkZ%2BmAGGhQbnnYnBAgGUaaEYK4PG%2Fwflph9HkybNb%2BHypy3725Z5oHHBctMh7pu9YzD%7Ctkp%3ABk9SR9qN8NjpZA&var=456144934321,
Vans Comfycush Sk8-HI VN0A3WMBVNE Mens Black Skate Inspired Sneakers Shoes,Brand New,"1,270,545.84 VND",Ope,Sponsored,https://www.ebay.com/itm/405198376051?_skw=shoes&epid=2315031688&itmmeta=01JD6RW0TVZ3RA0XGC3MX4JB7G&hash=item5e57b48c73%3Ag%3AHn0AAOSwWTZm16Lo&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl00PnLxVN65QWQqyqcoSzKL4Yc4iTuRLhMPci2MxWWyq5Mh0zisriM8%2B6%2B0LCTPxmsvPC%2FEVS22rlGHP2QIwRctR%2FnPwgF0rOk6A89OXz5GNKhrcKMnKydme9i%2BRSIMKws6gYI8j8J1OmTHK2qUiOQnVEBcpyazkAVWtsyfq5wXR7kDfYuXtVF0zI1VZFJOfBmtzro4N0GTsH%2BzBPC0LVZ9gEKeIQw60lN2ml5R%2FOnqkz4a7N%2BJjNY%2FY%2BSio%2BMcYbmnXxBU3U%2BOgxTMR8f4nVB%7Ctkp%3ABk9SR9qN8NjpZA&var=675297055011,
Adidas Originals x KORN Superstar (Black/Transl/Better Scarlet) Men Shoes IH1313,Brand New,"3,558,240.00 VND",Ope,Sponsored,https://www.ebay.com/itm/167063793795?_skw=shoes&epid=18072271504&itmmeta=01JD6RW0TV7J14H40SPCG44WE6&hash=item26e5c73083%3Ag%3AdZsAAOSww6BnKAFW&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnGLjQE7cSIlf%2F8aFCHPgH8ds32au9vy3uTk8WcwguX62Oxvm98F35d5nGfaOs9M3FqPgZxaiHwWrZ8gVvlhZl40x3hx90VYlk2Go3SjGuRr78uwGjEAcTt%2FgKSMvys1%2FaDtiAtgURIWC9Rh2%2FfYOLgizvGcIb9j2BYT2EqvIVFfdSthj34To3amT9Ul8F1hGNgi%2FtsbTej6mJnajd0uR8brOiunbwYkVYvLqFE14gBiJLBfiX8uyXM4hI%2BPSuBPIllufADu6CLavcj0dU8eeMI%7Ctkp%3ABk9SR9qN8NjpZA&var=466784832602,
ASICS Wrestling Shoes New 1083A001 EX-EO TWR900 Blue x White  order Boxing Japan,Brand New,"5,298,219.36 VND",Ope,Sponsored,https://www.ebay.com/itm/405273036358?_skw=shoes&itmmeta=01JD6RW0TVR8TEVCC1C0NRMDZA&hash=item5e5c27c646%3Ag%3AxXgAAOSwfy1nBRB5&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkyr%2BlxGQWocyb%2BlNWZB0Dv2s2zcIngoXHdV9geMIFqbTlZf64ZpKWHdjyJ6Tk2WmJu%2FZP8Aq78l%2Fc7srJLPvi6hxO0hrmxznn0u810ZdQPjA0sLPmwcGACzxchBokBymfT0ILVg%2BfG4nYQnrniLWtne%2BxPIiTE7xGIbJBR6Xpg06B44wHAdhW7JalZMjOuPRKRH48vOZYJsF95hin8DiXf0BLBmNI5QV5kc3yt6BJWgw%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=675414596019,
Adidas Original Stan Smith Men’s Tennis Shoe White Athletic Sneaker Trainer #369,Brand New,"1,904,929.20 VND",Ope,Sponsored,https://www.ebay.com/itm/304462226313?_skw=shoes&itmmeta=01JD6RW0TVAR323FADGZHWGE9E&hash=item46e35ce389%3Ag%3AxFkAAOSwk45nPmIP&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkTOtHV4OzcUOgeViwvGSJZfwc%2Fg%2BFvtbTbDKIu01De%2FSE6LI1iKZdoZAEoMDL9sbasl3YRHi1ALo5%2Fk0Wqx%2FCRmtFB9%2BmuOZz6fbCKNaupaJjQ5niS6tAeeOEEJ8tATnq0J2CUQRinRJOaU9Frf1JdBVgkbdu%2BDOTe9wWRowaJtTpcQ0FRwxraBFDobzVGWvmihaD6BUGU%2BJxqP8lQSVcp4qO96MBdAA%2BF%2BsVklfet8jeKKY4UADan0p6%2FLQspQuZvMaxGrLhrP96gXisf8%2BDU%7Ctkp%3ABk9SR9qN8NjpZA&var=603488687663,
Hi-Tec Blast Lite Lace Up Lightweight Sports Gym Comfort Trainers Mens UK 6-16,Brand New,"963,081.88 VND",Ope,Sponsored,https://www.ebay.com/itm/372953103159?_skw=shoes&itmmeta=01JD6RW0TVWWZHVY6DDVWYMFDM&hash=item56d5bcbb37%3Ag%3AXQIAAOSwPMpeRs4G&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmc901pCw5RRFDLvWEX45iHOi%2FyKRKVgexnRr5CDXpkqTxlcl9S%2FS1ToKmYJIkiugZQgbGxqrKrcrW6Sb3my7Pk0Izb7uUFVNsLwTncoADkZ0EAR4%2Bv6NItsND5H2smiJZ9wyUzQBtbwMaJ7xWJhGaD13dMn5zu5DS6muxMpfF5MdrF7cMsfJOybe0CZIN3MVvG6hGd%2FO9DKocW6rIGRxbumeX51R7PJIwShbIPYzfVMw%3D%3D%7Ctkp%3ABk9SR9qN8NjpZA&var=641767238569,
