Name,Status,Price,Stars,Ratings,URL,UPC
9L Portable Washing Machine Multifunction Small Clothes Laundry Washer,Brand New,"2,354,792.40 VND",Ope,Sponsored,https://www.ebay.com/itm/315560710741?_skw=washing+machine&itmmeta=01JD6TQA44HPRZAF5P7YR4P46J&hash=item4978e25255:g:NIUAAOSwZ15mlnsE&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKln4sOSnxspbp6%2BhaAsGfXEaQ0OVHzOlDd%2Fyy%2FnnFJ1pWifp9t8jQKfubKo593xgNmcYeYgCIXfi48AYDQVTQlMGAargA0jSb5oqG0Uf4Sq6ja9HVKOiy1TSv9PE3QRxj6Nd2juFI8FIjlx0CbSgdAJE8jO2s3yyER03Ylvj44TKNLACpYxiU7F5Nqgo1P1dKiu5WbvRB7U1dqhr4gsUVdZVArsgYAbz9JXUy%2F0C%2FbBZlkMAEN8%2BPGgBtYgFGYysWD5TgB%2BjKVBJcRiOsbiEGDZq%2F7oNV2XnpHXymUfTgOAVw%3D%3D%7Ctkp%3ABk9SR6ai3drpZA,
Foldable Washing Machine Mini Portable Bucket Laundry Washer With Black Lid A US,Brand New,"1,375,005.60 VND",Ope,Sponsored,https://www.ebay.com/itm/286077214652?_skw=washing+machine&itmmeta=01JD6TQA44DQX5NJ1QCS7P2E0F&hash=item429b87dfbc:g:GwEAAOSw9rZm84Ku&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmUvDyqs1GYEuFN91qg49YYxULovmaLvvDIy37Pj1IxpuzI7ouA5ZNJaq1UInEE2sCrHYalQkEvzOAhK1FKOrAbF%2BbCK6OZ8Bsw%2FalwgOK5mL6OJVIEuAqLiBc0lqSnqhNC7zfSW1ca826Zf0iDBJoZqTm1ZaT%2BSa4HfSdsA68P9hoGTirkoEOb4xS0dBicSBX%2BXnjIwPrbXAjhBRtEAoF%2BM%2FDg6dsZQvQT0yFtM7Pt%2BK%2BGqhkSyKH4AQ%2F%2B6oUDmD4%3D%7Ctkp%3ABk9SR6ai3drpZA,
"DC66-00777A Samsung Washing Machine Pulsator Cap F900A OEM 5788799, 3282678",Brand New,"175,370.40 VND",Ope,Sponsored,https://www.ebay.com/itm/186476331456?_skw=washing+machine&itmmeta=01JD6TQA44JRR0M4EP69ZKK60T&hash=item2b6adb01c0:g:9sEAAOSwyWVmX1u9&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlMx5wzZRt6oQ2yL%2F4SH9Uf%2BPZSJV7uM4eI8eFwsJ4O3gZAhHQh4JjZfTFajfVXtsSqLpsoUNU01e1gPU53Udda6vG01tnUYu6sx67g9MY2nW456pSaNdMgev%2BI2QMtJS9RL%2BPEI41IlJL7hNQlRgCjD6EUrXxBaD%2ByCi5NMnU%2FAd22x%2Bi2UL%2BkZyVUu0%2FEN1yRryJXOaAN886OhwDLzCRmQS6F%2BzjmgpuCraOS6NnKepJDJ3Qu6hx1f2QnEr0Znys%3D%7Ctkp%3ABk9SR6ai3drpZA,
Portable Washing Machine 10L Weighs 2 in 1 Mini Washer and Dryer Laundry Machine,Brand New,"1,800,432.54 VND",Ope,Sponsored,https://www.ebay.com/itm/166757034313?_skw=washing+machine&itmmeta=01JD6TQA44GE6XT1D1N0Q5HE69&hash=item26d37e6949:g:xoYAAOSwBUNmP4lu&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmGKLUMxhmyCc9mrWMTw4P%2Btt7LPwr0nZQ9ApJmKe60bi99W0mujBjOcGv424VWL2atvOg0djFFLcOn2UR1lOaJsBIr3nAadGn6vMjcWRzsgwEc4UYHvBR7MFKGzUWbKrsKGeNA6JzFYtHrwCYeMTqWIFTylHmtzjEE233OWjyKW1e5UohAVglYofoBs3g3mV0yDnsVZohJvqgOyvQxLl3hkGMCHBin%2BGi%2BEtrUbHf9XjAO4FvyS2EABUXDmx3yIwo%3D%7Ctkp%3ABk9SR6ai3drpZA,
Portable Washing Machine Wireless Compact Small Washer for Camping Apartment,Brand New,"1,321,632.00 VND",Ope,Sponsored,https://www.ebay.com/itm/135019916222?_skw=washing+machine&itmmeta=01JD6TQA44CCA14RN6YXB0615M&hash=item1f6fd06bbe%3Ag%3ARvcAAOSwKdNmHa1b&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn3pNXq%2BaYLiaCg5vfNDZYHuxfOWig4wpBiTPsF16cs53VYZCxIcCG7ijOix%2Bbe0RAkbj995RRrNzZzgcGlfAvsOF9y%2FkyH8y6nr1p4IW%2F3I9iNBU0q2D313qFoDP60g7YKVqeelfVgoa7DpUkel6tPNrGo9Hs9UwDButtj7kwCOOT2cAlPWwihnalMySipX5yWhGyO%2Bzxu0LMnnCL7IhhlU4wwTEN7j9tiKDTsypVUcVZcCldmgKonKQHa4pDapRzBQegoFdZR5AAXHu8mRq9ALiIDnbKet99JB6mqqXP8ng%3D%3D%7Ctkp%3ABk9SR6ai3drpZA&var=434468033422,
HG 15L Large Portable Washing Machine Foldable Compact Mini Laundry Machine,Brand New,"1,539,644.75 VND",Ope,Sponsored,https://www.ebay.com/itm/134758505010?_skw=washing+machine&itmmeta=01JD6TQA445K0N0HVJ3DJQR8K6&hash=item1f603b9a32%3Ag%3ALusAAOSw8EZlINz8&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm%2FKUK8aQcoCic0lu%2FFFBfESEEPBkZNv%2FeskAL4Id30ZriqKk4tG94Bjfrf1Bi6P6qlhRiT0vTLUUpY0x5%2BcIO5MaL0t5AVwD5m5b7tomjhTbkb9VBoEg9F%2BXhWDZ%2BlOAVF5lYMTaFMVdoAgInJ0NW77xZqS3ICBxdV%2B5t2i5c6qrSCbmn%2BsOT%2FPwa1RDTPgDo1sLNE%2FMpOcNlJCnfXCFTvD4LU2LgmbIN%2FSr3EkgJ%2FgZaWL2Nw%2FoXEZyYul77IHZ40X9ZAUDl9lHzB8HPJ2jBNC70%2BZ%2BqTjFApKRxc3ujMXw%3D%3D%7Ctkp%3ABk9SR6ai3drpZA&var=434258212996,
Portable Mini Folding Clothes Washing Machine Touch Screen Timer For Travel J0K0,Brand New,"603,884.16 VND",Ope,Sponsored,https://www.ebay.com/itm/134307685520?_skw=washing+machine&itmmeta=01JD6TQA449MRTQDE99CG7W24S&hash=item1f455ca490%3Ag%3A6oQAAOSwP5pjX0wB&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkf971Z%2FWaUZNpaCfnnPyl0KjHYwI95ODjbBk4UemCSDlLJnEAtStgf89Ptj%2BHaclbaJltsZhullJv4B5AcIbaPxmiKdfeZscKRxlREDlKke%2FVMzUP7iiGhMcd3OmNkGyCesIshe7RP1MviZ%2F0jWnzkxgDbrJVFLXiwoguRoMzYYZ%2F9bQ9jYVd12Comis%2BsS%2FIauekusL%2FodAzyk74Yg%2FwkTsy344dzw%2B9dpweO%2Bi7MLo48p5MQ%2FJC9n1qVqM2uDWI%3D%7Ctkp%3ABk9SR6ai3drpZA&var=433759319477,
Compact 8L Foldable Washing Machine & Spin Dryer for Socks/Underwear,Brand New,"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/296767253954?_skw=washing+machine&itmmeta=01JD6TQA44HKXWR81B78EWVMKG&hash=item4518b4edc2%3Ag%3AnuQAAOSw8OFnFwg4&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmwhRLAZC3BxFX8GaHBENE%2FcB%2BiArgCSrlSJagDudeSfLFGBKLYlsSzK93dCDF2yR9DmrHD2IJZ1gLi8XgAME1IwSaU60naSj6ntd2H8WP9jeTSmPg6Hr0ALhc18tVD3uIN%2FhDRZ3bLRzpD%2BZb%2Fnxewc6%2B6NCeq7DaBVGz8FLh%2BVWES9vJhHJXQ7QJwNi0QO1KDDZDif0k7IqMFACwToWUfii2B6pO2wDFBoX4pPD%2BEWQaXQOrjJBhVOMtwDEDP8y6hCUKu4EYhM2NojnLOu31P6lNNKiMglRlwCYcg6ObN7g%3D%3D%7Ctkp%3ABk9SR6ai3drpZA&var=594574582066,
Portable Washing Machine Mini Washer Foldable Washer and Spin Dryer Small Travel,Brand New,"634,891.68 VND",Ope,Sponsored,https://www.ebay.com/itm/225738509881?_skw=washing+machine&itmmeta=01JD6TQA44ZT73C0M3C6J6FDN8&hash=item348f104e39:g:wNsAAOSwkqxmVFXP&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlqe%2F8eDAB3ItpRb5v03V5RjS%2FdljGOIvp4lO%2FsLdWyXiRb%2FENQRNFBbgdC55Shf3z310MP3pLrd5mlIA94Itu8dTOrPnBo%2BUcxWFCfQsnbIoOqP5GyipA666zj1ZftbIkpBKIvLhfoaKx6ftxWEogbd24w%2BQwupFZ%2FYJ%2FrHEy8D4Q4CQcGRtKJSUMd%2Fsf3rrH6qBT2iW9l2faVJ7lzWT904gvDJoc4RM3KFEgPbumWUQZmnk8j3oG%2BrsQIroTThz2%2Fcr2G2TJBoASYuujGDxxpnabSi3HZ%2F7BKdfCImbQbNw%3D%3D%7Ctkp%3ABk9SR6ai3drpZA,
VIVAX 6KG WASHING MACHINE - slim 40 cm,Brand New,"7,744,804.19 VND",Ope,Sponsored,https://www.ebay.com/itm/325598227282?_skw=washing+machine&itmmeta=01JD6TQA44F2S69W6BCETVZCSC&hash=item4bcf2aab52:g:IgEAAOSwphxkKFdF&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkU%2FI9kgXHJxIByv9FEcUERfP0foRO9JPk%2FS%2Fd03GxT8OBmkavK57ytr665dPwtZSGmgzFQwItq9NOTaYF%2F2LhLXw9UC3mxJWUp5GMsPBRzeTjp0pZC8EYmK%2BLH5yur0njvl2VRgPjxSDljCUrNDzqmVGA9BadzSSpC4omfpUgRGsaOt2LZTKp9v0AlPTAVk2SaOd1If7pS%2B6I%2FWNz1o4LJ%2FFOmLxnjzM7xLkqLCAxzCM5T6gRmyBOC8d%2B7TGNO2b8%3D%7Ctkp%3ABk9SR6ai3drpZA,
Clothes Drying Rack Stand Over Washer & Dryer Adjustable Storage Shelf Bathroom,Brand New,"2,516,692.32 VND",Ope,Sponsored,https://www.ebay.com/itm/135390688470?_skw=washing+machine&itmmeta=01JD6TQA449BHBTDQQ77AA3RVS&hash=item1f85e9f4d6:g:8JcAAOSwJ2xmliYY&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkgekho9jZEnDr0o6wEnWlH8v707dGHXRaia%2FaLBNMd%2BHiPd721WLYAQRQrSckdZTTuhdzxXbYoFhTYDt4poRCMVou4Btj%2BGKa1K307X9KopscUIHWP4lpPu8sBq5BtANTqm9oldanuJ0uu65ZjUprItfpavsFaqHWdFNCeA2S2nF9byyBza6UxJ1cIPBLsDefc2GRvF3UmkCRhiSnnh2spmXKvExajAlN0GgndPwkc%2FcmHLHQlyBsjkHrhoMJjFxs%3D%7Ctkp%3ABk9SR6ai3drpZA,
(Pink US Plug)Portable Washing Machine 100‑240V 10L Fully Automatic Soft Spin,Brand New,"1,843,168.32 VND",Ope,Sponsored,https://www.ebay.com/itm/355979489024?_skw=washing+machine&itmmeta=01JD6TQA44KEZHAXE6C0EXGNRZ&hash=item52e207ef00:g:T1UAAOSwZSZmyHsq&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkZIq2xKAsoHLDTLx5vl6z04PLwix9rjBT%2FVKrKOMplR5pqPWT9GOfQPxWUz5Gw5QMDDRtmVw6zikRpQtSDKTiO2tFnskxSSnqlhWCwKlELdcdo2sqQVk9prf2c3hcdai3C0jyVkbA2eEb6W5oUOSe%2Bia6Gg0t6R1S%2Fh8H4zEUOTyyRSGA72LKF%2FJYt--SBKT%2F44N6n%2Fw2ePnwlRg9%2FG36mDRNT0BDiWOA1RcBd1MN1pykEMXC5%2F%2B3Mqifhlo0K%2Fe0%3D%7Ctkp%3ABk9SR6ai3drpZA,
600pcs Red Vulcanised Fibre Washer Gasket Round Insulation Paper Red Steel P CST,Brand New,"372,090.24 VND",Ope,Sponsored,https://www.ebay.com/itm/145998831543?_skw=washing+machine&itmmeta=01JD6TQA44VDMS48K6K0QZFBYS&hash=item21fe355fb7:g:7FsAAOSw6a1m1qfZ&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlYImI5trZLpFLS08CGdfE11MLNmOqpWXZ5jPCo044WfB2RFvn1f71YMFk9TeLyMZX2P5t7fyvjs5zVXUCrVnpxWxjh4cou9Hw1Q7MqtA7IXrG8PBzk30PkRi1tX7nJzRsj6w2ZKL%2BLKoNeYGsbV6AyfloO0QfkJd0d5%2FYATUPImPwLGV5VOygGyMb6YHnvnbRCwW%2F59pEUO18bjYgR%2BqZM%2Bdss8dqQFH1h%2BGbXUWM4P%2F1ne88DDGm%2FGuXU8KpIQVWvZBXvwXA10nhNwB95Q49osH6MNVl6cjD8iEAFCZgKNg%3D%3D%7Ctkp%3ABk9SR6ai3drpZA,
Portable Small And Efficient Multi-Function Folding Washing Machine Purple BNIB!,Brand New,"632,858.40 VND",Ope,Sponsored,https://www.ebay.com/itm/276688769512?_skw=washing+machine&itmmeta=01JD6TQA4447H0PQX4F9EGPR34&hash=item406bef91e8:g:VFAAAOSwFftnD~OG&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlEDegUX6Rh5ME0bVQkn8M9tyKp0yDTlyWFi1b%2BzUQjLOedmBGb5L%2FtC4bUT7Ta0nESoxqG%2FF1eoxNXzUjakrPT5C5GdjumH%2F1qTlG5FGbnGyYSPe61ZZgae38dlzvoFOCUW83sCqYR%2Bjh3DGZtpeGA7M8Rt7Q2o8Z1gascYKdrmsuy2TX3ouqXmXTHejOD2L1nTKSO5LcNHy%2BYHbjtbro95gdEQ8uVEIjj90uhYz--7%2FXrJtIyhcSqf6y6kxImt0k%3D%7Ctkp%3ABk9SR6ai3drpZA,
Mini Washing Machine High Frequency Vibration Portable Washing Machine USB TD TD,Brand New,"383,781.60 VND",Ope,Sponsored,https://www.ebay.com/itm/196535269838?_skw=washing+machine&itmmeta=01JD6TQA44PV7GR73TSZ357WMJ&hash=item2dc26a39ce:g:41cAAOSwql9mcvDs&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl%2BejOlKtdvgqDOnGzbxv8apyiT%2FFd1cik%2BwLrzMX3qlTohMSGuGES3ML%2FWnODM0pHM49PGiQ2NXiZoUhD8AL8Q3NUbYLelSD8YORgfzx5l3bPw7jB4R9Vyr7lDvk5ttomToyDESmqzjTGB9h3I7KY3l2yJsIICr0QYaqaxQ4SVy6c57RN91J24xV5MX7YbSfvRSl4x5eaIg79oCUNCjmP2DnjW0qO85oXtX1hzKuuyhcmN1tAYbM%2BfyMb4gQ2S0Ho%3D%7Ctkp%3ABk9SR6ai3drpZA,
Socks Washing Machine Electric Portable Washer for Underwear Socks Apartment,Brand New,"1,613,153.52 VND",Ope,Sponsored,https://www.ebay.com/itm/186661700544?_skw=washing+machine&itmmeta=01JD6TQA449TM9DY5ZM0MCFQG7&hash=item2b75e783c0:g:VZAAAOSwCWNm0c9i&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkx%2FRaOzqYRZNVi8W3jHlVU8Kq4LHS14XELpyWo8y3I00ynPUB0BuMzK2FWrqIo79H%2BVw5gTDKfq3Otr6VlM0aLobX8cEMBc8S8nGqY1qRM9H90RgF%2F9GyFCro5D%2BCZ8jZ5zXOKJne3QUj8Rs3ib7LZo%2BfKVky8FCHnxxamAppB6RMi71ZGryvzDWAK8S24V4yHMBmoNsAr1xszvmLhL5tsVc5J%2BmPU4tKMNR1iAU9PL9YBEo%2FW1TF6ennU%2FvGGfQZSvZZeM1Oc%2FVDH3g5c0xj46mwPxrZ4rVEXEd9gcwmuAg%3D%3D%7Ctkp%3ABk9SR6ai3drpZA,
Folding Washing Machine 6.5L Washing Machine Simulated Hand Washing Foldable JY,Brand New,"1,149,311.52 VND",Ope,Sponsored,https://www.ebay.com/itm/156332457632?_skw=washing+machine&itmmeta=01JD6TQA44JW5QS1FVTJ3TDGDB&hash=item246623fea0%3Ag%3Ay%7EUAAOSwIyJkJXfp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkxPzFLVfkpvHuJenChHHLsLFqrJZdH2uf6OrE4FeUbYi3S%2FjnkZeA1VsWK2VyPqjxolmf9GD568ruB0zkF3bWXimKmixllZAH9GKr3fkUGyUzV6n2U7JXZSudvSY5RTxfNycr3Ts3Xt1xmWI5uvph3rU%2FWBau2UV1gxoDYAyBLEcSLXkG0lN6Ym3rcKjmwIOtjBWfCFKzojxhY9c%2BeESu2gqA1HR6GMva0imoQrZex7JEygVpETJA%2BE94tqMdASbk%3D%7Ctkp%3ABk9SR6ai3drpZA&var=457392185692,
