Name,Status,Price,Stars,Ratings,URL,UPC
6 Outlet Grounded Multi Plug Extender Wall Tap Adapter for Travel Cruise Ship,Brand New,"253,905.84 VND",Ope,Sponsored,https://www.ebay.com/itm/385467752034?_skw=outlet&itmmeta=01JD6VFVGYE5H945Y8KVBJ36V9&hash=item59bfab1e62%3Ag%3A-4IAAOSwydtkCRAa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlSxqniS45WOmsrGp1yRcWCt%2B4ZBHazENiDydnuA7FvnwmrbPZC8QhzKnXM2ww6nq81u7MiHQxGwOY8OwBtzzNXcJKtk9y9%2F8KQBzC1Hh%2BKBwYIi7jSGjm4uEUlgDDGIoZhfJ17QinjZT7jsHEq%2BYeYQj8s1P%2FKn85hCXIWMlO6PsHrJ%2Fb%2Bz37AlzzGxzxC3%2BTDybyWXXfACa%2FwQp4M%2FVIy0%2BLk7jDnd8pyx20ouacPkw%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA&var=653321745765,
45amp 45A Cooker Connection Outlet Plate for Dual Double Appliance Hob & Cooker ,Brand New,"449,866.96 VND",Ope,Sponsored,https://www.ebay.com/itm/184836350240?_skw=outlet&itmmeta=01JD6VFVGYGR6W4GKRAXWP3MZC&hash=item2b091ae120%3Ag%3A4poAAOSwX59gnnTU&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmAbJxGe2w23ewAXo7%2BmsmR7UM0BbIQMNyJO9bkZwG%2FOxrvwJvMWeHj3CozzFGNHuKw4eyUDL7V7oGgRTpGBX9fgEr6GITZapipFINHYvqhosqeytRihMHfeV18QmsJ5thYL9sRcJYQbxuKiIuCXoQHOa1cuMhuWobKuasOFTWtB4HMF5HRGGhaqysL94JuzzY%2FkuDDlrPlskD%2ByReGdWRbKdW57gJ2nAaHQWe45jZcyyfWeFDHB0OF9rfP2s2h7O5il3DQLGLBi%2BTp1YN%2FUPX2%7Ctkp%3ABk9SR-q4v9vpZA&var=692612659420,
GFI Outlet 15 Amp GFCI Receptacle Tamper Weather Resistant LED Indicator w/Plate,Brand New,"241,960.32 VND",Ope,Sponsored,https://www.ebay.com/itm/355570977326?_skw=outlet&itmmeta=01JD6VFVGYM48XVSKXBY8XZRHT&hash=item52c9ae8a2e:g:xLYAAOSwsO9mIHyy&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnXL4brkM663ohWGM4d9j1nX%2BriuFV7wWP6ivTn9c7FhjpxSfTld8EaZqg0M5pa09q2ZnapyC7ROyT9z%2BQsn0FAzlYCEUCowEYaK3EAK5J9GIxdWrMoY5MnRHaTpb191Y1Ek%2B4m4E%2BaVr03b%2B2AjWguPOdNltFKvVNa2YPMR7YDpsUVTuyEvhqLK7vC2b4p7IQ84oTA4H%2BCJr%2F3T8pVJW7YPlimOmzFIigxBXapc%2FSZ1QLwBzcqn5jORXyhQyDms0ENH6Hiq0KkEEynIMOdd%2BQJ%7Ctkp%3ABk9SR-q4v9vpZA,
"1 Gang 5A Round 3 Pin Mains Wall Socket, 5 Amp Type M Outlet",Brand New,"160,460.05 VND",Ope,Sponsored,https://www.ebay.com/itm/334878216744?_skw=outlet&itmmeta=01JD6VFVGYEZW02KBJEYDPDB2E&hash=item4df84c1228:g:22YAAOSwGK1kdfoh&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnOxLSvzHJ6tFZ%2FLhnhnSKevNrQUq5em5dRFJyODp4vX61tvsztbmecqx4%2BTqttVNHmBd6gkQIGElckhHVo26PsEG6vSDDN4C8bQulvefRHwytd4ZGVlH1vRjn2c1OTYMgUKcQWsWYyiLgqN7Jjgv4W%2FsfUUrGRVQ2DjTsElnrY3lOgSMaCG4qgFLzQhM7NWTnGKuEMw8UAmUSxJdDbQLTSm%2BPqEfe%2BfzbW%2FbN%2Bd6orVQ%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA,
10-PK Leviton IVORY Duplex Receptacle Outlet 15A NEMA 5-15R 125V NEW 5320-I,Brand New,"346,420.08 VND",Ope,Sponsored,https://www.ebay.com/itm/304339427870?_skw=outlet&epid=13052352728&itmmeta=01JD6VFVGYT8GE43K35TARTEVE&hash=item46dc0b221e:g:~XAAAOSwNRdX9UIJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmBhSjPydREgDYvomGMavqD2yum3Bl3BD9JVyKJH1FobAhF%2BlUVfVvDzF2UAtbBHdFTJXE4w3o4KW0L6FhVT2z%2BYk6BBSfPqxgl0lFmBKDDvMWJqguJdTL%2BPvuHDd9xcKdWxmkUZvrdFyT6csPuafGWZ0Hphy6hSX%2BFvreFKVCKRipp%2BvWYgmjZ2j9HTEdJH8hr8llng%2BUTPkz%2BdkWvqBItbmLaTyoEcP8JgJJosb2--g%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA,
Contactum 20 Amp Double Pole Switch with Flex Outlet 20A - Made in UK,Brand New,"176,538.21 VND",Ope,Sponsored,https://www.ebay.com/itm/266246682534?_skw=outlet&itmmeta=01JD6VFVGY3KKAQEZ37Z7209N4&hash=item3dfd89f7a6%3Ag%3AEw0AAOSwN9ZkVPZI&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlfhy1Mg7iZkyBPg5Sk6zJQ8SvgsVrUh92tsXtu52EJJYre0I0PdG%2FIP0PKGJUT%2BFDSWLF4GyVOOGurAtxd8ETUcHUVLdMAPOQ8MgOYLCcqbST1%2F2syNFDgdoBtDOvW9IEQaUwlnbtPROiT1mAi2XnETsM8ueEBOKiSHthphC%2Fs2kl4CSTAK1nONI7WhWripV9D%2BCeSsunNPRSAR9Hn%2F0DfhDV91w3rePHB9mGn8ZCc5A%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA&var=566068842905,
HPM Aqua Series Weatherproof IP53 Single Powerpoint GPO Outlet Socket Switch 15A,Brand New,"413,225.88 VND",Ope,Sponsored,https://www.ebay.com/itm/196714602055?_skw=outlet&epid=13045063394&itmmeta=01JD6VFVGYKJX8K3NZXZQJ47HA&hash=item2dcd1a9e47:g:V2QAAOSw1dtnCITm&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk2Lqbgwn%2Fu0GXdnsvXfrvJSMhx9l%2FuGSYvmvyTWhzJANgv5%2FUXZNPgjetzHQDd8ef3MufAf5JKBcN%2BZesn6%2Byz9cuIc1lHl1RYTt7yH0gAxeiTBCGhRV4lVhttvZ9uaKwap1i8yZoZ%2FlkZykuHdj7KPQPrfMTptlc2LQ5fF6xpAZk9f%2FDsqGwmSZP0lzJQWQjVv44to6hLPtWO0S1HLjaqUtR%2FPjDtYrF1hBsscUcGSw%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA,
8 Outlet Extender Multi Plug Outlet with 3 USB Charger Port Wall Adapter Tap US,Brand New,"482,649.84 VND",Ope,Sponsored,https://www.ebay.com/itm/144890314120?_skw=outlet&itmmeta=01JD6VFVGYMAS8XK7V6025JJA2&hash=item21bc22bd88:g:IDUAAOSwkMpjuUC-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk%2FfYjP4QJ946kqeb8wuuqU6diU9tNmhLu84ZYpcCA2yCEsKgGfK74pn6tgLoDxPxHdpAqwBr%2FY7j84RsX7DVSC4joAqBIybG2xAddh54jDRTvOi1yXnvghfqe7Dl6bqeNvFtzMgOkr7vw31QNmki2zyX69dzF%2B4bmjoKyBtga%2FSMHxMkr%2FkA0AIxZPXJbyeJhVmFKId8%2FAZhiVD%2FqYuh99cYPiwn6Z7zBhy%2Fv49d%2Fhxw%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA,
20 Amp 15 Amp GFI GFCI Outlet Ground Fault Circuit Interrupter Residential Grade,Brand New,"259,497.36 VND",Ope,Sponsored,https://www.ebay.com/itm/334810028296?_skw=outlet&itmmeta=01JD6VFVGYBDBVA8DM5J2GGH49&hash=item4df43b9908%3Ag%3AeLoAAOSwAC5kIrt3&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmPhBWd8B0fK652YiCBZtQQsmztSZ%2FcRrQgiCANblituycXUYS68EtWNKUnL3jdI92yo6qHdJEvtcZm2qgLuR6h93o%2Bo6tV4YZfPeFQU1rnU%2Fm1KTrr%2F6gJWX8xRZ0qp2EsNKE7AoTR%2F4Uo140VT%2F6IOGcrDhYk%2FIVLiJYJt8LRXw9faWqCI2uB2qIy%2B6v3PEyusTC4N3AiALrE6aXRZxIGjGbsi6j4uVInZgml4z%2FQUQ%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA&var=543967246648,
"10Pack Outlet Socket, Decora Duplex Receptacle 15 A, 125 V, Non-Tamper Resistant",Brand New,"546,189.84 VND",Ope,Sponsored,https://www.ebay.com/itm/286049421896?_skw=outlet&itmmeta=01JD6VFVGYFK2FJH0CTNYQ8BDD&hash=item4299dfca48:g:U9wAAOSwl8pm29-0&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmAi0F0wd8yhToaM%2BKqGIWd40wohEXgGsVf3uPfcDV0DU1ZwkTc4cSxoVfOrHD2cZcLutjBwGUqGsFSFRbzhlW%2F9fGiaSqoiz34BP5Dgp%2BosdgCKwVAz6VhZ55CGc8ShvutIaW%2FljuSG7WZy%2BAoXRWbFu3E%2B48XRt84Z5eMxWTcVlQkJwxyORouGA%2BAPzBb1Yz0E2XaWJkb7vogsmavBGiAnkM1bbFw6jTUtt6cT9wycw%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA,
148Pcs Outlet Spacers for Electrical Box with 10Pcs Long Electrical Outlet Screw,Brand New,"369,802.80 VND",Ope,Sponsored,https://www.ebay.com/itm/166606264359?_skw=outlet&itmmeta=01JD6VFVGYY40XYPKVDXZJH4XA&hash=item26ca81d827:g:GTIAAOSwqhBl010s&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmkjfvsm4AIED%2BCn0blCvD7fC6ssco8f13cc8TWbiIZlpV1lfCwBP%2FNCgNL%2FlFfdVRuEG4yaTHvzf4LYLavxzeNu5KZELImZ7KYhFLLpxxKIG76OyExGGftfsYSNqufBRPDrRC6fLiwlT6lHQPByWVsA4iM4ewSZpm6TRd7%2Bdag8%2FpaH5fDtVa9hKEXwMfjYFGD21sbHzCcL5Uq4wnJVWlnEVUbMvC6sImfT%2FVU6ehzq9Q0UUtrypHpyPSkitZAKZmAPu8bjhATWFQDWRihjuzg%7Ctkp%3ABk9SR-q4v9vpZA,
Leviton 15A 125V GFCI Outlets (4 Pack) GFNT1-4W White NEW,Brand New,"813,312.00 VND",Ope,Sponsored,https://www.ebay.com/itm/304865225112?_skw=outlet&epid=23033165841&itmmeta=01JD6VFVGY4TRMQBQRSTEYWM30&hash=item46fb622998:g:hecAAOSwEJ9kJdN6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKleMkPnuiby8zs2cj%2FD91KoREUShFD%2BNmCXAmx93GofMkcpEUH7UKWQ2KLHl33AZNG7I6Vtr377ouE8JbCsIR23%2Bp3cK611Go4piBty%2F6ZEqQZoBnk6lASuznStyBBaF1aMYQeqfQnmXtHcNnAcHHLv0eFo7KZH3OLNn2rsCwFFU46VcfYGgzi9iLjusHzJQuNgNe%2FMq85BDDEcbLkX6BSUhc2%2B7htw07PRET4uXDw0lQ%3D%3D%7Ctkp%3ABk9SR-q4v9vpZA,
Unbreakable Decorator Outlet / Switch Wall Plate Cover White - 1 Gang (10 Pack),Brand New,"228,489.84 VND",Ope,Sponsored,https://www.ebay.com/itm/113127968926?_skw=outlet&itmmeta=01JD6VFVGYM9H9B345XATJS9DT&hash=item1a56f3d09e:g:C-oAAOSwBARbPGnt&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlRaM0%2BAW2%2BA9v9Oam930WiK08BYXFJpgFKWgcl5o5XYBqwJUpOgq4Zqivz9v35lb3b2QvMt7qmc4uilbUu0sKEn%2BQrREDedaxQuoQlhqRcTZvi5gkKSlOlF6Qf4MDsMo8oeusIzjjAFLGqbdaRAK81FLVnNeDtMmGowclc66Y%2FIlgYbM%2Fl92YrjM7HOmXNGIyUQHEQKXdoqSihfZchSk4ALHpxKbSEFjUop1SEzwb8jg%3D%3D%7Ctkp%3ABk9SR-i4v9vpZA,
1 IN 2 OUT DOUBLE FLUSH COAX SOCKET OUTLET TV AERIAL WALL FACE PLATE SPLITTER,Brand New,"318,347.60 VND",Ope,Sponsored,https://www.ebay.com/itm/195849663557?_skw=outlet&itmmeta=01JD6VFVGYJZFG5WGB1K8XTTC4&hash=item2d998cb445:g:fwUAAOSwxNRknbVO&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkLr%2FFRe3A2x35ff3tLBue%2Fws66SFxFY9NVF0uBfiRcqEJ4BISFAmbVY5slo1wOvxMDrKhlx4YEaoiuZDKUyEC23hy63BiaZ4Ewogwq2VSsGpjeQL10Al9%2Ftko6L%2FgcuzBnkOaUoyKws3%2FHCygf%2FA0JDtb3c23jaQCPqyasX4nvmg3b%2Fl4IJcoi--Jly8sVagTfef9kXZcvxyukM5holNCNg0s4vJ2eQQUH%2BiqQv29e9Q%3D%3D%7Ctkp%3ABk9SR-i4v9vpZA,
Dual USB Type-C/A Wall Outlet Charger Tamper Resistant 20A Electrical Receptacle,Brand New,"303,721.20 VND",Ope,Sponsored,https://www.ebay.com/itm/386663491521?_skw=outlet&itmmeta=01JD6VFVGYEAACQES3Y3SY8J6D&hash=item5a06f0a7c1:g:L0oAAOSwkz1lovwW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnP%2FBmmoLs7Z0Ymak8RZFm2tG%2F9qYmunDfgv1rLa9d1xL%2FeSTTjqf6VrmXea4tkuG3Gr7vdf1Cao84jRi%2FI9nFA8g%2BRvNfwhZKP6epAEniH9H573KZ7XG422JKCJ6db1pR9jXhugfw6iIq6ufHM%2BNk7LEVh1U2Zua7rAeAgbsfL5PxYefLRT5TN9ufCi5I9K2wsgXqoRuzsGWMadI%2B7lblZNhmSGh2PBprL3CIjBzNfnw%3D%3D%7Ctkp%3ABk9SR-i4v9vpZA,
Luxury Power Wall Socket Plug Receptacle Outlet Panel Station 10A 110,Brand New,"201,073.50 VND",Ope,Sponsored,https://www.ebay.com/itm/395908201285?_skw=outlet&itmmeta=01JD6VFVGYXJXN27ED1KT7BERR&hash=item5c2df7bb45:g:AnYAAOSwdEVnN1w4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk%2FXKX%2ByuilnjqAO6EFGCSWJA5elG0FMOEwD6He43azue%2Bt4gYNpXkEvXyH8rVvLXhv7ePjKKJH1oyCbOBoe6iniu2%2FYW4msiXbg--lYEvSuCrD9%2FXzgyEFQDn1a9Da7Hm3oVO4zR63lgnvrIIvuwJhF5Y4A40NHTrCu1izy7eZoChQkustWbQ40hvJtTVNgmhh%2FyKKsrontZOzBVEg3tZYUOTgOQH1r20KYurbIQw1uQ%3D%3D%7Ctkp%3ABk9SR-i4v9vpZA,
BG White Double Switched 2-Gang 13A Power Socket USB Charging Outlet Type A & C,Brand New,"449,866.96 VND",Ope,Sponsored,https://www.ebay.com/itm/256350302451?_skw=outlet&epid=17029576751&itmmeta=01JD6VFVGYBQ4MNV5XSD635PFP&hash=item3bafab30f3:g:pesAAOSwSsBlhMRj&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkCJh0yXhqATVZBj5Z4go9QfmlGCCIoXAdU0HEmE1d3grZXTaEr1S3Mbfe76fcuHu5DNZoC6SP0VBNjjsEHs8chIXHs3IKOksB%2FzQygzGX6tRInD0qWqAh7MeOmzphFGcx3lNCdvyjewblexDDRuZblqDX0qNSXBoz%2Bza98RCl6oxvzKnG2fC2xw5zc%2B8PFeXtkhKQuru%2B2MIgY8nBYu1ETDDop6%2BDz3RIZsg85AMxKzEbTULtuMTXy0C0sqz5LkAhlCH3eHku3RSSrr3RPiufU%7Ctkp%3ABk9SR-i4v9vpZA,
6 Outlet Wall Outlet Adapter Multi Plug Power Splitters Electrical Tap In 2 Pack,Brand New,"279,321.84 VND",Ope,Sponsored,https://www.ebay.com/itm/404584914573?_skw=outlet&itmmeta=01JD6VFVGYBY43WKB6VK50GEF2&hash=item5e3323de8d:g:oVYAAOSwIzZlP8q8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlQcx%2BY4uMjCy01Zc%2Ftff8Af5%2BZUHTULfrTt69ajx%2Bd4yVuCwtgHtfI4i3ItoyOq%2B7brIeqvpr%2B%2FL0yTaJEbIm5Tn64qdDSjLi6xQLYon%2BemEq78h3gf3hSSV%2FsvUfHx6smBl1cTNZcvWsiP58ZfBnAmrZ%2B3wJ6WnntjHmsuhrveY7A%2BrZhi0ENQYDxZoEFPC40N7CFytnuXawP3sQLSqUWqVFD%2F9lGQ%2BU2W4x7GWWqUYyFszBVD--MHWbVJXeT0AuX7fbTtLtiOT6veAdJ--n7%7Ctkp%3ABk9SR-i4v9vpZA,
