Name,Status,Price,Stars,Ratings,URL,UPC
Sony PS5 SLIM PlayStation 5 1TB 4K Blue-Ray Disk Edition Gaming Console CFI-2015,Very Good - Refurbished,"9,651,109.95 VND",Ope,Sponsored,https://www.ebay.com/itm/204644152790?_skw=playstation&itmmeta=01JD4V568DHTTYAYPZ9R3CV31W&hash=item2fa5bdf5d6:g:P7IAAOSwN5NlwTgr&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmi6%2Ft6SGYWq19L3qoaIljmeUR6%2Bnz3S2ITmWfMSLPPBAM%2FTtZLp1V5JDwZzldlv0CFBgwJlrnXGfWl%2FT2pKjo9A%2FxuienchFepHy0Va1l4FW0I8cmVqmI08%2FLUcgkyUziR0BHdiRSGQ0PC0A3sA8STgfJGq3dYEYXYKrdO%2BRFWAB3rVTtaBXrk4i4uPivpFT8yGrbKQ%2Fn6BMVC3UtzRjG4dbBi9sF0e6rI16PfzCI2HJVFmpFviFwyAdoGYQARZOY%3D%7Ctkp%3ABk9SR77klJvpZA,
ARK Survival Ascended Rock Drake Solid Black PVE PS5/XBOX/PC,Brand New,"203,208.00 VND",Ope,Sponsored,https://www.ebay.com/itm/315968864296?_skw=playstation&itmmeta=01JD4V568D7VB8K9DMQPSNGBQQ&hash=item4991364028%3Ag%3AtVAAAOSwWO1nOfDU&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmA05ugqLa0dAUF6cQ8izHr4L0%2Bd7ymBn8mHPy1R8v0pVQkDyPpdykKztgT2Gy9kPzANqhc6EHP6ieFVgGRopZZ3C51KoEHwq%2FgaflhtlHZXCSyK%2BCCN94Sk%2BeruSz3Mx4k9UGB1AZrdsWHKXieq7qwus8KD6hbfGlRJZVi0PJVoP%2FZP5I4ji3ftw6Gd5P2p4E8B2c5oXr1JH%2F%2Bwnr%2F0HXzdvZnnDRPUgy5lyF6xjOOhH%2FiNYqTG%2FDcKabaNsUiI3c%3D%7Ctkp%3ABk9SR7zklJvpZA&var=614486391236,
"Sony PS2 PlayStation 2 Console Slim 70000 Region Free, Retail Box + HDMI Adapter",New (Other),"3,219,744.14 VND",Ope,Sponsored,https://www.ebay.com/itm/335577053917?_skw=playstation&itmmeta=01JD4V568DAHXCQ2S6VGZYKH6C&hash=item4e21f37add%3Ag%3A9v8AAOSwFO9m59Ky&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnw9arD3%2BF3pvF1asU%2BgkEqMmcb8rBnpBxOhLDyYqyBy1loynU7J2oCNEHZ9M2nirXF%2B4WOhdWBz4VzD1yrCB581uRmDsLblvPPrDD0dJQxzS3fuksU81hhAr%2Fp3r9%2Bpranwy7GHzJPBtRlZhJjW6Jn3oAcW2pao0H7QBsV32BLVGQYRAR6iZYapHhpy7L%2F%2BkquMI4EV%2F67oSFXGyw0YlswWZk3UsImsUsGybn0lFsXLKZ5eiZa0u%2FRM5YvENjaJU9KrQbk8osfAMULIYA1o0UlZCsCAQWg6sDff6RXYQHdXw%3D%3D%7Ctkp%3ABk9SR7zklJvpZA&var=545082522314,
"Resident Evil Origins Collection (Sony PlayStation 4, 2016)",Brand New,"482,110.98 VND",Ope,Sponsored,https://www.ebay.com/itm/204978700802?_skw=playstation&epid=216585438&itmmeta=01JD4V568DREA854550RBPZ87X&hash=item2fb9aec202:g:E-oAAOSw~xllCFFK&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkuq%2BsJkT71SjoTxIVZypFTzxrhFcAfP4jTCRFax%2FuVdnzBlk2e3eMZWSq81xt31g7rA%2FB5bcqqmkuFA9yUzFdeMnETulQ4newlWrbPwelHFb5SsGurcSmunyr%2FEF%2F9u4QWt1qwOsTo9MyPItgz0jiSRf%2BMMG9a2%2F8j1L%2FqrUx2eAN7XJJBSmDSBJ0yUFHnMNqH3v8ENy5qh2vzAPQb3BNsjywyPiHrva9nurWO3ofy1FPU%2BHwO0WkqlhFDvczOVUtJBr57tG4W75au1%2BT2yqhjq89PnIIQGZ3N%2Brkpy4m3bA%3D%3D%7Ctkp%3ABk9SR7zklJvpZA,
Tomb Raider I-III Remastered Starring Lara Croft - PlayStation 4,Brand New,"860,839.89 VND",Ope,Sponsored,https://www.ebay.com/itm/387558686926?_skw=playstation&itmmeta=01JD4V568DXRTT66XBFDCWFZZ6&hash=item5a3c4c40ce:g:xJYAAOSwOgZnInxa&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmJpxNk2dfygXmMTxmiJDPGMwF9lEdwoRzGWl5zbOMrbMPzF7cgL7iY3P0dtDS5wgyN%2FLBJT%2FzGmn43aZqOeow6gWCIABPQCmjJyRy1YPHkI1DA2bzjrGq2n58ZVdwWZUBv1se40SuV%2FrdsVxl2UlCVjB31YrQ7fnF4MTTL%2BNvKTMifOdLfBRvpm%2B8OsXEb0O18feXO8Pr%2Fm7Vh4KPQ9ZTsLgyl6lizUter4cwfatCY6yQppXYblP34K%2BI8yGBKs78Ik5bCmwyHlPyusE2V%2Bx%2FfKuZE%2FFCHh2vsyadNA4s4eA%3D%3D%7Ctkp%3ABk9SR7zklJvpZA,
Sonic Colours: Ultimate - Day One Edition (PlayStation 4),Brand New,"635,895.44 VND",Ope,Sponsored,https://www.ebay.com/itm/355395733822?_skw=playstation&itmmeta=01JD4V568D13KY2NSSWMEWADX6&hash=item52bf3c893e:g:50kAAOSwL7llq0no&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlmxNY%2FYoO3wZh%2FYAyACWpYwTOK2oU7SNNZBOpdtZWTvBlKRCkp%2FKL00Yl8XGnXwC0NmQNLpWBQw3it8cosq%2FX0xrKliaJCQsmVonifOK3IDY7%2Fo7TUvCihGL5HZUdne3s7Cn6toYX37AjSUBf7RCoeqcfyA9XMo6wBzEF2A9bKvGE695leWdIxnGEg%2BBolpoRhsv66xsEm0OxDyslQoIBFWHyu%2FVvotG0%2F7hNioOtQhY6lhg8bLgpfYWmNmK89u8c%3D%7Ctkp%3ABk9SR7zklJvpZA,
Viewpoint Sony PlayStation PS1  Disc Only Tested and Working Video Games,Pre-Owned,"177,552.99 VND",Ope,Sponsored,https://www.ebay.com/itm/204893938894?_skw=playstation&epid=1288&itmmeta=01JD4V568DJN0FA1290EEXKRBN&hash=item2fb4a164ce:g:wWkAAOSwjHtmlTmV&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmEd3jpV1Dd12YD6J6qCnzOjhoFL%2BRXSSgUKUwmylfmiCQWBefgUwDWiB4AsHRbjn3UTJGtA5YY8WpP6i23Ts2sAHTo4PmHF%2B2iG10LnaTTynbTEFLzJ9I%2FTf0PfehJw9SA3uDU3popNWv6b561BGDvu4oVxWycivoAdEc83E3asQrgzIS4fjkuEi5w6Gj%2Bb7uZfgtFqUb0RWeOj%2Bff%2B%2FtvTRWNtXhnpLhR19Ek%2BuZEW0kqrphlol6kVUs%2B0lIQYQw%3D%7Ctkp%3ABk9SR7zklJvpZA,
PS3 FINAL FANTASY XIII LIGHTNING EDITION Console Box Sony PlayStation 3 [BOX],Pre-Owned,"6,392,415.66 VND",Ope,Sponsored,https://www.ebay.com/itm/373997142147?_skw=playstation&itmmeta=01JD4V568DZ43HBPR6JFRN4DHM&hash=item5713f78083:g:hBQAAOSwr5hiU2Of&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKn3aj0BtQ6X1lHPMtgr%2BKzIkGoKBIho%2FcmPnvR7eyADpmAF8t9gYff1caUQc9R0xZnzipt0nsOhlxCH0MzZUDYa%2BAz8t0MrZIMkVJb5TF19BfeT4Bq%2FInXLebJs3XIepDM8e9zw1pC0D86KGxhhKbBv9lP%2FpvgYSyNluTIYAPt2Vd4qlB8QCT%2BZu6H99SzaKfy0n5yv6FC%2FM1iBWO6dBmunpwZ%2BVqdP4%2B2AtFPsiCRBkv5rfK1T45%2FnYF4Sintf05TGXFJh9uygyStKeaGc4iQKcRTGmUU0pEoIp%2Fmzxuf0AQ%3D%3D%7Ctkp%3ABk9SR7zklJvpZA,
CALL OF DUTY BLACK OPS 6 BO6 DUAL 2X XP CODES 20 HOURS | GLOBAL + INSTANT,Brand New,"634,770.99 VND",Ope,Sponsored,https://www.ebay.com/itm/365221030404?_skw=playstation&itmmeta=01JD4V568DJ8T8JGYTWA3WX9Y5&hash=item5508deaa04:g:g2QAAOSw4VtnLn~t&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnWojT3k2UqUxIVF9OltNcBzR7il2rvAnCCI8OLcVZwYcItrRptYq1ZDAgEfoIAXUOyC8SYc8rXhHTRFA505umwn0fm98t2LKkECfBCr90FRGJ%2FtbIgPHhVHp69PxBwXghfAiXh7JWbiSIuGta%2Bx5JzS3%2BEi%2FwFBtNpWNggMF4SKPu74xWNA0G3QPMkZ1j0sZs9pab4LUzs15aB0avI3cpJNCD%2BZUjGv4W74VDBPEKb3fjFz5GE%2Bdlz9WjRV3dHLVohOJ%2FSjgpFC%2BHrvwKV%2B150SuqutS%2BC1hZtqMWX6fmcpA%3D%3D%7Ctkp%3ABk9SR7zklJvpZA,
Final Fantasy XVI 16 - Sony PlayStation 5 PS5,Brand New,"863,379.99 VND",Ope,Sponsored,https://www.ebay.com/itm/335470005765?_skw=playstation&itmmeta=01JD4V568DHSJNZFTGNYSTNFA6&hash=item4e1b920e05:g:oT8AAOSw69JnO8LD&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl5Jh3aXagyA4zl%2B9niOZKl%2FUd0TcDPiQan4RJkP3bQkl6qFSguPsm6JBHjXUIudtrHj%2Fga%2FHO07S3IFS9U7v0kJFN8RUgFE3A6pHGtNH01XlDprVQQ4eCmTnfLqIJWuYINSBZFPZczDRaBCHVwqemYnnVRXCAkrRHNgSXO1UuzOo83Ixguft%2BSavWuvN2yyOjB5YMDzdSltNahjOdCG%2FZ9QPkSE4eFQhrXxUZJk4fw%2FNDx16CWMVDtEOj0hUmbsIU2Xm4fkrczs1WYM%2B2smOV7ImYp9NO3FtaS7OqqPT%2F0Fw%3D%3D%7Ctkp%3ABk9SR7zklJvpZA,
Star Wars Outlaws - PlayStation 5,Pre-Owned,"926,882.49 VND",Ope,Sponsored,https://www.ebay.com/itm/276738147472?_skw=playstation&epid=11071168236&itmmeta=01JD4V568DZS0NSTTTN5DR0PZ3&hash=item406ee10490:g:xYkAAOSwQxNm1rYl&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkXiPj9yjyX1z%2BOFFujxuZEKoBJLOg13vfvrptylsm0II3MWsnnwxe28hg2FU5%2BN42tPAaehj26IQY8GcPpyyy9%2BceVhyNHXVXj3JgAwE2KszoSE6KqCRNZ%2BciEksE2ihrX7usIovtlUYLX7VVavknXh7wXQ0OGRrD2MjW86xpNOT4DaHEeQWrf%2BmoTJMmJ%2FVQ%2Bmr2AGXDNmPvpoxHDGPnL%2FG%2FhwZTSyXCrbWY1%2F7TwuUZM4ybv6hpHmNCleUpvZStkdSftfAJy1%2FCy7%2BA0GcNt7b2J1vAkrP9HYSKINjbbig%3D%3D%7Ctkp%3ABk9SR7zklJvpZA,
Control Ultimate Edition (PS5) single (PlayStation 5),Brand New,"688,067.47 VND",Ope,Sponsored,https://www.ebay.com/itm/305031773958?_skw=playstation&epid=20044706936&itmmeta=01JD4V568D3KDHMCEPMMR3HV75&hash=item47054f7f06:g:T8kAAOSw5DJmuq~S&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnaO7AAC4GYOWo87MDo1QINUeBeJQ9s8asHVzLlWd%2FnDnaB5rlrzAULAxFvcwthozH4mWZ7pdor4mdu6iMM3V0lC2fKWYLbWnrZ2QSrcmKgF2vXSX7NwzgG4XMVS6SJp0DjoPaw1BDW5Vea%2FLfeU3Pomy2hbtcVWYLKLnaV0FkkGZiVsCLX%2F%2B7vGR5Cl0cQFoyu3r27Zix1SeIVzVoRM4D%2F4IblxcIMfSZXaNyBmUBHcyRXphJHIJZVoZpkRxm%2BCMU%3D%7Ctkp%3ABk9SR7zklJvpZA,
Sony Playstation 3 PS3 Games With Cases Pick & Choose For Huge Lot Selection!,Pre-Owned,"152,151.99 VND",Ope,Sponsored,https://www.ebay.com/itm/256435238152?_skw=playstation&itmmeta=01JD4V568D4F16PE5GXEQJV7A5&hash=item3bb4bb3508%3Ag%3AWgYAAOSwbqRl5s49&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKneN4sY0j7qxeaN%2BQdmyhmxi5i6Vxs7SqPJt9sMGUrzu%2BKfu0bxOkRMDiuVWrh4Kmioy5HtBwZxstiXSskhrUSsQbOywaAS7byEt9gdKfGz7HHiT%2FD6qPxMujcI8DFDt4FePbIovlhQWYaI5hkxIbTOaNYOMseKggWy1LuWv%2BjjcJ1PiVr2oDFZ%2B%2BxB%2B8Q0LgKLx%2BsgLDlhureAYLCGTSrpktmq724fw4Py8mABD3vgcIB4L9JUNYTN8Eq8PP282bk%3D%7Ctkp%3ABk9SR7zklJvpZA&var=556831262143,
