Name,Status,Price,Stars,Ratings,URL,UPC
Childrens Thermals Long Johns T-Shirt Long Sleeve Boys Girls Kids Winter Warm,Brand New,"159,457.06 VND",Ope,Sponsored,https://www.ebay.com/itm/175448456575?_skw=girl++clothes&itmmeta=01JD4Y6Y5S3Y09FJ3NWGDNJ50P&hash=item28d98afd7f%3Ag%3AbkkAAOSw5oRjSGz-&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlUghCm4fXm4ITvo7IE8RKyXfhDx2e7PcLMDbKzdN07GqDfsSEKBo33Rhg%2FcdTE6esMPG36ZqJosLz%2BV3S02%2BMoCfgtr2hYXHx3aI%2FFSJmp7RV8OrtYJZeeRp%2FJ4rMFNziEOoGl%2Fb%2FPL6IBPW3ldDb7ge5lEhUfH%2F0OcjXgwk8QO4YtTsEraRUw6U4I9LzrrwKhTkr6GroU9OSa2HYHYxtV%2F5iBqNw3W%2F1LGy0LE2J7N33F5pTO3eynmYVb4xY0pcnQTS9HeXZU5ZuQPLq%2F0ohYy6Qo0qs9D4MXsPqzQNTzFw%3D%3D%7Ctkp%3ABk9SR7rjm57pZA&var=474753075640,
NEW Boutique Cartoon Dogs Lady Tramp Pluto Stitch Tunic & Leggings Girls Outfit,New (Other),"215,908.50 VND",Ope,Sponsored,https://www.ebay.com/itm/134947910017?_skw=girl++clothes&itmmeta=01JD4Y6Y5SVQ2APDW44E3HECMR&hash=item1f6b85b181%3Ag%3Ac3oAAOSw%7ErJlpN3C&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlRRDCF%2BIzKfekm0GUl85RuW4piJ%2F5k05ZZUEo6MeMcyr5pM0IlBRU7ndDOEkd2uElLFPjOkK6TRgreGWx9KMwmzk0QQsWjm5oUFLabHJNfTnNZ9ccOhI%2BZ3nZsx8iiWhImXFBGZSMzb1oTUVSo5mI%2BeNL0cJXFb7kGOovLJKrmoM3kHFX4IbLECLxA8NePso77XTgr0bbQZlc8TS%2FxOghgZTkHDHimh6nRITwiy1kUUStFZ9hd7UKqsCoAP3dBFp4%3D%7Ctkp%3ABk9SR7rjm57pZA&var=434395252961,
Girls Kids Basic Long Sleeve Top Kids Plain Neon School Tee Tops T-Shirt 2-13,Brand New,"175,563.84 VND",Ope,Sponsored,https://www.ebay.com/itm/392543667390?_skw=girl++clothes&itmmeta=01JD4Y6Y5SFBQ1M1BZ9FANY1FA&hash=item5b656d04be%3Ag%3AzaQAAOSwkBtemyFU&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnvtvRrvAe57wH%2FJO5xYvImPUaRtFZwFA6tNH9KTh9gc3PZQlco0btIoFRswJrp6D2G3mewlab2ljqSbWUuv76IOh0IxHTbQ5RI1sENmN5ZfbPr7VYL8dfC2IEFZd%2F0KEs%2FRFPRhpkQFCaCo4sbkBCVieTk%2FNEoruGeEixbZN7ZbXw63nPRdh%2FUKNkPjdJu%2FLLiTRAiwWCGPkrb%2BhWrVzBw6O6QZDbwoBCDKenCheMxA3k%2B0RSfn3t5gq3rLsHyexk%3D%7Ctkp%3ABk9SR7rjm57pZA&var=661528772885,
"Black Winter Wear Long Coat for 11.5"" Doll Clothes Outfits Dress 1/6 Accessories",Brand New,"124,988.57 VND",Ope,Sponsored,https://www.ebay.com/itm/223616178360?_skw=girl++clothes&itmmeta=01JD4Y6Y5S7Y399JF6Z6H3JXVT&hash=item34109018b8%3Ag%3Ad%7EUAAOSw4lldS%7EDq&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKm2vaM7OTgzCnYymo5Ihu0%2BmEoqdVlQO0ZfNJlJJmE1KnsReF9d5EgSQsGjQCGN8ubwyD%2FMF1QIt6zpp6ZgIdLaadELAb2L2koXy%2Fp83ZtI7VTKPv8kHV716ZESix3BzmHlitCekN3hiKlEU4jPLzf%2BkdNb8cQQKvX9%2B5YtIbPsPPfk0VYEOV0EIjzuHgxxEfOvFLoldK2Vc1O5%2F6iFgN8snoMGFvhauWMoCozc4Mcyxz3du4nvhVfce5GykI%2Bpqo4%3D%7Ctkp%3ABk9SR7rjm57pZA&var=522352465200,
Primark Girls Velvet Plush Lined Cosy Leggings Fleece Black or Colour 3-15 Years,Brand New,"289,599.80 VND",Ope,Sponsored,https://www.ebay.com/itm/356275743725?_skw=girl++clothes&itmmeta=01JD4Y6Y5S58GW12HHTR0V811G&hash=item52f3b06bed%3Ag%3AfsIAAOSwu1ZnO1iD&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmaqEFKmX4dSoIV3rNg%2FFjrU9k8PPL1HkOme4dW4pu6KGaDS4fYH2rrfrsYCxRwVNGwmxNJ%2Bf15eOra%2FgiNf1vWro9nhiSpymHGkcggpc0nFOlF73xIEu%2FU%2BVykK9zurMs6EMU3wiIbfdVM4y7N263CetcpXUFxRNBkdIR3iiHi2yKlnmxhlNCMVlz6sxLCwPMgC1fq0fo3viLY7rNPz6C8urNy72vFuj1cVCZOhu9KDKo562IK9LhvY9dyvQrscC75FEQkjvQFOrNC7zb4%2FbiSsU9vHePteil5T63DGxzfYQ%3D%3D%7Ctkp%3ABk9SR7rjm57pZA&var=625259572746,
Girls Thermal Tights Brushed Cosy 2 Pairs Girls Black Warm Comfortable 3-12 Yrs,Brand New,"225,172.70 VND",Ope,Sponsored,https://www.ebay.com/itm/225827530965?_skw=girl++clothes&itmmeta=01JD4Y6Y5SC1Q4JGYQ92V16YC4&hash=item34945ea8d5%3Ag%3AgDUAAOSwpgJnM4I2&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkMsWevoK3fm8WKbsvLM6FkQdGpcHjUp9%2FYydH3tzlmt2zwnkYR6oWeSeKcCSvN1Vt3%2F3XvZDhm%2FKyov9NihTLKE%2BSuD41LQe6ivBiseTDvuV3kGAm8EsO7b4BFc2176JE9Dixnnm8o5ZwJIwP5uSUM5QwSPggSfShwgykaUh1Xvn%2FA3dgDb%2FY4BznzxaauWzr54G2hqlMy0DiGqHAIeRFYzEtchiOLtPEh%2FijRtzuJY7%2BmbgU5raqdIW5PRrv6iVg%3D%7Ctkp%3ABk9SR7rjm57pZA&var=524926811132,
Girls Children Full Length Cotton Leggings Kids Pants All Ages +15 Colours(3130),Brand New,"96,318.51 VND",Ope,Sponsored,https://www.ebay.com/itm/373330521456?_skw=girl++clothes&itmmeta=01JD4Y6Y5S90NTBNF49BFPKR6N&hash=item56ec3bad70%3Ag%3ABRMAAOSwzNpgeXVX&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKluePxlQJc3eZGNXORsgaNUmb7%2FFehNmm%2BuPfkO4iMI0S4br2jVSPzUXC9ZkcDH9kYZ1X1vjqfspIEK1drNKzgWBEiBq%2BboSNPtFOLjVVvjpWO3iGUEHFKbkB2R5t4RyGbP%2FEsI6iNVDvzUHP1hAeklGsQ7yK%2Bt%2FGrDj8KgiQZX6v%2FAyip5zWwG6FjP224%2B7oe8wfYhafqDU0MYrHiE622CeYcu%2FHXC6FzltJL7U2hnFpxTluZBlu2wwPnjsMiLA8E%3D%7Ctkp%3ABk9SR7rjm57pZA&var=642315751142,
Girls 2 Pack School PE Cycling Shorts Ex M&S Cotton & Stretch Black Navy 2-16Y,New (Other),"225,172.70 VND",Ope,Sponsored,https://www.ebay.com/itm/276562136378?_skw=girl++clothes&itmmeta=01JD4Y6Y5SNZ0JSKW1NNFKFPXJ&hash=item4064634d3a%3Ag%3AokEAAOSw-rxmniRb&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnJFvkeZBVDX9TalhYbhKYjtFYZZcYLe1vURKRbkJRhEDjltU9CDCd7U3V7ULM1qV5%2FyFltzxCZvGloxWU%2BMKRAqQIix6%2BGlvcklahIkGrghKc9kpkrrxzfc9l6xtLUA%2FMke6XVihfL6Mxcfo3IdBnIEy5Xkbbv4%2FKd6zHUfBxXN9KDz3o0SrLO3BdKsXmbLdFJAlgOzWrIjnSbMw54I1DIJRkZ--K4dVOCSWbpJ%2BwP9cEsplBCXgtA8rhzX%2FpohSA%3D%7Ctkp%3ABk9SR7rjm57pZA&var=579165228476,
Kids Girls Sequins Striped Christmas Costume Xmas Party Dance Leotard Tutu Dress,Brand New,"181,363.14 VND",Ope,Sponsored,https://www.ebay.com/itm/295328294766?_skw=girl++clothes&itmmeta=01JD4Y6Y5S86ECJG6MSS0QNNK7&hash=item44c2f0276e%3Ag%3AJyMAAOSwMlpjbHBG&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnTHlGyMVUGvs4%2FoXYmmD0yQer9xzK%2BRX55r0m2y8zMzgQQRv8A%2FMJj4kR8DoLS%2BcvCda%2F7Jnskc4jxW11eZIV28aWoTD%2BOJjB%2Fe1IZIyaOOMZ9PeBxwmFBkNdL%2FEmF6jlV%2BGPaNsYPytuJ23425M5kpCzPjLoy7Ppn%2FiQ9LGXenNEaZ%2F0DL36SRVr%2FZfTLn896gfqHg2lpv4WBHpe8YN8aP2LZOw0oGvk24FOIJm00j%2FD4Kqj2R%2BT9lydhOSKAhu4%3D%7Ctkp%3ABk9SR7rjm57pZA&var=593501322593,
NEW Cocomelon Boutique Ruffle Sleeve Shirt Bell Bottoms Girls Outfit Set,New (Other),"152,151.99 VND",Ope,Sponsored,https://www.ebay.com/itm/133664522848?_skw=girl++clothes&itmmeta=01JD4Y6Y5S3CF47S04788NBBBK&hash=item1f1f06c260%3Ag%3Ak3QAAOSwijVkYHm4&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmK3zeSVqpTQg0PDfJ63jF72%2FIpOMR05szUpdEGZaLhorQ2m0MXBQ2rZRY9dzAjaYlWPuupjZp3OBRlxw2BAipceGymk2rBlj6%2BpPpkIdUOaKfDNKR7Ob8LdqTy%2Bp1YASYSezasQIto5%2B5UKgPxTC5r94hGtv4mbC1ufN4nXDH7mJoigypyMx1wrupo3xFb6aS%2BZvzXzIy%2FXU1zgD%2BQt9FStdb4TTAh1iDqNfMNxJBuN5Z52UZ6Y14SP2DPu9wTcgY%3D%7Ctkp%3ABk9SR7rjm57pZA&var=433113437551,
Girls Boys Twist Chunky Jumper Winter Sweater Thick Cable Knitted Warm Jumpers,Brand New,"276,714.38 VND",Ope,Sponsored,https://www.ebay.com/itm/145984882952?_skw=girl++clothes&itmmeta=01JD4Y6Y5SGSMBXCNG0PJ8E5ME&hash=item21fd608908%3Ag%3Ay28AAOSwe7NjS8Ny&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmgMH%2FBSJT%2FSvAN45636miaU9YCTs4GZxj6kIy3fASlitf7zUAPKgVel5ocKB8RrvMIgmu7piBQKLY33UT5vwiN%2Fk%2BTmMa3LxZu%2BoUN1oZZCUpdbrz7vvOvMBz8W1I27Iido%2BdO5MzwNLOzHhU6AZtEPMnQvYM2OoQfmkfAWJplUzBXaEqFam%2FixjCfjFJ9khp%2BO7JlPx1YnlqfjVQRQ12MMZ8XXLzQYSq5WkM6vGzy75dgH08Klt4ImN3m6yHRSIW08R%2F3%2FbVIVPdqUa%2By0jJaSO5rGpCPLRGYUMPu68MNFg%3D%3D%7Ctkp%3ABk9SR7rjm57pZA&var=444994918009,
"Girls Dress Princess Party Carnival Ball Gown Wedding Tutu, White Age 10",Brand New,"403,454.34 VND",Ope,Sponsored,https://www.ebay.com/itm/286067766765?_skw=girl++clothes&itmmeta=01JD4Y6Y5S9GSZNE6BH06DS92D&hash=item429af7b5ed:g:0AsAAOSwhCtm69Lb&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlnOHAwvB5fMh7k7hILLx3XNNQ76VtRTI9YziJk%2BZV2orOnmC8xaJlwyJ8ePK4flMXChWSGT7Ensl96DELDn42Y%2FtFBtViH0DPFR5M%2F9cAJ%2FOKDdMiIXFP3DNuGQFPmamE48tYezwZdqtLC1f8Vk3cYf%2FXPnqvyl7bmgD%2Fh3fLoyV5pflk71nda2cHi%2B8wQP8DDCYB3ig1wAuI2be3exUScgGINSqAMU5NKwkcNwZtDYqYGpdR5hbTsnQ2JgMMnFh0%3D%7Ctkp%3ABk9SR7rjm57pZA,
NEW Boutique Girls Purple Floral Ruffle Tunic Dress & Leggings Outfit Set,New (Other),"329,958.99 VND",Ope,Sponsored,https://www.ebay.com/itm/132907106175?_skw=girl++clothes&itmmeta=01JD4Y6Y5SV65TFZGM11EF2QG8&hash=item1ef1e17f7f%3Ag%3ArnoAAOSw6TFj%7EXLP&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnxa9WShWo9HC9OxwUHaVtIL4a629uhRvwW0OZ1i0t5mzKFiNAU6UAXrsFvql0omzHqpJzwt3KhiL47Fhl6SDBF59C0QYgS7sBnjNzuyOfmgxoclLaNu9VxQnHJiYzotGpDBeGrRFIdolZ520vOj4ogY73M6H8PuYnv6GcaT8tTxnPaVMQaaQsYiMUim6rWBb9ZmZ5qObbGYYVIS4HioO1tqNEnM1YTFdOk0UA8tVwIneWAsQBdvthEK1%2BuwHA7SuE%3D%7Ctkp%3ABk9SR7jjm57pZA&var=433193172703,
Girls Camouflage Leggings Crop Top T-Shirt Full Length Neon Camo Print Pants Set,Brand New,"192,959.15 VND",Ope,Sponsored,https://www.ebay.com/itm/234613088682?_skw=girl++clothes&itmmeta=01JD4Y6Y5SE9XVG5878JNE2QXR&hash=item36a007a1aa%3Ag%3AAzwAAOSw25dfMm60&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlYi0D4AAVZNVWyhDpMXntiS7bplI9jymSld4xpIBdF18RKs6TtV2Zp2EH1LL%2FQNDGXJfckQcDGAWsT8Lmc4FERDkAJ5WC4DXBNJBRSH%2FeR%2BjPL0jWVZt5JPrSU2jbG3K5BY3vTIGGvOHFrLKdRgsL9PlywLl11NXXVzxSS2ocuWKIlE0NjFS1Llgn5ptheoeA%2BEOoPPCpufnzKdi2UR7%2F2UkCocDA5%2FQEcgT1iYxCSofNVRGTKwQpayjMonlfQrvXtwR7o17NxXW2qmG8%2B2qCaYvB8M4m%2BGshZy3ONtlrlYw%3D%3D%7Ctkp%3ABk9SR7jjm57pZA&var=534266482644,
Swift Girls Kids T Shirt Girls Short Sleeve Tee Summer Crewneck Top Casual Fit,Brand New,"289,529.23 VND",Ope,Sponsored,https://www.ebay.com/itm/235604605736?_skw=girl++clothes&itmmeta=01JD4Y6Y5SE0DWDJDDY51F2K6S&hash=item36db20fb28%3Ag%3AblIAAOSwVgRmZqCz&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnGysT7Cr49OQD82U%2B0A5qAUrsaqe3%2Bu%2F7iL1Z%2FvjvveRrrhoqN711rY2UcWvBaeJcJjwcKdmRp3yQ5ABLKyiKbFIdO35IEpqhfTtkkp%2Ft%2B5782YPvkhRoEz5ErP%2Bp3to90s2VHAV0QbrVMQx10BRzRULrsVouUS1W7jE6uxf4TbjROcQwcYaMhz6PW41U250G1VrP9OAgsb%2BQoNkZ6aVHLH6x%2BHGURJf0yC3WGNXuROB8UkQGaKVRV0X1%2FdCPwZqk%3D%7Ctkp%3ABk9SR7jjm57pZA&var=535850445755,
Girls 5 Pairs Briefs Pants Cotton Knickers Underwear Kids New Ages 7 - 13 Years,Brand New,"192,959.15 VND",Ope,Sponsored,https://www.ebay.com/itm/364695244105?_skw=girl++clothes&itmmeta=01JD4Y6Y5SR3PGC2XQPT5DTX7K&hash=item54e987cd49%3Ag%3AyHIAAOSwyQ1lsDAI&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn9i%2FmfWAH%2F3zGJf%2F2CHlOcScNjlh55%2Fhn%2B8jVvkrFPLfpl4Y27HnmB9KpVQXUSwz8wxJl6wzr0xR4FQW9KDS0%2FTpYsykm5vf28jdTPAj7cDFMORnS7%2BditQVi7O3ri7%2F78bfjYjM%2BHuDqGGLxscV%2FJCoRRORHP2QXYL3BK24Yf613GPtFqajkWujKpdz%2Bb9%2BvNE9Vbf8fAi3BB58VDYkunpu3Zj8I0TQMhy19V%2B7K8YElbHK5sgv3Ufba95YdSahk%3D%7Ctkp%3ABk9SR7jjm57pZA&var=634897258836,
