Name,Status,Price,Stars,Ratings,URL,UPC
"Audio Block CVR-200 Blu-Ray Internet Receiver, Diamond Silver, NEW+OP",Brand New,"45,530,873.05 VND",Ope,Sponsored,https://www.ebay.com/itm/126679685926?_skw=bluray+player&itmmeta=01JD76A688T1BC7E2A3JB6XREV&hash=item1d7eb29b26:g:MqIAAOSw15Jm6qgj&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmGEqpHLqORnVU7BxynJg7VDD1UYzZ3n2eEqM8DQY90LWvGmhkfekObki9xcwC5PDvbkRylqE%2BwiuqG0ihfi69PNiq9RsjyC1unX7oX4qsnPB7gMj%2F4pqLdjbXnzCD0j71ZOCctM%2FiNWeCZgSsRt8sZT8hGUkupKOg8B%2BKVqYoNm6IgXWAjBmpLXSi6QiGpsoVUhtagru8A1A7YUq79BOnvHKcnxEqOzSrWEaOnETIRSjT%2Bd16%2F5M9iB38yloGkCKYlys3bWZyfO5KyD5lIi9Xm5xkA16tWA8j9Tk%2FCUY2bwA%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
Panasonic DMP-BD75 DVD Player BLU-RAY USB HDMI LAN Dolby,Pre-Owned,"3,214,495.72 VND",Ope,Sponsored,https://www.ebay.com/itm/325947726946?_skw=bluray+player&epid=1278519812&itmmeta=01JD76A688SZY4XQB0GPWZZ9Y9&hash=item4be3ff9c62:g:8FYAAOSwkYNlCYMD&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlDK5fK4YJgSn%2BsWqqkTRP3uBsUc7Vhi%2FllWLXRJD8ackOkjPXfAPo4HErobacZD9YVj50IfUCQpGLvjBiqSQone0evopvHfmlj2k0Cl8qJHGhxLaeeKQjBHIDoAnUgXjxWTQzzia3lphNg5EZx%2BHLD7rgJa0TT46OQkwBZGwJ9YwZIj203Yqzdsh2WYHuA671eFnDzRpEJV4yvPgDVpOa7DJEwpHWzQ5%2FOAzT5JQOie9AAOXMHO9EApQ3CXfk4CvJV3BWWfk3Oe8xaRbubXoYGZwkmWkGEUCrGQS9Y%2BFw%2B%2Fg%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
PIONEER BDP-LX91 Blu-Ray CD DVD Disc Player With Remote High End Work Good Look,Pre-Owned,"28,603,250.17 VND",Ope,Sponsored,https://www.ebay.com/itm/235037604996?_skw=bluray+player&itmmeta=01JD76A688SET94ANEQ5KV0EKV&hash=item36b9553c84:g:J6QAAOSwlcRkfH7D&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmdHpw8UOw0wJ1Dg6ZED7SE0Y9QCUlKSv6SjB5g2wHkHGgHklYA%2BUi6UqwQ5CtWdcCIZsiUZ7mAFTIDITPfvfPcV0fxmoprBeiH7egd0FW0QqU4za98%2F%2BK2dnZyPwRYSFZzb4myTw%2BevJwAE2TUO0C1kXDAHsMYp8HiQFCrMtoXR7wS38RpVy39XJ2ztGIr3x6ss6ZjUR1Zormh1U1zzLPix4FKkhHroN0K9HYKYGHe%2BEM7zXB1LENhxe4dxA%2BdWvU%3D%7Ctkp%3ABk9SR7LkqObpZA,
"Oppo BDP-93, 95, 103D, 105D, UDP-203 205 Kit - Furutech Inlet R IEC Mundorf Wire",Brand New,"3,885,877.66 VND",Ope,Sponsored,https://www.ebay.com/itm/125979569018?_skw=bluray+player&itmmeta=01JD76A688XCR4AGK2BC6RSNAX&hash=item1d54f7ab7a:g:PngAAOSw34FVFwK0&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnGWzxIpMbo0a9x9Lb5sLH53FDHxWjNO3SL79IpbcEPtDKhEyGIJo215uzpDCnHKYdzidcoH6buHWByys267CK1a1%2FZ8SeYPVmlWwMVZ8Q7D%2Fe7los%2BU883lNdFpABHhAaGrTiZyYJScIZqwg8Z2LL2uG3Xleru8yLbIqD77YJa29qx0qGjh%2FvmgvbK%2ByvUHRpoTBTZB%2BADusLyTlsAEukVXQmvmANhjdfVD170RzTgW73zwPaK5EGNrKFkaZrtatg%3D%7Ctkp%3ABk9SR7LkqObpZA,
Oppo 95 105(D) 205 Mod Kit - Mundorf Silver Gold Wire - Bypass Voltage Selector,Brand New,"1,033,478.10 VND",Ope,Sponsored,https://www.ebay.com/itm/121321295008?_skw=bluray+player&itmmeta=01JD76A688VDCAV8ADT8Q65Z6C&hash=item1c3f500ca0:g:9vwAAOxySoJTT43E&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnfYz1nu2XCPj8c%2FVTiq8AsIYUZSiSEyLu9pzrTNxmPJMqlOeerjVOTYQuhLm%2FOiAHkWJtRGje5Fg3W9qBMPvsUj6RtqYcjBFmHC43ibf9oUJnuY%2FyapViwBBokDOUnicup7UDZTPnL4en622XU8S0ImbFKnFCp%2F1ARnbzjho2jioPHSQZmgfyEZGSWsaQi8PNJTIr8dE2PpygiIN8cesudlseZ4cl1GXdOCixZC0ZQ%2FgVnUDboDjH7r8eECuCDmMMofc28qc0dcCea70NzAQ%2BCxXhjvmu8PRd7odSDghX6zw%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
User Instructions PANASONIC Blu-ray Disc Player DMP-BDT 330 233 230 131 130,New (Other),"321,583.56 VND",Ope,Sponsored,https://www.ebay.com/itm/254514117862?_skw=bluray+player&itmmeta=01JD76A687B6V8PHPDTH6FEPE8&hash=item3b42393ce6:g:s1YAAOSwbn1eSRTY&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKljxNS5Y9PPStLkuvzsHXEgrqyC7RijNlYzdjBXXG018z8erIKZlyK9XvNvq5swnKfjSEhkU3oKRcY%2FRSIndfnB2%2F2afNYKrx8fofJxnj0mLyqoxYri1dFE2unKK5fpz1nfutZiZbFmTImwdHQW0IJhlGL%2FB0KPJ78ZXdpB2RLqqG%2BIMfT0jZWZk7JjXG1gNy8HiqgaE6gNM6VPKPtHUzMKmomEKOPfgTlwgc4aDVbA3CQIm0X%2F3ZV%2BwLLRAyNpgxW7NBgcvCgUYUd43ogcvpgkdZPO73BbFhWTkzhyL1WE2A%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
Sony BDP-S3700 DVD Player,Brand New,"6,162,613.05 VND",Ope,Sponsored,https://www.ebay.com/itm/176685763482?_skw=bluray+player&epid=1864740259&itmmeta=01JD76A687NS7FJB1A16A22PCE&hash=item29234acb9a:g:4NIAAOSwq0JnOIL7&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkZJJuZ%2B1vy1Ic%2F3XoWIQ8xml5NHkMPEqwtRH%2BJIOAetmGL4PHr6scAk51%2FXMb8Gq5IuXsKgZJJJBqrjQTVkTQFujiDCyU2bTGAReXcSQy0Ne2vPK2%2Fg7VTpHN%2Bq55Tdy%2FVmXkau6Rh%2FlX%2BKTlE2XXGOBUhnIMzbiX2PfprER8iqspJWpWhrlH%2BJl%2FKsdnXrobzCGeztDkp7rRbpBPO3hZ3QmVEoPyexWEp10CdpLfsUtqypkhRtOAVsYkQnP3ooI4%3D%7Ctkp%3ABk9SR7LkqObpZA,
PIONEER BDP-LX91 Blu-Ray CD DVD Compact Disc Player With Remote Work Good Look,Pre-Owned,"30,033,493.08 VND",Ope,Sponsored,https://www.ebay.com/itm/335279600007?_skw=bluray+player&itmmeta=01JD76A6875M94A3KG1J42WNJ1&hash=item4e1038b187:g:lCMAAOSwab1l34z6&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkt24GVpvjkxGYc%2FzQ3FfT6XQEucKDVNWB8NnMDvQee9MuPZjyUKP00gShaQ5vwsPifoR4hkWnDPKUwSMrY4yh0JB98NKsboIBTCkddfgs0WEMLTSYQdC75hALs29aft1YFmCwdZU8GK3ztm9he9iybVRUfTdEt7YPv6SNvsp75iE%2FTMpGHDWnru%2Fq1aErspdh3y1uFmiBRS99QxM42GHGPJC6f5xRpsnUXrw3AD5Ge2z6083VYgEhHvbtGkD%2FwsS8%3D%7Ctkp%3ABk9SR7LkqObpZA,
PIONEER BDP-LX91 Blu-Ray DVD CD Compact Disc Player With Fernbedienung Work Good,Pre-Owned,"28,138,293.93 VND",Ope,Sponsored,https://www.ebay.com/itm/235452340687?_skw=bluray+player&itmmeta=01JD76A6872WSW5T5HJV366A81&hash=item36d20d99cf:g:lCMAAOSwab1l34z6&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmIOU%2FLLdX%2FDXnFQJUouls1gJEaCfrVE5Z9LMGxOCPpuS16EWDFtoqOEFs%2BJlUqHX1Sn9OEG1%2FZU6xkKnJv7GxjQp8vPq3MDYSf3lIFIEhHb1rGniSarfvbSbpF%2BF7ZGxtKcZPSyVfTEcqTnZHEmiazPzGIGpggdPga%2FKGe0k%2FTCe047Tr475nXvG4np2Do8WTUVLei%2B0Z%2F3AW%2BoGMTHG5yyeUAFh8cRaEI9AYJ66zAhOS0ba95xcHevB50VgHydNelfG3t7RoOVcJWweotpTFTZ3KCt3lp5e%2BbhY9HPIKvFw%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
Oppo 95 105 105D 205 Mod Kit Mundorf Cable Bypass Voltage Selector Furutech IEC ,Brand New,"4,406,750.62 VND",Ope,Sponsored,https://www.ebay.com/itm/121321291592?_skw=bluray+player&itmmeta=01JD76A687YN48XGKWTGXNM8M6&hash=item1c3f4fff48:g:DXEAAOxylpNTT4k1&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnLubN3MqxCIjEdz0N1MiS%2FA0hj0gNF0fm2Ewfh2ZcUPs0IkWRQwMVeGvRLvwORksuQm%2B9F1AAnMKPzk3EyQX09t9hTAaOYxWDhL2we3KMDBKHwFpX9ndJb2l0yMHCtHvJnpSzl6adw%2FOjJHquTo3od1AMLKHKemdoo0mrqPSiGjEHRdWbOe8UXjljRC4k5j0Aj0G4PF9TXpDnvnxi9BW1XbkTqJZoDg4obrtftDzQtcXHvbyx37A6GCdPac%2BJxngHQL17%2F6Fjr0MwfEPxGfNNcIIs%2FJZVyxCn0IrWTGyvR6w%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
Panasonic DMP-BD84 CD / DVD / Bluray Player  (NO POWER SUPPLY),Pre-Owned,"3,380,217.49 VND",Ope,Sponsored,https://www.ebay.com/itm/294985360400?_skw=bluray+player&itmmeta=01JD76A687VRQQPBWT85JW11HT&hash=item44ae7f6410:g:QuoAAOSwfgZigM6F&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmgce9jft3FPUcwslpzP0%2BJnch5zKbxqCL0HHOiP6NY2db7aU4Ez%2FUoTmPG1pJSpdTeXQgseod6Zfu0tfyu7Jf%2B1w%2FDG9kiJjh6exT2GrU%2FkCGqptYirddRl86%2BbsrgrYOhm0G4kgWpzjHFqWPSnnFu%2FlVYrE9etb4judkGMJkjpTpL%2FgQzD%2BbVDH61D4bCnmUuq2PutDcaxt6gRavgAbZbQzJLtCK2m18cWwmY8Sk7xtl3J0kX%2B4AgBUCGVXdQXVM%3D%7Ctkp%3ABk9SR7LkqObpZA,
Sony BDP-S6500 Blu-Ray 4K CD DVD Disc Player With Remote High End Work Good Look,Pre-Owned,"5,720,435.65 VND",Ope,Sponsored,https://www.ebay.com/itm/235820917923?_skw=bluray+player&itmmeta=01JD76A68798VB534J92R67N64&hash=item36e805a4a3:g:5ZUAAOSwWs9nLFwC&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmxUyBnnJy5xLPr6JlZ0sNR9fcIytjDuCvw0TFmpLTFkacML3tIzhVipdD%2F85uCqoRWAG2UHFkp%2Bzmzb2cEtCMqIaslGn1sh86AXXpvW%2BYEOhV%2FHNXa9jw91MKJR%2FUkNQPI54VWZARKWl8%2FPXJWeVBA3%2FDGd5YcaSLoVRCBwNVUg6UxSds7PljZ2H5gnP1Qth2fL%2B9dQpXobmsIb1w%2Fwjrx2umn760hruHxAqb%2BoskSV86VJ94QjDagqV4OLjZkqzxfQ6Da0zNvc2CrWRzJCzi1xlCHX46jN3hyv2vCH%2B4Vvg%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
Sony BDP-S6500 Blu-Ray 4K CD DVD Disc Player With Remote High End Work Good Look,Pre-Owned,"5,627,444.40 VND",Ope,Sponsored,https://www.ebay.com/itm/335660897473?_skw=bluray+player&itmmeta=01JD76A6875Q53FGK3YD8TMG0D&hash=item4e26f2d4c1:g:5ZUAAOSwWs9nLFwC&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk8Kfk6vsB%2FPiX2lPqgWPkNGNQyantkqJ9PEKltahvYOyLS1yvrtmI6ym1q6ChvETVkC%2BBA72%2FIYZOW40G%2BGpKSNpvYPi10uoA3Dqrt9rd1jmwwOeVBJ6tUHdSXUnmiG8tRuZTP9rMBpO6y%2FB--n%2Fbd3pfBzg701tr2KW1q5wTMz72GysI0vlH7sIRWSxfq3%2FfkPPxYqMfMWz4ujnzmkC9WejI0kFmtyd4M%2BdD4ZvS%2BMMS4y8vQsWk0BMLL0kN4SWJuyBQJpPlxn5OQtYQfm3rifRXFELlmAIp8kRC1r3xyKA%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
PIONEER BDP-LX91 Blu-Ray CD DVD Disc Player With Fernbedienung High End Work,Pre-Owned,"26,798,362.41 VND",Ope,Sponsored,https://www.ebay.com/itm/334899065804?_skw=bluray+player&itmmeta=01JD76A68717KNHE3V31XRB2FZ&hash=item4df98a33cc:g:J6QAAOSwlcRkfH7D&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnyyIcRhwVQdM%2FSAQxmw%2Fv21eMA07HZoCKjvFky%2F56flG0NIutMloLzQ8pZDbsOWDAIFsUyV%2FWMYSeZkPQlCAGARoQpk9JFZ8LnMuctZizOTY9%2BEypuwnFomLz6KAKK4QL8r7yErqKM53brq1LDgXrdmuBW%2FUg2jTsl6DxzrIJDvjTCH--CYPADF2PGPvZHA4zBJe78ah30tPpvPQdLxhef7ormfAFOhephLOBeLWbmNE7erXhLxuABQZpRcleEFcgGg1wQvCoROSHSBEe8xOSHJzKomtk1S7urFeQCGG6Wlg%3D%3D%7Ctkp%3ABk9SR7LkqObpZA,
LG HR7000 HDD/DVD Player Recorder Dolby Digital ,Pre-Owned,"4,528,968.54 VND",Ope,Sponsored,https://www.ebay.com/itm/326209228124?_skw=bluray+player&epid=1479360630&itmmeta=01JD76A687SXVCW3MPMYBRN39J&hash=item4bf395cd5c:g:zJUAAOSwV5RmoArt&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk9Sa%2FHNiAG%2BNIa1uLQgYSbvKX0igG0Y3y4ZyQe7UqQJEu3LffB1JVFBjkbqv8ADK32ATDzmVAenwvycg8lG%2Bpq7MlMfUd2TtGbpZPCq81uAqRG41XU0u1JaEb7tclvZpOPWoxWJ1h5m0EWxA3ii2Zeau%2FBaQtndoHlj%2Bx94vPbPVwTNcxmajt9CjWi2BKg1H9XQ5i9rbu0dznkckMi6xjM4l2PIupTKFrEOvGd5bbBlgH5lCPfCJvE0CMSBiNQzwc%3D%7Ctkp%3ABk9SR7LkqObpZA,
"Marantz UD9004 High-End Blu-ray/SACD Player Black in Original Box, 2 Year Warranty",New (Other),"107,194,253.61 VND",Ope,Sponsored,https://www.ebay.com/itm/375802447955?_skw=bluray+player&itmmeta=01JD76A687A67BGP5SHARG0GGZ&hash=item577f924853:g:wMMAAOSwgBRkNBYh&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKlzjUoXEWhIabOK4x1iqRe%2F%2B7UuNWBHQmL8ZyT7ZY51kfM2pR8Vpyj433dJt20CDfDNRMrClATED5fnGBxMCfIGEXdVxNADDeYVeUf5oNio2FBY2n7ROW4wCyl2WUduo3%2BiCMeVo2WEukQHdXY5WiyCp77ckB82uFaLM3S1gSalC%2FY3CqR9zKz8HwIt%2F5O8Kvjp0O8raTbN089Ri6pHmM%2FaRDUC3yn7FCXwVKl3grMYcdSsMbRXUkvbfShWxnWbeOA%3D%7Ctkp%3ABk9SR7LkqObpZA,
GENUINE REMOTE CONTROL SONY FOR DVD PLAYER -- DVP SR 370 B,Pre-Owned,"241,187.67 VND",Ope,Sponsored,https://www.ebay.com/itm/226453742069?_skw=bluray+player&itmmeta=01JD76A687QFH8D7NF3AFRMVHV&hash=item34b9b1e1f5:g:ZaoAAOSwLkVlrCkb&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn5Mp2O%2FHI60iJRem6lc6YwpkOlLZzc3OBpGcZh7%2BsIbulRQ9dhnPN5JC8hdcMDZh1jdVUzVugz7vTABm2cMFUeVlnlG0sRChtCB4L5MMwJe9giUNLXenA7FJxmIFeu3Odev8qEakkSkHp5vpdxl0dtlnbdE%2BIkvcg4lcqbV6EnYeeQTPNCAQGJ7kjrVtspfyTarF2h%2BhO4zAKxEwTKn0yDhkWYl9sNBsOCtGMuo9t3p6JlsWTFvaNAs2Ld3756iaM%3D%7Ctkp%3ABk9SR7LkqObpZA,
