Name,Status,Price,Stars,Ratings,URL,UPC
Modern Gold Acrylic Crystal Jewelled Table Lamp or Bedside Light,Brand New,"964,368.13 VND",Ope,Sponsored,https://www.ebay.com/itm/335152876357?_skw=table+lamp&itmmeta=01JD731PCZMGA6JZ811FX9M5KM&hash=item4e08ab0b45:g:UWIAAOSwpl1lcD08&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlMXnl54nK%2BzUDHjF%2FQWkPySCe%2FRTWDd%2BkXoC6tswXcYTNLa%2FSJ99AXeWTGEM3cKdQApteYUHMloyuxt%2FPwLaebxA2V7%2BAx1tMVIQsDlBB1Z%2BdxFoDrVXqkaj%2BGfc9cAeugLqfK56FtepInJlHzIpsgA5R9R1MD7UsYA1hhXNY66x83BdKM9dpF2Ew869Vic1O9berCnKpNdydazA6Fcs4I15q1oTlV7TR%2FSjT8Ctz7UEehUsPaGY4pLSyCxrd%2BNTk0L0Q6lUQErXSW4PJORu%2FZlkRJwSP4bmidR3pbhn%2BiDA%3D%3D%7Ctkp%3ABk9SR-zmhuPpZA,
Dimple Drum Table Lamp Cream Fabric Shade Glossy Ceramic Textured Bedside Light,Brand New,"1,286,252.93 VND",Ope,Sponsored,https://www.ebay.com/itm/156319528827?_skw=table+lamp&itmmeta=01JD731PCYB12MVFSFME6GFA80&hash=item24655eb77b:g:GWkAAOSwvPNmoRGB&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmNwJ7DhJf8wuh07RD7PebBwyAVFdwtsPMIMmLHYoJ3TW2oV385mBZeJpRX1s8%2FJlzM%2BviCqTmMY7wS9iS6jGXrLlslp42terqHRvw4m2pGcBKHG0tiF8hyFdTpaHEkL9IpxVcoIHrqeSWMMv%2FBKB3%2F1Gi5CNXnu07XTbCdOPJjfgGvtzB1GKjrGtXi3VhkNUqJUKyqkC9UTWkdFRde8Qo0Nyr9qzDSuUMBCet3LFcM4pWqgCw5eBK9akaEGc0v%2FZk%3D%7Ctkp%3ABk9SR-zmhuPpZA,
Modern Touch Control Table Lamp or Bedside Light Gold Leaf Shade,Brand New,"803,586.52 VND",Ope,Sponsored,https://www.ebay.com/itm/235636774393?_skw=table+lamp&itmmeta=01JD731PCZY2JM8NKJVPPF7F19&hash=item36dd0bd5f9%3Ag%3AkDQAAOSwdCtmhVMM&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmvB%2FV8WX0ZQItLbOVcwgngF2ZgrKurIeOll3%2BIO8xNEj%2BuG1uhhMvKKnQEWoEvLVWdpruLue89mvPO%2F6ZY7Yx3kbfLxPNDXvYBeSNnGMWiUZRrRuzHBBdm%2FU6KHHanoCzzbEutM3c%2BMhm6Q09lb28aTb8HhumYJSFwJhZHFas2yNxchwDjy0zhSyR0Rth55uOFiRlCfLx4LQJOcRqhCYZ0hT31mjcIkA4azGfUAjUrFVWdh9te2BLBhv5XrIF4tg0%3D%7Ctkp%3ABk9SR-zmhuPpZA&var=535906543154,
"Hearth & Hand with Magnolia Table Lamp, Black Finish, 20.5 in, ",Brand New,"508,065.84 VND",Ope,Sponsored,https://www.ebay.com/itm/356231278780?_skw=table+lamp&itmmeta=01JD731PCYB611GBMHN8E1DDA8&hash=item52f109f0bc:g:SDMAAOSwxK5ms8w3&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmpQHLbG9mywk%2FSB2v6SjEXHngKPR9DlB02Y0ZpK2XS9VKJaTq8D9mCCtZtE0%2Bbi%2FGSgv1PC0Q7bLciK2MY5Np2JS5aT88q9v9%2FrTisZ2iT5%2F95e%2BO%2BefFWyBkpNJDdKWn5gdo22qMSF3QO3D1vwb3XfqZREFAbiGSFQqcku8DCEyoMl6yFbyOPMf7NnsI%2FgcjMtIjVA6%2BvCOClGOrGzc0XUxJmkVcL7F5Ot4EAvstDZ9cqFIAM%2BD6ujyhkfWd%2FmLY%3D%7Ctkp%3ABk9SR-zmhuPpZA,
TIFFANY BLUE DRAGONFLY STYLE TABLE LAMP 16 INCH STAINED GLASS SHADE HANDCRAFTED,Brand New,"4,019,540.40 VND",Ope,Sponsored,https://www.ebay.com/itm/314256780401?_skw=table+lamp&itmmeta=01JD731PCYNZ8SESG5XZ7BE280&hash=item492b29ec71:g:ySEAAOSw~I5jf2EL&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkxU6mW%2Fg1--sphI3XhAGDeLhy5fIhGztbicxyCoxQU2RS90hmgRq4q1uDaMNYk1zrZ9smaohe3IvdLxls14TppQLFQ%2Br093dpC%2Fjb%2FoRQnwFrJLDfxUeRJkCogP0kTqbE9Bq3Alkllrq3ezZIUVbbc06THVMJQ2nMKqhcLvIypIP3mFhiypJ5EL8xtNNjnL7uZcus4hNDokLH1CwMMIRYAlQr7afamr5%2Bk%2F14gSGdm1yjIBU5s4%2FGxd983TUKlIyM%3D%7Ctkp%3ABk9SR-rmhuPpZA,
Modern Brushed Chrome Touch Table Lamp Bedside Light Grey Crushed Velvet Shade,Brand New,"546,335.93 VND",Ope,Sponsored,https://www.ebay.com/itm/235770527258?_skw=table+lamp&itmmeta=01JD731PCY59R9CN3ZB9GJXJGT&hash=item36e504be1a:g:Wt8AAOSwoTlm~qPd&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmPgBC2QbpOzd%2BpujH0cKUD8Gwp%2BHCXhS6tIAhPJQPD3TyhBCFNmxROzLPPGnyYmbmflWf2phmg0wmWrIeAn5f6nyaf78knRi2--elwf%2F3NtPwfnFRgtKS5vt2hXzLvdTMgYxIS9XW3eqsrqJB9N9dgaIfBR5l4TTVAsCAanMnDnLJcusMC6m2VIxH94r9sjRNhAh%2FoHqRP5QsxsiAR99%2BluY1HB00DHKLB2DeAfYnorpA0V%2F%2B2WY8Bvhh%2Fy%2B3X3TqRT9vf%2BpAhpsV6vIULu%2BdzIhpKStPSbgCm4LIxYA2wGA%3D%3D%7Ctkp%3ABk9SR-rmhuPpZA,
Tiffany Table Lamp,Brand New,"1,607,494.60 VND",Ope,Sponsored,https://www.ebay.com/itm/326342497618?_skw=table+lamp&itmmeta=01JD731PCYW1PPBQBBS6258CAV&hash=item4bfb875552:g:n0EAAOSwgFdip6uR&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkLeMN0420pcewYpY1F6l5ncKLS9RSxybYief6SMLPwbj695%2BDtBF3EMM3Al3vtg2xHXVUZ2KQKtWmFH854%2BqfmMGKJegPHyGDG74PgUEoKPxTVKZD63Mi7Ch11VOnwn8sdqbsk91fhyaoCsku2DrP7WalN3cCdAzqCiI4uLG5vXcMZs0sfSXG5JsHVpX9EvX8kEl7QaDnSLUn0lEdYsu9rKDdBqgIyVcBWdAhKJGpAAYEA%2FLli%2B59e8zYhqlMRGnU%3D%7Ctkp%3ABk9SR-rmhuPpZA,
Pair of Modern Hoop Design Table Lamp Bedside Lights with Grey Shades,Brand New,"1,478,869.30 VND",Ope,Sponsored,https://www.ebay.com/itm/334691619191?_skw=table+lamp&itmmeta=01JD731PCYCD4N06T3VTR6GTKM&hash=item4ded2cd177:g:hSMAAOSwjyVkddaX&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkhNE0UpUNzberjoF6RNNTof45Msg1p%2FDC21h8TarqtlaYFW98fzC1vjREb8U1nBuuFhWlWJ7dZIzzMp3BINkmLaUnfiVkv9pNvoRruxl0frjBfbu5mj3iI7YQ%2B80%2FqZeQjaHzNqOJ3gxcv%2BMbk%2BzVfDQXX9%2BO5weAdgillQ1l7eIPbj5a48TYAH65iml0fJZ1fj41%2BwgZKqe5YmA2ubzLi%2F6e7EsJWc0k%2FINFOBl%2Bh4WpqsIyMCdHhr3e%2FeGI4huSDFjQdlr%2FBNEIzTFofLxDFXJOZD9UMKS7kNZW4ZlP34A%3D%3D%7Ctkp%3ABk9SR-rmhuPpZA,
LED Table Lamps Glass Cordless Lights Battery Operated Illuminated Flower Design,Brand New,"321,241.67 VND",Ope,Sponsored,https://www.ebay.com/itm/276721997934?_skw=table+lamp&itmmeta=01JD731PCYZQEM8KEWB3RFVJA8&hash=item406dea986e%3Ag%3AKdUAAOSwfRFnLfb9&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk8Dpc7ngBA%2BlWOPhBRvzH96KAzvUjGmY%2Bs5BwvdGL1XPZkhXfGNvvzMaylzsxqMrxkncsX6%2BP8hdZK2LEgLSbAJWbszVUbR6FT2%2BbKilexg9IqOBoYyGj8pw3wjTCSCBL%2FN3nw1pK%2BaUmAIezxoz0TCJyF2n7yYh3LVUD3TO%2FEBx%2BEHGe9cbzEDWnXEB%2FdiuowbwStqNupM1AJ09x7uAEep0xpzhv8eFUCXj7j7s2%2BZ8s5d0kGtY6ICWYhpegOvNFFRKsE0D6QIOqJZvMmgZmUGz%2B2s%2BtfD3rC%2Fhr9grnstg%3D%3D%7Ctkp%3ABk9SR-rmhuPpZA&var=2560155048547,
"Retro Tiffany Table Lamp Baroque Stained Glass Desk Lamp Antique Decor 18"" Tall",Brand New,"3,430,905.84 VND",Ope,Sponsored,https://www.ebay.com/itm/234582532217?_skw=table+lamp&itmmeta=01JD731PCYD3WSYQ5MDVEZ464B&hash=item369e356079:g:vlkAAOSw4Qlm-mVK&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl9a2ygnif94T%2Fu5bvo7gcCgrOWi2LousbFWRZmuM9%2FvFsBg12F8xzPVf4kEAiAojCmeRLIqxg--KL4T7GmFOMvH9gsKetFenfu%2FO55FaGbAzRHPcBV2xJ6Kv63PjGsYa7u5%2FqdPZDptDQESocsX0Lhf2hclL3j4kgthO0UrIW9BRA52keEbUX3fI7uMUUu03ZG2rCNchoNOsP%2BFXINQFf%2BmcoGts6YKqWvztN6%2BHWIs9yMrR91fApkiH7Iz4Y%2B7T8%3D%7Ctkp%3ABk9SR-rmhuPpZA,
Set of 2 Classic Antique Brass 55cm Table Lamps Bedside Lights Off White Shades,Brand New,"964,368.13 VND",Ope,Sponsored,https://www.ebay.com/itm/335356406424?_skw=table+lamp&itmmeta=01JD731PCYV5X7W80QR5P51D4T&hash=item4e14ccaa98:g:~PIAAOSwKl9mIlOn&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKksDG5Sf1znnMlTh0aCocGfkXNEEdxGMehucbDdAvFcRor3kE%2B%2FatznKoR1x%2FDt%2FKOMhLkOO7lKlnrTJoLKBPa6YIMqXhxNXcy1MKQak8su1ljrqxYhQjX46Tqx33QAaeCV1pJ%2BhM%2Fri7VN5j6fLeoVuMOktfShvhrck%2Fua2Vd6QosDlzQAibltV1KPd47tIzW9RA15kt%2B1IemXnQQTaC64z50cVj9RD3UoNmHySQIAosbaNJ2NxBixy7oI4YcMD%2FM%3D%7Ctkp%3ABk9SR-rmhuPpZA,
Industrial Rustic Retro Style Pipe Light Steampunk Desk Table Bedroom Lamp Light,Brand New,"964,368.13 VND",Ope,Sponsored,https://www.ebay.com/itm/333979216693?_skw=table+lamp&itmmeta=01JD731PCYPR6W7FMK164MWJS3&hash=item4dc2b66b35:g:QW0AAOSwTrZmhZ3v&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm3MI3PiZFZwCPBwWUd7jZ9A7%2BgF4Y%2FHikdB6J09zzEGfWg8yaXMJFXmK40NHFLTUXZXpWQtB2DB3bFj8%2Fog2bTbQFKx0d%2FXfbyFVcNRqQ4LS%2FNH5rvWkpNI5M3a5FtBeg9YoU8Z2Jnsc7tZzL1NWdg1D9sUxyK0nIfebNnkgdATtTULwTfOulfrdc7E%2FKlwHFm0z5AxWIGJAQxSdtmM48j%2B8zyFGsNTsbscMg9qvial5ATqkbX%2FY0mUPupwTDCx1TKEx%2BxQyYksLygyTLHsfdRAUzPl7KgZetkPFWbZLBUQw%3D%3D%7Ctkp%3ABk9SR-rmhuPpZA,
Ceramic Table lamp Rabbit 47.5CM Tall Animal Light Fabric Drum Shade LED Bulb,Brand New,"1,147,659.18 VND",Ope,Sponsored,https://www.ebay.com/itm/233423325387?_skw=table+lamp&itmmeta=01JD731PCY9XEWQX6DE4KS6P4X&hash=item36591d48cb%3Ag%3Am6cAAOSwSiFhOMX0&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlQXrMXbGFsx2hUwHa7BGxeRUFL4mJZ88jdj3%2FJvH9XHsxpLgqdMkZOL3HoGP1c%2BLseSTcdrNMbDnNmyaf4BnmWRoX8EC7KjDBEOrLnGIG4RTcrfFpp9qZB9vhFdV5rCSNbiGEA7WOX9lYuODCNuv4VNDOgl3WBMQi%2Bwjl10OxMD0ZyoqV6fcQbbYYItOA7fZ%2Bnu5VcSX12pWpvVWfL63YpZOI2EOgUe4vbKZ7--P0UdsFFCH%2Fh4IwKvYzZw7byJtj0e6smg%2B%2BmHAtpNMpmaB16yxnis5azFxo7Zgf1nK3JnA%3D%3D%7Ctkp%3ABk9SR-jmhuPpZA&var=533018728016,
