Name,Status,Price,Stars,Ratings,URL,UPC
ASUS ROG STRIX B250G GAMING Intel B250 LGA1151 micro ATX ddr4 2400MHz dual M.2,Pre-Owned,"1,422,787.68 VND",Ope,Sponsored,https://www.ebay.com/itm/166100607700?_skw=asus&itmmeta=01JD6XDDCJ8Q3VWDW28EK8SYHC&hash=item26ac5e22d4:g:elcAAOSwAExkY2~F&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnHt3lrzw4o861JvEbvCMk%2FCBRNcj2c9KMdT6QpKZXhvLmhrA70WdS9pc%2BSnGIIg3HRjIroTR0ZeAEtnIIb3O4NVIA3BCDiZszesW6LVLzDqSmlma9bg5BmBeKNy3Gtif83Gd4JM66loOLrAB9KM4NwCvLc6rX%2FJZpiVq8p81hzWqYCW6bj%2Fx5piKSNhpWA4oH4wjyhymXt0ptDxdxqiVlWCmtC%2BcinxLunPlwKSTmDACrIiJfl8eqLDBvCjVbUXVBLbmvdTzjxTaiQeKrxyKOo%7Ctkp%3ABk9SR9TWtd3pZA,
FeetGlide Skates for Asus ROG Chakram Core / Chakram Wireless,Brand New,"241,197.84 VND",Ope,Sponsored,https://www.ebay.com/itm/387213628863?_skw=asus&itmmeta=01JD6XDDCJAS88C5ZEF3KWZJTR&hash=item5a27bb15bf:g:59IAAOSwPXxmmM8k&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnRMA3fDyRgs5rCfu4miCsvz3YR5OH%2FdO4isTyt6S8aVnwJt%2BI7f2nAlwNbxKvhMHZqvvxp39tbG4x3zT6TqnNK17S1zaod0vi0%2FTBMEB1H1jKepOGumTVIPXm9Io%2FFhrgXl%2FHfKzDluFqe9kaviZ%2FTWGxuxcm6Or7CACPdoBsXVfyM59flkj18Ek1CKy52HU9BGyCWzgscAxXfbrrRhZC3ZzPRY9GZT8LAMv2Hvisg9ibC3jKrfVD2Hv2LkFzmouYFrLjkknQzV7KH4oS%2Fvr5h%7Ctkp%3ABk9SR9TWtd3pZA,
Asus Nvidia GeForce RTX 4070 12Gb Graphics Card GPU DUAL-RTX4070-12G,Pre-Owned,"12,199,425.84 VND",Ope,Sponsored,https://www.ebay.com/itm/325998266439?_skw=asus&epid=5060728431&itmmeta=01JD6XDDCJNF613FQY4GS0WQEA&hash=item4be702c847:g:fwcAAOSwV9ZlwukF&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnHYXHKJ%2BZpxCgAeULp9tjcX0%2B3vk3m0uqXWwyfvA7kcC8HwAq8orRocIBEmDg98y1zzOmDdQTQM%2BDOAWQDon9IhtISucvkbq%2Bdw6rKD3iHKpinIMtV44S7Lvx1ncBF4R6o9kHm72zdInykj0NaVvNTUYBNerOVGcz9WEIqZ7vrcaxqbzyXTI7uPJJhJ4W9G1OlloCrm2KrwFYbPOtLsLZrTC2JhTeQD9cWMx042S5oAw%2FLTE3tWuGO14rh1wZRu0cpkgArjv7tOIeGUQr23jNG%7Ctkp%3ABk9SR9TWtd3pZA,
ASUS ROG Maximus Z790 Apex Encore LGA1700 Gaming Motherboard Support Intel Core,Brand New,"25,410,916.80 VND",Ope,Sponsored,https://www.ebay.com/itm/156448266347?_skw=asus&itmmeta=01JD6XDDCJ2WGDC3T968JV24A6&hash=item246d0b186b:g:T7oAAOSwP09nBSR4&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlq7v85ZY4%2FI9gx3%2FjE515bOTCul7LhnC%2F844DciOtu9DNrg7e4u0otKo6z2kjVjm%2FKfoC3XMEoecFCsINsvvFmyTn3SJZF14%2BIQ7lILDGiIbRo%2BCHzuyQu1TRuI0FmWhrHOpiKbwuYPN4aMajuvB89e%2B8sscmWAhCVizRUOWOfWLOJ5T46lPMUV5v2Y07NDZF85EulXJ9p9i8uSoZ5CKyJ4pilZ36H%2Fwrpt%2FABqRRS3A%3D%3D%7Ctkp%3ABk9SR9TWtd3pZA,
"ASUS ROG STRIX B550-E Gaming, Socket AM4, AMD Motherboard Sealed And New",Brand New,"4,066,305.84 VND",Ope,Sponsored,https://www.ebay.com/itm/256335406569?_skw=asus&epid=3039128135&itmmeta=01JD6XDDCJN7995CR629QVRZ7B&hash=item3baec7e5e9:g:v2AAAOSwfnFlc2Va&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnyNhj6%2BSu4v4Yw2bVJoLi5SSiZIgp8%2BUT17cvMSl1QHD1Sq3u8Q49f34ozTwzYehCmARRosMr1vOMxFoatPUYcNzaE6c%2B3ucXr%2BzzcbOUE3G3HJ6CZ4hn09JgXrXF053B2VJA0PHRyF6fEsTLDvULtnLCPy--oA2b3PisirF7eTS6fHA7N15bkkat%2BjwkmxrJ5vUutjk39xh0C9UfvUPF2oX6Ce6e6wm8lWlFdOwyTxQ%3D%3D%7Ctkp%3ABk9SR9TWtd3pZA,
ASUS WS Z390 PRO Motherboard LGA1151 DDR4 8th/9th Core i7/i5/i3/Pentium/Celeron,Brand New,"17,206,632.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335046216994?_skw=asus&itmmeta=01JD6XDDCJK3EHPRT4RRNJYXXC&hash=item4e024f8d22:g:PgEAAOSwccVlEzOR&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlrxJ3aEzLt5EDJOSOljf64KfeFRIeOAUlcseUwYgUC8OZgclnfV5Lk5koxrSDNKKxupN9ksRkM4zjDRbA9%2BGE%2B%2BGmb1%2Bokk5ZWq%2F1ZwgddyqPh7cdj5cJUNhSuCmGdJ461DfGeGZOFt2kE75wsZgkD2YOV4sO2MT9xevbF67BSr%2BIRv%2BTPiiy4X8vN3BOXeyQjvMb1WW1jQejmtw4wYEubTtcJJ27cfCNM%2BsZG7imk6w%3D%3D%7Ctkp%3ABk9SR9TWtd3pZA,
ASUS ROG Strix X570-E Gaming Motherboard For AMD Ryzen 5000/4000/3000/2000,Brand New,"7,208,831.58 VND",Ope,Sponsored,https://www.ebay.com/itm/364577466010?_skw=asus&itmmeta=01JD6XDDCJJNT37NVZ3KGZPBZH&hash=item54e282a69a:g:lv0AAOSwFERlUdsi&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnqfEEkK%2BK5RrtKJ9vewyxGhYGU4bTXkz1eiEVQ8dXYhULmas2Vfh2V2sHPVKP%2Fha%2FOnpTjB%2BQ3Rgje6ij8R7nCvXdR19ZMiRd8ugxfNZwrI1Bwk%2FdjERR4OHJM8bWZjE45sLet28h4%2B2qXxo0lEazts1gXzYeECaHZ%2Bhsirx5JmXC8Maz7j7UvgDTamKFz%2FLlOC8hVS4g2gwWUlAkuB2W5S45ufykdiQe%2BVtEoBysyWg%3D%3D%7Ctkp%3ABk9SR9TWtd3pZA,
For ASUS ThunderboltEX 3 PCI-E Expansion Card Supports X99/ X299/ C422 chipset,Pre-Owned,"2,067,591.60 VND",Ope,Sponsored,https://www.ebay.com/itm/267045805681?_skw=asus&itmmeta=01JD6XDDCJMXC8HCKPR3VCEDPP&hash=item3e2d2b9e71:g:vkMAAOSwENpnMXHS&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk2Bl4dNfEaBiOGJ3FDz8K8dcU54XXPLtQECMR6n8WigkU7zC%2FBWmKXp8FPdRd7yuLlEM95toU6%2Fg5aqGON2Xq5aUvz0VlckNxsXkNyPef0Xu3zVfh9AEF0r4yD8kc2P4oKwSjES2QSfAl1hBXP2AajifEGjYA7OA8LqruM5ge8bCroT7p2zBnT3uAbMYuUdHsFA7gbMHRXNbp19PyI76xSzj8oNJIkJWlKzofqY7lEzA%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
New For Asus Vivobook X580V M580V M580VD LCD Back Cover Not original,Open Box,"1,143,720.00 VND",Ope,Sponsored,https://www.ebay.com/itm/284492161017?_skw=asus&itmmeta=01JD6XDDCJC8N144DTP49C2CKN&hash=item423d0ddff9%3Ag%3A5jsAAOSwOA5mNfdp&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkUmDbVg7wUGHMH2m%2F%2B35dCiXxpBSd5vO8JZbr7Gpf0Q9EqoCNyi8yL62l5PTJRwS3X7rZsmzDh0pz1zYBvIGCWO%2FuoBYNpTwX%2BEvS%2FE5M3%2FkhcmgnrkoF344gZXQau3OF%2BCgUXaaQQzvhnFjvmsMGggzudp9FR4CJmDc5aPft8fh9D0RckqY2OOEgkWPkiDZjbkkki7AAQ1RHr6OZr0syuWslLgpWTgtGnFxxbwQshB8Yl6bOK6zecPIrUHGsXfhXNYCZ8sAZrzgryCsDV0VKd%7Ctkp%3ABk9SR9LWtd3pZA&var=586059793245,
Genuine Magnetic Keyboard For ASUS ROG FLOW Z13 NR2201K Keyboard （2022） Laptop,New (Other),"2,810,895.08 VND",Ope,Sponsored,https://www.ebay.com/itm/196349869359?_skw=asus&itmmeta=01JD6XDDCJKSDZSJMJ3GT2HTDK&hash=item2db75d3d2f%3Ag%3AWLgAAOSwp91lucrH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmSZEPFtfzoUrZ9Cc9GAKxW%2BnJZAqM%2B1Oin%2F2Khnj4LursCqfkCZ0kbNRj%2BHh7dfnUOeiZECMnLfJWegLoKIzIf7UdDnNNhPr7MFgt0H96MBQCDsG6xisfvhaWPdFe3M%2FF3VEcG7pZ2rtcx%2FhRgk3H48Pl1N1KyICWs8alw8VE15fuPK1GLNpGo%2Frq20371U%2ByjcDgsLrJoTMxl54gt4clV9qBZQXL9DTb1AEDh5YVe47E1ZW%2B8zyLbQQdkkYF4nvS3YynBvMtTMM9QpPhIdFEF%7Ctkp%3ABk9SR9LWtd3pZA&var=496170531549,
ASUS K501UB-DM080T Intel Core i7 nVidia GeForce,Parts Only,"1,205,938.37 VND",Ope,Sponsored,https://www.ebay.com/itm/296818757083?_skw=asus&itmmeta=01JD6XDDCJ30HTE3Y5Z6NEC17D&hash=item451bc6cddb:g:XMAAAOSwo1FnAPzF&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm49YHnYFpnBUKNtk7Ws8bwafg5lDMGvkfetUJVnWvT51C5K19OAz79O--NIbYm03DMVNR%2BJckLEiG%2F7IFcE0DzVm3zqPWL4VTDYRYbpCtYaedsRmjvPGcS4vph3wPNzcR4%2BLnmJGWH21SMg5Kv%2FxHZL3hbRvt22euJ%2FYjdHfhGm7g%2BjH4uNnkhoraCbITOhYNv7i%2FWoCRTMg7QSigOvFBfHgy%2Fp6U0yZrzZIwruWMEAg%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
ASUS ROG Metal Logo Sticker For Laptop PC Tablet Computer Digital Personalized,Brand New,"55,915.20 VND",Ope,Sponsored,https://www.ebay.com/itm/276458460581?_skw=asus&itmmeta=01JD6XDDCHGRMFR70WWABT740S&hash=item405e3555a5%3Ag%3ATHcAAOSwetVmO3qj&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmJjUITozRz5xyPQ690e7%2F5%2B3faPlzvf%2FdgIgM5nxH72vc53e8fxatyMfVal8XxkqoUHBNumopthyukvu0YwnHVIMG9tbAsP49fWzZM9VvJuCTH5knWuqxK5artXSljyE578t5b%2BqYRjxLx7QdON92bUwXGUIouUFblLUYqkXpHYOHFZuYrKsF34WOfiUVK9QYioGe1Q46i3OO%2BtptzJtzZrUwsAghmNyHvpi0o57LVCWtELiMvYFpzF7ZvvPSwcJsB3TVGvo6Jb55UWrRKyF9h%7Ctkp%3ABk9SR9LWtd3pZA&var=579014424772,
"New Asus Zenbook 14"" OLED WUXGA Touch Core Ultra 5 125H 8GB 512GB SSD Webcam W11",Brand New,"16,049,441.52 VND",Ope,Sponsored,https://www.ebay.com/itm/116324971857?_skw=asus&epid=3066713863&itmmeta=01JD6XDDCHTSCVMC5PBKPZGEY8&hash=item1b15823551:g:mkoAAOSwEupm2E-D&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlSo4ureTX%2F9W9AYO82umxZhkbyTZmP3jod1YiQA1XHavsHKXkWWe8ORUarAcQPrDO%2FSWhCfWvTfgxLf9deSg4iTOFZfwD3pb7EOgcOKT5L5fn7QhTdkO0Kz6JbqkclR7jpiRXa9v%2BPJ5GLIla3htFEteiySZiJaAlV1m7gzOFXwvwVPlgWxZdrx9E4vsRYRG8%2BNDn57MXp8E75o7tiS73OkUWWZkknX%2BmNiV5nj3hDFuSLdc4bvPlMTeXX6A7DVIQ5NtkC12pU6bOxP6L9ExEi%7Ctkp%3ABk9SR9LWtd3pZA,
ASUS Vivobook S 15 3K OLED Laptop Copilot+ Snapdragon X Plus 16GB 512GB (Black),Brand New,"20,332,545.84 VND",Ope,Sponsored,https://www.ebay.com/itm/256670220697?_skw=asus&itmmeta=01JD6XDDCH7F20XWTNYJR033ZJ&hash=item3bc2bcc199:g:WykAAOSwfphnBiig&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmkP1J0yOjNo3kI6NZsjyfa%2FjVXkENUFw6oOIzsDYMEM07LXN17lGv%2BSpQ1N5jRKKGtKnEG%2FM8y--uvsaYhfyBDHaCzRkpYjTdawUe2Snk34cToGC8pqDRgHjaUDQDyQ5VrAu5xTZ9T%2FL7mGbWT0q0zr5yrb1pQkNhA8gMOwXzQUimKq%2Byr%2FOKwH7qI1PEje8qWT8j7OxZtGdM8NvSpSwwVhyttunviG86vyr6VVMQhuwi9ivtpeRSUG1wNfdvNzZrMvlkNXGEFxnwEoXJreMQD%7Ctkp%3ABk9SR9LWtd3pZA,
"Asus Vivobook FHD 17.3"" Laptop, Intel Core 5-120U, 8GB RAM,512GB SSD, Backlit KB",Brand New,"11,920,104.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335483167008?_skw=asus&epid=22068446647&itmmeta=01JD6XDDCH1RRDS0H1FGQD7V6V&hash=item4e1c5ae120:g:G4MAAOSwSl1mkUFm&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnzfK%2F3zO7x4y%2F4cwqHV0SnLFyVmN7k9EzoQPPnH%2FWww7smIHpgi9a0%2BAe0cPyz9KjXwfNmxUscxf4zfm%2FDMmkKuhHOcTonFLqN2CTIGLRv7%2B5lQdYL0fZwGOu35GYk9xHoFDWVXQ8InzQJXHP3ARWuGwiwPLdZlxHHLwGt0ePlbqygD6%2FYcpvRfhNBffFHvQwkhSj0yh5a75OXgdIMu2YUEXNxL5xMWs1TqhKBD4NMCw%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
"Asus HDMI VT168 TouchScreen 15.6"" Wide Screen w/ Power Cable",Pre-Owned,"1,016,385.84 VND",Ope,Sponsored,https://www.ebay.com/itm/126784113197?_skw=asus&epid=22027052208&itmmeta=01JD6XDDCHAH2C8M90HSPXC0MP&hash=item1d84ec0a2d:g:SsYAAOSwssVnKVVf&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkutQQL1gCt1TpZSEf3pyBv4sQKz%2Fq4iPizsBketaS9%2FtqPZACY93NNeXiF%2F3Wkt7rUk%2BgAaXxDai%2BoZ5C40z%2FWrAeTZdsJ4A%2FsH7Pbc5svQVN046ZoWMET3yHEIGxlzIPg1g%2B6tKQyc%2Bhg81j5OZIuK0oUBABorMM5aJpUC1EDoZJGiqxF7LRVJll94vX5is3g6ZuMNjCEUEtqn0Aspd3tHJ0C8%2BjGm14H5MFde%2F8IlQ%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
Cooling Fan for ASUS Air FX516 FX516P FX516PE FX516PR PC PM,Brand New,"855,036.63 VND",Ope,Sponsored,https://www.ebay.com/itm/387213090590?_skw=asus&itmmeta=01JD6XDDCHKYGDERJQZRRD3KJ9&hash=item5a27b2df1e%3Ag%3AChAAAOSwHHtmmKUl&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl1N8RnnqePBBNPKSgyz0hrYPqNVU63xhFKjphFh%2BVcQO%2FfUFvdNaScqv%2BGHXDjoCgLYf56rNODq6BKKy%2BvF%2BJIvyq9dQnU%2FDEOzXHYKQvezzMy4FxGpd9j5huVi58JPSLpHbRNpHZVkhvIGWjkj2b7C3fjs7mPt%2BO%2BI3WJvmClF6tK899kE2TOz9p%2BPJUBEoGw9yM8RYhEfOq6dpQprLmldrYilQ4jg%2FjoV58CD920%2Fg%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA&var=654452451572,
ASUS PRIME Z390M-PLUS Motherboard Intel Z390 LGA1151 DDR4 DVI-D HDMI Micro ATX,Brand New,"3,301,030.08 VND",Ope,Sponsored,https://www.ebay.com/itm/126569444990?_skw=asus&itmmeta=01JD6XDDCHAJGFVHB9E1B3K3KR&hash=item1d7820767e:g:mxAAAOSwgr9mjghm&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKllL4s4oHHZNhVQsUTCEuXkrshhhCeCzGJKBgLAx75uqIT5v9DeI4042GXfOI7sU7kTfqpgPhqz8BdHI%2BS8Kg8lgmnfVmV7NM7DzNhML769Mh%2BOo2PC3%2BZFFPufQemfTN8n3BwkJ5Rg4qhZ%2FOe45%2BHIhTalhz5Pi3PKmUE03ifN155SqhkHDiUjIvjx8Y4NXQIbfXyR22bys1gjJz4ZgVZutK8%2B8FWuRQDjcs4%2BYJR%2Bfg%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
"BRAND NEW ASUS ""DUMMY"" NOTEBOOK FOR DISPLAY ONLY - ATTN REALTORS & STAGING RM2",Brand New,"1,015,369.20 VND",Ope,Sponsored,https://www.ebay.com/itm/324947981893?_skw=asus&itmmeta=01JD6XDDCHQAK556XJ7FB03JTM&hash=item4ba868b645:g:5iEAAOSwVyheVhZf&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnrahDM3sHRUx0OGuesfYv0SeApqKt2kOkWj5ylOh6uCKD2%2F6oMgAVqQ7oMgjLdfXWK12O8UGMD8FhnZuSqT%2BNb306gYrasuVOiDWXmttxKVQvGKGQXV1gMBIJuFxFsm5ketm0WfUamnlHxrGxwhs6S2tDJgQzXkRgUDL4PgpcwRiOdvlT7y7jO3Yp18dPDOEoQP0lgbx0gm9kzz%2Bk4rfzUPCEENPgkBNW7NiEeQtU7tQ%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
"ASUS Zenbook 14 OLED UX3405MA-QD441W 14"" Intel Arc 512GB 16GB Ultra5-125H Win11",Brand New,"24,457,054.32 VND",Ope,Sponsored,https://www.ebay.com/itm/325970942507?_skw=asus&epid=7064902812&itmmeta=01JD6XDDCHF9QC5V84ZASH81J2&hash=item4be561da2b:g:pDQAAOSwTtllpiZY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKntpzKtER18zJNABncVedMyjhxEXMyoir4ei8XxBP4YG6tcMswJZh24QUeKBsdnlDltdAq2ISI72G37sXLVrSdHlvbRh2PYvVAOBHDm8i0TRaS5xCSFlIsdvDCU7ahbtePb1d8QY%2FwUEtODKlNEowM632vogdEmNGFVB6G%2FoACH%2FVlQOAwoVdY5FnwC92V6yEjzAfekwTu%2Bm9LhSeAcpf1LwgQqlcwuwz3uiz7mVDJYNc1blBM%2FUyKv2hsVQ9g21clb2v34ZJGf7vyREPnq9xtf%7Ctkp%3ABk9SR9LWtd3pZA,
ASUS P8H61-M LX2 R3.01 LGA1155 MATX VID LAN SOUND 6-USB PCI-E MOTHERBOARD - NEW,Brand New,"1,524,451.68 VND",Ope,Sponsored,https://www.ebay.com/itm/265100359114?_skw=asus&epid=25011366909&itmmeta=01JD6XDDCH610ZHFVZR8YNEAP1&hash=item3db93675ca:g:PYAAAOSwLVtgW-WS&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnkxCA%2FynYgdoSG8itHp8M2mlevtIefeJhQa60FJ17e%2BZ%2BlkLCnheUIVOuh63GU7x%2FWNCDzT%2BrGaDWPc9j1rDhtCGq4W%2FXEJxUTdXzjoKFphFW9bi6kWZKgtSyUzXj5CsEo6IUaAk1vXkO39BYEFil%2BLyO%2BQxnA3vjhwTvthZfrlvU4qeZzmlvaK2%2FB0QkFITdRsIiyFThY2WkPYo1zj3WitnILGJBOmezlslDRAOsBbA%3D%3D%7Ctkp%3ABk9SR9LWtd3pZA,
ASUS Radeon RX 570 4GB GDDR5 Graphics Card (ROG-STRIX-RX570-O4G-GAMING),Pre-Owned,"889,560.00 VND",Ope,Sponsored,https://www.ebay.com/itm/196834486734?_skw=asus&epid=9026714562&itmmeta=01JD6XDDCHZBQTQA6RV7MMP3DT&hash=item2dd43fe9ce:g:5BoAAOSwDXRnPsn1&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKln%2BEOXu%2BIMXuY%2BIOr%2BktT3z8WOWLbz3AP48GAhXt5PSPFbTODiZeJmP4mOpFSUMaGywtuF910Nqe4B2NqzkFi5%2BqNstCYwqaa--YM5V0QwTWCIWNtdAltx11gYg%2FidNu5%2Fa4T3tvAaU9L0BrUO9vWOUBkDDPDijy%2B5nurfZxhAOg5a4vr%2BxEjmbidrNNv7LPTcLEsb7R5RENvRfBm6w1JjQIWITyt1wg4ROQ23ug0PV1ZaV3uuMNXAlFMhEbuiwTMSbebAfKt%2Br3aNYLmESezy%7Ctkp%3ABk9SR9LWtd3pZA,
180W Original ASUS OEM Charger ADP-180TB H ASUS ROG Zephyrus G14 GA401II-BM201T,Brand New,"1,241,825.76 VND",Ope,Sponsored,https://www.ebay.com/itm/355746011205?_skw=asus&epid=18054556485&itmmeta=01JD6XDDCHMKF0KN5M7M1DZR9P&hash=item52d41d5845:g:tRQAAOSwqDdhsxww&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkkg7rYfx2ykTL2JeR0%2FZ5Vj4wnckTt9Ybk%2BNdzZkHkMWXbdoatL%2BeTKY5bDCetG8RBpSN11n637EnaXbPB46zrwmibfZXnIRgkpLAl3sQRghpBDjjovDqF8tVgVs0%2FdzxKzgtoHSkTR49zJStmwOMWA03bAO0pPa4IrUwK6EwR7Tk2oG6gEBbdUHbDVJFV1%2FrkLKC6IDxFt8F4Co1KG9yWDGgH0j5BZTb3kMDn8wy1Yw%3D%3D%7Ctkp%3ABk9SR9DWtd3pZA,
"ASUS GeForce GT 1030 2GB GDDR5 Graphics Card - HDMI, DVI - (GT1030-2G-CSM)",Excellent - Refurbished,"1,270,545.84 VND",Ope,Sponsored,https://www.ebay.com/itm/185973322201?_skw=asus&itmmeta=01JD6XDDCH691TR79JZ7EGWV55&hash=item2b4cdfb1d9:g:SuYAAOSwqqZkpaQJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnP71CC6BhGNUOlWImwt8tDUkNb7i4EW6dd9Lc3D2lq9HXInmVJi2Efx3myO3FW7tOejA%2Fj2ZfN0G9hkypwI46QJYBgAu690LHDsoOW3cPzJrya8WKrRmSjCZ7TwjMDlewhgroDz9i5uKVRBZXh47bE5Tq63e1iy4jpdJmHxTe%2FpRWEPmaGXhqeN5ENX%2Fbb2yhD%2F4LQNcLtZG4FEOV%2FbSS%2F20uS%2Bh%2F5157Efl4ZXZA1gg%3D%3D%7Ctkp%3ABk9SR9DWtd3pZA,
NEW ASUS Laptop Charger AC Adapter Power Supply ADP-65GD 19V 3.42A 65W 5mm,Brand New,"193,669.92 VND",Ope,Sponsored,https://www.ebay.com/itm/186468320338?_skw=asus&itmmeta=01JD6XDDCHQ3RSYY0RKSEMSPNN&hash=item2b6a60c452:g:Q0MAAOSwv0VimtLW&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkDyipg5XXepSEE%2FzQhLB5eLOARbhJJYaWxfJiZw9NtJJ%2FTzNmujAJxYdsWna%2BrfgcW78DevTulK08f%2Fk0%2BZqT2d8y2Mq1qpNK3C9XP0NQymeSLA6dzZ%2FjjPvuYoFq%2F3u2bPqL45aUDkKp6ivnDUJmFpnAtYym7AgGrC1y1w%2B6XOzHd48niZqd27jsPKW6mbVtiCZIE6YDOvYh1vOFzNhOi0MO8kYtOPeSnl5%2BhZt100Zfja07UedRr4E8LTBpYX%2B68%2F5jELSuNalUzZCiOMrID%7Ctkp%3ABk9SR9DWtd3pZA,
"ASUS Vivobook WUXGA 16"" Laptop, R7 7730U, 16GB RAM, 1 TB SSD, Backlit Keyboard",Brand New,"14,461,704.00 VND",Ope,Sponsored,https://www.ebay.com/itm/335498039763?_skw=asus&epid=22062906098&itmmeta=01JD6XDDCHWTWTXW8SWZNV5NJQ&hash=item4e1d3dd1d3:g:3AMAAOSwT75mnuOG&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmm%2FLFnNMCEUNoihiu0ieQUerJQXGWxFdP705VOicUzTRntsPRxWuIsiVmp8FsFQQ2Hvv2h2j%2FDWeSn10egPXD4SSzhN7ZHOtM8eOyC9rMq9rDhKNkbos81nu5A%2BFk6ant3EMJYsqQXnK8f5wzWbQmiWIISbI5SxLvQjT5pWTScrH8pqP26GGF4Jse3K654gzouwf9QK4aGCxp8Gt0roG2XZClkFXxRzjk3OYK0HaScdA%3D%3D%7Ctkp%3ABk9SR9DWtd3pZA,
ASUS ROG Rapture GT6 (AX10000) Tri-Band WiFi 6 AiMesh Router 1PK Black,Very Good - Refurbished,"4,726,105.20 VND",Ope,Sponsored,https://www.ebay.com/itm/196725619511?_skw=asus&itmmeta=01JD6XDDCH2HDH3VP1BVFK2Q29&hash=item2dcdc2bb37:g:H0QAAOSw6K9nDh5T&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk9LylSM3jNpDuOPG0z57tvwOBNaETpDDsqGcJhOCqRRMUwEUdQBtLab0vHoG5V7xqGrcKCDIb6tfd6kOf%2Fp4LBR1%2F5VMKBe9hVgtzQFOgrpmRrImFvEnGTaBVgHjxM9RizJEvASK3GZJlgZCm90b%2FRUTkHR5qh64XW89XKsTxjKaN1exPuxkU3o%2B9nNuDTvdwis0NmiTaTV8kvcnUZFZOalw3f5B3UO8t6qADziwtXvw%3D%3D%7Ctkp%3ABk9SR9DWtd3pZA,
ASUS ROG Strix Scope RX EVA - ROG Strix Scope RX EVA Edition Gaming Keyboard,Brand New,"7,771,602.82 VND",Ope,Sponsored,https://www.ebay.com/itm/285793354115?_skw=asus&itmmeta=01JD6XDDCHDJE649YC08WTE7ZP&hash=item428a9c8183:g:iFcAAOSwLU1mCoX4&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmFkVsvp5LN12qiN%2BZYBpZf1rTgbBqpdkX1vV0XiNiW0GE%2F5JIDlIPf1euRlAFSjLB9ofDNBD66S4PwdE5e%2FiFwUzV25WM71irnLM8lPnjcnaYnd5FQmtE9vOLSRr5rmpRLmak9nOQknv9eAtyFBnXn4ERcpMAB4ujsdD8r2g85U9o6ewtDSM60oI9Ui%2BVRtF4%2BdgSEtwMQDIhWuNO6%2F5cWXX3cLyQFx1udCN99yBWlv78epRuZWdh3HlktgIIjKP4sE6HSvIMsHexyRiA9zGnP%7Ctkp%3ABk9SR9DWtd3pZA,
