Name,Status,Price,Stars,Ratings,URL,UPC
ROYAL KLUDGE RK61 Wireless Mechanical Keyboard Tri-modes RGB Red Switch-Black UK,Brand New,"1,411,662.59 VND",Ope,Sponsored,https://www.ebay.com/itm/314522253117?_skw=wireless+keyboard&itmmeta=01JD7SNZRB0CTXVQEWCCW5Z9EB&hash=item493afcb73d:g:P~AAAOSwfkJkNvXy&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmvFnsNqZYgwpxNlyrgpGLqihmK80z5cxhEG9ODmGUfeaYuhH640VNgIdipAbwKeYkhC%2B%2BgEwYSwmwmVG%2B2ZYzZ7kcQTeHgerOnCk1gsJaT8GUyxtiAkhKjyvvGzyvYYuug18OsTtmKysBpvt2%2Bc6YFS5IzDX8kk1aY8crnzk8hDbvY3lRXPZjta2MASYu%2FSpqqHl1Ur3vSzgE3IgXu%2BVzmHg%2FEwgH%2Bn3iqVDv2hhzo6X1fIDW23dwHgGSr5qXTDFo%3D%7Ctkp%3ABk9SR9r81_npZA,
Wireless MINI White Keyboard and Mouse for Raspberry Pi Single Board Computer,Brand New,"514,179.61 VND",Ope,Sponsored,https://www.ebay.com/itm/311949265458?_skw=wireless+keyboard&itmmeta=01JD7SNZRBHQZFQ0HR4XFKAG5H&hash=item48a1a00a32:g:LPcAAOSwhiZaZWrx&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkErYtPp%2BDQ0lq30a3zxxogydU3u%2FEdTYPr4GQ0nxhlGBs5PlkE2NmXc%2BFgIsMjo5EA%2FIR%2FsVnQ4bfgcIuI4ENMxf8SbjKJ%2B5dj9nH11TEhdUnVvaT3bRVzk7nLBkbDkJMkAqqz06OEiKyX3nlms8Kt9WD6HPqGtknBMxr0NkPsbO9VgYwU8IKnVj1cvt4UiPCDx%2Fs4vfTRVUlcB39S1frV3gMuJ%2Fu9FwsPPWM%2ByfoDEgZiqDXXPhgtexcBGER%2FpgBbpthJlgKDDRZsyGW226srxev6NsmEQA6Vc0FuPcpSHg%3D%3D%7Ctkp%3ABk9SR9r81_npZA,
Dell Pro Wireless Keyboard and Mouse - White (KM5221W-WH-US),Brand New,"558,897.84 VND",Ope,Sponsored,https://www.ebay.com/itm/305030825329?_skw=wireless+keyboard&epid=9053166883&itmmeta=01JD7SNZRBXH7Q6PP6T5NZ6AZ5&hash=item4705410571:g:rZYAAOSwN15ktqa7&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnPnxhGgtBcIw11ZLkZWHliQIAYn2vQcx6WVqauQlUQXR0wiXQz9UtkpzK%2BLON5g6EuBn7NHqmISzZCs1RJHQ8ycenjRSsmj39vOzBmSt6i9vGxAYAJkghSHAZrXFto4dE0x59Ft2jRBJqzkEHn5ofXgWC7%2F8Wpr%2FXS%2B8uMZyNq60tw8pIlkBIwobxMAHGgDrv1gD%2B8hpQwcLc2DjxWNHKPcdfJyz1OJCG5RCzRtUW%2B5KpIy9KnSarSqFxYIKu75X0%3D%7Ctkp%3ABk9SR9r81_npZA,
HP 965 Ergonomic Wireless Keyboard for business,Brand New,"3,024,504.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156461495316?_skw=wireless+keyboard&itmmeta=01JD7SNZRB4CRBP6MRBT60EMRP&hash=item246dd4f414:g:EI8AAOSwQ0tnD0t4&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmQCgHpp83EVxdI%2FjhsvCp708R1aGxPKEOkS09f%2BpHj7jEXLmzgdh%2FM3mHiurwphMpEWxjrLjxgPEIxGLEBIOLABHT%2BWMgtTK2tZ46KAdFRo%2FNXDg%2FS%2FBdHXzWXvrjfLUyBCUxCws0hE49oiDlF2kgIPph%2FJvq0UE6Yb3h918Cw1giM%2FmsAHv8Sd7I67%2BjtWsGg8LyvdkzUmeEJyKiONKDUuhvqT2J1zKRDaKGZJsh8Z5IY%2B5i5VuzVOlImHuljGKI2OKq9aYS%2F%2B1Y6YqdswgVcL5fWFNoWwjPBl91HDbWpXg%3D%3D%7Ctkp%3ABk9SR9r81_npZA,
104 Pcs Mechanical Keyboard Keycaps Set OEM Backlit Two-Color ABS Purple Key Cap,Brand New,"216,120.94 VND",Ope,Sponsored,https://www.ebay.com/itm/195732182436?_skw=wireless+keyboard&itmmeta=01JD7SNZRBQB3TQCJ1RYRJT91J&hash=item2d928c15a4%3Ag%3A4AIAAOSwaapkkAwp&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmfU5piSL8idcyPZLcLqeYqfTKuWhnqPPY5hgSBjN9pUNmzA1JRkBFB%2BVTBsROWIZRuooRUZpaG2%2Fziqnu1w9ETExV7Ba4YzZaGQsj6zR7G2ncMQ6Qa8Qnzm8psESriXMpp4ObVUoeEwS14TEXqIjm2BD4LP0hJQdlRkCzeTFmAoNnQ1su7b4S3HugQN7ZPd3fd88bN336rkpy4QY6pGpjWoOLfHbGvqwURHZgDC01lushh1AdwVfRuNZCfFlmY0hw%3D%7Ctkp%3ABk9SR9r81_npZA&var=495592065401,
Wireless BT Keyboard 10in With RGB Backlight Square Keycap For Phone Tablet GF0,Brand New,"446,008.20 VND",Ope,Sponsored,https://www.ebay.com/itm/375024044215?_skw=wireless+keyboard&itmmeta=01JD7SNZRBPWCK6ZHFW572PK7P&hash=item57512cc8b7%3Ag%3A1zcAAOSwg9NlQMTP&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKk27cw%2FoVyeG2gDhinby3Z5NSkHW%2BEFfX1SdstSSNbbTWoGSd%2BQC3my%2B4COhs85HJKRjPCm1XhSmPC2A0Av%2Bul2yhiv2dghQN%2FFxEOFnjxD6jeeQMLrt5xET5c8tB5dKbyJ20gybyhijfc6LcTe64n8BaAdm95KOW0MYBwtXQwcBm%2FqAmgMaDaHEXQ%2BobPhWyVHjHgagzs%2F4frjn%2BTE35d5Jjq4%2BQOjo%2BmPpBZjaZMQlx9J11BF1SOftlGpAvPHy7Q1BJoAQWVdJbMC%2Bt7DyzL4tUXTt%2BhB0BAg6k5sagrBsg%3D%3D%7Ctkp%3ABk9SR9j81_npZA&var=644110644297,
Wireless Keyboard and Mouse Rainbow LED Backlit Rechargeable Keyboard Mouse,Brand New,"1,060,837.10 VND",Ope,Sponsored,https://www.ebay.com/itm/165363477223?_skw=wireless+keyboard&itmmeta=01JD7SNZRB63V4BWK0R7NJQNG8&hash=item26806e6ae7:g:RdUAAOSwUzxmC-4E&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnqfI6ok8%2Fi8mGcpXOOgiSIHZMvQaOu72eP9eO3UDajYXtsybBfclJ4YcxM%2Bon1aqwQxAdj3kVrD6te7frHGSihHPgX%2BTKAAPLQJNasWbWz2WJa0qHAbpfgUb9gLwGHi1B%2BWoY7GEoUxyeSRjEPx1JGTW2hq5%2F7%2BOca1vbEqg7QnUMdpzA0MxJTBjhEdYJ42bnvQOuv8nvFRQ0MA1Qjsf3CkuqL8tMYZZ9In95cGw1qA4VevPck%2FixfvVAbxTPOXpxD2BPqRWD6b4ZXQY3TSniHkaZIl6O33uTRI9Zp8qOQHA%3D%3D%7Ctkp%3ABk9SR9j81_npZA,
Apple Wireless Keyboard Replacement Key for A1314 A1255 A1242 Free Postage used,Pre-Owned,"63,991.08 VND",Ope,Sponsored,https://www.ebay.com/itm/186776871778?_skw=wireless+keyboard&itmmeta=01JD7SNZRBWH9RVAFQPG9G8FAE&hash=item2b7cc4e362:g:7WoAAOSw-UVkzj2~&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnI%2FS6KfkYRaTV5onAyU2taXXXFwJNp6TWQ1%2FHjMPS4QbSoGwCwa5pq%2FgUMejxzgZrcJoQtyxk4ivOG2xXlLMXsqi9VuYkBmLWGSZdkJ9%2F79TUvHEagy7ZVRnMTM2JeTEm5sqNRw7mqYUDyP14gE9HEx89DgTtIxbAjbWd9zBFs%2Fxi1j0CRVvmQLDR4VYIIa0PCPmMm7Z6u0%2FNOFEGPcElO5OKpOFRAjiBahi7Exxq1ujKnTKfu3MSCbv5KtGjlrS9yquIsxI11lPCxQiBjGDZGzsq7POnZ8H7H6PCCbvvcYw%3D%3D%7Ctkp%3ABk9SR9j81_npZA,
Logitech MK540 Advanced Wireless Keyboard and Wireless M310 Mouse Combo,Excellent - Refurbished,"532,465.20 VND",Ope,Sponsored,https://www.ebay.com/itm/156484203601?_skw=wireless+keyboard&epid=13026724988&itmmeta=01JD7SNZRBS3CYGQYF5V54CQ96&hash=item246f2f7451:g:KYEAAOSw1K9mBJK8&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkyB4YAKR%2FW6H2KuImHB6ENHQALlMNM2M9qLe%2FSIp2vfAfx2PFDjuSR8JumaXSFOtZsY0yS1GZeAu1JKdk9BGMxuKy12w67ivSm%2BXtrvbAKr6B3Ddqf%2Fn3Uz5fqvaf%2Br0UgXn2jglGrgC8jDFQalpr5aEwEv18vGl3ZI7yrJkEtBe%2F9XKRITNVRVMjS7oxG7AEBsW32IB2Ax5zg94ILuHzkW1ZaStJKpeWiSgSqHamjShOJHFQ8xOiLQRDQseXx5fY%3D%7Ctkp%3ABk9SR9j81_npZA,
NIB Genuine Dell 1T0V1 (KM636) Wireless White Keyboard & Mouse Combo NEW,Brand New,"737,064.00 VND",Ope,Sponsored,https://www.ebay.com/itm/315923311730?_skw=wireless+keyboard&epid=14035042952&itmmeta=01JD7SNZRBRSGNNJMBAYBZDR4E&hash=item498e7f2c72:g:VfYAAOSw7sZnKaSW&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnx%2B70ml3FJIwAFAIiltvtMfHVZDUcedDSYheeNaTOgfLT9SvzjUaGCYxaBe1k4c3%2FFWq7uBWg6CWUFBhZ%2BbI4Jsk1osG6N2BAbZ7Xkn%2BiM%2FKRvWYqwU%2FKExrlwMJ3pfY1blStQFEAGkxZoRMHNota0Hs5eOXnFXc4riSKXa6afoCdu1K%2BgJ3ts5aO1EE0tbevrcdFZZksHj07VUf5MD3zBy1b7hXAuwwyOHS68cVPC0gwaIjW6dX9qooXzt80g2xU%3D%7Ctkp%3ABk9SR9j81_npZA,
(Yellow) Wireless Keyboard And Mouse Combo 98 Keys Color Keyboard With,Brand New,"957,936.87 VND",Ope,Sponsored,https://www.ebay.com/itm/387005683575?_skw=wireless+keyboard&itmmeta=01JD7SNZRBRSQR5RAR0Y3K18DF&hash=item5a1b561777:g:D-0AAOSwt7NmQ~XH&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnw839VT0nOz8jThy6xcbYrgJD4oh5ylTymXXlNJsuySwo1Gi5rL8az79QJjtpJogSZvbhoz1IRXFJ7MNXRJgTiXrg8CR8OEP6jztTml3e3DSCka6IWwskRN77O4KVfhFfJyzZFr3QAp4qfFsMZ2YKshlwjG%2FxfZ13oAlySNjCHiiFtnRIphBx9kkkO5R1mZL%2BbZkhxeBnWDTPcnXiJ4zfrlJ0KbWFAxOYnhefJn4Qwf3l4k%2BknAD5R5L0AjYiaoug7jJt12viDu7Y6%2BXX1LAtwBg8Vaq1DnYqezB1NmxpgCg%3D%3D%7Ctkp%3ABk9SR9j81_npZA,
Unifying Receiver Wireless USB Dongle For Logitech PC Mouse keyboard 993-000439,Brand New,"327,866.40 VND",Ope,Sponsored,https://www.ebay.com/itm/275216398583?_skw=wireless+keyboard&itmmeta=01JD7SNZRBMJ0QPD19MZV26P6H&hash=item40142cf8f7%3Ag%3AkREAAOSwf9NjgWk%7E&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl96EFOSFObeF79M2QEKQw2woNFVxFmRtbZ7hH9sy%2BClTnuxTeYkNZEwNbv3PRC4m8QAYsnCj6Vr5mC8PSL08%2BxGzULyILo31HWhhf46XKeWa2QrCqpgJhRmPlGrdNPisll%2Bc7ZBxDcmFEQOCzz%2BxNcZgD%2BwKTyhTo4BxY%2FtKIPSOoze3yWZo6wETD87Mr%2FpwAWevDXY6hCT2f6aiYU4832rfxpsExc%2ByuFaqOBtQ91%2FmBI3eXY46umhEyz71yD9QE%3D%7Ctkp%3ABk9SR9j81_npZA&var=575489052782,
HP 230 Wireless Mouse and Keyboard Combo,Brand New,"635,145.84 VND",Ope,Sponsored,https://www.ebay.com/itm/155477238648?_skw=wireless+keyboard&epid=27053146612&itmmeta=01JD7SNZRBEKVNBTZQDZYC7MH9&hash=item24332a6378:g:vR0AAOSw~EdkMVkG&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnYIUg8RaJUizEuDsP6Z%2Fowe9K2QmBNrklL58fsWk2LoOfhjl7UYFvgPzJzTajQxsq4ZFmypNtfV7gpXOAZKCXKrn6dLP7LxpibeVwiMgyrVKY0tzM1hxrOa5N94El7OBg5lom92SRHXKkNvQHv3r%2BLQeK%2B1EJK9lc0%2BVubMEVHvO8IrS1ODVuY5%2FQTGIxdiHKKUzxNI%2Bn9GmPC6rAc9wjqW2ddh4X097r0vtU49I2FRd55P8RXlwP6KDEEYHbXP9%2F0lXchQ8MTHpeVL5pEcuxLV%2F7%2BrEmWGL97AHZvdriOFA%3D%3D%7Ctkp%3ABk9SR9j81_npZA,
LOGITECH Keys-to-go 2 Wireless Keyboard - Graphite - New Sealed,Brand New,"2,249,334.81 VND",Ope,Sponsored,https://www.ebay.com/itm/355903482872?_skw=wireless+keyboard&epid=6068891634&itmmeta=01JD7SNZRB2ZZ3KJX0W9RBP77W&hash=item52dd802bf8:g:n30AAOSwMRhmpOjZ&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKk61FrNDEcReSbr0amvSjOYXO6h11BLWsqtRCfHi0zuCMcX5MHEzTiVG3cRJK0z5F6MKh43mfLf37uEP106KqBJkxveYD0rxeR0cm63jBD1ws4HoEoglEm3tKgngmn%2BzVAzKYwPZELjGcCHPnLh9Dc6eg92cU1xjPjRRoPuQEEsUG2OAQJefvR622C2FGf4WnNKqfw04BRK7Gz0LZlb3j6cnqg3K19TDTe%2FFrrpxKwqCoepgOSC0dFKMgvwXu305Oc%3D%7Ctkp%3ABk9SR9b81_npZA,
"Sanrio Hello Kitty, Kuromi Palm-Rest Wireless Keyboard Mouse Set KOREA",Brand New,"2,216,275.20 VND",Ope,Sponsored,https://www.ebay.com/itm/375722297021?_skw=wireless+keyboard&itmmeta=01JD7SNZRBR13Z32TJAZCAEP5W&hash=item577acb46bd%3Ag%3AosoAAOSwKbRnEbT9&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkpa8IxM5XRnHkA%2BlKIC6XHANa11A5kayyOv9NWUo68kLnYpS4U9oeTmCx1idbjp1GSoREugQF5%2FMEfk%2F7lQ6WC0a3AgA1GN81V5dumNOu1sIK%2BIH7mwH9bLNaDqkSeUUuJkHgIFR%2BT9QlKAO%2FBvPSuAcd1RAmIqlwT8Hiug42bA55tBydSDYbsIu5fwg6LOn%2BNVikVKLyQRHCM8F6z0Hhj4EW2Rd%2BFpy36vIUpoE3O8BGtNc%2BAhSKsDwUD%2Fn8gzN4%3D%7Ctkp%3ABk9SR9b81_npZA&var=644627439208,
Wireless Keyboard with touchpad Three-fold Portable Rechargeable Bluetooth,Brand New,"660,561.84 VND",Ope,Sponsored,https://www.ebay.com/itm/392891784171?_skw=wireless+keyboard&itmmeta=01JD7SNZRBPGAD1Z3VY6FV4T4W&hash=item5b7a2cdbeb:g:eZkAAOSw6YNfDinl&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKlx1OXhSIqicFvgDdbx0i6OcdYv6xFKsRAqFEbXHifLNk7JesfXxe0NdqW%2F94rBfPV2Cdj3S8pSKEmjNtxTRYPAm2VbYAdZBRZT4UhYfTQOGCH3bKBsurYgagA7DZMWePPw6Xi7TbEORb7Bwy9Jug4myYSWeW6nkEjqr0Ba0lOn%2FR4foT7gfSIVj6KeNobkith7IbdhuRh26bfonsh1sIPYpaYJMGxfqPiASsixRV%2BP1egCXfL4JLE33bX6gtqf%2B%2FUx8efOr43Xe3swxTLMDxKcTEVxrGWPxEgyGclEWnlkjA%3D%3D%7Ctkp%3ABk9SR9b81_npZA,
2.4G Wireless Remote Control Air Mouse Keyboard For Android PC Laptop TV Top Box,Brand New,"314,167.28 VND",Ope,Sponsored,https://www.ebay.com/itm/395064767042?_skw=wireless+keyboard&itmmeta=01JD7SNZRBKT23A4571HNZ36B6&hash=item5bfbb1f242:g:lnwAAOSwoHxle-4M&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKmUkWT6gz3jZ1rq4652JCkMPo7I7i1h8VegGPFogohXDsjMQcZ4hW%2FvBk8lzVKomV4NxyBgEpUoPXOGaYYQs3IuAxR%2FBwzN2uDGcbyYlgGbhmOrzIkm4lbDLGMhB5NZl1SPWcsvgOHGLxazvvDcoftiMR5Vg8B0T21Buz8j0vJ%2BYLNaw4wb2WGlB0EF4zWC2g0VK9JXBdWBGBKXdFLpIgaV5jN8zL7OYMXqAlomit8L5%2BdPNUzbip%2Bb%2BSGnszNwQeM%3D%7Ctkp%3ABk9SR9b81_npZA,
