Name,Status,Price,Stars,Ratings,URL,UPC
Regatta Womens Sweetness Full Zip Micro Fleece Casual Bodywarmer Waistcoat,Brand New,"449,866.96 VND",Ope,Sponsored,https://www.ebay.com/itm/202059560462?_skw=jacket&itmmeta=01JD72KWFX9G7VTKT70950V2BJ&hash=item2f0bb0360e%3Ag%3Ao%7E0AAOSwsO9iqagG&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKn%2FGtJvFMv9RYObfKiv4A065q9kC%2BaVCcv46QegkGRY%2FRLJUk%2FslQNAmMjDOA4DjHXldhIJrMrR8Z%2F3ybFKSRK%2FtmKNQ0BXejilPunQLly6HwmMCYS0FhqoK8B%2Fz1Vz2%2Bd6zaNUr0gaydzf8CeqDQgN8RpsZwJOKqvGnVFb8NN6mTC5ElID%2FqpyoiJwLHwoMuKqUNLp99%2F0Hl37kgtlOV0eJaIL%2BEwVUYt2CshXF09Bka5v9bJVrWMaLRx%2BDvFqclRGumsSQEUQ26Gb4%2BVxfGLU%7Ctkp%3ABk9SR97Iz-LpZA&var=503179246312,
NTW The North Face Black Matte Lightweight Packable Thermoball Trekker Jacket,Brand New,"3,202,416.00 VND",Ope,Sponsored,https://www.ebay.com/itm/135159873452?_skw=jacket&itmmeta=01JD72KWFX3DNPQ80CP7AGXJ3B&hash=item1f7827ffac%3Ag%3AGUsAAOSwYDtmt6nq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmq7bNVPkXlSiJiPk3W6kO63w17mbVFqlzBx5QkLcxoDO155OnMbv2K%2BGtJNzJkw1qel3F2vdFsVKsIjbk6jdleipN1ctw9eK%2ByjJ5T%2BvLdzR9nh1rOgvCHq%2FynpohKv1Jf1w%2Fv7R4Mvscq5iQB84elMxTvEsQ46OXEL27PN1q7BVILgE6avBYwB62fMCiJRGkKQ1%2B6dTR9SbWfH%2B%2FBYi1mCsxpCrDURsZgO50bUYBxkg%3D%3D%7Ctkp%3ABk9SR97Iz-LpZA&var=434627762572,
Men Waterproof Jacket Hooded Coat Outwear Lightweight Windbreaker Hoodie Fashion,Brand New,"200,054.38 VND",Ope,Sponsored,https://www.ebay.com/itm/395873472585?_skw=jacket&itmmeta=01JD72KWFX9FJRWAWEB9E3SSNW&hash=item5c2be5d049%3Ag%3Ax44AAOSwhLtlMJL2&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnETtRrUOXpRmSwk86r8Oxg%2BzW95yVQq5HDlcKvcIi%2F9ClLhnyhWCsI1x0zUIck8V3RHrZZGYZJLN8g%2Fwxvm4jxnc%2BGGMIzgeq7mz5hTszGMUmuafvv85%2FK4PkrV57rBcCU7Z2K8Y%2BR73VglGREI0OeBnrWd8DyhlXG47zHkf8iz3tQm36NunBDPhSC%2Frro%2BkFyJm3EWMj7ueStrxNcy4vAREJcwZFAuGCXXMFTuQ6%2BhUrfYM4pA3YHIqHb9CHs76NrDSlBH3fDuIv5CRE83FP6%7Ctkp%3ABk9SR97Iz-LpZA&var=664554575583,
New Mens The North Face Black Eco Thermoball Full Zip Jacket Coat Puffer Matte,New (Other),"3,170,900.16 VND",Ope,Sponsored,https://www.ebay.com/itm/354532196488?_skw=jacket&itmmeta=01JD72KWFXPHC27ZCFBGG6A21R&hash=item528bc40088%3Ag%3AgNUAAOSw7kpjyvAk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlTip8urQ4%2BEQ1l6v03z0%2FCT8k01UozpMvc61aiHInND6WhkM7UPrSwfG7BhyAkbxKJUolwESJ3cFTYxp9Mez3D0p6RZKi7%2BWPNzjqCb%2BsqvOSHiXl8WnLW609YuS0ImiwuinyHbUHHVkYryPQehISXH%2BOl6k21GwK9YCnCmRz%2BkRmLDXbFD4mz8DqiYz0QdstfMz0JvyX49rkOVVyuK4F2zW1oLtcytDicoVtYyXyNPg%3D%3D%7Ctkp%3ABk9SR97Iz-LpZA&var=623917940941,
Mens Ex-Brand Fleece Jacket Full Zip Up Outdoor Warm Micro Polar Anti Pill Work,Brand New,"385,554.32 VND",Ope,Sponsored,https://www.ebay.com/itm/166993665138?_skw=jacket&itmmeta=01JD72KWFWHJS4QDD9TMBYGF45&hash=item26e1991c72%3Ag%3AaIUAAOSwkEBmz0bA&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKma3Co3A5y7eFPdYOR39bUQrB5TkD2I0DUzXnDgBA90n7oZ%2BIocuOxyXR2UHFFUQnT9NJH3ogwdU%2FAjl6hr76v2bW9cUVI4rZFbQZ0ezRmBCmkSOpOn7oJHz4h9QVkewHa076BGS43X12d3OHkWF%2Bpy7EQ0A%2BoOrhPNQEtmZKC0P7Yz%2BTI1jw2ulbk%2B7NmRyMzFBLkaOi1uz%2BG86jMEzcy1R7Y6mu3SPq7boXxhCMp7fH9IiSJjF9w1zM1t%2BQFmyx3vdZ3Gmc6aBcXKsAeqHlm9%7Ctkp%3ABk9SR97Iz-LpZA&var=466705530096,
Hi Viz Vis Hoodie High Visibility Workwear Full Zip Sweatshirt Reflective Jacket,Brand New,"609,362.32 VND",Ope,Sponsored,https://www.ebay.com/itm/264848794004?_skw=jacket&itmmeta=01JD72KWFW543Q76BR8067WE7X&hash=item3daa37e194%3Ag%3ADIAAAOSwoOVgW5-0&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmqerT%2BOhx1W7g22fwBpF1s5Q%2FoTpF3WmnxGdZoK4fp2bMMqQdmA4VpKlCz%2Fine1RXpWBo5c2rPZLjbeuixjvmZwu8MNIoKNFflcGzpcPyvNbCsEQCRGiS7x8%2B%2BcH2N%2FmxzZq4oEbg8M2Ql1BbwSrYjz2iXHRd5kBSfDL7b%2BcSl0hDlbMe%2F1xmEcSfLF1%2BPL6Fmi8Gv5iVIZnEE695wx8ZWOFmytvx08sc1AmSoSa7Y1Q%3D%3D%7Ctkp%3ABk9SR97Iz-LpZA&var=564685096288,
Regatta Mens Womens Stormbreak Rain Coat Waterproof Windproof Jacket Hooded ,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/190947913792?_skw=jacket&itmmeta=01JD72KWFWHYDN72GG2T2Y8A8Z&hash=item2c7561f040%3Ag%3ASIcAAOSw91Bixr0P&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl4CXLcEZn6%2BcdfVpiRRbIdlkuNQBOa%2BzUTEkMFopuGGDOaAabu%2FMiX%2FxgMnR%2FLT8%2FYlKkCiPSWuKucrQYMzXHFScytxjrXS1asBasNk2WmYg%2Fh948i0g3i%2F0EgyEp%2FveFAMGq15zVL0YZmvdSWCcfONw0IPSlN5Y6mmeCLuVeRCqhy2b17Vs%2BLdFz%2FQKck9sftjKzVqsN%2F8wx1dkzdVYvWYUGUBqDhY%2FyfcSQ4vXZ1DjmMfB770FruV0xLccVKGeCfCdQVX71NdPRik3skmqfN%7Ctkp%3ABk9SR9zIz-LpZA&var=494469532928,
New Mens The North Face Canyonland 2 Full Zip Hoodie Fleece Jacket,New (Other),"1,622,557.44 VND",Ope,Sponsored,https://www.ebay.com/itm/394065591179?_skw=jacket&itmmeta=01JD72KWFWS9M3GH7E4G4P24KB&hash=item5bc023bb8b%3Ag%3AWKAAAOSw%7E9tieAc6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmKsn6UNgFtwH3YbrRaAYSYGqrOT0ppaNT3F%2B9N0JbBd6XgBB%2BTVy%2B6yQiRQG%2FLTS6podkMuLYBO46MoefslxQU8wzDVqSkAeHjYpHQVZUvhUWYWrA52%2BZtSWdCSp9JQ8TldKG7JNJTg39oewtIbnah5MN%2F9dNGjB9F%2BzKHysS1KnbUO69RId4tA1gd5q2Jbctz5at6Rmqv7b6e7EhvyREnCHF3Bzk8gimLmCF2k1txIg%3D%3D%7Ctkp%3ABk9SR9zIz-LpZA&var=664564485181,
BLACK HIGH VISIBILITY INSULATED HI VIS REFLECTIVE ROAD WORK SAFETY BOMBER JACKET,Brand New,"1,117,033.20 VND",Ope,Sponsored,https://www.ebay.com/itm/325792872263?_skw=jacket&itmmeta=01JD72KWFWHXT58KR51QKQSC4E&hash=item4bdac4b747%3Ag%3A2ZIAAOSwtgFk7o7Z&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmWW8F0%2B4qPT8sHKptEpPJKGHajI2BXCWSOBp1bxKl7oUIZmJA9aSMWmBFAXbUYb5zB2TNqOCi72vY2lcdquM15vB7tqdvqpUKOeZhwaE1%2F5wWNOH3vL2zybuGIJ99tr6VqLSszRs1D1fkBsfbYtD8ygomGXhDJNdGhSWh7AyrS240wyh%2Fsw5THqEztudjIHIAJaHp7T8Rt7NaXjJD6s1tlfq0takFbl%2B%2F620z%2BKOeG3oPG27Gt3hB1dOoRkJ%2FcfY%2BpTPUetblE5WEqL8rBGeqN%7Ctkp%3ABk9SR9zIz-LpZA&var=514799444616,
Just Eat Food Delivery Waterproof Summer Jacket with Hood | Size S/M/Large,Brand New,"490,383.93 VND",Ope,Sponsored,https://www.ebay.com/itm/387572596293?_skw=jacket&epid=24049437993&itmmeta=01JD72KWFWA1MT7EM4NGV45CN8&hash=item5a3d207e45%3Ag%3Aw04AAOSwdXVnJmq2&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlu3i8OtkQfOVISECzn882RiAZ292zblncEXY%2BBDE2uKQJ0SrT0zDksHVOqUqjAbuB6svAqfdDwyTfD7sIcIipwY30MUVbIywQ4RSSCITJG37Q1%2FamO4Aw5zTNNuw8WsPXRIgva0jmEeYDS07%2BlC1OkeMwCPK7JeEk95%2BxpLm7g7GNw2BLvDwkiBZwmkZZ1OO1ak%2Ft6LZrxAirjbznrTNnWRuHDNHgBj%2FhcBc%2FgP4d%2BRw%3D%3D%7Ctkp%3ABk9SR9zIz-LpZA&var=654807156093,
NEW Jack & Jones Mens Gilets Padded Sleeveless Jackets Size S-2XL,Brand New,"803,586.52 VND",Ope,Sponsored,https://www.ebay.com/itm/326269811949?_skw=jacket&itmmeta=01JD72KWFWC9ZS4VM1TCP4Q9JW&hash=item4bf7323ced%3Ag%3AG1UAAOSwg1lm5h0E&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm%2F5gCQccbNbcGRrEoC33GTXmT%2BMGJzhTEWn%2Fe232lN6LARSDLH6fohO3X%2F6DPSJmn0pxgkroHoMJBHGXaRNOLjJQOUpsDjH%2BU%2BhS5Kn7XqYt4GhT54x3TVEXxQB5svaN937huaaVQBKOycS2Ce7Y3wHThcvhR0s27ouwOmTHOQyULIBo%2BNzOojhBW2ITUUeEGx4jYMmsNLQQo0EpPaxL8WW69i%2BGBuJB9Oy%2F3QExoj5Q%3D%3D%7Ctkp%3ABk9SR9zIz-LpZA&var=515393572574,
Hoggs of Fife Mens Woodhall Lightweight Fleece Country Gilet Bodywarmer (S-3XL),Brand New,"963,081.88 VND",Ope,Sponsored,https://www.ebay.com/itm/313460730477?_skw=jacket&itmmeta=01JD72KWFWDNEYFCHQNF9HE273&hash=item48fbb72a6d%3Ag%3ACykAAOSwdCZjMzxq&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmB7YubI%2Fx9uvFzaCQnjMyPxP28jiD8P3uYOM4lDM8x3Bi7AIOUwjev4SHhnnfV%2F2LSWvlS5U17%2FUai%2B0gv7rSXnu%2BlOfTboD4RWLvKB4pLIknpryPwnNtH5akO2ldzO6czWj7XCcjvJq%2BMnyJ%2BNhLtB28PnQzd%2Fx5R1MKSdaWFUjHg847iQHdv%2F0dwHNjBY0SM1ydELFFIktVenpqdYRmV9AnSglSCgEX%2BZ42RT30n3A%3D%3D%7Ctkp%3ABk9SR9zIz-LpZA&var=612310888525,
Jack Pyke Farming Farm Tractor Custom Gilet Bodywarmer Top Jacket,Brand New,"1,178,850.81 VND",Ope,Sponsored,https://www.ebay.com/itm/224351781505?_skw=jacket&itmmeta=01JD72KWFWY6PTEGS24CJF5VVT&hash=item343c688281%3Ag%3AZ3YAAOSw0PNgKOB3&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnW4HpN3ktwBCQ6Cc09FCdkNoGIBjyuuioWzRJ51zyNIaWc51XBObYk3c6IQZLjPbrhOSZoTzNWpERoKWV3vGnA%2FnVpwyi9ljea9cnU0k80K8rk%2BCv6QR5bML0Yb%2FQTzAdP%2F%2BHRvwDiIPc4dLOgOE6jhktQkhJEl1xCvjVbZv2%2Bxaey9NnXiUKflzcYBqa6iJWaAYLGNg2vy0nhbvAYjyczfXGriVg%2FaUjKa50%2BiCyoeA%3D%3D%7Ctkp%3ABk9SR9zIz-LpZA&var=523138199813,
Men Sweatshirt Jacket Parka Outwear Winter Warm Hoodie Coat Fleece Fur Hooded,Brand New,"143,092.08 VND",Ope,Sponsored,https://www.ebay.com/itm/405177346391?_skw=jacket&itmmeta=01JD72KWFWCG68ASYKCD04MS7X&hash=item5e5673a957%3Ag%3AggsAAOSwgjhmwzCd&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmvb%2BNLuRHxXJiMNZdAtHZRSEzI1PWEGJYBb%2B8EHFIG46OpaHlMXS86sj403ff6HbwukLFE2w13U1h09dzO7hFRuUcZrtp8trYxw5d2CC%2BQ23vB2GW9FLGtWbYN5lKmFobCs7GBtSaqS0DE8I3aWLHMbPCvFw4NXIkva6N4L%2BaYzWW6y7NIBzK2Q7Ncke4miwzwuOgFWAggE7jspOnjgmSz7czZ6c%2F2l3o4186fvho42Q%3D%3D%7Ctkp%3ABk9SR9zIz-LpZA&var=675271616441,
Carhartt Men's Duck Detroit Winter Jacket NWT 2020,Brand New,"2,744,673.84 VND",Ope,Sponsored,https://www.ebay.com/itm/284065605124?_skw=jacket&itmmeta=01JD72KWFW83XGRM0D2WEXP41B&hash=item4223a12604%3Ag%3A5wkAAOSwt2dfoEQZ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlVqswX76IfXYkbOX3typZkE8GKksWy%2BYnFQ%2FPeEBPgcW%2F8VkeeAd8UHnbrN31oaMIf4ZhVKQ5SWowmzttn3Wfeqh1trsSCfoSt8G462O4sHDi7c%2BVS2%2Bc6JiQMOTqyPD7MnJCIy9gAPScqOtCorGDfPWuv6hq1Zg7b0GlrsI7zoc5LvrBP%2B0qZis88I4POKKor%2BvyVM3AoOA129m080OlgBZpWkAC3euT5PPuj47I2tHkJXNvGj4A%2FUcaCqobXGfWmtT97NFd8LRZZHI5OXcIv%7Ctkp%3ABk9SR9zIz-LpZA&var=585559188029,
BoohooMan Borg Collar Cord Jacket,Brand New,"225,094.26 VND",Ope,Sponsored,https://www.ebay.com/itm/395159862086?_skw=jacket&itmmeta=01JD72KWFWJVNNATZVV3HX2ZMR&hash=item5c015cfb46%3Ag%3AvH0AAOSwovVlsj50&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmf2NN9ItwNSNeG4hs6xOnxuzEG5GXEJoDZiMjO0V0V1VsHMLeeme88UtFRt7HkEtVanPl1qu0bd4GgL%2BBiSh9Xn1cx74fZUO%2B8sKFE4PWOccaZmzG0AiW%2ByVabczJ37xnbFiguFdFmgumIjA7miUB7fNYLd6sxvFljurxMZx3IDcIZnzwJirXIBrFVPvIVkVAQLJPZQMaCPBUTcP5tfZDIGEiIizNioijVsKs0QoQsCVyGmjuHtM36GNJpUta2FHegcCnwj%2F43sz9AL1ggG3LO%7Ctkp%3ABk9SR9rIz-LpZA&var=663739998717,
Mens Sherpa LINED Cardigan Funnel Collar Zip Up Knitted Jumper Jackets Warm,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/256686646101?_skw=jacket&itmmeta=01JD72KWFWAW4GTRRZAPT4XNFH&hash=item3bc3b76355%3Ag%3AMgsAAOSwJSVnGMDQ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlNNnDRqI4auwZ6RXjXUGUN0mW2OJlLw1ftJdN--sQFuyrz%2Bsgle0BMg6Nk%2F2B5QVwqEBBBlvasHFw3MGUoFoITVs9a%2BDAjbosKgnDofNxVn%2BJfjpGOwMQnwi4QKwP366ldadKa4uga8SS9p3DgQjjVlNpHighuEIpsKB1VZ0G2Tja6AZbzHr59ECwRzS1p29kx06B2bXzCNZcNLX3AUVKWDZJXgnN6zVc1x4N%2FdLdkvEh6oiAkxWarD%2FJs0A8wLrU6HzUeAPbauQwSv5DaojWg%7Ctkp%3ABk9SR9rIz-LpZA&var=557076152536,
Men's Overcoat Long Jacket Lapel Trench Coat Outwear Warm Formal Button Up Tops,Brand New,"470,768.57 VND",Ope,Sponsored,https://www.ebay.com/itm/395822560397?_skw=jacket&itmmeta=01JD72KWFWXJ85FK2J55S2HBM6&hash=item5c28dcf48d%3Ag%3AxacAAOSwGh9nGMk8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnBI9%2FUb4hEb37KkB1678HO7A1hg3rPEZwrxd1XMjW5d4xfOqTuYymRd2dpd1g89%2BBBpAAWIWxfB2v6dJUyHqhFlo%2BRPg%2BpQHa6utQ5NgzSShqP19H7EZOIBq%2BE4ABUr323%2Bw%2FtIEdc%2F%2B7BiMSnQ42ZfHZVh5hyOdNfcic8cRC%2BqfGMjs%2FQmi9TRuL4b6QVxFILBSODv9vaICY9RhQ2w9pHSpo6k7woiVEVOR8y7j1Mrq%2BWlG3m6xmpHfdoWyWNzPB3x%2F2agyR6ILp6xpEY7Q%2BH%7Ctkp%3ABk9SR9rIz-LpZA&var=664516510043,
"Velour Polar Fleece Fabric Jersey Anti Pill Stretch Luxurious,29 Colors,Neotrims",Brand New,"48,234.48 VND",Ope,Sponsored,https://www.ebay.com/itm/233021352174?_skw=jacket&itmmeta=01JD72KWFW5TQS7CW9F9NG30J7&hash=item364127a8ee%3Ag%3A7WYAAOSwgPFlHaF7&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkvM55Wfui59VmJAaDBGdNiPUEaVmkK8z5CqCnpGVcy38Tdhgd%2B1uj%2BnbmpRShhU%2Fy76G%2BXkMxgTLPP5LfVZhZYV%2Fmb3z97ksYo2KBNf86ZsMadOQ4OBjepwep%2Frjf0OTYOp8te9vEqNkY7wLcMivijlceJ6taz4ug%2FmwB0s3h6ybzjzQ1E18ht0zeioovJLQ8isF4JlGLrR0U713VjfsI2MApNIYDAVLYKDeEBQwS3Jg%3D%3D%7Ctkp%3ABk9SR9rIz-LpZA&var=532530064015,
Baerskin Men's Polar Fleece 1.0/2.0/3.0 Tactical Hoodie Assorted Sizes/Colors,Brand New,"2,287,185.84 VND",Ope,Sponsored,https://www.ebay.com/itm/285692925268?_skw=jacket&itmmeta=01JD72KWFWVYH6QHNHHVQGREM4&hash=item4284a01554%3Ag%3AhBoAAOSwYMJlxiYY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkeozqrOKO6abglsp98O3QDecU%2BMgDAx%2BZS3XO7RddPQE4IQMJar07UpdHIaV1NRaLw3u4OXw3CNxfM8Zt91i4esWrZOzNS3vTEJCPkkT74K1n6RSDO9J9aVym4%2FzgUuR60vjfqnrqSgNzuZz6yLG%2FihetvnGmvbZ59ZF0GkC94S5gcy9x%2B3y6PNUHDtRXCgeC0pNovT9A2DY%2BL7nzH%2BLJFhlDdfRSGqDsG%2BkT14xvcfw%3D%3D%7Ctkp%3ABk9SR9rIz-LpZA&var=588277844502,
MENS EXTRA THICK WINTER FLEECE HEAVY DUTY WORK JACKET PADDED WINTER SIZE S - 5XL,Brand New,"482,023.28 VND",Ope,Sponsored,https://www.ebay.com/itm/132850973149?_skw=jacket&itmmeta=01JD72KWFW433VTQ4MPVGCZK7X&hash=item1eee88f9dd%3Ag%3A3V0AAOSw7Vtb5sR2&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkQgf%2Bgeutp6r7JHRi%2Fu2brQySou3AfdiMkObB000JqzKWxFf%2BPD4sOqchgKSMmA7qk8HgUCIqoaYalspa5RADEjT5gMtaTd%2BMAMFyx%2BQLBZtgk1H8KzdLItv2wjILwzoLWSY5r3MJxOUGGkVe1QIGusNpqDQqu5V%2FJzuKZT3AJm0utendWRtRQ8iXjTeU8jydbAjD3iDJqW%2FAcA2rooZsYc8C4LtvAsR3fyLNKOn%2FwNgj37uzKhhNTGMlyf9%2FgVg8HQWma7EpkhUAN788wHpy8%7Ctkp%3ABk9SR9rIz-LpZA&var=432153024721,
Hazy Blue Bentley Mens Bodywarmer Full Zip Fleece Gilet Waistcoat Shooting,Brand New,"867,899.16 VND",Ope,Sponsored,https://www.ebay.com/itm/202309520597?_skw=jacket&itmmeta=01JD72KWFWZ1E1HE6HAB3SMVH1&hash=item2f1a964cd5%3Ag%3A2tcAAOSwpQNl6EcT&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlUn8GAOKzhVhBst%2FTvck1pZFQ2oKOtQAFrLTQZ6lGGuxveMZx2Xud6SiKRt40BhyfaqNpO11O704PAc45MfoG2M7yuTotDX5nVrusq5oonVbwQN7GNElff5eeTjTaPfu9W%2B92MD%2BDu77PIHgciMHLplsmUg0QcpNih5tftDNHhF4CAe4Kr3XLqJd%2Fcu%2FGtMYx5S7NV6hY%2BIuSjPDTBvccuGaoq4mrjq1jZtzWBqL2t2g%3D%3D%7Ctkp%3ABk9SR9rIz-LpZA&var=502283441076,
Mens Plain Premium Full Zip Micro Fleece Jacket - HEAVY THICK WARM WINTER COAT,Brand New,"641,518.65 VND",Ope,Sponsored,https://www.ebay.com/itm/330638925091?_skw=jacket&itmmeta=01JD72KWFWJ0T19XAV95WGB5Y0&hash=item4cfb9d9d23%3Ag%3A0IYAAOSwtBlmcE-b&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnMZkBeauE3ETThZx8PPBONzSncx%2B8LEsGSEKVcKLjL2Z50zSNFbywPDSn8sZaEKL693MB88NLG8etLnq7OM44Ih3Z7kW5%2BkDWJiOHxyYK937RDU6GMoyZk8NzV7xkDWXFcYTDkJX9qU6wiqHc3R%2Blzk1qGi5nSMwCasg5ixIU%2BsXjoz4uW22FW6EtzSbxPUnf4vA9tBFEo5BwUc%2BT2R8TziQcROhpbhmh4v8ij91tgmwsmrCgSStTdF%2BsfduvB0apU6jOX0Ko0QnYnEfuYEWig%7Ctkp%3ABk9SR9rIz-LpZA&var=540047775594,
Personalised Custom Embroidered Your Text Fleece Jacket Full Zip Micro Work Wear,Brand New,"610,648.58 VND",Ope,Sponsored,https://www.ebay.com/itm/375351720420?_skw=jacket&itmmeta=01JD72KWFWR2527QJSJKXGE7XV&hash=item5764b4b9e4%3Ag%3A%7Ed8AAOSw2bdmDn6l&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnJTFN2tC%2BcC7aQ1npr30QAMupkiQzW0Ulq7jBKel6d2HghpmvzDgX7Evt%2Brpl2AcTtL%2BzPnXa%2F5UlZWnDlkOBz5%2FgzJKVYqDs%2F1FU4W%2FJv8rQcilTwARVPVEsRFst8DJ%2FXvqQPf5VX2VM7o9LL6tSfayTSwbBi1bPCOX%2FbPzmLIPsznRZqMlnJGgleypDoG5eSwG%2FLmQvjg8%2Bbb%2Fv6Nx8eH1m%2BlaAYdYkbGY0iUPaQPXOTMINY9m67DdVyQAaauLGCtUmamNMF66W80%2F692q6A%7Ctkp%3ABk9SR9jIz-LpZA&var=644324492566,
2 Piece Adults Unisex Waterproof Rain Suit Set Jacket Trousers Lightweight S-4XL,Brand New,"417,710.64 VND",Ope,Sponsored,https://www.ebay.com/itm/285914620996?_skw=jacket&itmmeta=01JD72KWFWBPCMSSFM0P997R41&hash=item4291d6e444%3Ag%3A8VgAAOSwZbhmcB0E&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlAvhikAAYiy3gpdz1WMdpV0LqDC4ydyT19JAVyKGEpFYRg3%2BHUh%2BmiElzrJREdSBwJURFDxq0djSEImQnzsjgfByeXOnK%2B3kQOsCknbMlriGYpKDHuohje48qSNnW6w5OuUyyaWkknqRNasCLOJGTRpEkFaxojLALJsVpBa%2FGRomR%2Fpc4WX2eHlbVzNd6K5KM0afMJTH5s6%2FS6cZAdTCpzgIlCnYHkiQMqnlsPwSqEjRyGWI872gZP60rrgbVGBkCt1cTZd7Lv4XwHNXHqT4K9%7Ctkp%3ABk9SR9jIz-LpZA&var=587969383265,
Tokyo Laundry Puffer Jacket Men's Hooded Quilted Padded Warm Winter Coat Plain,Brand New,"1,028,680.78 VND",Ope,Sponsored,https://www.ebay.com/itm/325398151175?_skw=jacket&itmmeta=01JD72KWFW4R27TG6ZK3FNBPCJ&hash=item4bc33dc007%3Ag%3Ac6IAAOSwZtVjV%7EuQ&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkS4PXVLvt%2F5cGwFWHWsfSRBzjTdfZTR8n7S3AhtkQEKJWseA15hNJr8TOwefTjYIbXNHIbHqqyOyTpI3Uo0nd031b1jjS886Z5KqcOma%2B7JCogKcXAWVdc%2BodNs8JBZV4n0LUAlx4Vp16dIw45j7FzXF12VammI3JXXzSwJrEd%2BAMwciqKZUCjapi6RRxi3WnFPTWRGjbKLyeA0Izmr14G2LAtYQpEWKTNqLtRnXRKl24SO91LS9D%2FCvPY4E2upNFzoNCN4vsQx3L0cTcWtEH3%7Ctkp%3ABk9SR9jIz-LpZA&var=514396510577,
Winter Pet Clothes Soft Warm Fleece Cat Dog Jacket Coat Sweater Puppy Jumper New,Brand New,"91,323.96 VND",Ope,Sponsored,https://www.ebay.com/itm/405364361110?_skw=jacket&itmmeta=01JD72KWFWAMFA5PPN670SD2Z4&hash=item5e61994796%3Ag%3AhZ8AAOSwC3hnOxDa&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn4xKzY1OBJMO%2BPJnjDG%2FSRfRg8gMcApV8ojeVRjk7sEO7L6x0u2fN2Orm%2BgN5RPV3BPoOgqhLK07wH5mkZcd%2BmlGuY3Aj%2FsMzmwc%2F6i%2B4HBSjEYLiJNZetzx8vC6Oe1GrkVxe0FjlxWvBKbdu5QEUsF42nK5oIRblGZ5Z7NLpNgJwTNpVg2K0V4NFba8OIyGU%2BSdf%2BzA%2FLVmjSJH%2F6GIt7SlhTc%2F4SsRoN6mLSHE7DyA%3D%3D%7Ctkp%3ABk9SR9jIz-LpZA&var=675573146318,
Authentic Jordan Craig All American  Varsity Jacket Men's Stone Multi Brand New,Brand New,"3,431,160.00 VND",Ope,Sponsored,https://www.ebay.com/itm/205065590556?_skw=jacket&itmmeta=01JD72KWFW0X3NX7G42QWZ8BE1&hash=item2fbedc971c%3Ag%3ATdAAAOSwKI1nHZps&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlFHDqvZJtRyb27RLGstbXZJ2CfCd4zZRS2Tef6uIU5%2BgIbRhw3ImNy1c8RH2Ce1dodtf00XADkZWjmsvkrG8qw%2BYuzGbliKrLhgOSpjw4PppFGdPRLxpAYt2nT%2BprJaUOoIu4%2BwJ93U6TVDzSBOHv6f%2BURqjfR8kBWnGplaq9oCPEh22XN4jWfxx5ZoVeJyGD9ImXCu3iu5WdjeCl30Fl3QBZZ6mbf5PBwEMmKvGMqPyvd0cQS0liNitcuuAoWt5HIBuuqUySh7Ktm5h4sfzBx%7Ctkp%3ABk9SR9jIz-LpZA&var=505789547694,
