Name,Status,Price,Stars,Ratings,URL,UPC
"NEW, CHORTAU Outdoor Wireless Waterproof WiFi 1080P Security Bullet Camera, C63S",Brand New,"862,873.20 VND",Ope,Sponsored,https://www.ebay.com/itm/225876084579?_skw=security+camera&itmmeta=01JD73KPMBY11BRZNMEKM6H9YC&hash=item3497438763:g:eXoAAOSwY1JlV9Or&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmHCKkIxb70w%2FDOhFGaB4HeBDZBsTfzca9yKWK8pI%2FnOQXhwAeK2Pb0m6YxMbG4tCEyvqsyhz4%2FKw1AVYJPAASz4QbZXPXxlw4XNVPighqUkHq9Sk2jQdQSWBWK3Nl5MuNE%2FhoreHBYIUd7Cqz3AfvWKnXzwWPco5CAJaWymPgR65PSoYaMOHqTT7JZOxm7sPf99vBRNbZXWimYb%2BnnxBlqvOmJdyJWsxhXZop9V9mWv74KdqhrkuHPyeGxQDmCN%2FdHebojskynYCsHoL3gUFY01ZrCe9hLxHoe4cKKT%2FOkhg%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Security IR 8 Light Mini CCTV HD Camera Audio And Video Surveillance,Brand New,"389,373.12 VND",Ope,Sponsored,https://www.ebay.com/itm/116239340476?_skw=security+camera&itmmeta=01JD73KPMBHDQDZHT0T8FZN7CC&hash=item1b106793bc:g:GR8AAOSwr1lllZEu&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnNfbfQkXOAPHUlpLiL%2BOSuduUiAexaVGIng3L6cBID58Hlg9J7UiUiWw3IJU2ze6oDhD%2BWeuBRx3wFMrN0KK306mQEZo1N1f%2FOQmGHz81H%2F24JEWoMKNnHmKlM1RART9Wm4tZfUQoUp25NTAk4D4fXSIjpBXBtlG5rhT3O6iQVKqeUKCKKkPKat%2BdpOsUE23KmSUsS%2BSTarkSVwKT4Fm12jRjJTiVJ4gOJsWP%2BNWny0MQHOaX6puBpbP9J%2BVs3lKOQJC%2BQsFCa1pbxNCaElPslkIF4KgVn1wRskf0JO112FA%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA,
"Camtrix Magnetic Mini Security Camera, Camtrix Camera, Camtrix Security Camera",Brand New,"253,905.84 VND",Ope,Sponsored,https://www.ebay.com/itm/355827181610?_skw=security+camera&itmmeta=01JD73KPMBQES1WS92K37S0RYR&hash=item52d8f3e82a%3Ag%3Ae4cAAOSwCf1mHIX0&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKl8UmROe2BoUhLHGXtfAtQuPFlNF9%2FnnTt4z6odoH7n5HpH1SiSlMhePqNJgCPNsiBKzX%2FuJsZ07qivAEA1drcxgbFvsyRc6PwTZ72Ee3fKdvVvLap2hw7A%2Br4WfUTqQSyEOdVwcj3zLmc40Xmx4gOo8SN3%2B3NyUtUQyj4dEEjuaC942CzozBwd2EQpbLbQvTPlGJ7FwKzWh9JpccaX7HxQ1D%2BUicR1PpeWbtqIUYFqlL0d5zeyGn95cfKPxonxRT7e%2FWr%2BVtFxEztPs98l090mdB9O7KddoHgNggZxd%2BIbQQ%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA&var=624898269816,
1X(8MP 4K  Solar 4G Sim Dual Lens Low Powered V380pro  Security IP Cameras9470,Brand New,"1,318,087.69 VND",Ope,Sponsored,https://www.ebay.com/itm/235781776491?_skw=security+camera&itmmeta=01JD73KPMBYRV3HAQ6K2FPM8R4&hash=item36e5b0646b:g:VcoAAOSwPTdnCWQu&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkXBSxmpJVqzDbvFjephw%2F72hFvdxyoEh18O%2FS7CKPfHMVWj739NotG70zkyGeB2nLfvkNH5Sh6XqnmfuNidtKh9TJ8OSI5QzyTYlqYFfy23ZPIkyrTDx8OmfvI%2Fpt%2B0GaVW3Q6A1iNMlSF8t8eswRYX9mFeOGDlQ4LR8v9y3b2oUA9EKCt4VbEUaMvowuAaNJkWCjDLJJjdNjt0PLnHh9IjTqGYtjwSoQfUE79S9iJPDk%2FgFKQCjI3%2BiNO0IeHmoNfQfrati2I3HOk21VxFmvMn5M4lYk2DzK0YL4dHhR5EA%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Reolink E1 3MP WiFi Security Camera Pan Tilt Two-way Audio Live View Free APP,Pre-Owned,"579,230.64 VND",Ope,Sponsored,https://www.ebay.com/itm/266392540188?_skw=security+camera&itmmeta=01JD73KPMB202RHSNXYP4P7KW5&hash=item3e063b941c:g:3u0AAOSw41FjBeC-&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnrNx%2BMnJ698lD3Y0m4ct1NLHl1CVm1AOH%2BO6n89uFm%2Ba9DW9UjvfdXBZy39GCLngzHfLBZAaVJDB4Bbn0%2FiNe6Nm2yW2vYJ5jboKeWqROQPd8h9yazGjFUXAbhFwml%2BtKd629HfRCOfCw3ztvDmZEFmp7AimJQz8z4UdcCWnJUKs94p8AUgHFYWqgv2zEcDSncYF3LDsP8GoPrwEksl4cEw81xemHswbLnu8cpmRN%2FKW4h9vHqlMXy2z3JW8HVkrA%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Time2 Outdoor Wireless WiFi Security Camera Full HD 1080p Smart Home CCTV System,Brand New,"1,254,096.60 VND",Ope,Sponsored,https://www.ebay.com/itm/273534005223?_skw=security+camera&epid=3039217846&itmmeta=01JD73KPMB7XD5W50GE7N3K5G9&hash=item3fafe5afe7:g:bEMAAOSwY1ljmeGs&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKmHIeRoMr134B0yLyRk73JmuLqLWvvcqDRZ%2BCPcrtsvUUGIWXS0kDWbMfyFv4r6hxDqYe%2B3LO1GxqglsB7aiVQCiVRruGWoXvReGniTBUAP90NVkzaZjVI0uJU8wLKcEscrhC5hnkq5g1aJ9AAbRywkAOrVx9wgL55rcu9q6Vk7A3Yi96MFatbAc93G6uLtbYyeVV7V100dUzWhM9FKPBtCtX5uUX5cQMNuiaTNO5qmdSWVYBbB%2FLFLvcddsah2Wt3n5xPzUltJ5r35om9TSypneNWCasBVriEINq%2BdtH263g%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA,
HeimVision Wireless Security Camera System 8CH NVR 12'' LCD Monitor Outdoor CCTV,Brand New,"2,515,929.84 VND",Ope,Sponsored,https://www.ebay.com/itm/235731113572?_skw=security+camera&itmmeta=01JD73KPMB20YJ7EPRY4M9MPJ1&hash=item36e2ab5664%3Ag%3AgKcAAOSw%7EKNi-wu1&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKn6WZQy8VmGmqd8WoEb8iBx05Oeo%2BPknhyVum0nMeU5rVr1vKMO2NKfnumJtbIpZlenhojL3%2BiIcHdYyCbJvcscK2af%2Bt8%2F%2BBpmiBsr0D1%2BwJSd9EWyhravmj6m8%2Fz%2FA3alq%2BDjlR9bix1K1iosf6af9VLCWBVuDtcvOBL1V%2FeqzOIKH7D7zDFw4Yplyr7SzDKaJaU1%2BDHq5jVVX2S4VVpaqDpygpyBAAPtmd%2FVLh8rz1ETt9y8dZFgpyb%2FA98mPL4%3D%7Ctkp%3ABk9SR7zqzuPpZA&var=536080427614,
ZOSI 8CH 1080P Outdoor Security Camera System 5MP Lite CCTV DVR Kit 1/2TB HDD,Brand New,"2,795,505.84 VND",Ope,Sponsored,https://www.ebay.com/itm/222760189847?_skw=security+camera&itmmeta=01JD73KPMAJ9BFC8FP4WV5TRP3&hash=item33dd8abf97%3Ag%3A1QoAAOSwh%7EhjKDSh&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKkS5PVaQw9LI7iuII1n%2FthAlZvj9grAOAbJKnp%2Fz06tHShKQvreR0sXBQXEAF5dHXzqcNZUisZgSIJtejHC7E4%2BA%2B28rC3FhGjjIRIArfXDKvOCQ9X0jJ7OTVP89pHlUUcEuQpospRMDj2pQjKxkBU%2FK%2BVvAu98txnkxUGXX9vuDUwBGbG%2Fs00tnxU2SxU8iPNE%2BNIGr1298kGizOMttKbANaH2eJvP2aATeWNGvW%2F1qVDRBKQ371uIj8EtkE2UFCRF4H--3T3bw1zEZ2rb57Qvh3FPDZtQfbIhVxivzbcJiQ%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA&var=522748702038,
ADORBEE solar powered security camera ,New (Other),"1,016,385.84 VND",Ope,Sponsored,https://www.ebay.com/itm/286054922000?_skw=security+camera&itmmeta=01JD73KPMASECG25R6TFZ64Y2X&hash=item429a33b710:g:sigAAOSwmoBjPH2A&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkq9qy4sX0N%2FqN%2BKbUK8in612QgWXlnUIA5vKPEs0xNvq1S4RvjATRHlofdhrDgIJUqJE4YNfNBuC9pBde1dg3IuNUN2EABa%2BSqsB9vs5%2FRp2NZ2j9ntyOW%2F45IgdcSPiehAF2Mbgx18hd3EA1dzHGtXz9o0E6%2BhScM8XcjK9HRR3X85FdGPD0AhDuGGK2Nf5gV7JKVdiyEJX0grOGvi9HrXUY38vQSfm4o1dmmlgA%2FYNeoJoZ%2B9HsD2yrT9N0ym90%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Hikvision 2MP HD1080p EXIR IR 65ft 3.6mm In/Outdoor Analog Security Camera,Brand New,"634,129.20 VND",Ope,Sponsored,https://www.ebay.com/itm/375353006399?_skw=security+camera&epid=16047306789&itmmeta=01JD73KPMAJR5QS31XHTCCZ66S&hash=item5764c8593f:g:2JYAAOSwsdBmDzHF&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKnef7YNifJEt62X2ZkO2NzkxskncyMyd3R8b%2By3%2BMnYFKXZMJW%2BhcbD4w02tW0XnpIA0SYdMyE7dUAmcTeEj0dAAC5NJw2xJrxhYIbqVSIMMkNAqHKZ3PwjCZ5lS1YIyRjlZhjZVUknRA0Vu%2BYLrLQ9IUlvZPsm7cktUQrLWjBLmgvWGm5MvgUTCsdJY%2FAKaFkieYERd3ungWdhHAis%2BArZ59ZT%2FU7%2BYzcf71ldrBHUdCaEQA2qGiazNPwRHfAEIp1yRVjasRHlxcaR9dx9yFSPnai1HRKHBqNBTKhIy2CVhw%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA,
HD 1080P Mini Spy Camera Hidden HD Micro Home Security Night Vision Motion Cam,Brand New,"308,379.14 VND",Ope,Sponsored,https://www.ebay.com/itm/156231014905?_skw=security+camera&itmmeta=01JD73KPMAG64G4Q6WGFX6RARZ&hash=item24601819f9%3Ag%3AEVMAAOSwG6tmVozG&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKl%2BEagCj91zrJIbnPyWHH%2B4yIIezqTqSgBsb7mKGF5qGaBf6X2FHgMksOf1t6rGv0rQxyjr38T%2FxfR6I3JUDpliyKoLQmk2rbL3WvsEmLRBrwwtf7frdW8suhoqZFE3fjsHWCunqW%2FHWVrj5iYeWWZGowSP7ennByCKc8vJCrzzqWCXim5uXStk2wpHT0gYLoTrpPyXDq85c8N5xCFby%2Fm29TV4QpdqU5%2FoYBWp8P8AnQUwsqF33Fn7TRdMRg7JyLY%3D%7Ctkp%3ABk9SR7zqzuPpZA&var=457194100405,
Mini smallest Waterproof 600TVL Wired CCTV Security Camera micro video lens cam,Brand New,"31,770.00 VND",Ope,Sponsored,https://www.ebay.com/itm/156518300937?_skw=security+camera&itmmeta=01JD73KPMAP4MY8N93YX3759CD&hash=item247137bd09:g:XBUAAOSwZAdlJgyM&itmprp=enc%3AAQAJAAAA8HoV3kP08IDx%2BKZ9MfhVJKm7JsjV74rgxtBZMxVSuDlTTyopi3e7OAvonyoCBFNwt6UeKefTZNid7rzIAMwFCHQ%2F0mkAHLbn7NRVQ3OmV%2BVNL3US8T17adYbjNE8zr9Psps6%2F2J4NbcxmNK50KS%2BXiDd1HnQwXcPwSr1SmNqjUC1R%2Fy7%2FibY2zMuXi82%2F7jqP8TD3a66uV%2BDTCrPJ1UCQZ1RfpU%2F9Zob52qMG%2FMNILDX%2FdvqLagqq8r0EgVYdzyJuQiisL9YPzuAfOPd5BFKYoNtUBlCBsUp1%2B9Z4fq9VtXUjNH%2Fkj8hbtYnVg7SNnM0jw%3D%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Vosker V150 Solar Powered LTE Cellular Home Security Outdoor Camera Black,Brand New,"5,082,945.84 VND",Ope,Sponsored,https://www.ebay.com/itm/375483136983?_skw=security+camera&epid=23048050002&itmmeta=01JD73KPMAP0FWD6Y4BJ78A633&hash=item576c89fbd7:g:s3wAAOSwsWVmapEz&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkEnwCuPxPDjN1WOkv7c9I3q2no3PpsR8RezTPAgmRA1BRozGLCIOorT%2F33%2BTdbSfcUM9Anpt0StfR5ar50Kk4Zq6Jq21RMQhUz3pqhebDo9uiY1o%2FRjN5Xi2PNQS5TkIv8OIpiuMlRKykAQnaQJoNEnn8FNpvmVQ%2BSZsPAJVnPQFQRxoXG79so1W4xqA%2B%2F2HClR0b5hYRagNdjxUX5GZAfrxDiO69u0v3soTg3ILCncRcMvPYCDrYG9RsahuWXZGc%3D%7Ctkp%3ABk9SR7zqzuPpZA,
EZVIZ C8C Full HD (1080p) Smart Pan/Tilt Outdoor Night Vision Camera with AI,Excellent - Refurbished,"1,607,494.60 VND",Ope,Sponsored,https://www.ebay.com/itm/176536107781?_skw=security+camera&epid=20046788376&itmmeta=01JD73KPMA7BA1Z6B3VH2YXM90&hash=item291a5f3b05:g:00sAAOSwJz1mxfir&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKldkADD9ZJ3YhLa%2FtrXG7Hf7Ei8OvcZ0JeZfdA1xkGfkxwlLahNra9vtiq%2Bt4WEoojahPnSf0FTvAdldQ6LljbIOngjgsVcJcz9b44qqNQISg2pH8sfS0TefpUngfGbP1kINkXvNzPb62BXbAS6aPbbJoMguGj8oCF76P9QzcstfPdi0G4wHfTQmEIWs6MvNB0CF81wII3YwBMPu%2F5tmB%2Fm4SDnzClkmqgKZwByRjfeYJCoxeHv2nZgHsudTtLwZ1A%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Lorex W881AA 4K Spotlight Indoor/Outdoor Wi Fi 6 Security Camera Smart Security,Excellent - Refurbished,"2,007,864.00 VND",Ope,Sponsored,https://www.ebay.com/itm/235304493474?_skw=security+camera&itmmeta=01JD73KPMA9NVFDSMFT8WDTSZ8&hash=item36c93da1a2:g:t5UAAOSwOWBlWR9t&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnRypmeFngc8kBrvdIB3t%2BM7HcyddAXhjMMYhsg3lyCojp9f%2BLgaITD6yERcFWnwPgYJwtNRiqYxQw8lseGmg99gf5vNTctSowm%2FUceP0vhA55G2TWcQjH4bgLLaK7vFkl5KAU9d40OSMNwZeXspyBHcda0CDhEjX6h09ndkMq%2Bwi%2BcB6sQUsdoA2erwOpCcT9g0Ke3xMjpVvuBCZ2Nm48XT55cYQ3HqIPW4Y72WBM8hYcKo%2FoukCDepJlG9xuUkWA%3D%7Ctkp%3ABk9SR7zqzuPpZA,
Lorex LWB3901 HD 1080p Wire-Free Security Camera w/ 2-Cell Battery BLACK,Pre-Owned,"1,015,369.20 VND",Ope,Sponsored,https://www.ebay.com/itm/324802377474?_skw=security+camera&itmmeta=01JD73KPMASXX6C8CDJY8CQJEW&hash=item4b9fbaf702:g:74wAAOSwZDNhTkbI&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKnNOgLVfqIqWy8vfMvom1k7le4bTgdWDW0sa88fQ0dtNFbuuTm%2FopVshAWmHS0DxkfwGuiLEk%2BUdBME9mnR5%2B1p%2B9t7iqheQXb5IqcK2xE5A08isNhsecjR0MepwKYHZuyBuWCbQKjAkIpSh1IlrJwJHFdDPETtiwXdb77GWI6n6AlkSy8zCrXNlnMEPw%2FNNeGwOG6Gf1EUDhZ6rtXUmbxOSpzmS6nsc26S%2FP23cVHOebHcLm8%2BJM5MOENuvNApquA%3D%7Ctkp%3ABk9SR7zqzuPpZA,
"Blink Outdoor 4 (4th Gen) — 5 camera system, Wireless smart security camera",Brand New,"5,820,264.00 VND",Ope,Sponsored,https://www.ebay.com/itm/135271273275?_skw=security+camera&epid=14062779157&itmmeta=01JD73KPMAJWZVN8JKX6ZGXT8V&hash=item1f7ecbd33b:g:W4EAAOSwKVNmo~rn&itmprp=enc%3AAQAJAAAA0HoV3kP08IDx%2BKZ9MfhVJKkdpmMQEdtKhKSx17h3KPZrMElLlOo9qmq7cWrJ8oeB%2BKuf9N8jHbNqvehMbSpzj5PgGWZySa4vG6IOoyM6pmYIRIKr7pFC7jiXiapu4IRpmUbiv2yORiyirrbjtUNsLQqcVEP6SvqvgHXuXmaGXQIlZcd0odHrK8vNiHDW2Y9YEQFb6jPbrhXg32AZxHNAglttuPR2NcvzJI3K9DXu9uf3ZNrgXMGQrIuNrmLRxsYUWwwhJDZtwwfjmZqZL8zuCIo%3D%7Ctkp%3ABk9SR7zqzuPpZA,
