Name,Status,Price,Stars,Ratings,URL,UPC
Camera Adapter Cable 8Pin to USB 3.0 OTG Data Sync for Apple iPhone iOS,Brand New,"149,793.00 VND",Ope,Sponsored,https://www.ebay.com/itm/314833731718?_skw=usb&itmmeta=01JD6JTAWVB22PTAW70B9TS8V2&hash=item494d8d8086%3Ag%3AiJkAAOSw6l9lBVsr&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKljLaj1Fe3toqIPzRwBphFZ3LQLFvCaxsvcjD%2Fmv5%2B04OkxcXwklxzlHUgotkwYS61zdhjSbIotYe5le0NFsR5%2BC0NQKh5MiQ%2FbLhgpAI%2FosbdoIXgUKt52dsXjpPqdwcOQCfr3yford5XJAEFXDMckWAosql6qZ18qQwM%2BdxMpmKPjTW8p%2BK0IFHkUs3ZF6oXd1QgRAlwONNbUxcY3kt99ve9%2B5pXFEuMRghNiluV7Ow%3D%3D%7Ctkp%3ABk9SR46v6dLpZA&var=613348949335,
USB 3.0 Hub 4-Port USB Hub USB Splitter USB Expander for Laptops Flash Drive HDD,Brand New,"202,953.99 VND",Ope,Sponsored,https://www.ebay.com/itm/225530390980?_skw=usb&itmmeta=01JD6JTAWVS0PH81BQ655MRCRF&hash=item3482a8a9c4:g:ZR0AAOSwtJlkSaRr&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm33mkmFu%2BOje4%2FIR4AWs7Lle3pfTic1gVESLcezmXogx2EGtv1geM8gJ55SmjQqtuXMTC3hm2OjZomELaVHkt7RW%2F7UWmz3gkeYarE7fsT0KxoVMOM3SGpKlPJf%2B%2BGUXfHysUreKqG%2BTdMb%2F2ypa8M9sy98zIVJpc%2F1ajaaWS28We7x8B2txoLG7SEuKy4Ty3n4TfP1dCFXnN9wYpaY50fYgTU3X2EFAb67%2FcE7%2F5KVA%3D%3D%7Ctkp%3ABk9SR46v6dLpZA,
MK-312BT - USB port add on,Brand New,"538,297.99 VND",Ope,Sponsored,https://www.ebay.com/itm/116297517659?_skw=usb&itmmeta=01JD6JTAWVRWKN95RS1K31HF8W&hash=item1b13df4a5b:g:BFsAAOSwMqxnI3z8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlAG3gWPKUtLsHWrUO%2FyVZT8eymQ9hVKtknpe3x95dwQXsy6yo94lWlnSNQ3M7OAWO5K9srLiXKRKtBnqE7ctbUlY3Rt30AGy%2BnAQKeCTeO3%2Fx1N5RPoKtKz%2FGGT1UTo31Adl8HzsAIEh9z0x1WNtAcmwT34DGNrZKlW%2F3GhIcY46vDHUXMFIRmGZON5VLwu0cdyPc2Uw940DT3ClcKM5tLjlDEFkwWukEiLilIiJs5oq36ySPh6u1YFZ8nNt0UXmSVy3KpgRYpGBZgtWg1uSKa%7Ctkp%3ABk9SR46v6dLpZA,
SanDisk Ultra Flair USB 32GB 64GB 128GB 256GB 3.0 Flash Drive Memory Stick Pen,Brand New,"223,884.16 VND",Ope,Sponsored,https://www.ebay.com/itm/266144291565?_skw=usb&itmmeta=01JD6JTAWVQ90X0DXM7E8HC13N&hash=item3df76f9aed%3Ag%3A2bgAAOSwez9j%7EJZY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKliRTgT1nVynSIIWbq27l42uGugBAr8tIntWirQal%2FiyyU9WcPiqG7JPQGQa7n5zniyfzkfk0vtlRAqIyyMpXX%2FKYUZTS%2BpaUmVVV4crSFRIB6T7Wb1IbZ8Q6IXIwVAEeSEFvQAGSdTigr%2FSBYmbGPtpqVHOIBfASDWnR8nNPKuka34KY9ZTHW1VSuFKqi9pvAi6N%2BvQZiFP9p1aNqTpbgm0mGBJ%2BVtqBo08e1CoelNag%3D%3D%7Ctkp%3ABk9SR46v6dLpZA&var=565978120765,
USB Car Charger Socket Type-C QC3.0 Port Voltmeter for Toyota Honda Kit,Brand New,"181,109.13 VND",Ope,Sponsored,https://www.ebay.com/itm/386639143417?_skw=usb&itmmeta=01JD6JTAWVMGK2VNPJ0TK5FYJK&hash=item5a057d21f9:g:8FEAAOSwLWlk5F~W&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkdS2dKM6zQxTYO6pvxQtrfdQuiG7Uznvq33vkqk%2BdBAd8AIrnO85Q4a%2Bpl1qveSYrOYPI%2BjTfQ1Pognn0n1pi01z3Qw18MCfd72XolWosKKaVJ2Z4J%2Fse6CRb%2BKoEkLbOjBI%2FM744MERwlt2GqZPTx8SUPw6jY1qg9T9SIh%2FuX0jvLvaMcv8%2FeyYmknrqV70VTtgv6AU9t10%2F2wYnJCoaI1rbwdwFTbe5HUIEhkiYegZFupZu43bxDqMYcmtO2RbWTYkpldCA66E%2BcqLCR8XpG%7Ctkp%3ABk9SR46v6dLpZA,
64GB USB 2.0 USB Drive Flash Drive Memory Stick Data Storage USB 2.0,Brand New,"215,050.05 VND",Ope,Sponsored,https://www.ebay.com/itm/166649624270?_skw=usb&itmmeta=01JD6JTAWVYFRVATA17WBKEGY5&hash=item26cd1776ce:g:9isAAOSwr71l9Fkr&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmMWM5d0CVo6i1EmVXf2%2BH1NvRWxFf2ZIkBx%2FbxECIj%2FvNDo2bloyHTfE1SOqMx8BUQBx2wh1O6WNL%2FUUDM8uHxBLwkVRkWCpLOUUCzXeb7BpE2INdShsRaJxuZ05yKimYMeG1cX24qbZxxlRKPH2hWe%2FlTVk%2FvrKHfC0arsUIqynr27gQN9uBXlX9zqlFz0t1p4G3thh5vV3qOweQKi%2Fb82ZIe5LA9itwOwweT1HEAdtmaY1v5rwTriqqeaK11QvTnrlfGSZ22C%2FGHOY0NhgwJ%7Ctkp%3ABk9SR46v6dLpZA,
USB C to USB A OTG Adapter USB Stick MacBook Samsung Xiaomi Huawei Laptop,Brand New,"67,018.10 VND",Ope,Sponsored,https://www.ebay.com/itm/395918532037?_skw=usb&itmmeta=01JD6JTAWVJP0ET7EG9AE2FS0F&hash=item5c2e955dc5:g:EucAAOSwi4lnL1hI&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKluvd%2B3MwE5MDU4chH65oGqQFfELZW37NhH3sWBRUKNgHLWd5xHTc2%2Fbx8OtWicriPCiKPKuzeHl326gKneNvokdhRfdmO8N6gm4mD45gLtMCSGnGhFRBnV26rByJB3XktRzD18z%2FchnvpyRO4IjPgUl0kyNsEEFbYjK2YFaE1XAtH3%2BzROVGR8g5ahY9OX1pZmi5LPmbcAzlHGjFtUDPNe4ifT6FxCM8c3VLbKAVuuqAdUdL66ENYdkI1Zx7RxUuFvUGxutNW0ykpPQL9Utdkn%7Ctkp%3ABk9SR46v6dLpZA,
30pin to Type-C USB-C Sync Data Charging Cable For Apple iPhone 3gs 4s iPad iPod,New (Other),"103,083.35 VND",Ope,Sponsored,https://www.ebay.com/itm/325752628635?_skw=usb&itmmeta=01JD6JTAWV6HJGSH96Q2804YPT&hash=item4bd85ea59b%3Ag%3A6ZcAAOSwukVkyA-Z&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnl6uehPwClF8PzhMAcq358YAqxjaeH3Uqs3Mt0xqcxl1fdKtxTLC3WWpNa6W8PGts8QR2zdFt%2F1TNXMP7rCdq%2B1HTlgb0qJBhcxTnlE3ygT5RKZILC0bod54ln%2Fygay1eU%2FgyRe95aLwesVQLdmSMQP6dbJuxzJsBqdiEp21OzT7tqyU%2FTP8WDIZEaZLgsEyZVtELRn4F%2FwBza3uBgRS6TEs0BZ9HL3LMhRu8EjQmmVw%3D%3D%7Ctkp%3ABk9SR46v6dLpZA&var=514770703499,
USB-C Male to Two USB-C Female Splitter Hub Cable for Type-C Charger and≤,Brand New,"110,081.94 VND",Ope,Sponsored,https://www.ebay.com/itm/375221671758?_skw=usb&itmmeta=01JD6JTAWV7P6MYWB5DXEXCMV4&hash=item575cf4574e%3Ag%3A0GQAAOSw-ElllkxH&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnEZ5HOs8%2FwJwYbWQwAVrsniOTHydjZbD8gRJeOmL4jFSlNxOE%2FHH2mn46p5ITtu3ZikTrXPPSIdCWE4vpXcvAQCvmZ0ZftzkYunnWYpHWfltCgsWYXXqoYuGzOE52BaD22eYL%2BWcWorENo3dIr2DSEBwAAl6TSkAJu%2FVEgz56GtUbxbvzgEh%2F5WQdGwA8pDv2k3z251o%2BxJ1NI8Lefbd6rCOReqH8PLZEIOJyokT0coA%3D%3D%7Ctkp%3ABk9SR46v6dLpZA&var=644236210145,
SanDisk ULTRA FIT 16GB 32GB 64GB 128GB 256GB Flash Drives USB 3.2 Stick OTG FR,Brand New,"40,372.35 VND",Ope,Sponsored,https://www.ebay.com/itm/353454775695?_skw=usb&epid=5013767195&itmmeta=01JD6JTAWV1DFV0H6FVC1TVKWJ&hash=item524b8bdd8f%3Ag%3AtwMAAOSwurdiun3%7E&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlALUrYk61gUgiPP7HlG6DOWRv0O4JRG3AoCtU443elH2Q%2Fycqsk2fBLE87YlGBDjYQJA1Nzfsl2AJPFXmNbaVHdCCbjDh58OxnKNCwI%2FjwjgU9lDII2WiF9fqckYGtta04zSDTi3gGRWt7OdAyN2QDFII1qEyvyvx0Yxpx782Ax82RXTzd%2BSYXQ%2FwZ8JuxKk4ywvr%2FIi%2BfGRKMPBnXqfWCd2SQrq3Ao1ueO9j0C8yLDaCaipRjPPXsV9cZXWoPlotCaS7MTdTfTPY1zIMWmny%2B%7Ctkp%3ABk9SR46v6dLpZA&var=622677025619,
SanDisk Cruzer Glide 128GB Flash Drive USB 3.0 Thumb Stick,Brand New,"252,739.95 VND",Ope,Sponsored,https://www.ebay.com/itm/195164819481?_skw=usb&epid=27018930386&itmmeta=01JD6JTAWVRM44BVZVCNYZ0HFG&hash=item2d70bad019:g:GZkAAOSweIFjRDKg&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkLwwOkdBJrvocw85EvbpBjLf3Eqg8fJ8SpBQlv8yKCPr6TCFU1iJ25TAD07k6S20kqN2UQURvfOy0Yj5JZOfLeSxeR8pGIPedAQKiDQPlGPTrMAd16sTBv3ecH3fEODIbXnaemKNqLKT6ApRcgg36aPMv%2B5w5x%2B0g7J7fPBTpxClzAE1cSjoG18t%2FbbsSZ2Iw4zkqVLoxgEOXa4keYjnRs0hGOjsy8TFEl27e%2BnU4RY6dLkvaU6qlf%2FUpGSMlJuArNqpFsBi5xWLajmrxCs52D%7Ctkp%3ABk9SR4yv6dLpZA,
Heavy Duty Braided Long USB Fast Charger Cable Lead For iPhone 14 13 12 11 X UK,Brand New,"64,104.96 VND",Ope,Sponsored,https://www.ebay.com/itm/186715546655?_skw=usb&itmmeta=01JD6JTAWVEXKKWZ98WPRA6S94&hash=item2b791d241f%3Ag%3A1RQAAOSw5V5m%7E-vU&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkTL5mz%2FdrcCbdmpdN%2Fmg4BXEN6Em7P0%2F2m1PlqgFcsa3gS%2Fz8D7oqFP3OY2Nmmpb%2FB5iHrGZnlzHEF85R70P2XvHBIIIJUHMdowTP9mcNRi%2BGqgMWU8eTjZzdFQDYWOsVmntrjvRUb7o555uyzARokbKlEH6FACD68nzT0uxzUa3JwFcMyT6EZzHRRV9F5EF91nb5YAiUDIK0Sdq34co6cHMN%2B6Bhhpg48dkGj75VM5%2BTiAloAt5ec6swsj%2BSW3yEfn9VrqaLvV%2BPSZNCqPrM8%7Ctkp%3ABk9SR4yv6dLpZA&var=694761065074,
SanDisk 128 GB Cruzer Blade USB 2.0 USB Flash Pen Thumb Drive SDCZ50,Brand New,"244,178.70 VND",Ope,Sponsored,https://www.ebay.com/itm/193507218453?_skw=usb&epid=28032166670&itmmeta=01JD6JTAWVCWGPA8S9HR25EWH8&hash=item2d0dedd415:g:X~sAAOSwjE1e31no&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnEsxQGeRzCchsbiVzhb4M8JIu7%2BObjzRgz1pRUdFdphmaIeUPN0NI8A%2BbMpizy166ZvEoBVpZ%2FgR1rcOkRHrrcNJWtnnZ%2F99gPehqwwowMZUrSQUwWF9LA6oCOsXTmvMMWNTKzjmHhgz0SubWQX7obrbZrRKFiL2NbH%2BPjE8ZmMXqkgWsym6vqNmY9m6CbazBezQn11DHPqeGxOjR1lADFcHIJnQFdvCkHSnGVcNRBnGs43erWGdbfDMduQL7DlMJfxrKVYrvDmoUTBHYHnK02%7Ctkp%3ABk9SR4yv6dLpZA,
TITAN POWER+ Smart Cable 3.0 lot Charger USB Phone Fast Charging For iPhone,Brand New,"89,430.52 VND",Ope,Sponsored,https://www.ebay.com/itm/384881017047?_skw=usb&itmmeta=01JD6JTAWVGR5SBV8K4T1QV3EH&hash=item599cb240d7%3Ag%3AHaQAAOSw14Rias-e&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlKTHe8ckREUnhz%2BrR8JeHtCp4y7dNocS3ODh%2FlDy%2BgIqM49GwQ4IjAvfXT5Hchx6H4GlueVmxAmAD5kg4AVpQWEs5TPquioBAgnXftyiR75VPCA%2Fm6lC%2BZhvPuvXRFB0dc%2BB%2BJRwPeWNXwMR4%2FkfAjNeoDDyfKLFlDX4TyZ98qIAtoNRpwFE43y3Qg0tv4F1yEDyN5KtPVruyzcIQnnTvwLjidtzjPC3hnA16U1%2FWJHw%3D%3D%7Ctkp%3ABk9SR4yv6dLpZA&var=652775940022,
For Android Type C USB Wireless Charger Receiver Adaptor Fast Pad Cha,Brand New,"46,709.64 VND",Ope,Sponsored,https://www.ebay.com/itm/126715596297?_skw=usb&itmmeta=01JD6JTAWVRAG36ENWTZ558E7W&hash=item1d80d68e09%3Ag%3AXRgAAOSwPkpnB5xW&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKl3uRtZbIv1NnnBxHvcCakygc7Qh4L5YDlKJm6%2BBV%2FytiERnYUzMqlMeoRRmVz9tEJEpj9xhRA51c1%2FG0z6SMYFStmGGbBmeG0Qq%2B7bk39wMELtdY1pQmA1E--yEl0xdY9nYBv6mHrreYyr1yPgkHVCy8bU7%2FVqYIgRr66gDMImsEDqpLvtgct4zg9b61j8Og%2BeAJRKyuD%2BidsjSVj%2BGJey%2FqkL6XZOIfOUAgTM8tJrZQ%3D%3D%7Ctkp%3ABk9SR4yv6dLpZA&var=427764003374,
High-Speed USB-USB Extension Cable USB 2.0 Adapter Extender Cord Male/Female LOT,Brand New,"68,328.69 VND",Ope,Sponsored,https://www.ebay.com/itm/186729592855?_skw=usb&itmmeta=01JD6JTAWVJAMF6TRGND9WA6J1&hash=item2b79f37817%3Ag%3AioQAAOSwrR9mKlmp&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnoYpHdsN55z2vJoFdEx4EqgIEYU5j7Yu13e4g7uLUnMI9ehIOgZV9IBw7fT%2B3KlLh5tCY3zL9HrB0TEMqMEQYVI2jJwyIAJ9tC4ZeWNMiMla1g43Pt0v2iq1UyWPSKHzA4h%2BGvDJIccAkoBFOuCG4LAmMZM1qT%2FTJzfSFZ2bMuD0PC0ZVTwtujGMuSyIBL536uKduPXUamHXLwGrvsKEn3vf9qRz8m0AOZfbp3Az--yUqY58DCO0DqI9Jrl8JQGtdWmi%2BtoGVVVjK3J8pwzmuc%7Ctkp%3ABk9SR4yv6dLpZA&var=694779512895,
Wholesale USB-C to USB-C Cable Fast Charge Cord For iPhone16/15/Plus/ProMax/iPad,Brand New,"116,336.58 VND",Ope,Sponsored,https://www.ebay.com/itm/235227210453?_skw=usb&itmmeta=01JD6JTAWVBMMH7DRWATCM0C02&hash=item36c4a262d5%3Ag%3AzgYAAOSw5HplEzom&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnT9Hc%2BMLBqUknOJgIrtwTQKLd7WP7XSdswwVzxJxYeN9Gwo0jHR0HaWmDybrLBNa9NGAfnxIpHWjbELuYM1wl96tOuqw%2BBTUYD0EIA0gGLB46EgaiNXWHbuLxvWIVfHeayUhfGnsDmui%2Bwz%2FqucNOi0VmlV5vX8tUVo2Cqz94%2FnR73%2BgMfLIjfyC%2FTsBqV6pFRUiYq%2BjPLvJBYd%2FCun37t2jGhYo4glhon520peL7SCYlhENKObo8K%2B3i8iAgU1N6P74BedXYcXntCBuwAzUPq%7Ctkp%3ABk9SR4yv6dLpZA&var=535250143110,
3.5mm Jack Male AUX Audio Male Plug to USB Female Adapter Cable Car Music Automotiveㄨ,Brand New,"76,707.46 VND",Ope,Sponsored,https://www.ebay.com/itm/395667531107?_skw=usb&itmmeta=01JD6JTAWV9SNE33YQNS9E8SN5&hash=item5c1f9f6563%3Ag%3A9w0AAOSwZAhjCLZP&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkfbRHRnVzirB4sOz1xXC8RV3HeLnte180QpxkrMtsRRWa2%2B%2FRp3sTEKG9dqY8mD8XBr6yUCxZiQconS9DbpszLhVn9Yfgvmc4wHZQOEGTn4%2FSBIrHv3%2BQ13rTsu5%2FNbScLl09e9bH10adAK%2Flsl%2FQkmGzGVhUZGCRpepZfDzf5jlcNL7uJ5XSLfcY4xU3S8g3x%2FXr9MwYcDoIQQXsJR8XIfosDLlqms%2BU3xfxSo%2F7JcI5pOvzJfVZ4fGo1Q9k6rYoeBboGXbyIewrVrjNDfAi7%7Ctkp%3ABk9SR4yv6dLpZA&var=664408664274,
