Name,Status,Price,Stars,Ratings,URL,UPC
Lenovo ThinkCentre M920q Tiny i7-9700T & up to 64GB RAM & 2*2TB SSD & Wi-Fi + BT,Very Good - Refurbished,"7,594,899.00 VND",Ope,Sponsored,https://www.ebay.com/itm/145776199312?_skw=pc&itmmeta=01JD4Z47C758R90BAC2MMCB4J5&hash=item21f0f04690%3Ag%3AJvYAAOSw2Kdm0lR8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmyOxpYJahnZ36%2FE5uE0yYGzpWno9lfY0sznOfbPdIKEMbfOaOZs6CIehD9arQMr%2FPc%2B6n90CRBDimwAevYzlcKrlBllTZjqVRMJbY3yW4ufzwnkOj3gDOwYNSyELGaZmUzFKAQt1qP3QdhJ%2BIYaDmng5RMNI0AS1--iJsaW9Own1u4GrYXvRWN8SsM7ZNtgcr1Nnes3cBQLnccmxNqBPNDDkhuwi4yZd%2FMrYAofJEKGj6BxxOKb8C4rl2ofDplE%2BGVGVbDnEGzD4TDKxCzNL5b%7Ctkp%3ABk9SR7L2kJ_pZA&var=444998218337,
CHEAP Windows 11 DELL Desktop PC Tiny Mini Micro Core i7 8Gb 16GB  1TB SSD WiFi,Good - Refurbished,"2,576,761.72 VND",Ope,Sponsored,https://www.ebay.com/itm/115721929431?_skw=pc&itmmeta=01JD4Z47C7BYVP04QG9V50HY48&hash=item1af19082d7%3Ag%3AEkAAAOSwxOBkAozs&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlDqi5%2B4mn9AGYsTSSLqGSGEAGYAUU6npmkuL9SGKH80mO2tniBMzz3HzdQMYRkHNjXjDOZTKJmB7Zoi2Mv3aXGllXSGc8th0gJ339tb3M6UDp9FVRr13VDQ7RCJIjQjx6iVn2uOzdSjhqXdYLaZ8J4%2BtUmZatMPBLgJqoClfJVYP3iYPTdRaMpV%2F2E27b3chgUe6H03oTt7r2boAITxiZiSH%2BQu3wb%2F7hAU3JEUxBiXqcRobv6HFlAyc4un5Ya81uNzMtqwnl8ebzF%2FvqPg%2FcN%7Ctkp%3ABk9SR7L2kJ_pZA&var=415788235066,
Gaming PC Computer - Intel Core i5 / 8GB RAM / 500GB HDD + 120GB SSD / Windows10,Excellent - Refurbished,"5,153,845.58 VND",Ope,Sponsored,https://www.ebay.com/itm/266276355053?_skw=pc&itmmeta=01JD4Z47C7JMS4059E54SC3VV4&hash=item3dff4ebbed:g:LsgAAOSwA0tkefRu&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnPnyYEVnZkaLtV%2Bp9Xmcuc6D19IwOiALhgkhsJXAfeMBzy0iO0bELv2gXcDogZqDGVN9APpdekWFRz9JL%2FjspkiAj34dnkpzm4an5u5fipoBddWSW6Wjw4kTaNW5TFJiTpBN6ZZPbKhn4lqFyq8OJI4bbuh%2B7daTKKz6RKGl4xkzZMcubFUnE3gfv3g0nRe1GleSrenWDXC16pdXOxaOMcICQVU547%2FmOGK6DKW6abkQ%3D%3D%7Ctkp%3ABk9SR7L2kJ_pZA,
RTX Gaming PC Bundle i7 i5 i3 16GB RAM 1TB SSD / 2TB HDD 8GB RTX 3050 Windows 10,Excellent - Refurbished,"6,120,252.02 VND",Ope,Sponsored,https://www.ebay.com/itm/304719006205?_skw=pc&itmmeta=01JD4Z47C74W0YS6WNGSNR3G1F&hash=item46f2ab09fd%3Ag%3AdScAAOSwfX5nHpw6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKltiGoe1c4lCfX45PRRfAB4%2BQY6p5IuoMbiRAuUs%2BJqvrOrh8TY4%2BouBz2N1HOmcnm5Nu0Hf2UE60RXYuw7a9BGkZKtpiMhg7ycXQgzGh6Ko%2B5FrzvqtETepDwkLhXgNStGpaR3XrJE%2FdoOED%2BqL4NY1UJhTd3KOcjpq%2BhoDUhIWu3Q44%2B6SjIBqwSmJV1mXEVSAb5VnrDpPwwJazAvKWdmJ91esmkkDiMMHSUW5hfo%2FA%3D%3D%7Ctkp%3ABk9SR7L2kJ_pZA&var=604842362755,
Gaming PC High Performance RGB  i7 4.00GHz RTX 3060 32GB DDR4 2TB SSD Windows 10,Excellent - Refurbished,"7,620,045.99 VND",Ope,Sponsored,https://www.ebay.com/itm/235721626923?_skw=pc&itmmeta=01JD4Z47C7NB62NF4KT4AC1K8H&hash=item36e21a952b%3Ag%3AdXUAAOSwPahm0jLB&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKk1HDYNZ2uvycfVXdM1%2BWGM2RE0FTawnxLL8gCd%2FA4akF4c8eHATTaoEnNO0A8t0hCxibnRAOS6hIw9HS1nclORRpynt7rJSzDdnOTEZ5rIXbJyVkpONII8XGVEgsc2YvZv3LC3DFrG%2Fs6Z5hQrdzbspNWOPxdQ3%2Bgf5Saz229Ij3jtrdidOakg6cyyhsmPETC6%2Fl2nzI0qhtlsINtFNx9ohGaPuHWV56jOYAsHn6P8lA%3D%3D%7Ctkp%3ABk9SR7L2kJ_pZA&var=536064741826,
Lenovo ThinkCentre M920q tiny 256/512GB NVMe SSD i5 i7 i9 16/32GB Wi-Fi Win,Very Good - Refurbished,"6,647,980.20 VND",Ope,Sponsored,https://www.ebay.com/itm/404386054675?_skw=pc&itmmeta=01JD4Z47C7GSZAB9BTV8516BZX&hash=item5e27498213%3Ag%3AsMIAAOSwc4VmkW7U&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnh1yNBz35HL93ofOcZOkSdfw%2BWDz7xQDen6OB%2BSqfK29LsYwkZICcbTqyc4MRXmnZd0ak7TG%2FXy5X%2F3nHzT3PFqTEmPKOJiIeTL4DPokpM4gAhaskn7TjNYhUGHsCTddqCaScSLxk%2BFvLpIUtMByxiuwnIlw%2FH2kv%2F6WbVhJ4amvpLc%2BsRpLDFmO4gqa2MjhvUOF5OGbMLqn%2BP9r3a93oU2X2zFGYlV%2F0mp0xrzTXOO8MpW1eV5%2BPfFy8H3szfrFftqJNMh27eJo5yXcFRsvBJ%7Ctkp%3ABk9SR7L2kJ_pZA&var=674539774514,
"HP Desktop i5 Computer PC 8GB RAM 500GB HD 19"" Monitor Windows 10 Wi-Fi DVD/RW",Excellent - Refurbished,"2,564,992.98 VND",Ope,Sponsored,https://www.ebay.com/itm/281414986871?_skw=pc&epid=1225580126&itmmeta=01JD4Z47C7ZY74YB0166HD1WCJ&hash=item4185a3ec77:g:ZCQAAOSwhKZljZI7&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmTpIGStwXdIiqG8X4IEK2zcY7Ihpsq%2BV1O2diVFwqVyH4M7KYABulmRbBBfXBcwRRbGHncOR10gwXaelJIYxQpXg2dWwWQNsqhyMDQ2dEnOcOyrg8E90nQde6WBpjn6mGvgyvYIWy537yuvSYSv1EIeen4%2FtGOaO1mLkc0xCaMgpaCZa4XVUuEtZ3OYgpzTzbp6%2Bw8v8OJJkME68dI3QEiChmttJxhjobo6rCSeSeelQ%3D%3D%7Ctkp%3ABk9SR7D2kJ_pZA,
Mini Gaming PC 4K Ryzen 7 5800U up to 4.4Ghz 32GB DDR4 2TB SSD WIFI6 Win 11 Pro,Brand New,"8,534,481.99 VND",Ope,Sponsored,https://www.ebay.com/itm/364733214903?_skw=pc&itmmeta=01JD4Z47C7TPZV7G68K6PJRDNF&hash=item54ebcb30b7%3Ag%3AqnQAAOSwei1lzA8-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnoLnp8zuevbDlaKzkgeN0hypdNTrb8j6iFL%2BArSwx9%2Fs0DWCNIr%2Bu1Ewl4rGrvl90vBIea3TPHTzaYcF8isXVefidD4TaVFomDfOLI0Jb0INGbBnlkabSYXj6%2BQlus9dqkPUfvndjzw%2FRPANn%2FocY4I90e4ZQhU4duDmMI5vz0Uqa%2BaqtEPWr3J018AdzpPR9HNbe8YzGeVsg0Fv0asvUkXyGbGKqQOnSQEmV%2FNw2WTg%3D%3D%7Ctkp%3ABk9SR7D2kJ_pZA&var=634267855808,
Lenovo ThinkCentre Tiny PC M60e i3-1005G1 1.20GHz 12GB 256GB SSD Win 11 PRO WiFi,Very Good - Refurbished,"3,301,875.99 VND",Ope,Sponsored,https://www.ebay.com/itm/305824629735?_skw=pc&itmmeta=01JD4Z47C7BQXXMVJ30DQHSTA5&hash=item47349183e7:g:pt8AAOSwIEhnAxZ-&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnXvAFLBGnoRhfTxW6Y1dHgF6B9tQIpCy65fRqLCNfw7Y2IxcRixvW5sWJ%2B8o8V32OKgCfjQjRNasIsB4SBwt2W4cEQIUrlS3Jg2sSjocmd5qPrgeTX6FS%2FZIud08ZEUs%2B%2B%2B9GTLCECH9s92qj6V2WFTgE%2BPk%2FayTcOo29XunpNgrKMx06VZC0quTLzVgHRU1ykealyGMw6Ov5rVXzosGLOgd2sHXMHLhIcbzhm5hqZPQ%3D%3D%7Ctkp%3ABk9SR7D2kJ_pZA,
Fast Gaming PC AMD Ryzen 5 5600x 1TB SSD 32 GB DDR4 RTX 4060ti 16GB Wifi,Brand New,"17,393,705.35 VND",Ope,Sponsored,https://www.ebay.com/itm/395574785200?_skw=pc&itmmeta=01JD4Z47C7ZNG4T42M99FTYXSB&hash=item5c1a1834b0%3Ag%3AA5QAAOSwMRhmr4FK&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlj9Kx2NkaPuypaXG%2ByLVwktzbFg%2F0wVezRDOq%2FlLtZQ75p5BlFwfOnolLTFKekz8J%2BcZ2XBmDRC2m4bh9tU%2Fv%2FSGhv%2BYFjvdzhYIzXe3znhMN%2BW2pQT9daHlqG6FyQ%2BJck6k8s6EJZo1Rk4ux9ZA7nT2lrXvQGjAEleuAE1W13Ac6bTcEOu7o1w2lC1%2BYzvWtdQynq1OvDowMWp0zCWJgKITn6H7GRazNvIr4gZx0CbQ%3D%3D%7Ctkp%3ABk9SR7D2kJ_pZA&var=664321109636,
HP Pavilion TP01-2137C Desktop Ryzen 5 5600G AMD Radeon 12GB 1TB HDD+256GB SSD,Certified - Refurbished,"6,832,869.00 VND",Ope,Sponsored,https://www.ebay.com/itm/166363878590?_skw=pc&itmmeta=01JD4Z47C7ZANVVVNDKQXGYYW8&hash=item26bc0f54be:g:bEMAAOSwFyFnISBy&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlMsyU4KTl2A8uNZKgWI4ESmetvr3HJGnya0OWQqijWCQpGcynbP8WfgmHA2fylbPNGSKfK2YbNt3t0ovHKWgpnr%2FaK3aIXelAN142Um25wvWgWyd%2Bqu5SGYw552I4ngX6jFbVeT%2FinZvkhFUA1jVHAWodbz1m7qxu7TiCe8VURByBTQezcZoQ2BWLr0HSU8MDvG1r3dPRCyHArComQ4kDJtUMU9fjy%2BZOxKSInuP185Q%3D%3D%7Ctkp%3ABk9SR7D2kJ_pZA,
Cheap Gaming PC Bundle Core i5 - 16GB RAM / 1TB SSD HDD / 8GB AMD RX580 - Win 10,Excellent - Refurbished,"5,475,981.06 VND",Ope,Sponsored,https://www.ebay.com/itm/266465591137?_skw=pc&itmmeta=01JD4Z47C7B415C2C1KP8H4NWK&hash=item3e0a963f61%3Ag%3Aji8AAOSwwx1mUF8X&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlB17hYZmo5uZJvYLTRhIn8gMANcXyJ55qnnq4chZ4V%2Br1QMD5FiraKQ6pVEAoeiiPSuZiBcrm8wjspVolBdYY4ioHRk3YeWPpbDqvi8GlUSsfzDEJhVDVL9u862BJWd0M0U0%2BuTKU40ijhs0H0I1vIK561qZp2Pnw87tIIWAhuhw1Olnk%2Fk3kNLlZOtQ2VSdpy7Os%2FJeJY%2BZ0vu8pLf7hvFHKn24WxioXN1vsYTdVOzP9QYXjfLQTWhwQhB9yrBp%2Fe%2F9TKGUzSolgRhg3yRO6k%7Ctkp%3ABk9SR7D2kJ_pZA&var=566759805249,
Lenovo Desktop Computer PC Intel Processor 8GB RAM 500GB HDD Windows 10 Wi-Fi,Good - Refurbished,"1,303,325.31 VND",Ope,Sponsored,https://www.ebay.com/itm/256482034352?_skw=pc&itmmeta=01JD4Z47C7GBP6R9KA54A91A77&hash=item3bb78542b0:g:lbEAAOSwPz9mHqPD&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkbklZ2qJNpgYeNuckY25VsP92aS4%2Btx8vx%2BzPDuXwpnzrtWrcIV3XR9vRhHgNDspgbPBN8PiCGbF%2FCSD1etSEekFOtv4qis99Z1S3ysvpEbTQc%2FtP0xdWtjqIeU2CeKuj8BvXki9YLKJ5ZzPDOi4QTpxynTejKGcelxXq5uY2fQ447%2Bz7wwGpdCltEo9Qjj%2BA07hmtOqu4pLwqs8zYoUrjV1z%2BRc%2FNUVaG81ZP%2F1gbYg%3D%3D%7Ctkp%3ABk9SR672kJ_pZA,
CHEAP Windows 11 Desktop PC QUAD CORE i7 Tiny Mini Computer 32GB/1TB SSD WIFI,Good - Refurbished,"3,221,032.68 VND",Ope,Sponsored,https://www.ebay.com/itm/116237125021?_skw=pc&itmmeta=01JD4Z47C7Y9GV9NWKS0E7YZA4&hash=item1b1045c59d%3Ag%3ACRYAAOSwxpdmg-lD&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkFdI0aXdRyaUOpPETXjdfy0ZAalb1XAr2iNmVquUs%2B8sUR%2B%2FCpBWThhUt1dSRCzyyXoUlpTIcbC1dNKlxcMrsbt7Locx7L1BP0fL6T%2B%2FX%2FFdSIIMimrWJrocghktSQyVQV8q1qG9cv%2BD1sdUzeFiqzDPL%2FMyhRVH44IjajQG0aP9d02R%2FuuYP0loOacx0dghwbaGaFQcLplWdBbxVXx0tM3Bc%2Flbo1RPXbZhZz7%2FQIgA%3D%3D%7Ctkp%3ABk9SR672kJ_pZA&var=416462299434,
"Sharevdi Industrial Din Rail Shock Proof Industrial Grade Ultra Tiny PC, Intel",Brand New,"2,285,835.99 VND",Ope,Sponsored,https://www.ebay.com/itm/126312998205?_skw=pc&itmmeta=01JD4Z47C70A5GF53YWF0YTWAB&hash=item1d68d7653d:g:L8QAAOSwrPNlLrEb&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlx1HsSikvOBhnujyUQeSIbUdZqoeuIbIPwbn1Sx3ZQ10zPN%2Bpb%2FTYkksPVXH4YLIaYYhGTI2aedgLTvYs9PEh%2BrdnIziOpzlHH%2BZ7SO6tGn5G6xpd4XK5mY4sCbZSN31F4sk%2BHmn%2FajLC3%2BmqAeIURaVoSkIOPW%2F7G8fR1H1w4zzsHTah79HeDa9%2B2PXQfvpnuJ%2Bp2A0Odasdzct80Ecu6Det3bOd41hEBHL4%2FsFmwtm3n1qrtAJWd5rQJw29agLt38gvHLDrsCERFp7PFzsIb%7Ctkp%3ABk9SR672kJ_pZA,
HP G3 Gaming PC Desktop Computer Intel i7-6700 32GB 1TB SSD 2TB NVIDIA GTX 1050,Excellent - Refurbished,"3,936,900.99 VND",Ope,Sponsored,https://www.ebay.com/itm/295923238146?_skw=pc&itmmeta=01JD4Z47C77ZNC2TE45MK3FHQS&hash=item44e6664502%3Ag%3A79oAAOSw5Bdk-5po&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnAHpqN0SgMsnWYJywnElOaukw5Jgpm0Nydz3p0oaCh2OXBzT4dbUxvaXzzhhW0riCDF1%2BUquiarhHuLL75SO4Vje8Aiowf2258%2BgL4%2BxeK3bZCpbzs7Yhb6PdT69XjY%2FfIxjNIEUrJ9sp6XqVVgvUNf09ZmPQbOWs3kDKtFPOKQVuOcu4%2BXLl%2F1fDJ2BOCgdpzJHr6jJBx0KJYgbHTPXqqe9%2Bsvb3tnvIe5Ejg7jYBfg%3D%3D%7Ctkp%3ABk9SR672kJ_pZA&var=594116022728,
Core i5 Gaming PC Bundle - 8GB RAM / 500GB HDD / 120GB SSD - Windows 10 Wi-Fi,Excellent - Refurbished,"6,442,387.50 VND",Ope,Sponsored,https://www.ebay.com/itm/266464195367?_skw=pc&itmmeta=01JD4Z47C7XA6ESSP6Y3S5PJQA&hash=item3e0a80f327:g:slQAAOSwR8xmNMPd&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkRbvcG13HqWvEuStqKrtQCPR4wgEmUqG2HaNtcyD0bcOCe%2B9myzVhyHrMX2S3QYp48W%2FuyZtvV2xfNyH0%2FI6reCpK7fLrfM6%2BQEvJ26GyUTL0aRyTRFouX9s4ITRw9ArRQxJcZfjsE4IFxH7v2plfihMo3G7KvWLWV084fiJwkXbp8kP43Hax3RsUfFAXzCW4mUxlvHRUWl1FxoDO1%2Bo45OGaM74%2FFfZfKEppUB2xf4AMFIjWTUygtdUC%2BSMOEeYouGFXmNjdgka9VAaoj77t7%7Ctkp%3ABk9SR672kJ_pZA,
Gaming PC RGB i7 64GB RAM 1TB SSD RTX3050 Desktop Computer WINDOWS 10 Pro WIFI,Excellent - Refurbished,"8,128,320.00 VND",Ope,Sponsored,https://www.ebay.com/itm/226202754742?_skw=pc&itmmeta=01JD4Z47C75WB44SMFXFTCJ8E2&hash=item34aabc1eb6%3Ag%3ACkgAAOSwEFxmrqX8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmSirpy%2B2FVm8uaamslhAhUg0FtxdnGMazhf1zT1vLaoU2%2F2MmbTZ4SmBDIWGTM4Z%2FU%2Fpsmzfc4r2%2FVgZSiYqBYJOc5W29IOgzJrAL%2BB%2Fs3vYKFtE6V%2BTiVU06kfOUi2vaNIqNLoNPew8P3vQ%2FgW5Q1%2FtKnHiXUP%2BihPgahb1odm26dbj6N5xhZsmVHgrdxJigNGnraQ6VAd%2BdB9jolBR%2B%2BylSSo%2FH7RDhCOwaH4dEd401QaT1dmLfhuMXaTy1vD%2BkfHZt3wkKGqDUNGTO1%2F9oN%7Ctkp%3ABk9SR6z2kJ_pZA&var=525349182618,
DELL Desktop PC Intel QUAD Core i7 32GB Ram 1TB SSD Windows 11 Computer HDMI FHD,Good - Refurbished,"3,221,032.68 VND",Ope,Sponsored,https://www.ebay.com/itm/335610927680?_skw=pc&itmmeta=01JD4Z47C7WGGCJJN89X45BQ0Y&hash=item4e23f85a40%3Ag%3AKrsAAOSw%7E6ZnBoFn&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlMOZqTeIzeMlV0Qi5QWjdqVUv5m1UD4%2BSuDG0zbLjgHzRxAHimxKPRuSweI14k7mdw2CnBMGt79teN5B9B3UOgO2h%2BUYABpn8qw7nhEI%2B4II0XVRONBzE%2Bqx1t7cYJKn95yhVgPmr6NYRQbt%2BkVNvjcOV%2BY0%2Biy0n0mkMeoZ5z63ozGafZu6QRSB01gMLY%2FUkKuSfp%2BNZ%2FFITT272eIGACz7tzye%2Bfck8NWj%2BTbK19hw%3D%3D%7Ctkp%3ABk9SR6z2kJ_pZA&var=545126283387,
HP EliteDesk 800 G5 Mini PC 35W 256/512GB NVMe SSD i5 i7 i9 16/32/64GB RAM WiFi,Very Good - Refurbished,"7,509,256.99 VND",Ope,Sponsored,https://www.ebay.com/itm/404750523529?_skw=pc&itmmeta=01JD4Z47C7WGJQQ54AAM1C8C0H&hash=item5e3d02dc89%3Ag%3AH9EAAOSwYktlqbHe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlbkZASsfNGOKk3btc4ZL4qAlTgFAMsnEh7MvvylPwhbfqz8NW2%2Fcd%2BReRRte1bCN1UaGjWsf2SdTdneOHqrDhRHTro%2BRkEkpxvu1NEpUFgj2vjKefxsv24G1Rp7Cj47N7Lk65pWPuEGOYvkT5Lf1kSBIgl9SV9c5Il45%2F5hMQljk3%2Fg6uaMASr%2FZDV0maaWg0TlO5EtTnWS9KBLknOotlxvgQeQzP2bYuleVlcVP1F4K8AgaFfTfYdMTIQjmy2DZ6j5Q5lBr1T2Pd3CYKwDqU7%7Ctkp%3ABk9SR6z2kJ_pZA&var=674757011205,
GAMING PC AMD Ryzen 7 7800X3D RTX 4090 6TB M.2 SSD 128GB DDR5 RAM Z790M,Brand New,"58,949,182.53 VND",Ope,Sponsored,https://www.ebay.com/itm/395794406754?_skw=pc&itmmeta=01JD4Z47C7PQCBVMXT7P4BW35E&hash=item5c272f5d62%3Ag%3AvdsAAOSwhJJmo%7E6F&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKldcDZ5k%2BYyOobpaZqMVpkoVhLemHaGczy4u08mSKyK3tlv7oIow3Au4uRmof1c5GgIRfhAXqwAAI0J8s9KrbaTMybs%2FIMo80YyHpBgx2bpr5zsVoWm9CshTPrCxKj0hE%2FV4uGEEzJ%2Bxj2OPUywrA2QjdvEbBla%2FDP%2FqH5Qx%2B%2B%2Fa8YCduimz1N%2BCcl4GdA5hbKKfnDSwzvmTH1BV5SW494uRvMVbw25IHs%2B1qrwbtR6%2BQ%3D%3D%7Ctkp%3ABk9SR6z2kJ_pZA&var=664489573049,
CHEAP FAST PC Windows 10 Computer - Intel Core i5 8GB Ram 120GB SSD Dell HP Lot,Good - Refurbished,"1,766,913.12 VND",Ope,Sponsored,https://www.ebay.com/itm/395303864460?_skw=pc&itmmeta=01JD4Z47C62QCG2S04FHF3WGV3&hash=item5c09f2488c:g:u0gAAOSwM5tmBrlr&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmWIMT72C7y5X8jvMCkvHUS2lU3diPi9M93e3%2BgQZ1zCURs0wIdHlAb8xqNp6QExchJqGMEO99eSRMd9C5y2IONc%2FGSDrK9S35VwCfvbG2W65RngQ59X9tkMmUMvw1w%2FOg9VvBBAl9INEHK73dkf4J82nQQJVRdJQeO8XURMpPXMvjRFm6pjvAxeYO%2F40pI%2FNZX6wciJo66gn6pIBYmhQHs8slVBpQ%2BMRRFYVUg7w8FyvXd6i73WR2Tj0CUBotdkHP94URH6H%2F5BUW8vDnvOGpI%7Ctkp%3ABk9SR6z2kJ_pZA,
Dell Desktop Computer PC Intel Processor 8GB RAM 500GB HDD Windows 10 Wi-Fi,Very Good - Refurbished,"1,357,683.45 VND",Ope,Sponsored,https://www.ebay.com/itm/256542663644?_skw=pc&itmmeta=01JD4Z47C6AARDXMBD9YG1GKRB&hash=item3bbb2263dc:g:risAAOSwOcNmaw6G&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkyvhBF7zYCCgHzMnCKlS9Yz4O%2B%2FnCvYKhSLKrb%2Fj2waGHwLf31HFqTOrJroe2t4vpanXmyV%2BvgarkfXdaWlRuFkKJ75lpdpcBYIN8SGBEj9eoVl1kjwKo9PwIhLcu%2Bqc3SYCH%2FrQLuhhnDLY1sYZQdPAOqv1yoAsnbQ1xfRtBTxEtnGf1Z%2BjhJ4nMPAulhnccKfl8SQzjl1%2B%2BRDJMYv3VBeIYJBnyrH2lEU1d2UCz4EIpSaL8KD0kzk81iXr83HVES0ALqTJ%2BOs07sAGyo8KSw%7Ctkp%3ABk9SR6z2kJ_pZA,
Dell Optiplex MT Desktop PC FAST i7 4th 32GB RAM 2TB SSD/HDD WIFI Windows 11 Pro,Very Good - Refurbished,"5,959,184.28 VND",Ope,Sponsored,https://www.ebay.com/itm/266363942194?_skw=pc&itmmeta=01JD4Z47C6GVA39FWMBR55NE6Q&hash=item3e04873532%3Ag%3AwNMAAOSwXrpk0L2h&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmwGZwl90W5ieAJMCipxa5wwhN0t8MVTU9sWfKBMwz31vH3YMCQFuTtjgPnLu005TUkKH%2F1vOfW4HJGH33ektGiQAxFX%2FH3drbQ6j0lcyz6hhPPVEeng33Z9koE%2FEO2Jp4%2BWoa4a0AQblm6YhIWP93ISa1e7RdIRPeXEho6JRKCyzvsiZbSbtwkV1HnOnWlPzj6cMmubX5endajMAtY2O6PqGCOhRiSDmV8std%2BMiEWCw%3D%3D%7Ctkp%3ABk9SR6z2kJ_pZA&var=566183158828,
AMD Ryzen 9 7900X3D X870 WIFI 7 Gaming PC Computer NVMe RTX 4060ti 16GB FF20,Brand New,"62,814,808.31 VND",Ope,Sponsored,https://www.ebay.com/itm/267071026431?_skw=pc&itmmeta=01JD4Z47C6ANMSC59P965CH7HQ&hash=item3e2eac74ff%3Ag%3APykAAOSwjAFmjRSY&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKl37HLibAi4kvA%2FaD4sL%2B4zfADi%2B35U%2B0ntQuR86u1OdHBm0xEt3Ur3yFQIKxf7hEB4ajCvt4aniXO7BoVZQ6TLESn3QUxzRN0tD5KakOxU2gWeonh%2B6xJ%2BtD0NHd24m4Ye2fNtK9PQmnrrMxtGZJwiHBrywlRG0digRwCe5IaR7GfXgxREWkxw2CGPhSoqyjHR5TSx8AQUsZJsNZQeP6jNOEF6C9DX1hiMH09GjIgatZvf9rGteJhDwXj7q5Louxf62Cgcs%2Bjp9k4LAfMkiN7K%7Ctkp%3ABk9SR6z2kJ_pZA&var=566826433837,
Dell Desktop i5 Computer PC SFF 8GB RAM 500GB HDD Windows 10 Pro Wi-Fi DVD/RW,Very Good - Refurbished,"2,092,788.39 VND",Ope,Sponsored,https://www.ebay.com/itm/284217694258?_skw=pc&itmmeta=01JD4Z47C6G4CZ9K6MX67JZX17&hash=item422cb1d832:g:Fg4AAOSwobZnLBnJ&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmhqCV7Hcy0C3j6YiKVE45xz1Z4D78KBW77mok6%2B795Pch%2FmdGUKpPe0L%2BjPm%2FtD6LFd52v7E2GC4Kps6TH63VJe4op0ff4Jsh31FgtlMl8Qh8eWiLwkd7bWoCl08y3R%2Fo0N4sEJquOBbCagRrkQSVg88JXECFibbejmXl6egjVwOsYokzL7wAWEXbjCRWA%2Bby%2FTP4fdkgEqobEkBVF5FUSzhDQKEqTYMrxC0T71E3Qng%3D%3D%7Ctkp%3ABk9SR6r2kJ_pZA,
Gaming PC RGB i7 64GB RAM 1TB SSD RTX 4060 Desktop Computer WINDOWS 10 Pro WIFI,Excellent - Refurbished,"10,185,801.00 VND",Ope,Sponsored,https://www.ebay.com/itm/226394906232?_skw=pc&itmmeta=01JD4Z47C6XPJXVHRN08WGPA0Y&hash=item34b6301e78%3Ag%3AH1gAAOSw0LdnCW3C&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkrrpnEPAM5MCHeiZOILcTFTQDBIGfJ%2BpPRMc6kNp9b51ERgM%2FNo4o8N7EkjLVGy7JugEKCvUlDcSTqEr1b9%2Bpx7DdnTyDoTjFr2F2trk9vVi4qx6X%2F1%2FruB3NmNlNFndypX%2FGSK%2B8v%2BnFBM3zos1cCG1JZVYNnj9%2B%2B51jywRWPFLpBNLmyVDdrHxNBDHZcCjqvNddYty2V%2FcxzPC72fWpsB3%2B%2FXEHiZ6mbR9hdVVoH2%2BWFv%2FibjO8rY4e7S1RoiK%2F6XKuRkFWRcz45PJKcTVpy%7Ctkp%3ABk9SR6r2kJ_pZA&var=525585904065,
