Name,Status,Price,Stars,Ratings,URL,UPC
EMAX Tinyhawk III Plus Freestyle 2.4GHz FPV RC Racing Drone ELRS E8 Transmitter,Brand New,"4,555,317.85 VND",Ope,Sponsored,https://www.ebay.com/itm/176016159057?_skw=drone&itmmeta=01JD67D0R2YF4E2QTQ49KN6B28&hash=item28fb617151%3Ag%3AKlkAAOSwrVhlSe1%7E&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkQVOAiDFeO5KGcUgvk0Od%2BKOjZbW0f6jpVzM0RoK5tz3HZu00QfXvnArIDrtITiXGGszP9eZtYJZs0ZFmoqdDHLOcXYVDGlH8s3taLH8tqJvJ3dr2FTIKRb7H%2BtOp7NYhvVd8w3MnfxBy%2BjRffin2XaHa%2Bvcr9Zj62G4nQFKeS6H0WykWpzveIeSp57F7EvRKZ6%2FBh600L1vBHDhN1iQuKHMtjQmgol6ObHXvN4IS4Xg%3D%3D%7Ctkp%3ABk9SR6qMtMfpZA&var=475455507364,
Drone WiFi FPV Quadcopter Altitude Holding w/ 2.4G Remote Control 0.3MP WIFI Cam,Brand New,"724,436.52 VND",Ope,Sponsored,https://www.ebay.com/itm/113811849510?_skw=drone&itmmeta=01JD67D0R2FYN84D2Y1WDQ3FMZ&hash=item1a7fb70126:g:zQgAAOSwF~1eIq4R&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmGk3FWmteztmJyJfaNiNjmS%2F1NG2RCHKVox0NJEmkRjO7kYccZYeCdwVJ0SYYcx%2BxwzT9zA%2FnWTIbJhB8fKwYUtJfVRcQVU5%2Ffu6vow0wKWSzys2O2T%2FMQf7VFXCP9LZkuFYWhvRihI6NJxorGRrZMXvE2vTAKQKTYDKRSmbsWIQsS%2Bpgdg%2BTEcZO8nCA0PlUDQukgZ0XlRUE0xNxD928sCetzO1fkbg%2FngtnOSLtM5w%3D%3D%7Ctkp%3ABk9SR6qMtMfpZA,
Emax Tinyhawk 3 III FPV RC Drone Starter Racing Quadcopter Goggles Transmitter,Brand New,"297,653.19 VND",Ope,Sponsored,https://www.ebay.com/itm/175363483072?_skw=drone&itmmeta=01JD67D0R2EFAKBWEZRXBTRM4Q&hash=item28d47a65c0%3Ag%3AzGwAAOSwkZ1i32kf&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkIOFV8RLqk%2BAfEcOuvcmYd5VqQfxIPdjf13Tp2AIpSaLTjsnnIoSvL65%2BoWMH8DzyP5FyzFi4pwEWsHvgaC0EfEp63QJPrOWHBYO5br%2BmNCVYehE%2FrGzZUv2e3%2BYG6kbIPqVTXcQhfgTriGdgy%2FZ%2BwDlpXQPNz8yKAg8BEGOV84E5LrDdhYoUfZcI9gb39fJQBW%2BMBnGnbnaLy%2BBAR4PX93AB3qGnAzL5%2BpTJbdpYpAA%3D%3D%7Ctkp%3ABk9SR6qMtMfpZA&var=474621671972,
DJI Neo Self-Flying Drone with 4K UHD Camera Mini Drone Palm Takeoff AI Tracking,Brand New,"6,324,849.00 VND",Ope,Sponsored,https://www.ebay.com/itm/405237923287?_skw=drone&itmmeta=01JD67D0R290NTKWR2TGQJ70ZZ&hash=item5e5a0ffdd7:g:58QAAOSwAD5nF24z&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKk%2BIF3WoXyC03kTbf6ePNWDro%2FuWS7gb3kf9qRayNrIGXUHhkfZkc1HBghszDHu0GMVTxiJ2dPElDtNcLqbEP4FDbqbU2XAADicbK7HHqQ3Uoewswe5SmqdkNGQi8vaUOs9Zkvhy8aWAbb2brJUhuSsO86%2FHou5aL2jd2o84iu5OkwJSB22xHlbzljoklKEbzSoN6AhM%2F9ZypTqzRNinKsnjJJXTyZSdj5nskGTc6SNANPs8bywLgDgljZnKvId72ISKq06yIIB8FhuARfwxG5n%7Ctkp%3ABk9SR6iMtMfpZA,
QUAD DRONE FRAME WITH 4 GWX2506 2750KV MOTORS,Brand New,"1,523,805.99 VND",Ope,Sponsored,https://www.ebay.com/itm/165757134512?_skw=drone&itmmeta=01JD67D0R21Y0NGAE8VX4HFVYG&hash=item2697e526b0:g:dTAAAOSwmkpjYsbT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnOMO5sJGEKO41FZSVVQ4JIeGLlGbUk4YOsoZoiiztPvgsijBClUOMGqMpRhVU44fJvr2oYGK3XZ%2F6ip3dqqHdm8fb8i05jCeF4CRE5Yvlyr6nOy70N8agE2yqlq0m6qlOylX0CAsYg%2FJ3mVVL0BJB%2B7ztgAR%2FAa9hcZHwpcat5hOSessFmZmnZsxS%2BkQspuwo2WdCVUuZsNR7LrrPMkWgxxJOihLDNr0mapQzFdRci4wrmj%2BnVEL4O4eSJEXpOeQ%2FqUDupY%2BwLO%2FeuzKw0JraC%7Ctkp%3ABk9SR6qMtMfpZA,
Holy Stone HS420 Mini Drone Blue 1080P Camera,Brand New,"1,742,152.99 VND",Ope,Sponsored,https://www.ebay.com/itm/395836761888?_skw=drone&itmmeta=01JD67D0R29VQ8JM6GS8HMD10P&hash=item5c29b5a720:g:fN8AAOSwPUVnHdEy&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlhjkin924jjZsP%2FiF1c%2FnfRzDgq6pp4%2Bq7rv2n4L%2FmF7mtj6gzM%2Fp6jF%2FMyoTTHinp1Z1IBhiklyjmbAt%2BRU3r85jE%2Bffs2gnxWg9fdhX6Ppvy7FxbJEZ60qL3L%2B06FVBdPx8bKesu1nWwUOpbl%2BBUolbq%2BTq4MzwWRMEaTGn4HBkR%2BO2OIRmhIM2fRGiPcchCqmbxIuAncJq7SCwKiRHNHWmAX%2BMFfgkwWdKErD03fg%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
"Holyton HT02 Mini Drone for Kids Beginners, Easy Pocket RC Quadcopter with Hold,",Brand New,"643,948.83 VND",Ope,Sponsored,https://www.ebay.com/itm/335571879787?_skw=drone&itmmeta=01JD67D0R20NJ9R685QPA5B8DK&hash=item4e21a4876b:g:JFAAAOSwLClm4s8a&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkRsAol6o3yqYDRcRu0XODD3RGmdBwB8OTeGHOSjqjhtg8M4I%2FOZh6PinISo1S%2FmiPoGStWBayd1BrR%2FWf7rdJ2PrQkJaeayS1lhYBdFpmma%2FjuuJzoTVCcKj0ADAw7TfBQFASqoMf72qAT%2BNo78jESACNQAtsdrOGL66qxq%2FucJ1UEdns3anjE1UsA5ng%2BoTFPu4Q4kgbuAytuqlC45KbXugmJ3QH2jDm1esEfrV4eL7jQ%2B%2BINSS%2F8%2Fb0QFapvvm2PKS3NX87wI7vDRQsIcD19%7Ctkp%3ABk9SR6iMtMfpZA,
Remote Control Drone With HD 4K Camera Foldable Quadcopter F4V8,Brand New,"489,968.07 VND",Ope,Sponsored,https://www.ebay.com/itm/267054902928?_skw=drone&itmmeta=01JD67D0R2GMRPKSH6GS0VQFT3&hash=item3e2db66e90%3Ag%3AsjwAAOSw4ShnK7iI&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm84sL4vSDQPpJwtR0mNGsYhYoL439myirQCkPIVwILWa6EJSsdvMQ1povH6QeI4rJFnjrQCzlPA6o%2BGtSOy0duY0v1i%2FvS%2B2il0PN%2BNFFDFYL38ZHTOoTWbeptpBygYZkS%2Fv2z0L9KxnnPGjkirRoXp15f1b3Jt%2Bo4ppiA6GsIgQzWyfDMQDhEaRjNrsZ8XF9mbZtFjECUvLasRSnt8158jV4IeGOs91zsLrgvhh0iTuzrR7dP%2FL7uVRgtg6UzHA11cUkgIpXMsNbH3YcBHKj6%7Ctkp%3ABk9SR6iMtMfpZA&var=566803262207,
(Bleu)E020 2‑Axle RC Stunt Paraglider Drone Altitude Hold Mode Drone Quadco TDM,Brand New,"593,373.56 VND",Ope,Sponsored,https://www.ebay.com/itm/395589921393?_skw=drone&itmmeta=01JD67D0R1K6ND0XTDH2ZYB813&hash=item5c1aff2a71:g:bjUAAOSwQ3pmuRLe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnRqWaFNiUl8WNUkJmgCv6Nk501Roi%2BxZZVy5kAFv8Nj%2BizCqfXbgXj18LP3l%2B7Nb9reAV0NFj9vva9VRKVwHZdJD1vrHeaV51WMWvDzdjKZ2NouOeesUBT0twkIP5HSKND%2B%2FT4xly5kpcf8sz20dFBlxNEnE6b2RyNvBAW4AfbYrXThFBYmMcGBnrlgil6lRE8zqqGH0JolK1LD8RL1U9jg9VIciNC1ulmuriqDf%2B2pOKqYV%2FQOJo2Go1kzoD7Jfw7mF2iDMovI997dgxzR%2FcL%7Ctkp%3ABk9SR6iMtMfpZA,
JJRC Remote Control Drone Air/Land Aircraft RC Drone Flying Car Kid Toy Boy Gift,Brand New,"787,176.99 VND",Ope,Sponsored,https://www.ebay.com/itm/395365228192?_skw=drone&itmmeta=01JD67D0R1TKQH3QKQ7GZQ5FH7&hash=item5c0d9a9ea0%3Ag%3AjPwAAOSw3PNmK3fK&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlhFXwG8DA3PL%2FOGfGDqwCpQXdfYHNj%2B8LdJaGhzcwTCtVYQ2wKlp514QQybvR0MsFEdkVhq4YdQKbQZ2FA4wNki67Be6hu%2B4GWcLJm5BcByX%2BYbCuNiaVFyU3oO12T%2B0myOJS6r3BopA%2BXkTxWcFghJo2LidGCjSKSwSbsAyQdzZvXivABCQhrNj73EZwgetxiMJTlVMs%2B3B7pAQbpBPXTRZkIt5zSN6l9ye9na6sVEw%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA&var=664003458069,
SJRC F22S/F22 PRO GPS Obstacle Avoidance Foldable 4K Camera Drone Quadcopter,Brand New,"7,150,441.29 VND",Ope,Sponsored,https://www.ebay.com/itm/175514111408?_skw=drone&itmmeta=01JD67D0R1MZDQFQC1MJVCDH6B&hash=item28dd74cdb0%3Ag%3AQg4AAOSwOUVjiFQk&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlwRhRqeS9rfGWzC2B%2BMqe%2BINiJhdSni0kwWTtrSm26HsRnkaq7EfWELrWeLRfJPTp%2Fc5ZYsw8HbOcKPdHuj7Bdk4znK%2BmyEbqCjbPWIeE%2B9XWlB%2Bf4Quga88TdLFJMCjzd5dZ8U%2FMliYA1jPPIn2Lok0VFjXnC7KuNt3z5RKEYKdqrYsGL6Jh1T%2F%2BVkDXgO%2BAf73QtffC955Vayf614Fn8pUe2LdX5PENHO70WroS7S9o0oLTeXtNr4YZVH6oSS4G7Vi3Pr61P7QqZhFkYQvGC%7Ctkp%3ABk9SR6iMtMfpZA&var=474867404078,
Multirotor Drone Super Bright 12V (3S) LED with Metal Housing & Lens - UK STOCK,Brand New,"225,494.84 VND",Ope,Sponsored,https://www.ebay.com/itm/222265516679?_skw=drone&itmmeta=01JD67D0R13AVTA797FZ5QP84Y&hash=item33c00ea287:g:zzkAAOSwepJXTtI8&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmIOdgdb5BfwxIUyIzoHt7Kyh6Ml9PxPtJfmdYKUarL76PKFDXBBJRinyEUXj6ulclVs6aCn9Cv84PK1db%2FzpxjYB7nF77p6JozY0vT381pgwN%2F%2BUEXZ7IPdTcLtay23UIGgg1jjtLrmifYURj%2FbzRsWFEKZEMr6xPqGTpbOcz%2B6pTUygL1pv%2F6YdLcACzvwjvvqPc%2BcL8o9vr9gS0g11u%2BtVLC%2Bj60qmq2VQQEWni37g%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
KY905 Mini Drone with 4K Camera HD Foldable Quadcopter One-Key Return Wifi FPV,Brand New,"730,925.41 VND",Ope,Sponsored,https://www.ebay.com/itm/284472292989?_skw=drone&itmmeta=01JD67D0R1H2VJZ9K8HAQBH3HD&hash=item423bdeb67d%3Ag%3Ai1wAAOSwF6Ff9r7M&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKm%2Fpe%2BPSbjWhSBbcAYy5esffbWANUeo6DdLQa78QEsGe23Bz1y6nDrXRBsXwptFs7hAsHVLwfIgrs8ojHr%2FEoS0CM9rBrF3zysw7gnQCrJUEIknGISrE4PsyCHPIdS1J%2Fr%2Bww8gOU7Ppn%2BIWbvsOyMjaZy0ylFASJu%2FoPby0BBj6revDd79FKxOCRpfl1GOJIi7hL3NOJAW3cn2Fyo4Ga%2BlWeWnaI9CJlXTaUpRZLEZxA%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA&var=586031469523,
Sky Viper Force Hand Controlled Drone NIB,Brand New,"431,562.99 VND",Ope,Sponsored,https://www.ebay.com/itm/356200219105?_skw=drone&itmmeta=01JD67D0R127Z5PKAASR499KJZ&hash=item52ef3001e1:g:pzgAAOSwrCBnH7x-&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKloiBrH1PadNx3L%2B%2F89YQ0mBoJiSlzEoHqc33iGyoZjdq3E14LAarvDSZjRz41oZ63fQdJ36n%2FovI8juJrirtzuhxoRmDdyI7xirXe7M%2BZSqkShbSHtpLWY%2Bi6HW4aHV8lKxFa6QKgauy13J44oh%2FSKkPnQqKBGy4UTygQo6tnWc1WR1Oczk0FftkRqB8Ix408RLcSrj7DhgsZsKCCi0V%2Bm7A7FtLlyoBA%2BJ%2FsxKJ9dVsaX8J73fYsc%2F5D8%2BMb%2Bplw1T0uZ8vKJL75k1pNUwIkC%7Ctkp%3ABk9SR6iMtMfpZA,
Air Hogs Star Trek USS Enterprise NCC-1701-A Remote Control Drone Tested Works,Pre-Owned,"1,523,805.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156435095082?_skw=drone&epid=1278535905&itmmeta=01JD67D0R19XZYTB7TW9AG8ZAN&hash=item246c421e2a:g:2WcAAOSwG9tm-uGK&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlOR0%2Ft9kJpCYMICxetK7M0nQ8NMbq5VUMwOfh4VnBt8u5qntRDVOQRtddhZQoHBfB%2B%2FxDkOpAQYTI6s3PAA1bUTPC0PRc1KjSeKgV6XfNCPVNnrsPScZJAtX7qdYF6bjvdDCCnzIGvNvdyBAexH4NVOM4lwTk9AgHEwSBpPAjrl5sY9WDzJBrHgfmA6zvQJprdB7Pu0tJJTDzegvXJijH%2BXq7RGH4zvLavxkvcAJHBMw%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
Propel Star Wars T-65 X-Wing High Performance Battling Drone Collector's Edition,Pre-Owned,"990,384.99 VND",Ope,Sponsored,https://www.ebay.com/itm/226426516322?_skw=drone&itmmeta=01JD67D0R17E9PWZCPEX1DW7X4&hash=item34b8127362:g:WYsAAOSweDpnI9IM&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKm4FXpQzWn2rvbT0SQg201RxrBOz80InM1L6HzzDTk3OHl5AiNzNWflQRA%2BsMOTUd4XOAg1KKFO4Fk6XeUPl2D8SoPolw%2BYjqQUSnIFIebMZ7gSUaRJ4whMAuxyWH1JSoD2uKUVrn85AvorYW4XrB%2F5pFTqMFuORK8fha86xbK8xEhl1RcZExMpeNGbb60xWOrvCdkdSod3EOQVwhavC9ARpOpUICMjXoPgXjNgVOifxykOUt6AVMNY2TFNn3gkN4IqXs1bR6%2F5Lz6xrFSeDDnl%7Ctkp%3ABk9SR6iMtMfpZA,
Pioneer Professional Quadcopter - Model 1812 - Drone - Open Box ,Pre-Owned,"330,213.00 VND",Ope,Sponsored,https://www.ebay.com/itm/116382075799?_skw=drone&itmmeta=01JD67D0R1SCDAZQDP7MK5KFGT&hash=item1b18e98b97:g:Lf0AAOSwMLZnKrRl&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnwmMvGJs8A41%2FT4GWrzC97MCeroOlscipwIiO3XWkA9tJBVgSfN80QucN3ZhcpQ4fcFnGt0iW%2BoBPz%2FXS6EG9iYCECyxaMLV%2Bzqotea%2F8DAX%2BxT62Lh0V4szQm%2BWbwcXyRUfYm4lvkG0RVdRGoVvJrXS%2BFOADJ3haozymaQpOpRv%2BROP%2BlcZOIWkAWdqsQOYomq9r6nj5pUUTjDTCtf%2BumCJ7Y9cLEAyNU847BEJI4kCNjJu3PNjyKLebcQ07BkISuJ3BbuZtXnO5OP732B5G1%7Ctkp%3ABk9SR6iMtMfpZA,
RC Drone Li Battery 3.7V 1800mAh Remote Control UAV Battery For E58 E68,Brand New,"324,055.39 VND",Ope,Sponsored,https://www.ebay.com/itm/305053535624?_skw=drone&itmmeta=01JD67D0R1KWYA8G40Z2736RWN&hash=item47069b8d88:g:QlUAAOSwhKFkykzB&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKndjh%2BA%2BJKfJC3mhWg1htCHhmRLzOoOma%2BdXP8tBel9GdtcMoTouKhN2qmcX6Kxv2KzPKQ81mCFbQdrO5d6R8cdeTmp%2BgIUNBLIzsAM%2Bm7NZmHUfDg2qYDcUE5L%2F8BHHoMsFHiyDeIWAw%2FdPmeJNVm45yTohAHmGhNeJvFs3Bg3djdgsMhN5VFBhRbeMct9XGl4E%2BenbOVgDgtrI9nFbRwqIRvDd9gDyUujoQKlvOUsOg%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
S167 RC GPS Drone High Definition Wide Angle Camera Folding Drone Quadc ZMS,Brand New,"1,870,906.39 VND",Ope,Sponsored,https://www.ebay.com/itm/405135367991?_skw=drone&itmmeta=01JD67D0R18QDKXBN77S9JQF15&hash=item5e53f31f37:g:fGAAAOSw2wZmDzok&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnUlZKCs4VYdGFdACNUpsCCQ7%2FiEg50nHlSc%2FgeJSALOFp30%2BZAQ3MVJdKOfiUXZBtpZNscGfJo9lCdNM%2B9FhQrsk7dI7McjxLNDyIloFW19KBoviiLsxgp4hfz5hXOAo1CYayytla%2B34M%2BjbCJUXR65g8rOfdx2O7N0R0E0IeT2as%2B8H7UBKQRlM%2F7wUWh5RmdqHrDOIWkfBQczpc2s9V0UfwUIvRBbENF2hBxDyjnvg%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
BrotherHobby Hyperbola 5 inch analog fpv 4S drone sub-250g bnf,Brand New,"5,003,997.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126678788908?_skw=drone&itmmeta=01JD67D0R1S7BA0HYFR3P09NCC&hash=item1d7ea4eb2c:g:sz0AAOSwdzNm6dY7&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmcSciap7Uam1Jcm3tn0tXyxxeoblNQQUkPizBXT9ezKC5vM8zES%2B5wJYsXpQEvbGo2zbaYPSoo63UVX1a0RPLHK4eVlYYbupD47TAUYteqWFbASI%2BxfsCrjYBX%2BMp0l6f8xhVl254%2FHqL1D8tp4jzH%2FbmPfjnqEWCgjHSQVvC461YkqjUFIk16sHqd1zqlsOHVdpR0EEzvSCZmX8jvtxT5CwHj%2FfSUdALh7FlrA4MXnOf49VDfxDRy%2BCSkb6Lc%2FcEIN9p5rAzi9HaSrWo2omzj%7Ctkp%3ABk9SR6iMtMfpZA,
Black HOVERAir X1 Combo Self-Flying Camera Pocket-Sized Drone 120g Palm Takeoff,Brand New,"10,134,999.00 VND",Ope,Sponsored,https://www.ebay.com/itm/404646947495?_skw=drone&itmmeta=01JD67D0R1Z49QDTDFDGN9TWGZ&hash=item5e36d66aa7:g:FVgAAOSwZBtlZHo1&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmxKawvRXOfoKXYVsFpecYDGLcUt89iLhYmx3A3fOIB3VNq7rVeVo0%2FDAPEu%2FGDcCnmZ%2BK2to7lv6jPYFMO6tN0OENBgWagcynjw41WGIrm6d20P%2F32razwWpStFQoCwPdsAFE%2Fjlm79ha83OykBBIpBcSC8yzw7Ymb4b%2FE0ZRlcr48sQyKJpcrCH45Oj%2FniWjKvTYedvMlyW8b9gFoFRjgNM9Y9%2BZfkLBPvDkz%2B2Sdvg%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
DJI SPREADING WINGS S1000 DRONE PROFESSIONAL PRO AERIAL WITH CASE W/OUT CAM+,Pre-Owned,"43,181,445.99 VND",Ope,Sponsored,https://www.ebay.com/itm/325889745340?_skw=drone&itmmeta=01JD67D0R1Z11CEF0C1AJAKQZ6&hash=item4be08ae1bc:g:BB8AAOSwoChlVrvv&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnY29wlRWqF%2BEt%2B8u8c7Evoddkq9oqOYT8ddRlnr9E0Wt5lUreoY43KbTxw3xoO8czJQK653fJIGDQVU9TIVRoUMgJnXeoxYtznsJ9gb1nymbXBY4XAjCdKnC5j%2BvjXKjdyMf1xlE8WUIBNugxPwh15qSfgS1rVXR21663E34FehbvSvCLwKRE1H8p0PJWNXhIszskHESuPcvkWNH1CO2bqvLmclp5XIXlSFPf7S3Z4Pg%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
Kudrone Drone 4K Camera 9611,Pre-Owned,"2,304,886.74 VND",Ope,Sponsored,https://www.ebay.com/itm/205116508848?_skw=drone&itmmeta=01JD67D0R17X3Q3R7DA9RYJR90&hash=item2fc1e58ab0:g:NxMAAOSw3bpnPXts&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkaha4ipHLX2p4Bsu7hoV%2B2suV7FXsCauBnNj6Y1ZiQFQp0AykOJm%2BIUtMileFVJSG7DClfkoUneDHMsW%2BuIYIjL32E8T5%2B85rJ%2FlIeOkVNODpEAR0vwLIaPdQdKko4rZ%2BMqEos4aUewO2XdmR4LvIW6R7hGDoDCwJ5W2fVozf75csX%2F2lSzM%2FZeRngSWlP%2FuzCHz0CgwbQRd1RJa4wL99JRyh4vaC1fwDl5r5JRPjlFg%3D%3D%7Ctkp%3ABk9SR6iMtMfpZA,
DJI Mavic Air 4K Camera Drone - No Battery/No Remote Controller/No Charger,Pre-Owned,"4,800,789.00 VND",Ope,Sponsored,https://www.ebay.com/itm/334775006062?_skw=drone&itmmeta=01JD67D0R1S3650ENJG6H269J2&hash=item4df225336e%3Ag%3AaRUAAOSwZsBmCQef&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn%2Bkl9u25jbm919H1JvW8PeMGGRgXRPlAGaI7HBVDzuQfBdMAYDd4MfO4kXquZB4ovcj7gFDkvts1hEVhVR7zM%2B5mZHnRc0hqaqK5qwb78h1IVqhEiy9Mp9BOd%2F9tLclvdEXEb%2BAW%2FtWQIKfKH4zNrgqpgRCuY%2FtOCSWNEudilFZ5MrMKYZGeABHSw%2BQw5KlnC9ui6pMD0kbxp3rDkzVgdSdgDZmge5M62QnWl05AvXwg%3D%3D%7Ctkp%3ABk9SR6aMtMfpZA&var=543931467623,
DJI Neo Self-Flying Drone 4K UHD Camera 135g Pocket-Sized 3-Second Palm Takeoff,Brand New,"6,324,849.00 VND",Ope,Sponsored,https://www.ebay.com/itm/286052593611?_skw=drone&itmmeta=01JD67D0R1MKNTH2KKCN3NRVYY&hash=item429a102fcb:g:4nEAAOSwfO9m69tT&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnq0YZQoU8Y1UebW%2BfG6p6AiMUlQREhj2D16SyrvU74odTi6IHcKzvtm9%2FYDZlEp0yvNqXFLUEzvU4PcdF3NJu7xngBRgTKd%2Bkt%2BJWPD57crJIlhvxYd8046l4oWBozxxhIzt31FMbBj3BfGCJHviefZGb8ldBQR7DRz2PxjLGpDZLqi%2FdY%2BvyozytoWi%2BlA%2BKi4KIDGZYTqaLM%2FBoWMmwA%2Buhm4Iufq%2Fzyi0Ozap4zcg%3D%3D%7Ctkp%3ABk9SR6aMtMfpZA,
RC Drone Plane With 4K Dual Camera WiFi Foldable Quadcopter with Batteries GXR,Brand New,"483,986.69 VND",Ope,Sponsored,https://www.ebay.com/itm/315804923698?_skw=drone&itmmeta=01JD67D0R1Q6C8KQBXQ683NQFG&hash=item498770b732%3Ag%3ARtQAAOSwTdFmzZy8&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnhI9gqR1L7pcAUCgtGrzcFnwlyWOlPiYTe7MgbYDclrki5WA3COSAY5MZHpB1OZWg9B9TS%2BoPTO83Eun3KUGx6tI9jkAsHqV8mNFAFP5QgtrUcMxK3mINkSwIJ1GWIrwYHehD6Wc9btG0njtfHy%2FJ4sD8ZoDZjCf844YJjo5LNvx1k4WI1mSqsu%2FyJC81K96Ugd530xLug9aGL1PqiJB5%2FIo7pu6VpLBzmkV8xMwgh00duvTRXThggCOSdBKZQnf07ZPTr6hVLjktN24gj1082%7Ctkp%3ABk9SR6aMtMfpZA&var=614256409929,
ZLL SG105Max RC Drone 4K HD Dual Camera FPV WIFI GPS Avoidance Quadcopter,Brand New,"1,991,433.42 VND",Ope,Sponsored,https://www.ebay.com/itm/386742546920?_skw=drone&itmmeta=01JD67D0R156ZHAX2C8EBCSH42&hash=item5a0ba6f1e8%3Ag%3AvwwAAOSwQlRk-aQH&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKliuW%2BECHFaAYqoDTnlPPpALVrIO5FLT%2B9yR1qLOAmek%2FaH6CPvpob7xyvb6ZfKgs%2BmGewczEs94f4ZFaiohv5er%2BlVpyfyEforNSV7SQsk0NnLwlThyV%2Bbn9WRXQUdEFsucJvqHKO7L3ghjQZdXvQqkSQB7djyAfoD193WEWKgRw8O1VGMTyrPLAgTDpwBamXk6SDJrZ%2BaSAR8qHYz5p5efdf4L1D5qWkN4NpZZ1baopEcdcPS4441t68FVbGQzoBDjit6h1zLOjTW6LlvtPOk%7Ctkp%3ABk9SR6aMtMfpZA&var=654017104594,
Parrot Bebop 2 Power FPV Drone Pack with FHD Camera + Sky Controller No Battery,Pre-Owned,"5,054,799.00 VND",Ope,Sponsored,https://www.ebay.com/itm/186792605479?_skw=drone&epid=9028302541&itmmeta=01JD67D0R1QCKS15S5KA1T1K2X&hash=item2b7db4f727:g:OJgAAOSw-FVnPAfg&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmz%2FFgOsCVNrNvs1yakEtsbwVhy77k3wfs98bskx2H96hjelro9P2CWK%2FUI%2F4nS7Ta4hv3A%2BLFmDidJLHpmcAz1fbUmW%2BFFbmPSCGWdfy3I2uNGt9vQlQOUyu7XmUiHTfi9dHWoNdKlJx3wYNPxEXsHkxBOjPJ%2BmKs38eRaOXTU7cHVGBBIZtT6YrBw0KC%2F9URocVnbgKowSToKdWsCUReHyiFi62rDCwgnCSjpP4Rldw%3D%3D%7Ctkp%3ABk9SR6aMtMfpZA,
